contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026072404004256,SSHL,59,14,100,212.10,21210.00,2026-07-24,,,,,,
2026072404004239,SSHL,58,49,14,212.50,2975.00,2026-07-24,,,,,,
2026072404004138,SSHL,59,58,400,212.10,84840.00,2026-07-24,,,,,,
2026072404004542,TRH,48,48,10,777.00,7770.00,2026-07-24,,,,,,
2026072404004600,UAIL,38,48,10,459.20,4592.00,2026-07-24,,,,,,
2026072404004227,UAIL,38,26,10,459.00,4590.00,2026-07-24,,,,,,
2026072404004491,UMHL,39,70,65,590.00,38350.00,2026-07-24,,,,,,
2026072404004490,UMHL,39,70,40,590.60,23624.00,2026-07-24,,,,,,
2026072404004489,UMHL,39,70,100,590.90,59090.00,2026-07-24,,,,,,
2026072404004488,UMHL,39,70,20,591.40,11828.00,2026-07-24,,,,,,
2026072404004154,UMHL,37,39,70,585.10,40957.00,2026-07-24,,,,,,
2026072404004153,UMHL,35,39,10,586.00,5860.00,2026-07-24,,,,,,
2026072404004152,UMHL,41,39,100,586.00,58600.00,2026-07-24,,,,,,
2026072404004151,UMHL,58,39,10,586.00,5860.00,2026-07-24,,,,,,
2026072404004160,UMHL,80,39,1000,585.00,585000.00,2026-07-24,,,,,,
2026072404004159,UMHL,36,39,292,585.00,170820.00,2026-07-24,,,,,,
2026072404004158,UMHL,3,39,30,585.00,17550.00,2026-07-24,,,,,,
2026072404004157,UMHL,85,39,40,585.00,23400.00,2026-07-24,,,,,,
2026072404004156,UMHL,17,39,10,585.00,5850.00,2026-07-24,,,,,,
2026072404004155,UMHL,17,39,10,585.00,5850.00,2026-07-24,,,,,,
2026072404004166,UMHL,42,39,250,583.00,145750.00,2026-07-24,,,,,,
2026072404004165,UMHL,80,39,100,583.00,58300.00,2026-07-24,,,,,,
2026072404004164,UMHL,25,39,1000,583.10,583100.00,2026-07-24,,,,,,
2026072404004163,UMHL,33,39,500,583.20,291600.00,2026-07-24,,,,,,
2026072404004162,UMHL,38,39,100,584.00,58400.00,2026-07-24,,,,,,
2026072404004161,UMHL,62,39,40,585.00,23400.00,2026-07-24,,,,,,
2026072404004275,UMHL,39,44,1000,585.00,585000.00,2026-07-24,,,,,,
2026072404004174,UMHL,67,39,38,582.20,22123.60,2026-07-24,,,,,,
2026072404004173,UMHL,80,39,562,583.00,327646.00,2026-07-24,,,,,,
2026072404004168,UMHL,80,39,438,583.00,255354.00,2026-07-24,,,,,,
2026072404004167,UMHL,80,39,1000,583.00,583000.00,2026-07-24,,,,,,
2026072404004416,UMHL,39,71,500,590.00,295000.00,2026-07-24,,,,,,
2026072404004415,UMHL,39,80,310,590.00,182900.00,2026-07-24,,,,,,
2026072404004411,UMHL,39,74,990,589.00,583110.00,2026-07-24,,,,,,
2026072404004355,UMHL,45,74,10,589.00,5890.00,2026-07-24,,,,,,
2026072404004276,UMHL,39,44,500,584.00,292000.00,2026-07-24,,,,,,
2026072404004432,UMHL,39,62,800,590.90,472720.00,2026-07-24,,,,,,
2026072404004430,UMHL,39,71,10,590.60,5906.00,2026-07-24,,,,,,
2026072404004429,UMHL,39,71,200,590.60,118120.00,2026-07-24,,,,,,
2026072404004419,UMHL,39,80,1000,590.00,590000.00,2026-07-24,,,,,,
2026072404004418,UMHL,39,80,1500,590.00,885000.00,2026-07-24,,,,,,
2026072404004417,UMHL,39,21,625,590.00,368750.00,2026-07-24,,,,,,
2026072404004487,UMHL,39,70,30,591.50,17745.00,2026-07-24,,,,,,
2026072404004447,UMHL,39,21,120,591.50,70980.00,2026-07-24,,,,,,
2026072404004436,UMHL,39,62,480,591.40,283872.00,2026-07-24,,,,,,
2026072404004606,UNHPL,62,91,162,400.00,64800.00,2026-07-24,,,,,,
2026072404004566,UNHPL,62,56,220,400.00,88000.00,2026-07-24,,,,,,
2026072404004533,UNHPL,62,71,100,400.00,40000.00,2026-07-24,,,,,,
2026072404004455,UNHPL,62,71,15,400.00,6000.00,2026-07-24,,,,,,
2026072404004378,UNHPL,62,64,343,400.00,137200.00,2026-07-24,,,,,,
2026072404004377,UNHPL,62,42,160,400.00,64000.00,2026-07-24,,,,,,
2026072404004300,UNHPL,22,34,22,398.70,8771.40,2026-07-24,,,,,,
2026072404004278,UNLB,42,26,10,1267.00,12670.00,2026-07-24,,,,,,
2026072404004454,UPCL,57,58,10,361.00,3610.00,2026-07-24,,,,,,
2026072404004394,UPCL,17,67,10,361.90,3619.00,2026-07-24,,,,,,
2026072404004387,UPCL,57,17,154,361.00,55594.00,2026-07-24,,,,,,
2026072404004386,UPCL,59,17,346,361.00,124906.00,2026-07-24,,,,,,
2026072404004188,UPCL,59,57,117,361.00,42237.00,2026-07-24,,,,,,
2026072404004590,UPPER,58,56,65,200.30,13019.50,2026-07-24,,,,,,
2026072404004589,UPPER,45,58,20,200.20,4004.00,2026-07-24,,,,,,
2026072404004548,UPPER,45,43,38,200.20,7607.60,2026-07-24,,,,,,
2026072404004547,UPPER,13,43,12,200.40,2404.80,2026-07-24,,,,,,
2026072404004137,UPPER,14,38,86,200.10,17208.60,2026-07-24,,,,,,
2026072404004287,UPPER,14,38,76,200.10,15207.60,2026-07-24,,,,,,
2026072404004286,UPPER,58,38,10,200.20,2002.00,2026-07-24,,,,,,
2026072404004147,UPPER,14,38,10,200.10,2001.00,2026-07-24,,,,,,
2026072404004397,UPPER,13,49,18,200.40,3607.20,2026-07-24,,,,,,
2026072404004389,UPPER,13,32,20,200.40,4008.00,2026-07-24,,,,,,
2026072404004379,UPPER,45,38,10,200.20,2002.00,2026-07-24,,,,,,
2026072404004371,UPPER,14,38,86,200.10,17208.60,2026-07-24,,,,,,
2026072404004321,UPPER,14,38,10,200.10,2001.00,2026-07-24,,,,,,
2026072404003973,AHPC,32,62,12,278.00,3336.00,2026-07-24,,,,,,
2026072404003903,AHPC,57,60,572,275.60,157643.20,2026-07-24,,,,,,
2026072404003902,AHPC,34,60,30,275.60,8268.00,2026-07-24,,,,,,
2026072404003901,AHPC,62,60,18,275.70,4962.60,2026-07-24,,,,,,
2026072404003900,AHPC,1,60,180,276.00,49680.00,2026-07-24,,,,,,
2026072404003816,AHPC,36,62,50,278.00,13900.00,2026-07-24,,,,,,
2026072404003815,AHPC,52,62,160,278.00,44480.00,2026-07-24,,,,,,
2026072404003814,AHPC,52,8,20,277.90,5558.00,2026-07-24,,,,,,
2026072404003665,AHPC,58,62,10,278.00,2780.00,2026-07-24,,,,,,
2026072404003634,AHPC,32,80,20,277.50,5550.00,2026-07-24,,,,,,
2026072404003633,AHPC,32,26,100,276.50,27650.00,2026-07-24,,,,,,
2026072404004090,AKJCL,26,38,344,383.80,132027.20,2026-07-24,,,,,,
2026072404004089,AKJCL,6,38,350,383.80,134330.00,2026-07-24,,,,,,
2026072404004088,AKJCL,57,38,806,383.90,309423.40,2026-07-24,,,,,,
2026072404004078,AKJCL,60,74,150,384.10,57615.00,2026-07-24,,,,,,
2026072404004065,AKJCL,6,45,150,383.80,57570.00,2026-07-24,,,,,,
2026072404004053,AKJCL,5,45,1000,383.80,383800.00,2026-07-24,,,,,,
2026072404003635,AKJCL,101,57,490,384.00,188160.00,2026-07-24,,,,,,
2026072404003632,AKJCL,60,42,28,383.60,10740.80,2026-07-24,,,,,,
2026072404003621,AKJCL,58,57,10,384.00,3840.00,2026-07-24,,,,,,
2026072404003609,AKJCL,64,71,50,383.60,19180.00,2026-07-24,,,,,,
2026072404003682,AKJCL,38,38,545,384.80,209716.00,2026-07-24,,,,,,
2026072404003681,AKJCL,38,58,455,384.70,175038.50,2026-07-24,,,,,,
2026072404003667,AKJCL,14,4,10,384.00,3840.00,2026-07-24,,,,,,
2026072404003638,AKJCL,14,58,460,384.00,176640.00,2026-07-24,,,,,,
2026072404003637,AKJCL,101,58,500,384.00,192000.00,2026-07-24,,,,,,
2026072404003636,AKJCL,101,6,10,384.00,3840.00,2026-07-24,,,,,,
2026072404003731,AKJCL,89,19,3652,385.00,1406020.00,2026-07-24,,,,,,
2026072404003706,AKJCL,86,19,348,385.00,133980.00,2026-07-24,,,,,,
2026072404003705,AKJCL,86,34,703,384.90,270584.70,2026-07-24,,,,,,
2026072404003704,AKJCL,86,38,455,384.80,175084.00,2026-07-24,,,,,,
2026072404003703,AKJCL,86,16,494,384.00,189696.00,2026-07-24,,,,,,
2026072404003690,AKJCL,14,16,506,384.00,194304.00,2026-07-24,,,,,,
2026072404003737,AKJCL,89,58,500,385.00,192500.00,2026-07-24,,,,,,
2026072404003736,AKJCL,89,64,200,385.00,77000.00,2026-07-24,,,,,,
2026072404003735,AKJCL,89,62,80,385.00,30800.00,2026-07-24,,,,,,
2026072404003734,AKJCL,89,89,1000,385.00,385000.00,2026-07-24,,,,,,
2026072404003733,AKJCL,89,36,150,385.00,57750.00,2026-07-24,,,,,,
2026072404003732,AKJCL,89,45,20,385.00,7700.00,2026-07-24,,,,,,
2026072404003772,AKJCL,32,60,1000,385.90,385900.00,2026-07-24,,,,,,
2026072404003756,AKJCL,17,38,4000,385.00,1540000.00,2026-07-24,,,,,,
2026072404003741,AKJCL,89,60,3945,385.90,1522375.50,2026-07-24,,,,,,
2026072404003740,AKJCL,89,74,103,385.90,39747.70,2026-07-24,,,,,,
2026072404003739,AKJCL,89,57,300,385.00,115500.00,2026-07-24,,,,,,
2026072404003738,AKJCL,89,42,50,385.00,19250.00,2026-07-24,,,,,,
2026072404003976,AKJCL,17,51,500,385.00,192500.00,2026-07-24,,,,,,
2026072404003960,AKJCL,57,51,100,385.00,38500.00,2026-07-24,,,,,,
2026072404003955,AKJCL,54,51,320,385.00,123200.00,2026-07-24,,,,,,
2026072404003861,AKJCL,96,58,30,384.00,11520.00,2026-07-24,,,,,,
2026072404003804,AKJCL,57,45,194,385.00,74690.00,2026-07-24,,,,,,
2026072404003773,AKJCL,17,67,1000,385.10,385100.00,2026-07-24,,,,,,
2026072404004052,AKJCL,58,45,150,383.80,57570.00,2026-07-24,,,,,,
2026072404004046,AKJCL,35,51,700,384.00,268800.00,2026-07-24,,,,,,
2026072404004045,AKJCL,96,51,1270,384.00,487680.00,2026-07-24,,,,,,
2026072404004026,AKJCL,96,34,700,384.00,268800.00,2026-07-24,,,,,,
2026072404004025,AKJCL,81,34,1000,384.10,384100.00,2026-07-24,,,,,,
2026072404004024,AKJCL,17,34,300,384.20,115260.00,2026-07-24,,,,,,
2026072404004003,AKPL,14,57,577,268.00,154636.00,2026-07-24,,,,,,
2026072404004002,AKPL,14,49,167,268.00,44756.00,2026-07-24,,,,,,
2026072404003697,AKPL,28,19,7,259.90,1819.30,2026-07-24,,,,,,
2026072404003692,AKPL,22,41,5,267.00,1335.00,2026-07-24,,,,,,
2026072404003677,AKPL,16,59,100,267.00,26700.00,2026-07-24,,,,,,
2026072404003795,AKPL,48,8,33,267.00,8811.00,2026-07-24,,,,,,
2026072404003790,AKPL,48,46,365,267.00,97455.00,2026-07-24,,,,,,
2026072404003789,AKPL,16,46,35,267.00,9345.00,2026-07-24,,,,,,
2026072404003799,AKPL,48,40,14,268.00,3752.00,2026-07-24,,,,,,
2026072404003798,AKPL,48,58,140,268.00,37520.00,2026-07-24,,,,,,
2026072404003797,AKPL,48,48,310,268.00,83080.00,2026-07-24,,,,,,
2026072404003796,AKPL,48,5,1536,268.00,411648.00,2026-07-24,,,,,,
2026072404004001,AKPL,14,62,30,268.00,8040.00,2026-07-24,,,,,,
2026072404004000,AKPL,14,11,40,268.00,10720.00,2026-07-24,,,,,,
2026072404003999,AKPL,14,40,186,268.00,49848.00,2026-07-24,,,,,,
2026072404004106,ANLB,94,39,40,5620.00,224800.00,2026-07-24,,,,,,
2026072404004044,ANLB,14,39,100,5620.00,562000.00,2026-07-24,,,,,,
2026072404004007,ANLB,14,39,124,5620.00,696880.00,2026-07-24,,,,,,
2026072404003883,ANLB,14,39,126,5620.00,708120.00,2026-07-24,,,,,,
2026072404003780,ANLB,94,39,20,5620.00,112400.00,2026-07-24,,,,,,
2026072404004072,API,69,44,20,345.00,6900.00,2026-07-24,,,,,,
2026072404004064,API,14,26,150,344.10,51615.00,2026-07-24,,,,,,
2026072404004063,API,10,26,50,344.20,17210.00,2026-07-24,,,,,,
2026072404004035,API,69,69,300,345.50,103650.00,2026-07-24,,,,,,
2026072404003951,API,14,44,4650,344.10,1600065.00,2026-07-24,,,,,,
2026072404003950,API,38,44,200,344.10,68820.00,2026-07-24,,,,,,
2026072404003708,API,66,29,40,345.00,13800.00,2026-07-24,,,,,,
2026072404003624,API,69,29,20,345.00,6900.00,2026-07-24,,,,,,
2026072404003819,API,86,48,10,345.50,3455.00,2026-07-24,,,,,,
2026072404003818,API,86,58,220,345.50,76010.00,2026-07-24,,,,,,
2026072404003809,API,69,58,30,345.50,10365.00,2026-07-24,,,,,,
2026072404003808,API,69,8,10,345.00,3450.00,2026-07-24,,,,,,
2026072404003755,API,8,38,200,345.00,69000.00,2026-07-24,,,,,,
2026072404003754,API,8,29,236,345.00,81420.00,2026-07-24,,,,,,
2026072404003825,API,86,66,500,345.90,172950.00,2026-07-24,,,,,,
2026072404003824,API,86,21,200,345.80,69160.00,2026-07-24,,,,,,
2026072404003823,API,86,66,500,345.70,172850.00,2026-07-24,,,,,,
2026072404003822,API,86,66,450,345.60,155520.00,2026-07-24,,,,,,
2026072404003821,API,86,11,207,345.50,71518.50,2026-07-24,,,,,,
2026072404003820,API,86,44,500,345.50,172750.00,2026-07-24,,,,,,
2026072404003841,API,86,58,10,346.00,3460.00,2026-07-24,,,,,,
2026072404003840,API,86,64,300,346.00,103800.00,2026-07-24,,,,,,
2026072404003839,API,86,57,50,346.00,17300.00,2026-07-24,,,,,,
2026072404003838,API,86,51,221,346.00,76466.00,2026-07-24,,,,,,
2026072404003827,API,44,57,1,345.00,345.00,2026-07-24,,,,,,
2026072404003826,API,86,17,2000,345.90,691800.00,2026-07-24,,,,,,
2026072404003847,API,86,35,1000,346.00,346000.00,2026-07-24,,,,,,
2026072404003846,API,86,49,367,346.00,126982.00,2026-07-24,,,,,,
2026072404003845,API,86,22,10,346.00,3460.00,2026-07-24,,,,,,
2026072404003844,API,86,33,25,346.00,8650.00,2026-07-24,,,,,,
2026072404003843,API,86,69,2000,346.00,692000.00,2026-07-24,,,,,,
2026072404003842,API,86,67,50,346.00,17300.00,2026-07-24,,,,,,
2026072404003853,API,86,41,10,346.50,3465.00,2026-07-24,,,,,,
2026072404003852,API,86,51,30,346.20,10386.00,2026-07-24,,,,,,
2026072404003851,API,86,81,150,346.00,51900.00,2026-07-24,,,,,,
2026072404003850,API,86,41,349,346.00,120754.00,2026-07-24,,,,,,
2026072404003849,API,86,6,22,346.00,7612.00,2026-07-24,,,,,,
2026072404003848,API,86,11,30,346.00,10380.00,2026-07-24,,,,,,
2026072404003863,API,86,58,500,347.00,173500.00,2026-07-24,,,,,,
2026072404003862,API,86,1,154,347.00,53438.00,2026-07-24,,,,,,
2026072404003857,API,86,69,240,345.90,83016.00,2026-07-24,,,,,,
2026072404003856,API,86,1,346,347.00,120062.00,2026-07-24,,,,,,
2026072404003855,API,86,58,10,346.80,3468.00,2026-07-24,,,,,,
2026072404003854,API,86,48,20,346.80,6936.00,2026-07-24,,,,,,
2026072404003869,API,86,49,12,347.50,4170.00,2026-07-24,,,,,,
2026072404003868,API,86,36,30,347.00,10410.00,2026-07-24,,,,,,
2026072404003867,API,86,44,285,347.00,98895.00,2026-07-24,,,,,,
2026072404003866,API,86,98,100,347.00,34700.00,2026-07-24,,,,,,
2026072404003865,API,86,46,80,347.00,27760.00,2026-07-24,,,,,,
2026072404003864,API,86,49,18,347.00,6246.00,2026-07-24,,,,,,
2026072404003882,API,69,80,30,347.50,10425.00,2026-07-24,,,,,,
2026072404003874,API,86,49,173,345.90,59840.70,2026-07-24,,,,,,
2026072404003873,API,86,64,846,347.90,294323.40,2026-07-24,,,,,,
2026072404003872,API,86,58,475,347.90,165252.50,2026-07-24,,,,,,
2026072404003871,API,86,44,1000,347.80,347800.00,2026-07-24,,,,,,
2026072404003870,API,86,57,500,347.80,173900.00,2026-07-24,,,,,,
2026072404003949,API,44,44,150,344.10,51615.00,2026-07-24,,,,,,
2026072404003946,API,69,49,20,346.90,6938.00,2026-07-24,,,,,,
2026072404003945,API,69,45,30,346.80,10404.00,2026-07-24,,,,,,
2026072404003938,API,28,17,150,345.50,51825.00,2026-07-24,,,,,,
2026072404003887,API,62,44,10,347.00,3470.00,2026-07-24,,,,,,
2026072404003884,API,28,67,50,345.50,17275.00,2026-07-24,,,,,,
2026072404004102,AVYAN,62,36,20,1070.00,21400.00,2026-07-24,,,,,,
2026072404004085,AVYAN,62,14,40,1070.00,42800.00,2026-07-24,,,,,,
2026072404003698,AVYAN,5,36,40,1066.10,42644.00,2026-07-24,,,,,,
2026072404003776,BARUN,58,48,7,333.00,2331.00,2026-07-24,,,,,,
2026072404003774,BARUN,58,29,2,332.00,664.00,2026-07-24,,,,,,
2026072404004073,BPCL,38,45,10,666.90,6669.00,2026-07-24,,,,,,
2026072404004077,CGH,99,44,155,789.00,122295.00,2026-07-24,,,,,,
2026072404004074,CGH,50,25,10,788.00,7880.00,2026-07-24,,,,,,
2026072404003693,CGH,6,58,12,785.10,9421.20,2026-07-24,,,,,,
2026072404003961,CHCL,69,49,20,495.00,9900.00,2026-07-24,,,,,,
2026072404003932,CHCL,42,42,10,494.00,4940.00,2026-07-24,,,,,,
2026072404003702,CHCL,69,49,30,495.00,14850.00,2026-07-24,,,,,,
2026072404003663,CHCL,42,71,10,494.00,4940.00,2026-07-24,,,,,,
2026072404003658,CHCL,42,71,60,494.00,29640.00,2026-07-24,,,,,,
2026072404003807,CHL,36,53,23,271.90,6253.70,2026-07-24,,,,,,
2026072404003700,DHPL,69,36,112,300.00,33600.00,2026-07-24,,,,,,
2026072404003699,DHPL,69,57,148,300.00,44400.00,2026-07-24,,,,,,
2026072404003686,DHPL,69,46,40,299.80,11992.00,2026-07-24,,,,,,
2026072404004050,GHL,26,87,50,233.10,11655.00,2026-07-24,,,,,,
2026072404003778,GHL,38,6,21,233.00,4893.00,2026-07-24,,,,,,
2026072404003766,GHL,29,21,10,232.70,2327.00,2026-07-24,,,,,,
2026072404003631,GHL,26,38,20,232.40,4648.00,2026-07-24,,,,,,
2026072404004018,GLH,87,56,10,261.10,2611.00,2026-07-24,,,,,,
2026072404003979,GLH,87,56,14,261.10,3655.40,2026-07-24,,,,,,
2026072404003639,GLH,17,39,350,261.50,91525.00,2026-07-24,,,,,,
2026072404003629,GLH,16,49,10,260.50,2605.00,2026-07-24,,,,,,
2026072404003620,GLH,17,45,150,261.00,39150.00,2026-07-24,,,,,,
2026072404003963,HDHPC,64,62,800,221.00,176800.00,2026-07-24,,,,,,
2026072404003962,HDHPC,64,34,200,220.50,44100.00,2026-07-24,,,,,,
2026072404003782,HDHPC,3,62,100,221.00,22100.00,2026-07-24,,,,,,
2026072404003742,HDHPC,18,56,10,220.10,2201.00,2026-07-24,,,,,,
2026072404003806,HEI,65,42,217,534.20,115921.40,2026-07-24,,,,,,
2026072404004096,HPPL,26,57,940,384.10,361054.00,2026-07-24,,,,,,
2026072404004095,HPPL,26,11,25,384.00,9600.00,2026-07-24,,,,,,
2026072404004094,HPPL,26,46,35,384.00,13440.00,2026-07-24,,,,,,
2026072404004083,HPPL,49,46,16,384.00,6144.00,2026-07-24,,,,,,
2026072404004070,HPPL,78,50,1,372.60,372.60,2026-07-24,,,,,,
2026072404004048,HPPL,48,45,76,383.50,29146.00,2026-07-24,,,,,,
2026072404003958,HPPL,48,58,10,383.40,3834.00,2026-07-24,,,,,,
2026072404003730,HPPL,81,60,1380,384.00,529920.00,2026-07-24,,,,,,
2026072404003729,HPPL,81,19,330,384.00,126720.00,2026-07-24,,,,,,
2026072404003728,HPPL,81,28,290,384.00,111360.00,2026-07-24,,,,,,
2026072404003727,HPPL,81,28,3000,383.90,1151700.00,2026-07-24,,,,,,
2026072404004031,HPPL,74,4,10,381.30,3813.00,2026-07-24,,,,,,
2026072404003997,HPPL,60,88,211,383.00,80813.00,2026-07-24,,,,,,
2026072404003972,HPPL,60,46,149,384.00,57216.00,2026-07-24,,,,,,
2026072404003971,HPPL,60,33,231,384.00,88704.00,2026-07-24,,,,,,
2026072404003970,HPPL,60,60,1620,384.00,622080.00,2026-07-24,,,,,,
2026072404003959,HPPL,48,58,100,383.40,38340.00,2026-07-24,,,,,,
2026072404004093,HURJA,42,34,40,243.00,9720.00,2026-07-24,,,,,,
2026072404004087,HURJA,58,5,10,244.90,2449.00,2026-07-24,,,,,,
2026072404004086,HURJA,58,5,40,244.90,9796.00,2026-07-24,,,,,,
2026072404004029,HURJA,42,59,775,243.00,188325.00,2026-07-24,,,,,,
2026072404004028,HURJA,16,59,100,243.50,24350.00,2026-07-24,,,,,,
2026072404004027,HURJA,16,59,50,243.50,12175.00,2026-07-24,,,,,,
2026072404003695,HURJA,99,6,10,243.50,2435.00,2026-07-24,,,,,,
2026072404003694,HURJA,99,35,20,243.50,4870.00,2026-07-24,,,,,,
2026072404003676,HURJA,38,51,1493,243.50,363545.50,2026-07-24,,,,,,
2026072404003899,IGI,72,6,10,454.70,4547.00,2026-07-24,,,,,,
2026072404003744,IGI,50,74,50,445.10,22255.00,2026-07-24,,,,,,
2026072404003743,IGI,56,74,34,445.20,15136.80,2026-07-24,,,,,,
2026072404003745,IGI,80,74,16,445.00,7120.00,2026-07-24,,,,,,
2026072404004021,JBLB,41,57,10,1291.40,12914.00,2026-07-24,,,,,,
2026072404003659,JBLB,17,35,30,1290.00,38700.00,2026-07-24,,,,,,
2026072404003761,JBLB,36,49,80,1291.00,103280.00,2026-07-24,,,,,,
2026072404003760,JBLB,36,35,16,1290.00,20640.00,2026-07-24,,,,,,
2026072404003990,JOSHI,50,45,94,268.00,25192.00,2026-07-24,,,,,,
2026072404003989,JOSHI,58,45,119,268.00,31892.00,2026-07-24,,,,,,
2026072404003988,JOSHI,41,45,20,268.00,5360.00,2026-07-24,,,,,,
2026072404003987,JOSHI,41,45,300,268.00,80400.00,2026-07-24,,,,,,
2026072404003986,JOSHI,48,45,17,268.00,4556.00,2026-07-24,,,,,,
2026072404003985,JOSHI,41,45,200,268.00,53600.00,2026-07-24,,,,,,
2026072404003984,JOSHI,60,45,50,268.10,13405.00,2026-07-24,,,,,,
2026072404004105,KKHC,47,88,200,269.90,53980.00,2026-07-24,,,,,,
2026072404004015,KKHC,88,26,800,270.00,216000.00,2026-07-24,,,,,,
2026072404003964,KKHC,63,11,105,270.00,28350.00,2026-07-24,,,,,,
2026072404003952,KKHC,63,87,50,270.00,13500.00,2026-07-24,,,,,,
2026072404003941,KKHC,63,42,132,270.00,35640.00,2026-07-24,,,,,,
2026072404003898,KKHC,47,58,400,271.00,108400.00,2026-07-24,,,,,,
2026072404003828,KKHC,63,52,18,270.00,4860.00,2026-07-24,,,,,,
2026072404003834,KKHC,63,35,43,270.00,11610.00,2026-07-24,,,,,,
2026072404003833,KKHC,63,8,92,270.00,24840.00,2026-07-24,,,,,,
2026072404003832,KKHC,63,14,1500,270.00,405000.00,2026-07-24,,,,,,
2026072404003831,KKHC,63,58,20,270.00,5400.00,2026-07-24,,,,,,
2026072404003830,KKHC,63,22,1000,270.00,270000.00,2026-07-24,,,,,,
2026072404003829,KKHC,63,58,10,270.00,2700.00,2026-07-24,,,,,,
2026072404003897,KKHC,47,42,500,270.90,135450.00,2026-07-24,,,,,,
2026072404003896,KKHC,47,3,100,270.90,27090.00,2026-07-24,,,,,,
2026072404003895,KKHC,47,41,100,270.90,27090.00,2026-07-24,,,,,,
2026072404003837,KKHC,63,45,100,270.00,27000.00,2026-07-24,,,,,,
2026072404003836,KKHC,63,48,200,270.00,54000.00,2026-07-24,,,,,,
2026072404003835,KKHC,63,18,1730,270.00,467100.00,2026-07-24,,,,,,
2026072404003643,KPCL,39,29,16,480.80,7692.80,2026-07-24,,,,,,
2026072404003642,KPCL,39,29,100,480.80,48080.00,2026-07-24,,,,,,
2026072404003641,KPCL,39,64,100,480.00,48000.00,2026-07-24,,,,,,
2026072404003640,KPCL,39,44,17,476.00,8092.00,2026-07-24,,,,,,
2026072404003647,KPCL,39,42,51,482.00,24582.00,2026-07-24,,,,,,
2026072404003646,KPCL,39,58,15,481.00,7215.00,2026-07-24,,,,,,
2026072404003645,KPCL,39,58,50,481.00,24050.00,2026-07-24,,,,,,
2026072404003644,KPCL,39,29,20,480.90,9618.00,2026-07-24,,,,,,
2026072404003701,KPCL,45,62,1,475.00,475.00,2026-07-24,,,,,,
2026072404003771,KPCL,45,90,1,475.00,475.00,2026-07-24,,,,,,
2026072404004054,LEC,45,35,293,224.60,65807.80,2026-07-24,,,,,,
2026072404004047,LEC,45,10,100,224.60,22460.00,2026-07-24,,,,,,
2026072404004030,LEC,10,35,107,224.70,24042.90,2026-07-24,,,,,,
2026072404004020,LEC,10,51,92,224.70,20672.40,2026-07-24,,,,,,
2026072404003992,LEC,10,48,37,224.70,8313.90,2026-07-24,,,,,,
2026072404003991,LEC,45,48,163,224.80,36642.40,2026-07-24,,,,,,
2026072404003709,LEC,41,82,100,225.00,22500.00,2026-07-24,,,,,,
2026072404003615,LEC,6,51,1000,225.00,225000.00,2026-07-24,,,,,,
2026072404003939,LEC,45,87,50,224.80,11240.00,2026-07-24,,,,,,
2026072404003860,LEC,8,82,1000,225.00,225000.00,2026-07-24,,,,,,
2026072404003781,LEC,6,82,1000,225.00,225000.00,2026-07-24,,,,,,
2026072404003768,LEC,45,82,10,225.00,2250.00,2026-07-24,,,,,,
2026072404003757,LEC,45,13,62,224.80,13937.60,2026-07-24,,,,,,
2026072404003747,LEC,45,49,500,224.80,112400.00,2026-07-24,,,,,,
2026072404004060,MEN,45,58,50,598.90,29945.00,2026-07-24,,,,,,
2026072404004016,MEN,16,16,1100,595.00,654500.00,2026-07-24,,,,,,
2026072404003957,MEN,58,39,22,595.50,13101.00,2026-07-24,,,,,,
2026072404003881,MEN,42,39,332,595.50,197706.00,2026-07-24,,,,,,
2026072404003880,MEN,42,29,200,595.50,119100.00,2026-07-24,,,,,,
2026072404003879,MEN,42,37,258,595.50,153639.00,2026-07-24,,,,,,
2026072404003878,MEN,42,34,10,595.40,5954.00,2026-07-24,,,,,,
2026072404003859,MEN,44,37,15,594.20,8913.00,2026-07-24,,,,,,
2026072404003858,MEN,33,51,15,595.00,8925.00,2026-07-24,,,,,,
2026072404003751,MHNL,1,48,400,245.00,98000.00,2026-07-24,,,,,,
2026072404003684,MHNL,63,37,250,245.90,61475.00,2026-07-24,,,,,,
2026072404003661,MHNL,1,57,600,245.00,147000.00,2026-07-24,,,,,,
2026072404003656,MHNL,28,45,5,239.00,1195.00,2026-07-24,,,,,,
2026072404003777,MLBS,17,14,40,1172.50,46900.00,2026-07-24,,,,,,
2026072404003696,MLBS,17,48,10,1172.50,11725.00,2026-07-24,,,,,,
2026072404004100,NGPL,63,34,1490,423.80,631462.00,2026-07-24,,,,,,
2026072404004099,NGPL,63,48,1000,423.60,423600.00,2026-07-24,,,,,,
2026072404004098,NGPL,63,58,54,423.50,22869.00,2026-07-24,,,,,,
2026072404004097,NGPL,63,48,150,423.50,63525.00,2026-07-24,,,,,,
2026072404004041,NGPL,1,59,90,423.50,38115.00,2026-07-24,,,,,,
2026072404004032,NGPL,1,58,10,423.50,4235.00,2026-07-24,,,,,,
2026072404003723,NGPL,45,48,80,422.50,33800.00,2026-07-24,,,,,,
2026072404003707,NGPL,60,48,200,422.90,84580.00,2026-07-24,,,,,,
2026072404003664,NGPL,91,34,316,422.30,133446.80,2026-07-24,,,,,,
