contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026082404007348,RIDI,7,16,900,359.1,323190.0,2026-08-24,197485325,610,J.F. Securites (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-08-24T14:15:17.999194,Ridi Power Company Limited
2026082404007347,AKPL,49,14,100,246.8,24680.0,2026-08-24,197485323,2757,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-24T14:15:17.815427,Arun Kabeli Power Ltd.
2026082404007346,SSHL,101,36,100,198.9,19890.0,2026-08-24,197485321,2907,APPLE SECURITIES PRIVATE LIMITED,Secured Securities Ltd.,2026-08-24T14:15:17.752296,Shiva Shree Hydropower Ltd
2026082405007432,MEHL,20,64,474,241.4,114423.6,2026-08-24,197485319,9203,Sipla Securities Private Limited,SUN SECURITIES PVT LTD,2026-08-24T14:15:17.749773,Manakamana Engineering Hydropower Limited
2026082404007345,UAIL,38,65,11,421.9,4640.9,2026-08-24,197485318,180,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,2026-08-24T14:15:17.56074,United Ajod Insurance Limited
2026082405007431,HIDCL,25,41,124,246.6,30578.4,2026-08-24,197485315,2742,Sweta Securities Private Limited,Linch Stock Market Ltd.,2026-08-24T14:15:17.48412,Hydorelectricity Investment and Development Company Ltd
2026082405007430,NTC,38,48,12,884.0,10608.0,2026-08-24,197485314,307,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-08-24T14:15:17.016919,Nepal Doorsanchar Company Limited
2026082403012271,FOWAD,5,29,30,908.0,27240.0,2026-08-24,197485311,2758,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-08-24T14:15:16.883181,Forward Microfinance Laghubitta Bittiya Sanstha Limited
2026082401010580,MEPDL,22,36,10,717.1,7171.0,2026-08-24,197485309,9352,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,2026-08-24T14:15:16.733709,Mount Everest Power Development Limited
2026082401010579,MEPDL,32,34,10,717.2,7172.0,2026-08-24,197485308,9352,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-08-24T14:15:15.303432,Mount Everest Power Development Limited
2026082401010578,PRVU,57,51,1000,181.0,181000.0,2026-08-24,197485306,255,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-08-24T14:15:14.877268,Prabhu  Bank Limited
2026082403012270,PCIL,42,64,10,602.3,6023.0,2026-08-24,197485303,9330,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-08-24T14:15:14.470364,Palpa Cement Industries Limited
2026082403012269,KSBBL,49,58,75,469.5,35212.5,2026-08-24,197485302,459,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:14.231458,Kamana Sewa Bikas Bank Limited
2026082404007344,UNHPL,38,58,10,365.0,3650.0,2026-08-24,197485299,2831,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:14.17053,Union Hydropower Limited
2026082403012268,KAHL,84,49,10,509.1,5091.0,2026-08-24,197485297,9346,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2026-08-24T14:15:13.728515,Kalanga Hydro Limited
2026082404007343,HPPL,5,48,25,374.0,9350.0,2026-08-24,197485296,2767,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,2026-08-24T14:15:13.237287,Himalayan Power Partner Ltd.
2026082401010577,MEPDL,22,58,10,717.3,7173.0,2026-08-24,197485293,9352,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:13.19844,Mount Everest Power Development Limited
2026082403012267,KAHL,84,8,10,509.1,5091.0,2026-08-24,197485291,9346,MILKY WAY SHARE BROKER COMPANY LTD ,Brilliant Securities Pvt. Ltd.,2026-08-24T14:15:12.923377,Kalanga Hydro Limited
2026082401010576,MEPDL,22,38,10,717.3,7173.0,2026-08-24,197485289,9352,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:15:11.626836,Mount Everest Power Development Limited
2026082403012266,KHPL,45,25,70,740.0,51800.0,2026-08-24,197485287,9334,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,2026-08-24T14:15:11.378765,Kalinchock Hydropower Limited
2026082403012265,KHPL,7,25,50,740.0,37000.0,2026-08-24,197485286,9334,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,2026-08-24T14:15:11.378634,Kalinchock Hydropower Limited
2026082403012264,KHPL,7,25,90,741.0,66690.0,2026-08-24,197485284,9334,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,2026-08-24T14:15:11.378488,Kalinchock Hydropower Limited
2026082403012263,KHPL,38,25,200,742.0,148400.0,2026-08-24,197485282,9334,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,2026-08-24T14:15:11.378245,Kalinchock Hydropower Limited
2026082403012262,PCIL,42,4,10,602.3,6023.0,2026-08-24,197485279,9330,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-24T14:15:11.288623,Palpa Cement Industries Limited
2026082405007429,NIFRA,19,59,46,240.9,11081.4,2026-08-24,197485278,2919,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-24T14:15:11.15447,Nepal Infrastructure Bank Limited
2026082403012261,ECL,64,49,10,1355.5,13555.0,2026-08-24,197485275,9347,SUN SECURITIES PVT LTD,Online Securities Pvt. Ltd.,2026-08-24T14:15:10.821076,Everest Colour Limited
2026082403012260,SAIL,58,34,195,1003.7,195721.5,2026-08-24,197485273,9301,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-08-24T14:15:10.385407,Shreenagar Agritech Industries Limited
2026082403012259,SAIL,10,34,15,1003.7,15055.5,2026-08-24,197485272,9301,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-24T14:15:10.385382,Shreenagar Agritech Industries Limited
2026082403012258,SAIL,60,34,20,1004.0,20080.0,2026-08-24,197485270,9301,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,2026-08-24T14:15:10.385356,Shreenagar Agritech Industries Limited
2026082403012257,SAIL,59,34,10,1004.0,10040.0,2026-08-24,197485268,9301,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-08-24T14:15:10.385332,Shreenagar Agritech Industries Limited
2026082403012256,SAIL,34,34,10,1005.0,10050.0,2026-08-24,197485266,9301,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-08-24T14:15:10.385308,Shreenagar Agritech Industries Limited
2026082403012255,SAIL,54,34,250,1005.0,251250.0,2026-08-24,197485264,9301,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-24T14:15:10.385279,Shreenagar Agritech Industries Limited
2026082403012254,SAIL,88,34,500,1005.1,502550.0,2026-08-24,197485262,9301,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,2026-08-24T14:15:10.385235,Shreenagar Agritech Industries Limited
2026082404007342,HIMSTAR,36,16,10,666.7,6667.0,2026-08-24,197485259,9270,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,2026-08-24T14:15:10.021111,Him Star Urja Company Limited
2026082405007428,NIFRA,19,54,54,240.9,13008.6,2026-08-24,197485257,2919,Nepal Investment And Securities Trading Private Limited,Sewa Securities Pvt. Ltd.,2026-08-24T14:15:09.504192,Nepal Infrastructure Bank Limited
2026082401010575,MEPDL,22,58,10,717.3,7173.0,2026-08-24,197485255,9352,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:09.186388,Mount Everest Power Development Limited
2026082403012253,SYPNL,101,42,50,1245.3,62265.0,2026-08-24,197485253,9303,APPLE SECURITIES PRIVATE LIMITED,Sani Securities Company Ltd.,2026-08-24T14:15:08.633679,SY Panel Nepal Limited
2026082403012252,TPKHL,49,48,40,524.0,20960.0,2026-08-24,197485252,9343,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-24T14:15:08.620447,Taksar Pikhuwa Khola Hydropower Limited
2026082405007427,SPL,34,11,30,628.0,18840.0,2026-08-24,197485249,9147,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-24T14:15:08.359814,Shuvam Power Limited
2026082405007426,SPL,44,11,20,628.0,12560.0,2026-08-24,197485248,9147,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-24T14:15:08.359664,Shuvam Power Limited
2026082404007341,HPPL,5,50,1975,374.0,738650.0,2026-08-24,197485245,2767,Market Securities & Exchange (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-24T14:15:07.604078,Himalayan Power Partner Ltd.
2026082404007340,HPPL,4,50,25,374.0,9350.0,2026-08-24,197485244,2767,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-24T14:15:07.603821,Himalayan Power Partner Ltd.
2026082401010574,HBL,63,38,10,189.1,1891.0,2026-08-24,197485241,134,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:15:07.049076,Himalayan Bank Limited
2026082404007339,JOSHI,48,6,100,261.0,26100.0,2026-08-24,197485239,2789,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-08-24T14:15:05.989414,Joshi Hydropower Development Company Ltd
2026082405007425,SGHC,58,58,10,304.0,3040.0,2026-08-24,197485237,8100,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:05.622594,Swet-Ganga Hydropower & Construction Limited 
2026082404007338,UPCL,39,58,15,340.8,5112.0,2026-08-24,197485235,2810,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:05.573038,UNIVERSAL POWER COMPANY LTD
2026082405007424,HHL,66,49,10,330.6,3306.0,2026-08-24,197485233,8076,Miyo Securities Pvt Ltd,Online Securities Pvt. Ltd.,2026-08-24T14:15:05.220277,Himalayan Hydropower Limited
2026082404007337,KKHC,6,26,50,273.9,13695.0,2026-08-24,197485232,2751,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-08-24T14:15:05.218092,Khanikhola Hydropower Co. Ltd.
2026082404007336,GHL,51,13,28,228.5,6398.0,2026-08-24,197485229,2806,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-24T14:15:04.749074,Ghalemdi Hydro Limited
2026082404007335,GHL,58,13,28,228.6,6400.8,2026-08-24,197485228,2806,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-24T14:15:04.748996,Ghalemdi Hydro Limited
2026082403012251,KHPL,14,74,80,748.0,59840.0,2026-08-24,197485226,9334,Nepal Stock House (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-24T14:15:03.904928,Kalinchock Hydropower Limited
2026082405007423,MBJC,45,57,50,267.2,13360.0,2026-08-24,197485223,8031,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-08-24T14:15:02.925901,Madhya Bhotekoshi Jalavidyut Company Limited
2026082401010573,KBL,14,49,100,213.2,21320.0,2026-08-24,197485221,142,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-08-24T14:15:02.716642,Kumari Bank Limited
2026082403012250,SOPL,34,58,10,758.1,7581.0,2026-08-24,197485219,9336,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-08-24T14:15:01.994133,Sopan Pharmaceuticals Limited
2026082403012249,SGHL,58,58,10,512.7,5127.0,2026-08-24,197485217,9345,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:01.978017,Sanigad Hydro Limited
2026082401010572,MEPDL,22,58,10,717.3,7173.0,2026-08-24,197485215,9352,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:15:01.536325,Mount Everest Power Development Limited
2026082401010571,MEPDL,22,49,10,717.3,7173.0,2026-08-24,197485213,9352,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-24T14:15:01.237993,Mount Everest Power Development Limited
2026082403012248,ECL,64,38,10,1355.5,13555.0,2026-08-24,197485211,9347,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:15:00.732523,Everest Colour Limited
2026082401010570,HIDCLP,38,44,500,183.0,91500.0,2026-08-24,197485210,8111,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:15:00.328054,Hydorelectricity Investment and Development Company Limited Promoter
2026082401010569,HIDCLP,58,44,50,183.0,9150.0,2026-08-24,197485208,8111,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:15:00.327904,Hydorelectricity Investment and Development Company Limited Promoter
2026082401010568,HIDCLP,57,44,430,183.0,78690.0,2026-08-24,197485206,8111,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:15:00.327734,Hydorelectricity Investment and Development Company Limited Promoter
2026082401010567,HIDCLP,57,44,2500,183.1,457750.0,2026-08-24,197485204,8111,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:15:00.327513,Hydorelectricity Investment and Development Company Limited Promoter
2026082401010566,HIDCLP,4,44,1000,183.2,183200.0,2026-08-24,197485202,8111,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:15:00.327331,Hydorelectricity Investment and Development Company Limited Promoter
2026082401010565,HIDCLP,1,44,100,183.2,18320.0,2026-08-24,197485200,8111,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:15:00.327174,Hydorelectricity Investment and Development Company Limited Promoter
2026082401010564,HIDCLP,16,44,255,183.2,46716.0,2026-08-24,197485198,8111,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:15:00.326913,Hydorelectricity Investment and Development Company Limited Promoter
2026082404007334,LEC,22,38,176,215.0,37840.0,2026-08-24,197485196,2903,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:15:00.21789,Liberty Energy Company Limited
2026082405007422,NRN,13,32,25,1370.2,34255.0,2026-08-24,197485193,2898,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,2026-08-24T14:14:58.812305,NRN Infrastructure and Development Limited
2026082405007421,SHIVM,67,45,83,627.0,52041.0,2026-08-24,197485192,2809,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,2026-08-24T14:14:58.558535,SHIVAM CEMENTS LTD
2026082405007420,SHIVM,67,17,1275,627.0,799425.0,2026-08-24,197485189,2809,Property Wiard Limited,ABC Securities Private Limited,2026-08-24T14:14:58.55806,SHIVAM CEMENTS LTD
2026082405007419,BEDC,48,91,334,300.3,100300.2,2026-08-24,197485187,9171,Trishakti Securities Public Limited,Citizens Share Broker Limited,2026-08-24T14:14:58.046409,Bhugol Energy Development Company Limited
2026082405007418,BEDC,34,91,16,300.4,4806.4,2026-08-24,197485186,9171,Vision Securities Pvt. Ltd,Citizens Share Broker Limited,2026-08-24T14:14:58.046273,Bhugol Energy Development Company Limited
2026082405007417,BEDC,45,91,200,301.0,60200.0,2026-08-24,197485184,9171,Imperial Securities Company Pvt. Ltd.,Citizens Share Broker Limited,2026-08-24T14:14:58.046154,Bhugol Energy Development Company Limited
2026082405007416,BEDC,53,91,450,301.0,135450.0,2026-08-24,197485182,9171,Investment Management Nepal Pvt. Ltd.,Citizens Share Broker Limited,2026-08-24T14:14:58.045951,Bhugol Energy Development Company Limited
2026082405007415,SGHC,58,58,10,304.0,3040.0,2026-08-24,197485179,8100,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:14:57.96223,Swet-Ganga Hydropower & Construction Limited 
2026082401010563,PCBL,33,83,500,239.0,119500.0,2026-08-24,197485178,357,Dakshinkali Investment & Securities Pvt. Ltd.,Sanima Securities Limited,2026-08-24T14:14:57.425778,Prime Commercial Bank Ltd.
2026082401010562,GBIME,49,42,100,245.0,24500.0,2026-08-24,197485175,341,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.129751,Global IME Bank Limited
2026082401010561,GBIME,14,42,25,245.0,6125.0,2026-08-24,197485174,341,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.129347,Global IME Bank Limited
2026082401010560,GBIME,19,42,10,245.0,2450.0,2026-08-24,197485172,341,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-08-24T14:14:56.12903,Global IME Bank Limited
2026082401010559,GBIME,89,42,50,245.0,12250.0,2026-08-24,197485170,341,Global IME Securities Limited,Sani Securities Company Ltd.,2026-08-24T14:14:56.128716,Global IME Bank Limited
2026082401010558,GBIME,38,42,150,245.0,36750.0,2026-08-24,197485168,341,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.1283,Global IME Bank Limited
2026082401010557,GBIME,80,42,200,245.0,49000.0,2026-08-24,197485166,341,Indira securities pvt. ltd,Sani Securities Company Ltd.,2026-08-24T14:14:56.127968,Global IME Bank Limited
2026082401010556,GBIME,58,42,50,245.0,12250.0,2026-08-24,197485164,341,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.127617,Global IME Bank Limited
2026082401010555,GBIME,49,42,500,245.0,122500.0,2026-08-24,197485162,341,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.12719,Global IME Bank Limited
2026082401010554,GBIME,42,42,405,245.0,99225.0,2026-08-24,197485160,341,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.126847,Global IME Bank Limited
2026082401010553,GBIME,58,42,10,245.0,2450.0,2026-08-24,197485158,341,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.126416,Global IME Bank Limited
2026082401010552,GBIME,11,42,40,245.0,9800.0,2026-08-24,197485156,341,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,2026-08-24T14:14:56.125994,Global IME Bank Limited
2026082401010551,GBIME,49,42,50,245.0,12250.0,2026-08-24,197485154,341,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.125567,Global IME Bank Limited
2026082401010550,GBIME,34,42,543,245.0,133035.0,2026-08-24,197485152,341,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-08-24T14:14:56.125246,Global IME Bank Limited
2026082401010549,GBIME,36,42,100,245.0,24500.0,2026-08-24,197485150,341,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:56.124906,Global IME Bank Limited
2026082401010548,GBIME,13,42,162,245.0,39690.0,2026-08-24,197485148,341,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-08-24T14:14:56.124485,Global IME Bank Limited
2026082405007414,USHEC,50,32,10,500.5,5005.0,2026-08-24,197485145,8104,Cristal Kanchanjanga Securites Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-24T14:14:55.758743,Upper Solu Hydro Electric Company Limited
2026082403012247,FOWAD,46,29,20,910.0,18200.0,2026-08-24,197485143,2758,Kalika Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-24T14:14:55.436083,Forward Microfinance Laghubitta Bittiya Sanstha Limited
2026082403012246,FOWAD,42,29,100,910.0,91000.0,2026-08-24,197485142,2758,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-08-24T14:14:55.435868,Forward Microfinance Laghubitta Bittiya Sanstha Limited
2026082401010547,SBL,20,4,143,411.0,58773.0,2026-08-24,197485140,145,Sipla Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-08-24T14:14:55.413617,Siddhartha Bank Limited
2026082401010546,SBL,20,22,57,411.0,23427.0,2026-08-24,197485137,145,Sipla Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-08-24T14:14:55.413247,Siddhartha Bank Limited
2026082401010545,GBIME,13,38,338,245.0,82810.0,2026-08-24,197485135,341,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:14:55.324487,Global IME Bank Limited
2026082401010544,GBIME,54,38,50,245.0,12250.0,2026-08-24,197485134,341,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:14:55.32402,Global IME Bank Limited
2026082401010543,GBIME,42,38,100,245.0,24500.0,2026-08-24,197485132,341,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:14:55.323636,Global IME Bank Limited
2026082401010542,GBIME,11,38,100,245.0,24500.0,2026-08-24,197485130,341,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:14:55.323207,Global IME Bank Limited
2026082401010541,GBIME,41,38,812,245.0,198940.0,2026-08-24,197485128,341,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:14:55.322753,Global IME Bank Limited
2026082404007333,PPCL,36,3,200,331.5,66300.0,2026-08-24,197485126,2813,Secured Securities Ltd.,Arun Securities (PVT) Ltd.,2026-08-24T14:14:55.23951,Panchthar Power Compant Limited
2026082405007413,HIDCL,25,16,410,246.6,101106.0,2026-08-24,197485123,2742,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,2026-08-24T14:14:55.197906,Hydorelectricity Investment and Development Company Ltd
2026082405007412,HIDCL,56,16,200,246.6,49320.0,2026-08-24,197485122,2742,Sri Hari Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-08-24T14:14:55.197839,Hydorelectricity Investment and Development Company Ltd
2026082405007411,HIDCL,58,16,250,246.6,61650.0,2026-08-24,197485120,2742,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-08-24T14:14:55.197733,Hydorelectricity Investment and Development Company Ltd
2026082405007410,HIDCL,95,16,155,246.6,38223.0,2026-08-24,197485118,2742,Magnet Securities and Investment Company Private Limited,Primo Securities (PVT) Ltd.,2026-08-24T14:14:55.197621,Hydorelectricity Investment and Development Company Ltd
2026082405007409,UHEWA,48,10,200,604.0,120800.0,2026-08-24,197485115,8099,Trishakti Securities Public Limited,Pragyan Securities (PVT) Ltd.,2026-08-24T14:14:55.117523,Upper Hewakhola Hydropower Company Limited
2026082404007332,API,41,44,67,330.0,22110.0,2026-08-24,197485113,697,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-24T14:14:54.590702,Api Power Company Ltd.
2026082403012245,HFIN,13,35,10,652.0,6520.0,2026-08-24,197485111,9308,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-24T14:14:54.52432,Hotel Forest Inn Limited
2026082401010540,MEPDL,22,35,10,717.1,7171.0,2026-08-24,197485109,9352,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-24T14:14:54.12566,Mount Everest Power Development Limited
2026082401010539,NABIL,51,58,142,543.0,77106.0,2026-08-24,197485108,131,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:14:53.88616,Nabil Bank Limited
2026082401010538,NABIL,51,34,54,543.0,29322.0,2026-08-24,197485105,131,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-24T14:14:53.885718,Nabil Bank Limited
2026082401010537,NABIL,51,13,24,543.0,13032.0,2026-08-24,197485103,131,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-24T14:14:53.88525,Nabil Bank Limited
2026082401010536,NABIL,51,6,100,542.9,54290.0,2026-08-24,197485101,131,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-24T14:14:53.884668,Nabil Bank Limited
2026082401010535,SCB,43,58,80,650.0,52000.0,2026-08-24,197485099,133,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:14:53.232233,Standard Chartered Bank Limited
2026082401010534,NMB,6,49,2,233.0,466.0,2026-08-24,197485097,238,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-08-24T14:14:53.005461,NMB Bank Limited
2026082401010533,MEPDL,22,38,10,717.1,7171.0,2026-08-24,197485095,9352,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-24T14:14:52.937971,Mount Everest Power Development Limited
2026082403012244,EDBL,14,58,3550,587.4,2085270.0,2026-08-24,197485094,274,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:14:52.847576,Excel Development Bank Ltd.
2026082403012243,EDBL,14,1,300,587.0,176100.0,2026-08-24,197485091,274,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,2026-08-24T14:14:52.847519,Excel Development Bank Ltd.
2026082403012242,EDBL,14,14,100,586.0,58600.0,2026-08-24,197485089,274,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-24T14:14:52.847449,Excel Development Bank Ltd.
2026082403012241,EDBL,14,42,50,586.0,29300.0,2026-08-24,197485087,274,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-24T14:14:52.847308,Excel Development Bank Ltd.
2026082401010532,MEPDL,58,62,10,717.5,7175.0,2026-08-24,197485085,9352,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-08-24T14:14:52.417614,Mount Everest Power Development Limited
2026082404007331,CYCL,7,48,10,1511.0,15110.0,2026-08-24,197485083,8065,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,2026-08-24T14:14:52.279864,CYC Nepal Laghubitta Bittiya Sanstha Limited
2026082401010531,MEPDL,48,26,10,717.2,7172.0,2026-08-24,197485081,9352,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-08-24T14:14:49.37942,Mount Everest Power Development Limited
2026082401010530,MEPDL,48,11,10,717.2,7172.0,2026-08-24,197485079,9352,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-24T14:14:49.071401,Mount Everest Power Development Limited
2026082403012240,SGHL,58,58,10,512.7,5127.0,2026-08-24,197485077,9345,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-24T14:14:48.944452,Sanigad Hydro Limited
2026082405007408,ULHC,58,13,50,324.0,16200.0,2026-08-24,197485076,9208,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-24T14:14:48.266272,Upper Lohore Khola Hydropower Company Limited
2026082401010529,MEPDL,48,17,10,717.2,7172.0,2026-08-24,197485073,9352,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-08-24T14:14:48.263687,Mount Everest Power Development Limited
2026082403012239,KAHL,17,28,10,509.0,5090.0,2026-08-24,197485071,9346,ABC Securities Private Limited,Shree Krishna Securities Ltd.,2026-08-24T14:14:47.672489,Kalanga Hydro Limited
