contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026072905004435,MBJC,40,49,213,270.0,57510.0,2026-07-29,195606495,8031,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967904,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004434,MBJC,56,49,1000,270.0,270000.0,2026-07-29,195606494,8031,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967857,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004433,MBJC,11,49,200,270.0,54000.0,2026-07-29,195606492,8031,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967811,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004432,MBJC,38,49,200,270.0,54000.0,2026-07-29,195606490,8031,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967765,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004431,MBJC,14,49,490,270.0,132300.0,2026-07-29,195606488,8031,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967714,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004430,MBJC,49,49,26,270.0,7020.0,2026-07-29,195606486,8031,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967666,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004429,MBJC,95,49,500,270.0,135000.0,2026-07-29,195606484,8031,Magnet Securities and Investment Company Private Limited,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967619,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004428,MBJC,60,49,100,270.0,27000.0,2026-07-29,195606482,8031,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967562,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004427,MBJC,19,49,500,270.0,135000.0,2026-07-29,195606480,8031,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967509,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004426,MBJC,45,49,20,270.1,5402.0,2026-07-29,195606478,8031,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967455,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004425,MBJC,58,49,51,270.2,13780.2,2026-07-29,195606476,8031,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:40.967263,Madhya Bhotekoshi Jalavidyut Company Limited
2026072904004985,API,42,34,487,338.0,164606.0,2026-07-29,195606474,697,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-07-29T13:22:38.880999,Api Power Company Ltd.
2026072904004984,API,42,95,513,338.0,173394.0,2026-07-29,195606471,697,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,2026-07-29T13:22:38.880717,Api Power Company Ltd.
2026072901010907,NICA,10,58,11,338.3,3721.3,2026-07-29,195606469,139,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:38.581066,NIC Asia Bank Ltd.
2026072901010906,NICA,21,58,19,338.5,6431.5,2026-07-29,195606468,139,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-07-29T13:22:38.581021,NIC Asia Bank Ltd.
2026072901010905,SOPL,14,22,10,857.0,8570.0,2026-07-29,195606465,9336,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-07-29T13:22:38.441105,Sopan Pharmaceuticals Limited
2026072904004983,MEN,92,4,500,598.0,299000.0,2026-07-29,195606464,2913,Roadshow securities limited,Opal Securities Investment (PVT) Ltd.,2026-07-29T13:22:37.683902,Mountain Energy Nepal Limited
2026072904004982,MEN,92,38,100,598.0,59800.0,2026-07-29,195606461,2913,Roadshow securities limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-29T13:22:37.683608,Mountain Energy Nepal Limited
2026072905004424,VLUCL,34,56,10,436.0,4360.0,2026-07-29,195606459,9225,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-07-29T13:22:37.404156,Vision Lumbini Urja Company Limited 
2026072905004423,KBSH,84,58,40,951.1,38044.0,2026-07-29,195606457,9196,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,2026-07-29T13:22:37.239391,Kutheli Bukhari Small Hydropower Limited
2026072905004422,SONA,8,49,10,410.0,4100.0,2026-07-29,195606455,9216,Brilliant Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:35.972095,Sonapur Minerals And Oil Limited
2026072901010904,SRLI,65,53,12,381.6,4579.2,2026-07-29,195606453,5982,Sharepro Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-07-29T13:22:35.647267,Sanima Reliance Life Insurance Limited
2026072901010903,MBL,49,50,200,262.2,52440.0,2026-07-29,195606451,140,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-07-29T13:22:35.431007,Machhapuchhre Bank Limited
2026072905004421,ULHC,29,58,750,349.0,261750.0,2026-07-29,195606449,9208,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:35.398933,Upper Lohore Khola Hydropower Company Limited
2026072905004420,ULHC,14,58,250,349.0,87250.0,2026-07-29,195606448,9208,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:35.398753,Upper Lohore Khola Hydropower Company Limited
2026072901010902,SNORL,39,48,10,966.0,9660.0,2026-07-29,195606445,9344,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-07-29T13:22:34.733461,Snow Rivers Limited
2026072901010901,KAHL,89,38,10,560.1,5601.0,2026-07-29,195606443,9346,Global IME Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-29T13:22:34.388718,Kalanga Hydro Limited
2026072901010900,SGHL,41,34,10,528.2,5282.0,2026-07-29,195606441,9345,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-07-29T13:22:33.681077,Sanigad Hydro Limited
2026072904004981,RURU,6,34,50,617.1,30855.0,2026-07-29,195606439,2935,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-07-29T13:22:32.732306,Ru Ru Jalbidhyut Pariyojana Limited
2026072905004419,TPC,34,60,20,360.0,7200.0,2026-07-29,195606437,8022,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-07-29T13:22:32.683418,Terhathum Power Company Limited
2026072901010899,RSML,58,77,43,3101.0,133343.0,2026-07-29,195606436,9306,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-07-29T13:22:31.957085,Reliance Spinning Mills Limited
2026072903002842,NLIC,58,70,15,760.0,11400.0,2026-07-29,195606434,187,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-07-29T13:22:30.347081,Nepal Life Insurance Co. Ltd.
2026072905004418,MEL,62,28,10,217.6,2176.0,2026-07-29,195606431,9179,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,2026-07-29T13:22:29.857927,Modi Energy Limited
2026072901010898,GBIME,58,45,10,259.9,2599.0,2026-07-29,195606430,341,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-29T13:22:29.11272,Global IME Bank Limited
2026072901010897,SGHL,17,22,10,529.0,5290.0,2026-07-29,195606428,9345,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-07-29T13:22:28.755523,Sanigad Hydro Limited
2026072905004417,MBJC,58,49,19,270.2,5133.8,2026-07-29,195606425,8031,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.446798,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004416,MBJC,57,49,40,270.3,10812.0,2026-07-29,195606424,8031,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.446745,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004415,MBJC,22,49,130,270.4,35152.0,2026-07-29,195606422,8031,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.446696,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004414,MBJC,14,49,100,270.5,27050.0,2026-07-29,195606420,8031,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.446618,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004413,MBJC,36,49,30,270.5,8115.0,2026-07-29,195606418,8031,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.44656,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004412,MBJC,3,49,146,270.6,39507.6,2026-07-29,195606416,8031,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.446505,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004411,MBJC,14,49,480,270.7,129936.0,2026-07-29,195606414,8031,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.446446,Madhya Bhotekoshi Jalavidyut Company Limited
2026072905004410,MBJC,45,49,55,271.0,14905.0,2026-07-29,195606412,8031,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-07-29T13:22:28.44625,Madhya Bhotekoshi Jalavidyut Company Limited
2026072904004980,KKHC,28,58,296,298.0,88208.0,2026-07-29,195606410,2751,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:25.348736,Khanikhola Hydropower Co. Ltd.
2026072904004979,KKHC,28,32,10,298.0,2980.0,2026-07-29,195606407,2751,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,2026-07-29T13:22:25.348684,Khanikhola Hydropower Co. Ltd.
2026072904004978,KKHC,28,35,90,298.0,26820.0,2026-07-29,195606405,2751,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-29T13:22:25.348641,Khanikhola Hydropower Co. Ltd.
2026072904004977,KKHC,28,42,500,298.0,149000.0,2026-07-29,195606403,2751,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,2026-07-29T13:22:25.348618,Khanikhola Hydropower Co. Ltd.
2026072904004976,KKHC,28,21,50,298.0,14900.0,2026-07-29,195606401,2751,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,2026-07-29T13:22:25.348598,Khanikhola Hydropower Co. Ltd.
2026072904004975,KKHC,28,57,254,298.0,75692.0,2026-07-29,195606399,2751,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,2026-07-29T13:22:25.348564,Khanikhola Hydropower Co. Ltd.
2026072904004974,KKHC,28,38,300,297.5,89250.0,2026-07-29,195606397,2751,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-29T13:22:25.348435,Khanikhola Hydropower Co. Ltd.
2026072905004409,KDBY,21,38,200,11.15,2230.0,2026-07-29,195606395,8074,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-29T13:22:24.687332,Kumari Dhanabriddhi Yojana
2026072905004408,CLI,6,32,13,447.0,5811.0,2026-07-29,195606393,9209,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-07-29T13:22:24.317598,Citizen Life Insurance Company Limited
2026072901010896,SGHL,41,35,10,528.2,5282.0,2026-07-29,195606391,9345,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-29T13:22:24.061218,Sanigad Hydro Limited
2026072904004973,LEC,48,34,720,230.1,165672.0,2026-07-29,195606389,2903,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-07-29T13:22:24.041758,Liberty Energy Company Limited
2026072901010895,HFIN,45,58,10,724.5,7245.0,2026-07-29,195606387,9308,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:23.489865,Hotel Forest Inn Limited
2026072901010894,JHAPA,48,36,10,1136.9,11369.0,2026-07-29,195606386,9300,Trishakti Securities Public Limited,Secured Securities Ltd.,2026-07-29T13:22:23.333945,Jhapa Energy Limited
2026072903002841,SINDU,48,22,40,702.0,28080.0,2026-07-29,195606383,561,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,2026-07-29T13:22:23.19919,Sindhu Bikash Bank Ltd
2026072905004407,MSHL,70,60,11,609.1,6700.1,2026-07-29,195606381,9215,Infinity Securities Limited,Nagarik Stock Dealer ,2026-07-29T13:22:22.163756,Mid Solu Hydropower Limited
2026072905004406,NRN,34,60,100,1426.0,142600.0,2026-07-29,195606379,2898,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-07-29T13:22:21.255501,NRN Infrastructure and Development Limited
2026072903002840,CFCL,88,58,5062,648.3,3281694.6,2026-07-29,195606377,245,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.976224,Central Finance Co. Ltd.
2026072903002839,CFCL,43,58,500,648.5,324250.0,2026-07-29,195606376,245,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.976114,Central Finance Co. Ltd.
2026072903002838,CFCL,88,58,1000,648.6,648600.0,2026-07-29,195606374,245,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975963,Central Finance Co. Ltd.
2026072903002837,CFCL,50,58,10,648.6,6486.0,2026-07-29,195606372,245,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975879,Central Finance Co. Ltd.
2026072903002836,CFCL,21,58,300,648.7,194610.0,2026-07-29,195606370,245,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.9758,Central Finance Co. Ltd.
2026072903002835,CFCL,17,58,500,648.9,324450.0,2026-07-29,195606368,245,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975726,Central Finance Co. Ltd.
2026072903002834,CFCL,43,58,10,649.0,6490.0,2026-07-29,195606366,245,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975654,Central Finance Co. Ltd.
2026072903002833,CFCL,88,58,1773,649.0,1150677.0,2026-07-29,195606364,245,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975582,Central Finance Co. Ltd.
2026072903002832,CFCL,21,58,300,649.1,194730.0,2026-07-29,195606362,245,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975503,Central Finance Co. Ltd.
2026072903002831,CFCL,39,58,17,649.2,11036.4,2026-07-29,195606360,245,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975408,Central Finance Co. Ltd.
2026072903002830,CFCL,10,58,30,649.2,19476.0,2026-07-29,195606358,245,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:20.975297,Central Finance Co. Ltd.
2026072904004972,RADHI,3,42,14,730.0,10220.0,2026-07-29,195606355,2776,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-07-29T13:22:20.375519,Radhi Bidyut Company Ltd
2026072904004971,KKHC,21,38,200,297.5,59500.0,2026-07-29,195606354,2751,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-29T13:22:20.262202,Khanikhola Hydropower Co. Ltd.
2026072905004405,ILI,32,28,12,417.5,5010.0,2026-07-29,195606351,9184,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-07-29T13:22:20.246506,IME Life Insurance Company Limited
2026072901010893,SGHL,13,34,100,528.0,52800.0,2026-07-29,195606349,9345,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-07-29T13:22:19.911068,Sanigad Hydro Limited
2026072904004970,KKHC,58,57,200,298.0,59600.0,2026-07-29,195606348,2751,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-07-29T13:22:19.752817,Khanikhola Hydropower Co. Ltd.
2026072904004969,HURJA,72,36,983,237.0,232971.0,2026-07-29,195606345,2824,Hatemalo Financial Services Private Limited,Secured Securities Ltd.,2026-07-29T13:22:19.249558,Himalaya Urja Bikas Company Limited
2026072904004968,HURJA,56,36,567,237.0,134379.0,2026-07-29,195606344,2824,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,2026-07-29T13:22:19.249216,Himalaya Urja Bikas Company Limited
2026072904004967,KKHC,32,57,1000,298.0,298000.0,2026-07-29,195606342,2751,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-07-29T13:22:18.366235,Khanikhola Hydropower Co. Ltd.
2026072903002829,CORBL,14,72,50,1310.0,65500.0,2026-07-29,195606340,450,Nepal Stock House (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-07-29T13:22:18.042803,Corporate Development Bank Limited
2026072901010892,SGHL,13,47,10,528.0,5280.0,2026-07-29,195606337,9345,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-07-29T13:22:17.85839,Sanigad Hydro Limited
2026072901010891,KBL,48,58,225,224.0,50400.0,2026-07-29,195606335,142,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-07-29T13:22:17.631597,Kumari Bank Limited
2026072901010890,KBL,48,58,225,224.0,50400.0,2026-07-29,195606334,142,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-07-29T13:22:17.631318,Kumari Bank Limited
2026072901010889,KBL,54,58,300,224.0,67200.0,2026-07-29,195606332,142,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:17.631057,Kumari Bank Limited
2026072901010888,KBL,42,58,460,224.0,103040.0,2026-07-29,195606330,142,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:17.630804,Kumari Bank Limited
2026072901010887,KBL,49,58,50,224.0,11200.0,2026-07-29,195606328,142,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:17.630258,Kumari Bank Limited
2026072903002828,SAPDBL,80,45,325,824.9,268092.5,2026-07-29,195606326,2860,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,2026-07-29T13:22:17.552002,Saptakoshi Development Bank Ltd
2026072903002827,SAPDBL,80,49,500,824.7,412350.0,2026-07-29,195606323,2860,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,2026-07-29T13:22:17.551883,Saptakoshi Development Bank Ltd
2026072903002826,SAPDBL,80,7,468,824.6,385912.8,2026-07-29,195606321,2860,Indira securities pvt. ltd,J.F. Securites (PVT) Ltd.,2026-07-29T13:22:17.551735,Saptakoshi Development Bank Ltd
2026072903002825,SAPDBL,80,37,20,824.6,16492.0,2026-07-29,195606319,2860,Indira securities pvt. ltd,Swarna Laxmi Securities Pvt. Ltd.,2026-07-29T13:22:17.551644,Saptakoshi Development Bank Ltd
2026072903002824,SAPDBL,80,32,10,824.5,8245.0,2026-07-29,195606317,2860,Indira securities pvt. ltd,Premier Securities Company Ltd.,2026-07-29T13:22:17.551541,Saptakoshi Development Bank Ltd
2026072903002823,SAPDBL,80,25,67,824.0,55208.0,2026-07-29,195606315,2860,Indira securities pvt. ltd,Sweta Securities Private Limited,2026-07-29T13:22:17.551436,Saptakoshi Development Bank Ltd
2026072903002822,SAPDBL,80,4,15,824.0,12360.0,2026-07-29,195606313,2860,Indira securities pvt. ltd,Opal Securities Investment (PVT) Ltd.,2026-07-29T13:22:17.551338,Saptakoshi Development Bank Ltd
2026072903002821,SAPDBL,80,60,10,823.9,8239.0,2026-07-29,195606311,2860,Indira securities pvt. ltd,Nagarik Stock Dealer ,2026-07-29T13:22:17.551239,Saptakoshi Development Bank Ltd
2026072903002820,SAPDBL,80,7,35,823.0,28805.0,2026-07-29,195606309,2860,Indira securities pvt. ltd,J.F. Securites (PVT) Ltd.,2026-07-29T13:22:17.551139,Saptakoshi Development Bank Ltd
2026072903002819,SAPDBL,80,48,20,823.0,16460.0,2026-07-29,195606307,2860,Indira securities pvt. ltd,Trishakti Securities Public Limited,2026-07-29T13:22:17.551035,Saptakoshi Development Bank Ltd
2026072903002818,SAPDBL,80,38,170,823.0,139910.0,2026-07-29,195606305,2860,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-29T13:22:17.550785,Saptakoshi Development Bank Ltd
2026072905004404,NTC,48,72,100,860.0,86000.0,2026-07-29,195606303,307,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,2026-07-29T13:22:17.366319,Nepal Doorsanchar Company Limited
2026072905004403,HATHY,42,56,17,722.0,12274.0,2026-07-29,195606301,9213,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-07-29T13:22:17.223294,Hathway Investment Nepal Limited
2026072905004402,HATHY,58,56,10,722.1,7221.0,2026-07-29,195606300,9213,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-07-29T13:22:17.223155,Hathway Investment Nepal Limited
2026072905004401,GCIL,17,85,12,358.1,4297.2,2026-07-29,195606297,9193,ABC Securities Private Limited,Capital Hub P. Ltd,2026-07-29T13:22:16.613782,Ghorahi Cement Industry Limited
2026072901010886,SGHL,26,8,10,528.1,5281.0,2026-07-29,195606295,9345,Asian Securities Private Ltd.,Brilliant Securities Pvt. Ltd.,2026-07-29T13:22:16.331573,Sanigad Hydro Limited
2026072904004966,AHPC,88,58,16,268.8,4300.8,2026-07-29,195606293,360,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-07-29T13:22:14.797291,Arun Valley Hydropower Development Co. Ltd.
2026072901010885,RSML,39,77,50,3101.0,155050.0,2026-07-29,195606292,9306,Sumeru Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-07-29T13:22:14.664867,Reliance Spinning Mills Limited
2026072904004965,UNHPL,62,4,190,384.3,73017.0,2026-07-29,195606289,2831,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,2026-07-29T13:22:14.632469,Union Hydropower Limited
2026072904004964,JOSHI,14,45,10,265.1,2651.0,2026-07-29,195606288,2789,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-29T13:22:13.348829,Joshi Hydropower Development Company Ltd
2026072901010884,KAHL,89,35,10,560.1,5601.0,2026-07-29,195606285,9346,Global IME Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-29T13:22:12.543762,Kalanga Hydro Limited
2026072901010883,SGHL,26,6,10,528.1,5281.0,2026-07-29,195606283,9345,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,2026-07-29T13:22:12.535043,Sanigad Hydro Limited
2026072905004400,NIFRA,58,64,54,251.0,13554.0,2026-07-29,195606281,2919,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-07-29T13:22:12.483661,Nepal Infrastructure Bank Limited
2026072904004963,HDHPC,41,35,10,215.0,2150.0,2026-07-29,195606280,2880,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-29T13:22:11.418706,Himal Dolakha Hydropower Company Limited
2026072903002817,LBBL,58,34,10,500.0,5000.0,2026-07-29,195606278,358,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-07-29T13:22:11.225643,Lumbini Bikas Bank Ltd.
2026072905004399,SAHAS,45,28,13,664.2,8634.6,2026-07-29,195606275,8021,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-07-29T13:22:09.467649,Sahas Urja Limited
2026072901010882,NABIL,92,22,1996,559.0,1115764.0,2026-07-29,195606274,131,Roadshow securities limited,Siprabi Securities Pvt. Ltd.,2026-07-29T13:22:09.210118,Nabil Bank Limited
2026072901010881,NABIL,92,45,666,559.0,372294.0,2026-07-29,195606271,131,Roadshow securities limited,Imperial Securities Company Pvt. Ltd.,2026-07-29T13:22:09.209416,Nabil Bank Limited
2026072901010880,NABIL,92,49,568,559.0,317512.0,2026-07-29,195606269,131,Roadshow securities limited,Online Securities Pvt. Ltd.,2026-07-29T13:22:09.208745,Nabil Bank Limited
2026072901010879,NABIL,92,44,32,559.0,17888.0,2026-07-29,195606267,131,Roadshow securities limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-07-29T13:22:09.207949,Nabil Bank Limited
2026072901010878,NABIL,92,50,41,559.0,22919.0,2026-07-29,195606265,131,Roadshow securities limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-07-29T13:22:09.207312,Nabil Bank Limited
2026072901010877,NABIL,92,49,190,559.0,106210.0,2026-07-29,195606263,131,Roadshow securities limited,Online Securities Pvt. Ltd.,2026-07-29T13:22:09.206632,Nabil Bank Limited
2026072901010876,NABIL,92,49,50,558.7,27935.0,2026-07-29,195606261,131,Roadshow securities limited,Online Securities Pvt. Ltd.,2026-07-29T13:22:09.205906,Nabil Bank Limited
2026072901010875,NABIL,92,13,380,558.7,212306.0,2026-07-29,195606259,131,Roadshow securities limited,Thrive Brokerage House Pvt. Ltd,2026-07-29T13:22:09.205178,Nabil Bank Limited
2026072904004962,KKHC,46,57,46,298.0,13708.0,2026-07-29,195606258,2751,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-07-29T13:22:08.490173,Khanikhola Hydropower Co. Ltd.
2026072904004961,KKHC,46,53,200,298.0,59600.0,2026-07-29,195606255,2751,Kalika Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-07-29T13:22:08.489839,Khanikhola Hydropower Co. Ltd.
2026072904004960,KKHC,46,74,303,298.0,90294.0,2026-07-29,195606253,2751,Kalika Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-07-29T13:22:08.489518,Khanikhola Hydropower Co. Ltd.
2026072904004959,KKHC,46,58,100,298.0,29800.0,2026-07-29,195606251,2751,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-29T13:22:08.489196,Khanikhola Hydropower Co. Ltd.
2026072904004958,KKHC,46,57,500,298.0,149000.0,2026-07-29,195606249,2751,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-07-29T13:22:08.48887,Khanikhola Hydropower Co. Ltd.
2026072904004957,KKHC,46,21,500,298.0,149000.0,2026-07-29,195606247,2751,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-07-29T13:22:08.488535,Khanikhola Hydropower Co. Ltd.
2026072904004956,KKHC,46,60,500,298.0,149000.0,2026-07-29,195606245,2751,Kalika Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-07-29T13:22:08.488197,Khanikhola Hydropower Co. Ltd.
2026072904004955,KKHC,46,11,200,298.0,59600.0,2026-07-29,195606243,2751,Kalika Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-07-29T13:22:08.487835,Khanikhola Hydropower Co. Ltd.
2026072904004954,KKHC,46,70,229,298.0,68242.0,2026-07-29,195606241,2751,Kalika Securities Pvt. Ltd.,Infinity Securities Limited,2026-07-29T13:22:08.487453,Khanikhola Hydropower Co. Ltd.
2026072904004953,KKHC,46,54,140,298.0,41720.0,2026-07-29,195606239,2751,Kalika Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-07-29T13:22:08.487107,Khanikhola Hydropower Co. Ltd.
