contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026072404006631,CHCL,29,26,100,494.1,49410.0,2026-07-24,195266544,154,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,2026-07-24T14:09:28.96916,Chilime Hydropower Company Limited
2026072404006630,RIDI,91,58,300,375.5,112650.0,2026-07-24,195266541,610,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.751246,Ridi Power Company Limited
2026072404006629,RIDI,56,58,100,375.5,37550.0,2026-07-24,195266540,610,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.751174,Ridi Power Company Limited
2026072404006628,RIDI,19,58,100,375.6,37560.0,2026-07-24,195266538,610,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.751093,Ridi Power Company Limited
2026072404006627,RIDI,58,58,2500,375.6,939000.0,2026-07-24,195266536,610,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.751004,Ridi Power Company Limited
2026072404006626,RIDI,69,58,1000,375.7,375700.0,2026-07-24,195266534,610,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.750945,Ridi Power Company Limited
2026072404006625,RIDI,34,58,2000,375.7,751400.0,2026-07-24,195266532,610,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.750858,Ridi Power Company Limited
2026072404006624,RIDI,49,58,3000,375.8,1127400.0,2026-07-24,195266530,610,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.750779,Ridi Power Company Limited
2026072404006623,RIDI,26,58,1000,375.9,375900.0,2026-07-24,195266528,610,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:28.750673,Ridi Power Company Limited
2026072403005123,LBBL,36,16,500,508.0,254000.0,2026-07-24,195266525,358,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,2026-07-24T14:09:28.190944,Lumbini Bikas Bank Ltd.
2026072403005122,CORBL,58,72,40,1380.0,55200.0,2026-07-24,195266524,450,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2026-07-24T14:09:27.795231,Corporate Development Bank Limited
2026072405009294,HIDCL,21,58,280,265.0,74200.0,2026-07-24,195266521,2742,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-07-24T14:09:27.770166,Hydorelectricity Investment and Development Company Ltd
2026072405009293,HIDCL,50,58,100,265.0,26500.0,2026-07-24,195266520,2742,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:27.769861,Hydorelectricity Investment and Development Company Ltd
2026072405009292,HIDCL,34,58,20,265.0,5300.0,2026-07-24,195266518,2742,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-07-24T14:09:27.769383,Hydorelectricity Investment and Development Company Ltd
2026072401027686,SOPL,50,6,10,915.0,9150.0,2026-07-24,195266515,9336,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-07-24T14:09:27.201557,Sopan Pharmaceuticals Limited
2026072401027685,SIPD,52,42,83,736.0,61088.0,2026-07-24,195266513,9329,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-07-24T14:09:26.051249,Shikhar power Development Limited
2026072401027684,SIPD,38,42,324,736.1,238496.4,2026-07-24,195266512,9329,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:26.051153,Shikhar power Development Limited
2026072404006622,MHNL,35,35,240,243.5,58440.0,2026-07-24,195266509,2811,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-24T14:09:25.702002,Mountain Hydro Nepal Limited
2026072401027683,SOHL,45,26,78,612.0,47736.0,2026-07-24,195266507,9311,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-07-24T14:09:24.391322,Solu Hydropower Limited
2026072401027682,SOHL,42,26,70,612.1,42847.0,2026-07-24,195266506,9311,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-07-24T14:09:24.390911,Solu Hydropower Limited
2026072401027681,SOHL,42,58,10,612.1,6121.0,2026-07-24,195266503,9311,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:24.064253,Solu Hydropower Limited
2026072404006621,KKHC,71,34,505,271.1,136905.5,2026-07-24,195266501,2751,SHUBHAKAMANA SECURITIES PVT. LTD,Vision Securities Pvt. Ltd,2026-07-24T14:09:23.453593,Khanikhola Hydropower Co. Ltd.
2026072404006620,KKHC,56,34,100,271.2,27120.0,2026-07-24,195266500,2751,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-07-24T14:09:23.453303,Khanikhola Hydropower Co. Ltd.
2026072404006619,AKJCL,71,34,10,382.7,3827.0,2026-07-24,195266497,2788,SHUBHAKAMANA SECURITIES PVT. LTD,Vision Securities Pvt. Ltd,2026-07-24T14:09:23.294363,Ankhu Khola Jalvidhyut Company Ltd
2026072401027680,SNORL,34,75,10,983.0,9830.0,2026-07-24,195266495,9344,Vision Securities Pvt. Ltd,N.I.M.B. Stock Markets Limited,2026-07-24T14:09:22.695817,Snow Rivers Limited
2026072404006618,RIDI,99,58,75,376.0,28200.0,2026-07-24,195266494,610,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,2026-07-24T14:09:22.162387,Ridi Power Company Limited
2026072404006617,RIDI,56,58,550,376.0,206800.0,2026-07-24,195266492,610,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:22.161982,Ridi Power Company Limited
2026072404006616,RIDI,99,58,800,376.0,300800.0,2026-07-24,195266490,610,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,2026-07-24T14:09:22.161585,Ridi Power Company Limited
2026072404006615,RIDI,26,58,500,376.0,188000.0,2026-07-24,195266488,610,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:22.161163,Ridi Power Company Limited
2026072404006614,RIDI,58,58,130,376.0,48880.0,2026-07-24,195266486,610,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:22.160716,Ridi Power Company Limited
2026072404006613,RIDI,89,58,133,376.1,50021.3,2026-07-24,195266484,610,Global IME Securities Limited,Naasa Securities Co. Ltd.,2026-07-24T14:09:22.159942,Ridi Power Company Limited
2026072403005121,CORBL,58,72,50,1380.0,69000.0,2026-07-24,195266482,450,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2026-07-24T14:09:21.72194,Corporate Development Bank Limited
2026072405009291,SANVI,38,35,10,650.0,6500.0,2026-07-24,195266479,9263,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-24T14:09:21.411196,Sanvi Energy Limited
2026072405009290,SANVI,56,35,10,650.0,6500.0,2026-07-24,195266478,9263,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-24T14:09:21.410868,Sanvi Energy Limited
2026072401027679,PCIL,3,19,49,700.0,34300.0,2026-07-24,195266476,9330,Arun Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-07-24T14:09:21.228742,Palpa Cement Industries Limited
2026072401027678,RLEL,44,101,390,957.0,373230.0,2026-07-24,195266474,9324,Dynamic Money Managers Securities Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-07-24T14:09:20.624372,Ridge Line Energy Limited
2026072401027677,RLEL,44,58,10,957.0,9570.0,2026-07-24,195266471,9324,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:20.624163,Ridge Line Energy Limited
2026072401027676,RLEL,44,38,10,955.0,9550.0,2026-07-24,195266469,9324,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-24T14:09:20.623917,Ridge Line Energy Limited
2026072401027675,RLEL,44,25,10,955.0,9550.0,2026-07-24,195266467,9324,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-07-24T14:09:20.623545,Ridge Line Energy Limited
2026072404006612,RIDI,89,42,1817,376.1,683373.7,2026-07-24,195266465,610,Global IME Securities Limited,Sani Securities Company Ltd.,2026-07-24T14:09:18.913568,Ridi Power Company Limited
2026072404006611,RIDI,26,42,430,376.1,161723.0,2026-07-24,195266464,610,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:18.912415,Ridi Power Company Limited
2026072404006610,RIDI,51,42,1300,376.2,489060.0,2026-07-24,195266462,610,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:18.911198,Ridi Power Company Limited
2026072404006609,RIDI,35,42,702,376.3,264162.6,2026-07-24,195266460,610,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:18.909677,Ridi Power Company Limited
2026072401027674,KAHL,51,34,10,603.3,6033.0,2026-07-24,195266457,9346,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-07-24T14:09:16.74587,Kalanga Hydro Limited
2026072401027673,TTL,4,61,10,773.0,7730.0,2026-07-24,195266455,9262,Opal Securities Investment (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,2026-07-24T14:09:16.360646,Trade Tower Limited
2026072401027672,SBL,58,20,93,410.8,38204.4,2026-07-24,195266454,145,Naasa Securities Co. Ltd.,Sipla Securities Private Limited,2026-07-24T14:09:15.982952,Siddhartha Bank Limited
2026072401027671,SBL,58,43,30,410.8,12324.0,2026-07-24,195266451,145,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-07-24T14:09:15.982675,Siddhartha Bank Limited
2026072404006608,UPPER,13,58,500,200.4,100200.0,2026-07-24,195266450,2792,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-07-24T14:09:15.689751,Upper Tamakoshi Hydropower Ltd
2026072404006607,UPPER,13,58,114,200.4,22845.6,2026-07-24,195266447,2792,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-07-24T14:09:15.689378,Upper Tamakoshi Hydropower Ltd
2026072404006606,UPPER,13,40,500,200.4,100200.0,2026-07-24,195266445,2792,Thrive Brokerage House Pvt. Ltd,Creative Securities Pvt Ltd,2026-07-24T14:09:15.688967,Upper Tamakoshi Hydropower Ltd
2026072404006605,UPPER,13,35,12,200.4,2404.8,2026-07-24,195266443,2792,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-24T14:09:15.688388,Upper Tamakoshi Hydropower Ltd
2026072401027670,SOPL,50,32,10,915.0,9150.0,2026-07-24,195266441,9336,Cristal Kanchanjanga Securites Pvt. Ltd.,Premier Securities Company Ltd.,2026-07-24T14:09:15.652221,Sopan Pharmaceuticals Limited
2026072405009289,GVL,19,52,112,487.1,54555.2,2026-07-24,195266439,8045,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,2026-07-24T14:09:14.402471,Green Ventures Limited
2026072403005120,BFC,43,50,10,533.9,5339.0,2026-07-24,195266438,227,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-07-24T14:09:14.356914,Best Finance Company Ltd.
2026072401027669,SGHL,34,61,10,561.0,5610.0,2026-07-24,195266435,9345,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,2026-07-24T14:09:14.009474,Sanigad Hydro Limited
2026072401027668,SYPNL,1,74,35,1439.0,50365.0,2026-07-24,195266433,9303,Kumari Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-07-24T14:09:13.310381,SY Panel Nepal Limited
2026072401027667,SYPNL,36,74,15,1439.1,21586.5,2026-07-24,195266432,9303,Secured Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-07-24T14:09:13.309372,SY Panel Nepal Limited
2026072401027666,SRLI,16,21,12,385.9,4630.8,2026-07-24,195266429,5982,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-07-24T14:09:12.799267,Sanima Reliance Life Insurance Limited
2026072401027665,TTL,4,13,10,773.0,7730.0,2026-07-24,195266427,9262,Opal Securities Investment (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-07-24T14:09:11.783484,Trade Tower Limited
2026072401027664,KBL,34,36,20,229.2,4584.0,2026-07-24,195266426,142,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-07-24T14:09:11.695567,Kumari Bank Limited
2026072401027663,HFIN,67,36,10,791.1,7911.0,2026-07-24,195266423,9308,Property Wiard Limited,Secured Securities Ltd.,2026-07-24T14:09:11.694248,Hotel Forest Inn Limited
2026072401027662,EBLD85,13,49,15,1130.0,16950.0,2026-07-24,195266421,8119,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-07-24T14:09:11.434435,10.50% Everest Bank Limited Debenture 2085
2026072401027661,LSL,58,45,20,229.0,4580.0,2026-07-24,195266420,141,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-24T14:09:10.337352,Laxmi Sunrise Bank Limited
2026072401027660,BUNGAL,13,35,134,630.0,84420.0,2026-07-24,195266418,9296,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-24T14:09:09.841353,Bungal Hydro Limited
2026072401027659,TPKHL,58,41,10,587.0,5870.0,2026-07-24,195266415,9343,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-07-24T14:09:09.767821,Taksar Pikhuwa Khola Hydropower Limited
2026072404006604,HDHPC,58,51,200,220.5,44100.0,2026-07-24,195266413,2880,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-07-24T14:09:09.339251,Himal Dolakha Hydropower Company Limited
2026072403005119,LBBL,49,57,800,509.0,407200.0,2026-07-24,195266411,358,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-07-24T14:09:08.513801,Lumbini Bikas Bank Ltd.
2026072403005118,MSLB,99,38,10,1226.0,12260.0,2026-07-24,195266409,2768,Prabhu Stock Market Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-24T14:09:08.115177,Mahuli Laghubitta Bittiya Sanstha Limited
2026072405009288,GCIL,56,41,12,364.0,4368.0,2026-07-24,195266407,9193,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-07-24T14:09:08.047485,Ghorahi Cement Industry Limited
2026072401027658,SGHL,34,38,10,561.0,5610.0,2026-07-24,195266405,9345,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-24T14:09:07.919297,Sanigad Hydro Limited
2026072404006603,NICL,17,13,155,521.0,80755.0,2026-07-24,195266403,176,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-07-24T14:09:06.585717,Nepal Insurance Co. Ltd.
2026072404006602,NHDL,45,45,10,651.0,6510.0,2026-07-24,195266402,2769,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-24T14:09:06.493185,Nepal Hydro Developers Ltd.
2026072401027657,DHEL,84,41,10,624.0,6240.0,2026-07-24,195266399,9293,MILKY WAY SHARE BROKER COMPANY LTD ,Linch Stock Market Ltd.,2026-07-24T14:09:05.972774,Daramkhola Hydro Energy Limited
2026072405009287,TPC,50,58,20,363.5,7270.0,2026-07-24,195266397,8022,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:05.771739,Terhathum Power Company Limited
2026072401027656,HBL,58,58,10,205.1,2051.0,2026-07-24,195266395,134,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:09:05.606388,Himalayan Bank Limited
2026072401027655,SOPL,50,42,10,915.0,9150.0,2026-07-24,195266393,9336,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:04.458381,Sopan Pharmaceuticals Limited
2026072401027654,SOPL,41,42,10,915.0,9150.0,2026-07-24,195266392,9336,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:04.458113,Sopan Pharmaceuticals Limited
2026072401027653,SOPL,26,42,50,915.2,45760.0,2026-07-24,195266390,9336,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:04.457518,Sopan Pharmaceuticals Limited
2026072405009286,SAHAS,78,19,3,661.0,1983.0,2026-07-24,195266387,8021,Garima Securities Limited,Nepal Investment And Securities Trading Private Limited,2026-07-24T14:09:03.379061,Sahas Urja Limited
2026072404006601,CHCL,58,42,40,495.7,19828.0,2026-07-24,195266386,154,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-07-24T14:09:02.248936,Chilime Hydropower Company Limited
2026072401027652,SGHL,17,69,100,562.0,56200.0,2026-07-24,195266384,9345,ABC Securities Private Limited,INDEX SECURITIES LIMITED,2026-07-24T14:09:01.767387,Sanigad Hydro Limited
2026072404006600,NIL,58,8,174,631.0,109794.0,2026-07-24,195266381,183,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-07-24T14:09:01.166127,Neco Insurance Limited
2026072404006599,NIL,41,8,100,632.0,63200.0,2026-07-24,195266380,183,Linch Stock Market Ltd.,Brilliant Securities Pvt. Ltd.,2026-07-24T14:09:01.166006,Neco Insurance Limited
2026072404006598,NIL,94,8,105,632.0,66360.0,2026-07-24,195266378,183,K.B.L. Securities Limited ,Brilliant Securities Pvt. Ltd.,2026-07-24T14:09:01.165887,Neco Insurance Limited
2026072404006597,NIL,94,8,121,632.0,76472.0,2026-07-24,195266376,183,K.B.L. Securities Limited ,Brilliant Securities Pvt. Ltd.,2026-07-24T14:09:01.165694,Neco Insurance Limited
2026072404006596,KKHC,58,34,805,271.3,218396.5,2026-07-24,195266374,2751,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-07-24T14:08:59.936379,Khanikhola Hydropower Co. Ltd.
2026072405009285,TAMOR,38,58,10,452.7,4527.0,2026-07-24,195266371,9156,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:08:59.935247,Sanima Middle Tamor Hydropower Limited
2026072401027651,KAHL,51,49,50,603.3,30165.0,2026-07-24,195266369,9346,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-07-24T14:08:59.719121,Kalanga Hydro Limited
2026072401027650,SOPL,41,49,10,915.0,9150.0,2026-07-24,195266367,9336,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-07-24T14:08:59.479974,Sopan Pharmaceuticals Limited
2026072401027649,PCIL,35,58,10,699.2,6992.0,2026-07-24,195266365,9330,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:08:59.346403,Palpa Cement Industries Limited
2026072401027648,TPKHL,42,57,10,586.0,5860.0,2026-07-24,195266363,9343,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-07-24T14:08:58.850671,Taksar Pikhuwa Khola Hydropower Limited
2026072401027647,SBL,58,77,59,410.0,24190.0,2026-07-24,195266361,145,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-07-24T14:08:57.921501,Siddhartha Bank Limited
2026072401027646,SBL,58,40,118,410.0,48380.0,2026-07-24,195266359,145,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-07-24T14:08:57.921219,Siddhartha Bank Limited
2026072404006595,NGPL,35,25,104,421.6,43846.4,2026-07-24,195266357,2743,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-07-24T14:08:57.466146,Ngadi Group Power Ltd.
2026072404006594,NGPL,44,25,275,421.7,115967.5,2026-07-24,195266356,2743,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-07-24T14:08:57.465834,Ngadi Group Power Ltd.
2026072404006593,NGPL,50,25,100,421.8,42180.0,2026-07-24,195266354,2743,Cristal Kanchanjanga Securites Pvt. Ltd.,Sweta Securities Private Limited,2026-07-24T14:08:57.465296,Ngadi Group Power Ltd.
2026072404006592,AKPL,42,1,200,267.0,53400.0,2026-07-24,195266352,2757,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-07-24T14:08:56.913506,Arun Kabeli Power Ltd.
2026072401027645,SGHL,34,38,10,561.0,5610.0,2026-07-24,195266349,9345,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-24T14:08:56.656449,Sanigad Hydro Limited
2026072403005117,RLFL,33,69,100,478.0,47800.0,2026-07-24,195266347,587,Dakshinkali Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-07-24T14:08:56.241394,Reliance Finance Ltd.
2026072404006591,KKHC,58,49,500,271.3,135650.0,2026-07-24,195266345,2751,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-07-24T14:08:55.992553,Khanikhola Hydropower Co. Ltd.
2026072401027644,SNORL,34,21,10,983.0,9830.0,2026-07-24,195266343,9344,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-07-24T14:08:55.426917,Snow Rivers Limited
2026072404006590,RIDI,35,1,270,376.3,101601.0,2026-07-24,195266341,610,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-07-24T14:08:54.947085,Ridi Power Company Limited
2026072401027643,HBL,58,22,290,205.1,59479.0,2026-07-24,195266339,134,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-07-24T14:08:53.413848,Himalayan Bank Limited
2026072401027642,HBL,41,22,910,205.2,186732.0,2026-07-24,195266338,134,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,2026-07-24T14:08:53.412574,Himalayan Bank Limited
2026072401027641,LSL,38,14,2000,229.0,458000.0,2026-07-24,195266335,141,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-07-24T14:08:52.978007,Laxmi Sunrise Bank Limited
2026072401027640,LSL,19,14,1000,229.0,229000.0,2026-07-24,195266334,141,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,2026-07-24T14:08:52.977706,Laxmi Sunrise Bank Limited
2026072401027639,PCIL,35,45,10,699.2,6992.0,2026-07-24,195266331,9330,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-24T14:08:52.465499,Palpa Cement Industries Limited
2026072403005116,SLBSL,42,63,10,1108.0,11080.0,2026-07-24,195266330,2804,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-07-24T14:08:51.510393,Samudayik Laghubitta Bittiya Sanstha Limited
2026072401027638,YMHL,62,51,10,661.0,6610.0,2026-07-24,195266327,9342,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,2026-07-24T14:08:51.509194,Yambaling Hydropower Limited
2026072404006589,RIDI,35,62,28,376.3,10536.4,2026-07-24,195266325,610,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-07-24T14:08:51.010808,Ridi Power Company Limited
2026072401027637,NIMB,95,45,100,204.8,20480.0,2026-07-24,195266323,132,Magnet Securities and Investment Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-07-24T14:08:50.401807,Nepal Investment Mega Bank Limited
2026072401027636,SOHL,42,58,10,612.1,6121.0,2026-07-24,195266321,9311,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:08:50.051397,Solu Hydropower Limited
2026072401027635,DHEL,34,45,10,623.7,6237.0,2026-07-24,195266319,9293,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-07-24T14:08:49.534099,Daramkhola Hydro Energy Limited
2026072401027634,KAHL,51,58,10,603.3,6033.0,2026-07-24,195266317,9346,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:08:49.212015,Kalanga Hydro Limited
2026072405009284,HRL,41,58,10,635.5,6355.0,2026-07-24,195266315,9234,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-07-24T14:08:48.671174,Himalayan Reinsurance Limited
2026072401027633,SNORL,34,19,59,983.0,57997.0,2026-07-24,195266313,9344,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-07-24T14:08:48.217072,Snow Rivers Limited
2026072401027632,SNORL,57,19,20,983.1,19662.0,2026-07-24,195266312,9344,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,2026-07-24T14:08:48.216802,Snow Rivers Limited
2026072401027631,SNLI,60,34,1,435.0,435.0,2026-07-24,195266309,9201,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,2026-07-24T14:08:48.129588,Sun Nepal Life Insurance Company Limited
2026072405009283,NIFRA,38,92,200,255.1,51020.0,2026-07-24,195266307,2919,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Roadshow securities limited,2026-07-24T14:08:47.592089,Nepal Infrastructure Bank Limited
2026072403005115,HLI,17,10,400,336.8,134720.0,2026-07-24,195266306,393,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,2026-07-24T14:08:46.889782,Himalayan Life Insurance Limited
2026072401027630,PCIL,60,19,400,700.0,280000.0,2026-07-24,195266304,9330,Nagarik Stock Dealer ,Nepal Investment And Securities Trading Private Limited,2026-07-24T14:08:46.501727,Palpa Cement Industries Limited
2026072401027629,JHAPA,42,49,52,1230.0,63960.0,2026-07-24,195266301,9300,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-07-24T14:08:46.33157,Jhapa Energy Limited
2026072401027628,JHAPA,42,45,10,1230.0,12300.0,2026-07-24,195266299,9300,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-24T14:08:46.331528,Jhapa Energy Limited
2026072401027627,JHAPA,42,87,200,1230.0,246000.0,2026-07-24,195266297,9300,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,2026-07-24T14:08:46.331477,Jhapa Energy Limited
2026072401027626,JHAPA,42,39,30,1229.9,36897.0,2026-07-24,195266295,9300,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-07-24T14:08:46.331347,Jhapa Energy Limited
2026072405009282,GVL,19,49,11,487.1,5358.1,2026-07-24,195266293,8045,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,2026-07-24T14:08:45.636308,Green Ventures Limited
2026072405009281,RHGCL,52,49,10,271.2,2712.0,2026-07-24,195266291,8108,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-07-24T14:08:45.34473,Rapti Hydro And General Construction Limited
2026072403005114,CORBL,58,87,10,1380.0,13800.0,2026-07-24,195266290,450,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-07-24T14:08:44.765415,Corporate Development Bank Limited
2026072403005113,RLFL,33,69,90,478.0,43020.0,2026-07-24,195266287,587,Dakshinkali Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-07-24T14:08:43.964402,Reliance Finance Ltd.
2026072403005112,RLFL,21,69,10,478.1,4781.0,2026-07-24,195266286,587,Midas Stock Broking Company Private Limited,INDEX SECURITIES LIMITED,2026-07-24T14:08:43.96392,Reliance Finance Ltd.
