contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026090101008362,MEPDL,42,32,60,612.6,36756.0,2026-09-01,198039198,9352,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-09-01T13:52:27.598279,Mount Everest Power Development Limited
2026090103008748,GUFL,34,98,19,505.9,9612.1,2026-09-01,198039195,204,Vision Securities Pvt. Ltd,Trademow Securities Private Limited,2026-09-01T13:52:27.15365,Gurkhas Finance Ltd.
2026090104008229,MEN,58,47,29,617.0,17893.0,2026-09-01,198039194,2913,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-09-01T13:52:26.731359,Mountain Energy Nepal Limited
2026090103008747,FMDBL,38,10,38,717.0,27246.0,2026-09-01,198039192,490,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Pragyan Securities (PVT) Ltd.,2026-09-01T13:52:25.685442,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026090101008361,SAPIL,6,17,10,1260.0,12600.0,2026-09-01,198039189,9353,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-09-01T13:52:24.264903,Sarvottam Paints Industries Limited
2026090101008360,SANIMA,58,28,20,359.0,7180.0,2026-09-01,198039188,171,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:22.305767,Sanima Bank Limited
2026090101008359,SANIMA,45,28,70,359.0,25130.0,2026-09-01,198039186,171,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:22.30569,Sanima Bank Limited
2026090101008358,SANIMA,39,28,200,359.0,71800.0,2026-09-01,198039184,171,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:22.30561,Sanima Bank Limited
2026090101008357,SANIMA,49,28,110,359.0,39490.0,2026-09-01,198039182,171,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:22.30553,Sanima Bank Limited
2026090101008356,SANIMA,58,28,45,359.0,16155.0,2026-09-01,198039180,171,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:22.305423,Sanima Bank Limited
2026090101008355,SANIMA,36,28,270,359.0,96930.0,2026-09-01,198039178,171,Secured Securities Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:22.305192,Sanima Bank Limited
2026090104008228,CHCL,45,40,165,372.6,61479.0,2026-09-01,198039175,154,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-09-01T13:52:21.225662,Chilime Hydropower Company Limited
2026090101008354,SANIMA,28,28,94,360.0,33840.0,2026-09-01,198039174,171,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:19.573405,Sanima Bank Limited
2026090101008353,SANIMA,53,28,1480,360.0,532800.0,2026-09-01,198039172,171,Investment Management Nepal Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:52:19.572997,Sanima Bank Limited
2026090104008227,CHCL,41,39,100,372.7,37270.0,2026-09-01,198039170,154,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-09-01T13:52:18.627187,Chilime Hydropower Company Limited
2026090104008226,RBBD2088,58,75,24,1055.0,25320.0,2026-09-01,198039168,9264,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,2026-09-01T13:52:16.743558,7% RBBL Debenture 2088
2026090101008352,SAPIL,22,7,10,1260.1,12601.0,2026-09-01,198039165,9353,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-09-01T13:52:15.293829,Sarvottam Paints Industries Limited
2026090103008746,SOHL,21,67,10,658.7,6587.0,2026-09-01,198039164,9311,Midas Stock Broking Company Private Limited,Property Wiard Limited,2026-09-01T13:52:13.717868,Solu Hydropower Limited
2026090103008745,SOHL,33,67,602,658.8,396597.6,2026-09-01,198039162,9311,Dakshinkali Investment & Securities Pvt. Ltd.,Property Wiard Limited,2026-09-01T13:52:13.717355,Solu Hydropower Limited
2026090103008744,SOHL,77,67,224,658.9,147593.6,2026-09-01,198039160,9311,Nabil Stock Dealer Ltd.,Property Wiard Limited,2026-09-01T13:52:13.716898,Solu Hydropower Limited
2026090103008743,SOHL,21,67,138,659.0,90942.0,2026-09-01,198039158,9311,Midas Stock Broking Company Private Limited,Property Wiard Limited,2026-09-01T13:52:13.716423,Solu Hydropower Limited
2026090103008742,SOHL,19,67,18,659.0,11862.0,2026-09-01,198039156,9311,Nepal Investment And Securities Trading Private Limited,Property Wiard Limited,2026-09-01T13:52:13.715729,Solu Hydropower Limited
2026090103008741,SOHL,58,80,699,660.0,461340.0,2026-09-01,198039154,9311,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-09-01T13:52:13.514197,Solu Hydropower Limited
2026090103008740,SOHL,58,64,20,659.9,13198.0,2026-09-01,198039151,9311,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-09-01T13:52:13.513414,Solu Hydropower Limited
2026090105007340,NRN,25,13,15,1352.0,20280.0,2026-09-01,198039149,2898,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-09-01T13:52:13.446222,NRN Infrastructure and Development Limited
2026090105007339,SAHAS,58,42,16,675.9,10814.4,2026-09-01,198039148,8021,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-09-01T13:52:12.729633,Sahas Urja Limited
2026090105007338,SAHAS,58,11,13,675.8,8785.4,2026-09-01,198039145,8021,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-09-01T13:52:12.729526,Sahas Urja Limited
2026090103008739,SKHL,58,89,10,720.0,7200.0,2026-09-01,198039144,9323,Naasa Securities Co. Ltd.,Global IME Securities Limited,2026-09-01T13:52:12.179535,Super Khudi Hydropower Limited
2026090103008738,SKHL,58,57,190,716.9,136211.0,2026-09-01,198039141,9323,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-09-01T13:52:12.179365,Super Khudi Hydropower Limited
2026090104008225,DHEL,58,58,36,552.1,19875.6,2026-09-01,198039139,9293,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-01T13:52:11.881114,Daramkhola Hydro Energy Limited
2026090105007337,NRN,25,6,24,1352.0,32448.0,2026-09-01,198039137,2898,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-09-01T13:52:11.789608,NRN Infrastructure and Development Limited
2026090104008224,LEC,56,38,1000,211.0,211000.0,2026-09-01,198039136,2903,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-01T13:52:09.249542,Liberty Energy Company Limited
2026090104008223,LEC,56,58,30,211.0,6330.0,2026-09-01,198039133,2903,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-01T13:52:09.249248,Liberty Energy Company Limited
2026090104008222,LEC,56,44,770,211.0,162470.0,2026-09-01,198039131,2903,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-01T13:52:09.248809,Liberty Energy Company Limited
2026090103008737,PCIL,35,38,10,634.3,6343.0,2026-09-01,198039129,9330,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-01T13:52:09.010231,Palpa Cement Industries Limited
2026090105007336,GCIL,58,45,1,380.0,380.0,2026-09-01,198039127,9193,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-01T13:52:08.829614,Ghorahi Cement Industry Limited
2026090105007335,CHDC,57,101,12,2152.0,25824.0,2026-09-01,198039125,3946,Aryatara Investment & Securities,APPLE SECURITIES PRIVATE LIMITED,2026-09-01T13:52:07.413002,CEDB Holdings Limited
2026090103008736,WNLB,66,96,41,965.0,39565.0,2026-09-01,198039123,2781,Miyo Securities Pvt Ltd,Himalayan Securities Limited,2026-09-01T13:52:07.200701,Wean Nepal Laghubitta Bittiya Sanstha Limited
2026090103008735,WNLB,21,96,95,970.0,92150.0,2026-09-01,198039122,2781,Midas Stock Broking Company Private Limited,Himalayan Securities Limited,2026-09-01T13:52:07.200671,Wean Nepal Laghubitta Bittiya Sanstha Limited
2026090103008734,WNLB,57,96,65,975.0,63375.0,2026-09-01,198039120,2781,Aryatara Investment & Securities,Himalayan Securities Limited,2026-09-01T13:52:07.200647,Wean Nepal Laghubitta Bittiya Sanstha Limited
2026090103008733,WNLB,39,96,30,975.0,29250.0,2026-09-01,198039118,2781,Sumeru Securities Pvt. Ltd.,Himalayan Securities Limited,2026-09-01T13:52:07.200615,Wean Nepal Laghubitta Bittiya Sanstha Limited
2026090103008732,WNLB,17,96,20,976.0,19520.0,2026-09-01,198039116,2781,ABC Securities Private Limited,Himalayan Securities Limited,2026-09-01T13:52:07.20056,Wean Nepal Laghubitta Bittiya Sanstha Limited
2026090103008731,WNLB,50,96,49,976.1,47828.9,2026-09-01,198039114,2781,Cristal Kanchanjanga Securites Pvt. Ltd.,Himalayan Securities Limited,2026-09-01T13:52:07.200509,Wean Nepal Laghubitta Bittiya Sanstha Limited
2026090103008730,SKHEL,38,14,10,803.0,8030.0,2026-09-01,198039111,9325,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-09-01T13:52:05.861893,Suryakunda Hydro Electric Limited
2026090103008729,MLBL,42,58,30,342.0,10260.0,2026-09-01,198039109,401,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-09-01T13:52:04.373532,Mahalaxmi Bikas Bank Ltd.
2026090101008351,SAPIL,22,57,10,1260.1,12601.0,2026-09-01,198039107,9353,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-09-01T13:52:01.859495,Sarvottam Paints Industries Limited
2026090103008728,PCIL,1,33,20,637.0,12740.0,2026-09-01,198039106,9330,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-09-01T13:52:01.495321,Palpa Cement Industries Limited
2026090103008727,PCIL,1,58,10,637.0,6370.0,2026-09-01,198039103,9330,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-09-01T13:52:01.494927,Palpa Cement Industries Limited
2026090103008726,PCIL,1,35,10,636.0,6360.0,2026-09-01,198039101,9330,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-01T13:52:01.494516,Palpa Cement Industries Limited
2026090103008725,PCIL,1,41,10,635.0,6350.0,2026-09-01,198039099,9330,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-09-01T13:52:01.493828,Palpa Cement Industries Limited
2026090103008724,SKHL,57,58,10,715.0,7150.0,2026-09-01,198039097,9323,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-09-01T13:52:01.060452,Super Khudi Hydropower Limited
2026090105007334,GCIL,58,45,1,380.0,380.0,2026-09-01,198039095,9193,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-01T13:52:00.291449,Ghorahi Cement Industry Limited
2026090105007333,SMH,1,13,82,491.6,40311.2,2026-09-01,198039093,9148,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-09-01T13:51:58.81116,Super Mai Hydropower Limited
2026090105007332,SMH,58,13,118,491.6,58008.8,2026-09-01,198039092,9148,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-09-01T13:51:58.810967,Super Mai Hydropower Limited
2026090105007331,GVL,13,75,39,470.0,18330.0,2026-09-01,198039090,8045,Thrive Brokerage House Pvt. Ltd,N.I.M.B. Stock Markets Limited,2026-09-01T13:51:57.702146,Green Ventures Limited
2026090101008350,SAPIL,22,58,10,1260.1,12601.0,2026-09-01,198039087,9353,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-01T13:51:56.254359,Sarvottam Paints Industries Limited
2026090101008349,SAPIL,22,42,10,1260.1,12601.0,2026-09-01,198039085,9353,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-01T13:51:56.218298,Sarvottam Paints Industries Limited
2026090105007330,CIT,44,17,10,1659.0,16590.0,2026-09-01,198039084,210,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-09-01T13:51:54.05908,Citizen Investment Trust
2026090101008348,MEPDL,42,75,10,612.6,6126.0,2026-09-01,198039081,9352,Sani Securities Company Ltd.,N.I.M.B. Stock Markets Limited,2026-09-01T13:51:51.837113,Mount Everest Power Development Limited
2026090105007329,ILI,94,6,12,399.0,4788.0,2026-09-01,198039079,9184,K.B.L. Securities Limited ,Agrawal Securities (PVT) Ltd.,2026-09-01T13:51:50.777853,IME Life Insurance Company Limited
2026090103008723,SJLIC,45,17,200,396.0,79200.0,2026-09-01,198039078,403,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-09-01T13:51:50.724044,SuryaJyoti Life Insurance Company Limited
2026090103008722,APHL,89,38,10,660.2,6602.0,2026-09-01,198039075,9337,Global IME Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-01T13:51:50.146014,Appolo Hydropower Limited
2026090105007328,NRIC,58,13,10,810.0,8100.0,2026-09-01,198039074,2881,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-09-01T13:51:49.55487,Nepal Reinsurance Company Limited
2026090105007327,ULHC,45,99,500,291.0,145500.0,2026-09-01,198039072,9208,Imperial Securities Company Pvt. Ltd.,Prabhu Stock Market Limited,2026-09-01T13:51:49.461256,Upper Lohore Khola Hydropower Company Limited
2026090105007326,ULHC,38,99,82,291.0,23862.0,2026-09-01,198039070,9208,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Prabhu Stock Market Limited,2026-09-01T13:51:49.4611,Upper Lohore Khola Hydropower Company Limited
2026090105007325,ULHC,13,99,40,291.1,11644.0,2026-09-01,198039068,9208,Thrive Brokerage House Pvt. Ltd,Prabhu Stock Market Limited,2026-09-01T13:51:49.460936,Upper Lohore Khola Hydropower Company Limited
2026090104008221,GHL,11,62,142,222.0,31524.0,2026-09-01,198039066,2806,Malla & Malla Stock Broking Company Pvt. Limited,Capital Max Securities Ltd,2026-09-01T13:51:47.915241,Ghalemdi Hydro Limited
2026090104008220,GHL,6,62,50,222.1,11105.0,2026-09-01,198039064,2806,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-09-01T13:51:47.914905,Ghalemdi Hydro Limited
2026090105007324,NRIC,58,63,191,808.0,154328.0,2026-09-01,198039062,2881,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-09-01T13:51:47.280072,Nepal Reinsurance Company Limited
2026090104008219,SALICO,58,42,250,520.0,130000.0,2026-09-01,198039060,185,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-09-01T13:51:46.461808,Sagarmatha Lumbini Insurance Co. Limited
2026090103008721,SOPL,58,58,10,737.0,7370.0,2026-09-01,198039058,9336,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-01T13:51:46.439363,Sopan Pharmaceuticals Limited
2026090101008347,SAPIL,22,22,10,1260.1,12601.0,2026-09-01,198039055,9353,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-09-01T13:51:46.219719,Sarvottam Paints Industries Limited
2026090103008720,WNLB,58,11,20,995.0,19900.0,2026-09-01,198039054,2781,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-09-01T13:51:45.741578,Wean Nepal Laghubitta Bittiya Sanstha Limited
2026090104008218,GLH,49,32,40,243.0,9720.0,2026-09-01,198039052,2924,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-09-01T13:51:44.990348,GreenLife Hydropower Limited
2026090103008719,SGHL,67,38,10,478.8,4788.0,2026-09-01,198039049,9345,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-01T13:51:44.289773,Sanigad Hydro Limited
2026090103008718,SYPNL,3,26,28,1280.0,35840.0,2026-09-01,198039048,9303,Arun Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-09-01T13:51:43.666844,SY Panel Nepal Limited
2026090103008717,SKHL,42,57,10,716.9,7169.0,2026-09-01,198039046,9323,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-09-01T13:51:43.656089,Super Khudi Hydropower Limited
2026090103008716,SAIL,45,21,107,975.6,104389.2,2026-09-01,198039043,9301,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-09-01T13:51:42.920266,Shreenagar Agritech Industries Limited
2026090103008715,SAIL,34,21,26,976.0,25376.0,2026-09-01,198039042,9301,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-09-01T13:51:42.920195,Shreenagar Agritech Industries Limited
2026090103008714,SAIL,42,21,26,976.0,25376.0,2026-09-01,198039040,9301,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-09-01T13:51:42.92013,Shreenagar Agritech Industries Limited
2026090103008713,SAIL,34,21,100,976.2,97620.0,2026-09-01,198039038,9301,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-09-01T13:51:42.920022,Shreenagar Agritech Industries Limited
2026090103008712,SAIL,74,21,11,976.3,10739.3,2026-09-01,198039036,9301,KALASH STOCK MARKET PVT. LTD.,Midas Stock Broking Company Private Limited,2026-09-01T13:51:42.919909,Shreenagar Agritech Industries Limited
2026090101008346,PRVU,50,85,10,176.8,1768.0,2026-09-01,198039034,255,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Hub P. Ltd,2026-09-01T13:51:42.904687,Prabhu  Bank Limited
2026090103008711,SOHL,19,57,45,659.0,29655.0,2026-09-01,198039031,9311,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,2026-09-01T13:51:42.859491,Solu Hydropower Limited
2026090103008710,SOHL,56,57,155,659.1,102160.5,2026-09-01,198039030,9311,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-09-01T13:51:42.858841,Solu Hydropower Limited
2026090104008217,PRIN,58,57,99,570.0,56430.0,2026-09-01,198039027,184,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-09-01T13:51:42.602782,Prabhu Insurance Ltd.
2026090104008216,PRIN,47,57,29,575.0,16675.0,2026-09-01,198039026,184,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-09-01T13:51:42.602613,Prabhu Insurance Ltd.
2026090103008709,ALBSL,45,32,1,1061.0,1061.0,2026-09-01,198039023,2807,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-09-01T13:51:42.395733,Asha Laghubitta Bittiya Sanstha Ltd
2026090104008215,DHPL,39,34,300,269.0,80700.0,2026-09-01,198039022,2754,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-09-01T13:51:39.640457,Dibyashwori Hydropower Ltd.
2026090105007323,NIFRA,1,49,54,241.1,13019.4,2026-09-01,198039019,2919,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-09-01T13:51:39.537214,Nepal Infrastructure Bank Limited
2026090103008708,SYPNL,3,16,22,1280.0,28160.0,2026-09-01,198039017,9303,Arun Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.087642,SY Panel Nepal Limited
2026090103008707,SYPNL,42,16,200,1280.0,256000.0,2026-09-01,198039016,9303,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.087534,SY Panel Nepal Limited
2026090103008706,SYPNL,74,16,200,1280.0,256000.0,2026-09-01,198039014,9303,KALASH STOCK MARKET PVT. LTD.,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.087419,SY Panel Nepal Limited
2026090103008705,SYPNL,61,16,40,1280.0,51200.0,2026-09-01,198039012,9303,BHOLE GANESH SECURITIES LTD,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.087297,SY Panel Nepal Limited
2026090103008704,SYPNL,17,16,100,1280.0,128000.0,2026-09-01,198039010,9303,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.087157,SY Panel Nepal Limited
2026090103008703,SYPNL,34,16,10,1280.0,12800.0,2026-09-01,198039008,9303,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.087049,SY Panel Nepal Limited
2026090103008702,SYPNL,36,16,10,1280.0,12800.0,2026-09-01,198039006,9303,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.08694,SY Panel Nepal Limited
2026090103008701,SYPNL,36,16,10,1280.0,12800.0,2026-09-01,198039004,9303,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.086827,SY Panel Nepal Limited
2026090103008700,SYPNL,89,16,10,1280.0,12800.0,2026-09-01,198039002,9303,Global IME Securities Limited,Primo Securities (PVT) Ltd.,2026-09-01T13:51:39.086569,SY Panel Nepal Limited
2026090101008345,MEPDL,42,87,10,612.6,6126.0,2026-09-01,198038999,9352,Sani Securities Company Ltd.,S.P.S.A. Securities Limited,2026-09-01T13:51:38.94169,Mount Everest Power Development Limited
2026090105007322,GCIL,58,45,1,380.0,380.0,2026-09-01,198038997,9193,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-01T13:51:38.802559,Ghorahi Cement Industry Limited
2026090105007321,MMKJL,17,46,50,347.0,17350.0,2026-09-01,198038996,9217,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-09-01T13:51:38.784834,Mathillo Mailun Khola Jalvidhyut Limited
2026090103008699,KAHL,45,74,10,479.1,4791.0,2026-09-01,198038993,9346,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-09-01T13:51:38.527937,Kalanga Hydro Limited
2026090105007320,SANVI,46,14,10,556.0,5560.0,2026-09-01,198038991,9263,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-09-01T13:51:37.458188,Sanvi Energy Limited
2026090105007319,NRIC,58,36,43,806.0,34658.0,2026-09-01,198038990,2881,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-09-01T13:51:36.396643,Nepal Reinsurance Company Limited
2026090105007318,NRIC,58,28,17,806.0,13702.0,2026-09-01,198038987,2881,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:51:36.396563,Nepal Reinsurance Company Limited
2026090105007317,RFPL,43,42,90,326.0,29340.0,2026-09-01,198038985,8066,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-01T13:51:36.12706,River Falls Power Limited
2026090105007316,RFPL,62,42,10,328.0,3280.0,2026-09-01,198038984,8066,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-09-01T13:51:36.126866,River Falls Power Limited
2026090105007315,NRN,25,13,15,1352.0,20280.0,2026-09-01,198038981,2898,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-09-01T13:51:35.511513,NRN Infrastructure and Development Limited
2026090105007314,NIFRA,1,11,64,241.1,15430.4,2026-09-01,198038979,2919,Kumari Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-09-01T13:51:35.393679,Nepal Infrastructure Bank Limited
2026090105007313,MAKAR,25,34,20,397.0,7940.0,2026-09-01,198038978,9166,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-09-01T13:51:34.284349,Makar Jitumaya Suri Hydropower Limited
2026090101008344,MEPDL,58,51,10,612.8,6128.0,2026-09-01,198038975,9352,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-09-01T13:51:34.09882,Mount Everest Power Development Limited
2026090105007312,NRIC,58,28,100,806.0,80600.0,2026-09-01,198038974,2881,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:51:32.543516,Nepal Reinsurance Company Limited
2026090103008698,SGHL,67,17,10,478.8,4788.0,2026-09-01,198038971,9345,Property Wiard Limited,ABC Securities Private Limited,2026-09-01T13:51:32.246517,Sanigad Hydro Limited
2026090105007311,SAHAS,58,42,50,675.9,33795.0,2026-09-01,198038970,8021,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-09-01T13:51:32.22198,Sahas Urja Limited
2026090103008697,SIPD,22,40,10,580.0,5800.0,2026-09-01,198038968,9329,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-09-01T13:51:32.096321,Shikhar power Development Limited
2026090103008696,SIPD,22,28,10,579.0,5790.0,2026-09-01,198038965,9329,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-09-01T13:51:32.096216,Shikhar power Development Limited
2026090103008695,KAHL,45,58,10,479.1,4791.0,2026-09-01,198038963,9346,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-01T13:51:31.095756,Kalanga Hydro Limited
2026090104008214,PRIN,90,47,10,574.9,5749.0,2026-09-01,198038962,184,Sajilo Broker Limited,Neev Securities Pvt. Ltd.,2026-09-01T13:51:28.487858,Prabhu Insurance Ltd.
2026090105007310,TAMOR,3,81,130,483.0,62790.0,2026-09-01,198038960,9156,Arun Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-09-01T13:51:28.00017,Sanima Middle Tamor Hydropower Limited
2026090105007309,TAMOR,33,81,500,483.0,241500.0,2026-09-01,198038958,9156,Dakshinkali Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-09-01T13:51:27.660874,Sanima Middle Tamor Hydropower Limited
2026090105007308,TAMOR,33,81,500,483.0,241500.0,2026-09-01,198038956,9156,Dakshinkali Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-09-01T13:51:27.660645,Sanima Middle Tamor Hydropower Limited
2026090105007307,TAMOR,81,81,65,483.0,31395.0,2026-09-01,198038954,9156,Aakashbhairab Securities Ltd.,Aakashbhairab Securities Ltd.,2026-09-01T13:51:27.660404,Sanima Middle Tamor Hydropower Limited
2026090105007306,TAMOR,39,81,80,483.1,38648.0,2026-09-01,198038952,9156,Sumeru Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-09-01T13:51:27.659996,Sanima Middle Tamor Hydropower Limited
2026090105007305,SMHL,47,42,96,525.0,50400.0,2026-09-01,198038949,9146,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-01T13:51:26.959955,Super Madi Hydropower Limited
2026090104008213,BANDIPUR,3,58,10,643.0,6430.0,2026-09-01,198038947,9297,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-09-01T13:51:26.134913,Bandipur Cablecar and Tourism Limited
2026090101008343,HIDCLP,25,45,30,179.8,5394.0,2026-09-01,198038946,8111,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-09-01T13:51:24.940203,Hydorelectricity Investment and Development Company Limited Promoter
2026090104008212,SGIC,62,89,22,381.2,8386.4,2026-09-01,198038943,2908,Capital Max Securities Ltd,Global IME Securities Limited,2026-09-01T13:51:24.843713,Sanima GIC Insurance Limited
2026090104008211,RIDI,45,4,1000,346.2,346200.0,2026-09-01,198038941,610,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-09-01T13:51:22.633877,Ridi Power Company Limited
2026090104008210,RIDI,45,4,1000,346.3,346300.0,2026-09-01,198038940,610,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-09-01T13:51:22.633347,Ridi Power Company Limited
