contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026083103011987,SYPNL,42,89,10,1306.0,13060.0,2026-08-31,197937781,9303,Sani Securities Company Ltd.,Global IME Securities Limited,2026-08-31T14:10:54.639386,SY Panel Nepal Limited
2026083103011986,KAHL,1,58,10,485.0,4850.0,2026-08-31,197937779,9346,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-31T14:10:53.723627,Kalanga Hydro Limited
2026083105011843,HIDCL,32,38,962,237.0,227994.0,2026-08-31,197937777,2742,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:52.02882,Hydorelectricity Investment and Development Company Ltd
2026083105011842,HIDCL,43,38,38,237.1,9009.8,2026-08-31,197937776,2742,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:52.028516,Hydorelectricity Investment and Development Company Ltd
2026083103011985,SAIL,60,74,10,990.0,9900.0,2026-08-31,197937773,9301,Nagarik Stock Dealer ,KALASH STOCK MARKET PVT. LTD.,2026-08-31T14:10:51.94483,Shreenagar Agritech Industries Limited
2026083105011841,SAHAS,99,32,10,673.8,6738.0,2026-08-31,197937772,8021,Prabhu Stock Market Limited,Premier Securities Company Ltd.,2026-08-31T14:10:51.370755,Sahas Urja Limited
2026083101015608,KBL,13,13,581,210.5,122300.5,2026-08-31,197937769,142,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-08-31T14:10:51.119382,Kumari Bank Limited
2026083101015607,SAPIL,52,42,10,1298.1,12981.0,2026-08-31,197937767,9353,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-08-31T14:10:50.252336,Sarvottam Paints Industries Limited
2026083105011840,GCIL,57,72,43,398.0,17114.0,2026-08-31,197937765,9193,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,2026-08-31T14:10:49.140598,Ghorahi Cement Industry Limited
2026083105011839,SONA,35,63,10,419.5,4195.0,2026-08-31,197937763,9216,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-08-31T14:10:48.641721,Sonapur Minerals And Oil Limited
2026083101015606,MEPDL,8,58,10,638.0,6380.0,2026-08-31,197937762,9352,Brilliant Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:48.45931,Mount Everest Power Development Limited
2026083101015605,MEPDL,58,38,10,637.0,6370.0,2026-08-31,197937759,9352,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:47.818078,Mount Everest Power Development Limited
2026083103011984,PMLI,62,8,3,400.0,1200.0,2026-08-31,197937757,2915,Capital Max Securities Ltd,Brilliant Securities Pvt. Ltd.,2026-08-31T14:10:46.949702,Prabhu Mahalaxmi Life Insurance Limited
2026083101015604,SANIMA,25,42,150,360.2,54030.0,2026-08-31,197937755,171,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-08-31T14:10:46.62623,Sanima Bank Limited
2026083101015603,SAPIL,52,38,10,1298.1,12981.0,2026-08-31,197937753,9353,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:46.470234,Sarvottam Paints Industries Limited
2026083104010670,OMPL,64,42,10,852.2,8522.0,2026-08-31,197937751,9256,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,2026-08-31T14:10:46.404024,Om Megashree Pharmaceuticals Limited
2026083105011838,GCIL,32,72,200,398.0,79600.0,2026-08-31,197937750,9193,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,2026-08-31T14:10:45.936732,Ghorahi Cement Industry Limited
2026083103011983,SNORL,70,56,10,851.0,8510.0,2026-08-31,197937747,9344,Infinity Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-08-31T14:10:45.314282,Snow Rivers Limited
2026083103011982,KAHL,1,56,10,485.0,4850.0,2026-08-31,197937745,9346,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-08-31T14:10:44.475714,Kalanga Hydro Limited
2026083103011981,KAHL,1,58,10,485.0,4850.0,2026-08-31,197937743,9346,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-31T14:10:44.47558,Kalanga Hydro Limited
2026083103011980,KAHL,1,50,10,485.0,4850.0,2026-08-31,197937741,9346,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-31T14:10:44.475448,Kalanga Hydro Limited
2026083103011979,KAHL,1,62,10,485.0,4850.0,2026-08-31,197937739,9346,Kumari Securities Private Limited,Capital Max Securities Ltd,2026-08-31T14:10:44.475289,Kalanga Hydro Limited
2026083103011978,KAHL,1,58,10,484.9,4849.0,2026-08-31,197937737,9346,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-31T14:10:44.475159,Kalanga Hydro Limited
2026083103011977,KAHL,1,14,10,484.9,4849.0,2026-08-31,197937735,9346,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-08-31T14:10:44.475024,Kalanga Hydro Limited
2026083103011976,KAHL,1,57,10,484.4,4844.0,2026-08-31,197937733,9346,Kumari Securities Private Limited,Aryatara Investment & Securities,2026-08-31T14:10:44.474868,Kalanga Hydro Limited
2026083103011975,KAHL,1,4,10,484.4,4844.0,2026-08-31,197937731,9346,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-08-31T14:10:44.474724,Kalanga Hydro Limited
2026083103011974,KAHL,1,42,10,484.4,4844.0,2026-08-31,197937729,9346,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-08-31T14:10:44.474429,Kalanga Hydro Limited
2026083104010669,CGH,44,57,150,769.0,115350.0,2026-08-31,197937728,2917,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-31T14:10:44.343101,Chandragiri Hills Limited
2026083104010668,CGH,44,5,100,769.0,76900.0,2026-08-31,197937725,2917,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-31T14:10:44.342982,Chandragiri Hills Limited
2026083104010667,CGH,44,32,50,769.0,38450.0,2026-08-31,197937723,2917,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-31T14:10:44.342786,Chandragiri Hills Limited
2026083105011837,MBJC,49,45,65,255.1,16581.5,2026-08-31,197937721,8031,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-31T14:10:43.706567,Madhya Bhotekoshi Jalavidyut Company Limited
2026083105011836,MBJC,58,45,25,255.1,6377.5,2026-08-31,197937720,8031,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-31T14:10:43.706367,Madhya Bhotekoshi Jalavidyut Company Limited
2026083104010666,DHEL,57,34,10,545.0,5450.0,2026-08-31,197937717,9293,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-08-31T14:10:43.089635,Daramkhola Hydro Energy Limited
2026083105011835,CLI,50,52,13,413.2,5371.6,2026-08-31,197937715,9209,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,2026-08-31T14:10:42.667954,Citizen Life Insurance Company Limited
2026083101015602,SAPIL,32,51,10,1300.0,13000.0,2026-08-31,197937714,9353,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-08-31T14:10:41.321576,Sarvottam Paints Industries Limited
2026083101015601,SAPIL,32,92,10,1300.0,13000.0,2026-08-31,197937711,9353,Premier Securities Company Ltd.,Roadshow securities limited,2026-08-31T14:10:41.32102,Sarvottam Paints Industries Limited
2026083101015600,SAPIL,32,43,10,1300.0,13000.0,2026-08-31,197937709,9353,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-31T14:10:41.320458,Sarvottam Paints Industries Limited
2026083101015599,SAPIL,32,42,10,1300.0,13000.0,2026-08-31,197937707,9353,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-08-31T14:10:41.319906,Sarvottam Paints Industries Limited
2026083101015598,SAPIL,32,17,10,1300.0,13000.0,2026-08-31,197937705,9353,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-08-31T14:10:41.319328,Sarvottam Paints Industries Limited
2026083101015597,SAPIL,32,14,10,1300.0,13000.0,2026-08-31,197937703,9353,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-31T14:10:41.318772,Sarvottam Paints Industries Limited
2026083101015596,SAPIL,32,38,10,1300.0,13000.0,2026-08-31,197937701,9353,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:41.318212,Sarvottam Paints Industries Limited
2026083101015595,SAPIL,32,96,10,1300.0,13000.0,2026-08-31,197937699,9353,Premier Securities Company Ltd.,Himalayan Securities Limited,2026-08-31T14:10:41.317657,Sarvottam Paints Industries Limited
2026083101015594,SAPIL,32,58,10,1300.0,13000.0,2026-08-31,197937697,9353,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:41.317094,Sarvottam Paints Industries Limited
2026083101015593,SAPIL,32,57,10,1300.0,13000.0,2026-08-31,197937695,9353,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-08-31T14:10:41.316535,Sarvottam Paints Industries Limited
2026083101015592,SAPIL,32,38,10,1300.0,13000.0,2026-08-31,197937693,9353,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:41.315965,Sarvottam Paints Industries Limited
2026083101015591,SAPIL,32,58,10,1300.0,13000.0,2026-08-31,197937691,9353,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:41.315387,Sarvottam Paints Industries Limited
2026083101015590,SAPIL,32,14,10,1300.0,13000.0,2026-08-31,197937689,9353,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-31T14:10:41.314826,Sarvottam Paints Industries Limited
2026083101015589,SAPIL,32,87,10,1300.0,13000.0,2026-08-31,197937687,9353,Premier Securities Company Ltd.,S.P.S.A. Securities Limited,2026-08-31T14:10:41.314255,Sarvottam Paints Industries Limited
2026083101015588,SAPIL,32,58,10,1300.0,13000.0,2026-08-31,197937685,9353,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:41.313685,Sarvottam Paints Industries Limited
2026083101015587,SAPIL,32,49,10,1300.0,13000.0,2026-08-31,197937683,9353,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-08-31T14:10:41.313105,Sarvottam Paints Industries Limited
2026083101015586,SAPIL,32,17,10,1300.0,13000.0,2026-08-31,197937681,9353,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-08-31T14:10:41.312537,Sarvottam Paints Industries Limited
2026083101015585,SAPIL,32,56,10,1300.0,13000.0,2026-08-31,197937679,9353,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-31T14:10:41.311966,Sarvottam Paints Industries Limited
2026083101015584,SAPIL,32,42,10,1300.0,13000.0,2026-08-31,197937677,9353,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-08-31T14:10:41.311367,Sarvottam Paints Industries Limited
2026083101015583,SAPIL,32,58,10,1300.0,13000.0,2026-08-31,197937675,9353,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:41.310791,Sarvottam Paints Industries Limited
2026083101015582,SAPIL,32,34,10,1299.9,12999.0,2026-08-31,197937673,9353,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-08-31T14:10:41.310203,Sarvottam Paints Industries Limited
2026083101015581,SAPIL,32,56,10,1299.0,12990.0,2026-08-31,197937671,9353,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-31T14:10:41.309594,Sarvottam Paints Industries Limited
2026083101015580,SAPIL,32,54,10,1298.5,12985.0,2026-08-31,197937669,9353,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-08-31T14:10:41.30846,Sarvottam Paints Industries Limited
2026083105011834,RNLI,58,13,50,410.0,20500.0,2026-08-31,197937668,9199,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-31T14:10:40.846124,Reliable Nepal Life Insurance Limited
2026083104010665,UPPER,13,57,10,181.2,1812.0,2026-08-31,197937665,2792,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-08-31T14:10:40.44195,Upper Tamakoshi Hydropower Ltd
2026083101015579,SAPIL,52,47,10,1298.1,12981.0,2026-08-31,197937663,9353,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,2026-08-31T14:10:40.398475,Sarvottam Paints Industries Limited
2026083104010664,MHNL,51,43,10,230.0,2300.0,2026-08-31,197937661,2811,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-31T14:10:40.394615,Mountain Hydro Nepal Limited
2026083103011973,TPKHL,49,58,10,492.7,4927.0,2026-08-31,197937659,9343,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:40.230918,Taksar Pikhuwa Khola Hydropower Limited
2026083101015578,NIMB,25,1,11,183.0,2013.0,2026-08-31,197937658,132,Sweta Securities Private Limited,Kumari Securities Private Limited,2026-08-31T14:10:39.324054,Nepal Investment Mega Bank Limited
2026083101015577,NIMB,25,42,39,183.0,7137.0,2026-08-31,197937655,132,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-08-31T14:10:39.323525,Nepal Investment Mega Bank Limited
2026083105011833,SHIVM,53,29,60,669.9,40194.0,2026-08-31,197937654,2809,Investment Management Nepal Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-31T14:10:37.9041,SHIVAM CEMENTS LTD
2026083105011832,HIDCL,43,58,17,237.1,4030.7,2026-08-31,197937651,2742,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:35.912217,Hydorelectricity Investment and Development Company Ltd
2026083101015576,MEPDL,58,42,10,637.0,6370.0,2026-08-31,197937649,9352,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-31T14:10:35.515665,Mount Everest Power Development Limited
2026083101015575,SAPIL,60,38,10,1298.0,12980.0,2026-08-31,197937647,9353,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:35.216078,Sarvottam Paints Industries Limited
2026083104010663,UPPER,13,56,490,181.2,88788.0,2026-08-31,197937645,2792,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-08-31T14:10:33.906978,Upper Tamakoshi Hydropower Ltd
2026083104010662,UPPER,42,56,270,181.2,48924.0,2026-08-31,197937644,2792,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-31T14:10:33.906492,Upper Tamakoshi Hydropower Ltd
2026083101015574,MEPDL,8,4,11,637.1,7008.1,2026-08-31,197937642,9352,Brilliant Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-31T14:10:33.62452,Mount Everest Power Development Limited
2026083104010661,RHPL,51,19,10,167.7,1677.0,2026-08-31,197937639,2841,Oxford Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-31T14:10:33.119556,RASUWAGADHI HYDROPOWER COMPANY LIMITED
2026083104010660,RHPL,34,19,40,167.9,6716.0,2026-08-31,197937638,2841,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-08-31T14:10:33.119204,RASUWAGADHI HYDROPOWER COMPANY LIMITED
2026083104010659,RHPL,58,19,20,168.0,3360.0,2026-08-31,197937636,2841,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-31T14:10:33.118748,RASUWAGADHI HYDROPOWER COMPANY LIMITED
2026083101015573,NBL,38,58,10,271.0,2710.0,2026-08-31,197937633,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:32.93917,Nepal Bank Limited
2026083105011831,SHIVM,21,81,300,669.0,200700.0,2026-08-31,197937631,2809,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,2026-08-31T14:10:32.335106,SHIVAM CEMENTS LTD
2026083103011972,SOHL,58,42,20,654.0,13080.0,2026-08-31,197937629,9311,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-31T14:10:32.210872,Solu Hydropower Limited
2026083101015572,LSL,85,7,1000,217.0,217000.0,2026-08-31,197937627,141,Capital Hub P. Ltd,J.F. Securites (PVT) Ltd.,2026-08-31T14:10:31.749015,Laxmi Sunrise Bank Limited
2026083101015571,LSL,85,57,20,217.0,4340.0,2026-08-31,197937625,141,Capital Hub P. Ltd,Aryatara Investment & Securities,2026-08-31T14:10:31.748843,Laxmi Sunrise Bank Limited
2026083101015570,LSL,85,18,300,217.0,65100.0,2026-08-31,197937623,141,Capital Hub P. Ltd,Sagarmatha Securities Private Limited,2026-08-31T14:10:31.748653,Laxmi Sunrise Bank Limited
2026083101015569,LSL,85,45,15,217.0,3255.0,2026-08-31,197937621,141,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-31T14:10:31.748481,Laxmi Sunrise Bank Limited
2026083101015568,LSL,85,42,200,217.0,43400.0,2026-08-31,197937619,141,Capital Hub P. Ltd,Sani Securities Company Ltd.,2026-08-31T14:10:31.748262,Laxmi Sunrise Bank Limited
2026083101015567,LSL,85,26,288,217.0,62496.0,2026-08-31,197937617,141,Capital Hub P. Ltd,Asian Securities Private Ltd.,2026-08-31T14:10:31.748079,Laxmi Sunrise Bank Limited
2026083101015566,LSL,85,16,628,217.0,136276.0,2026-08-31,197937615,141,Capital Hub P. Ltd,Primo Securities (PVT) Ltd.,2026-08-31T14:10:31.747811,Laxmi Sunrise Bank Limited
2026083103011971,SOHL,95,57,230,653.0,150190.0,2026-08-31,197937613,9311,Magnet Securities and Investment Company Private Limited,Aryatara Investment & Securities,2026-08-31T14:10:31.733786,Solu Hydropower Limited
2026083103011970,SOHL,11,57,80,653.1,52248.0,2026-08-31,197937612,9311,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,2026-08-31T14:10:31.733151,Solu Hydropower Limited
2026083101015565,HBL,72,34,10,186.0,1860.0,2026-08-31,197937609,134,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,2026-08-31T14:10:31.532179,Himalayan Bank Limited
2026083104010658,RHPL,34,58,711,168.6,119874.6,2026-08-31,197937608,2841,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-08-31T14:10:31.385588,RASUWAGADHI HYDROPOWER COMPANY LIMITED
2026083104010657,RHPL,34,45,289,168.5,48696.5,2026-08-31,197937605,2841,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-31T14:10:31.385069,RASUWAGADHI HYDROPOWER COMPANY LIMITED
2026083103011969,SGHL,14,57,10,480.1,4801.0,2026-08-31,197937603,9345,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-08-31T14:10:29.902633,Sanigad Hydro Limited
2026083101015564,ADBL,5,39,300,296.9,89070.0,2026-08-31,197937602,397,Market Securities & Exchange (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-31T14:10:28.024401,Agricultural Development Bank Limited
2026083105011830,HRL,11,33,11,520.0,5720.0,2026-08-31,197937600,9234,Malla & Malla Stock Broking Company Pvt. Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-31T14:10:27.081527,Himalayan Reinsurance Limited
2026083101015563,MEPDL,34,4,50,637.1,31855.0,2026-08-31,197937598,9352,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-08-31T14:10:26.499501,Mount Everest Power Development Limited
2026083104010656,BHCL,62,58,10,541.0,5410.0,2026-08-31,197937595,9267,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-31T14:10:24.613551,Bikash Hydropower Company Limited
2026083101015562,SAPIL,60,38,10,1298.0,12980.0,2026-08-31,197937593,9353,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:24.542774,Sarvottam Paints Industries Limited
2026083103011968,PMLI,62,38,3,388.0,1164.0,2026-08-31,197937591,2915,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:23.922855,Prabhu Mahalaxmi Life Insurance Limited
2026083103011967,SOHL,11,42,10,653.1,6531.0,2026-08-31,197937589,9311,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,2026-08-31T14:10:23.601368,Solu Hydropower Limited
2026083103011966,TPKHL,58,58,10,493.0,4930.0,2026-08-31,197937588,9343,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:23.38114,Taksar Pikhuwa Khola Hydropower Limited
2026083103011965,TPKHL,58,34,10,493.0,4930.0,2026-08-31,197937585,9343,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-08-31T14:10:23.380792,Taksar Pikhuwa Khola Hydropower Limited
2026083101015561,EBL,25,45,300,714.6,214380.0,2026-08-31,197937584,137,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-08-31T14:10:23.320718,Everest Bank Limited
2026083105011829,VLUCL,17,34,10,364.2,3642.0,2026-08-31,197937581,9225,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-08-31T14:10:21.963327,Vision Lumbini Urja Company Limited 
2026083105011828,SMATA,47,57,11,675.2,7427.2,2026-08-31,197937579,2761,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-31T14:10:21.838689,Samata Gharelu Laghubitta Bittiya Sanstha Limited
2026083101015560,SBL,34,20,50,407.0,20350.0,2026-08-31,197937577,145,Vision Securities Pvt. Ltd,Sipla Securities Private Limited,2026-08-31T14:10:21.540993,Siddhartha Bank Limited
2026083103011964,HLI,59,51,12,293.4,3520.8,2026-08-31,197937575,393,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-08-31T14:10:21.205238,Himalayan Life Insurance Limited
2026083104010655,CHL,56,45,400,250.0,100000.0,2026-08-31,197937573,2766,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-31T14:10:20.929775,Chhyangdi Hydropower Ltd.
2026083104010654,CHL,56,58,163,250.0,40750.0,2026-08-31,197937571,2766,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:20.929603,Chhyangdi Hydropower Ltd.
2026083104010653,JHAPA,51,49,10,1005.0,10050.0,2026-08-31,197937570,9300,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-31T14:10:20.352281,Jhapa Energy Limited
2026083101015559,NMIC,51,57,10,800.0,8000.0,2026-08-31,197937568,9250,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-31T14:10:19.991445,Nepal Micro Insurance Company Limited
2026083103011963,SOHL,11,58,30,653.1,19593.0,2026-08-31,197937565,9311,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-08-31T14:10:19.863427,Solu Hydropower Limited
2026083103011962,TPKHL,49,7,10,492.7,4927.0,2026-08-31,197937563,9343,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-08-31T14:10:19.817887,Taksar Pikhuwa Khola Hydropower Limited
2026083101015558,LSL,58,16,12,217.0,2604.0,2026-08-31,197937562,141,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-08-31T14:10:18.573989,Laxmi Sunrise Bank Limited
2026083101015557,SAPIL,60,40,10,1298.0,12980.0,2026-08-31,197937559,9353,Nagarik Stock Dealer ,Creative Securities Pvt Ltd,2026-08-31T14:10:18.502026,Sarvottam Paints Industries Limited
2026083104010652,KKHC,36,58,126,266.0,33516.0,2026-08-31,197937557,2751,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-08-31T14:10:18.363729,Khanikhola Hydropower Co. Ltd.
2026083101015556,SANIMA,25,26,25,360.2,9005.0,2026-08-31,197937555,171,Sweta Securities Private Limited,Asian Securities Private Ltd.,2026-08-31T14:10:18.102526,Sanima Bank Limited
2026083101015555,LSL,58,62,2824,216.4,611113.6,2026-08-31,197937553,141,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-08-31T14:10:17.932781,Laxmi Sunrise Bank Limited
2026083103011961,PCIL,39,35,10,649.1,6491.0,2026-08-31,197937551,9330,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-31T14:10:17.557176,Palpa Cement Industries Limited
2026083101015554,MEPDL,8,14,10,637.2,6372.0,2026-08-31,197937550,9352,Brilliant Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-31T14:10:17.326161,Mount Everest Power Development Limited
2026083101015553,NBL,38,22,35,271.3,9495.5,2026-08-31,197937548,517,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-31T14:10:16.017453,Nepal Bank Limited
2026083103011960,SGHL,14,38,70,480.1,33607.0,2026-08-31,197937545,9345,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-31T14:10:16.010444,Sanigad Hydro Limited
2026083105011827,UHEWA,3,62,100,593.0,59300.0,2026-08-31,197937544,8099,Arun Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-08-31T14:10:15.754995,Upper Hewakhola Hydropower Company Limited
2026083105011826,UHEWA,48,62,69,593.5,40951.5,2026-08-31,197937542,8099,Trishakti Securities Public Limited,Capital Max Securities Ltd,2026-08-31T14:10:15.754798,Upper Hewakhola Hydropower Company Limited
2026083105011825,UHEWA,38,62,99,593.7,58776.3,2026-08-31,197937540,8099,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-08-31T14:10:15.754482,Upper Hewakhola Hydropower Company Limited
2026083101015552,GBIME,60,1,1956,240.5,470418.0,2026-08-31,197937538,341,Nagarik Stock Dealer ,Kumari Securities Private Limited,2026-08-31T14:10:15.709048,Global IME Bank Limited
2026083101015551,GBIME,60,22,510,240.5,122655.0,2026-08-31,197937535,341,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,2026-08-31T14:10:15.708974,Global IME Bank Limited
2026083101015550,GBIME,60,22,1334,240.5,320827.0,2026-08-31,197937533,341,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,2026-08-31T14:10:15.708872,Global IME Bank Limited
2026083103011959,TPKHL,49,42,10,492.7,4927.0,2026-08-31,197937531,9343,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-31T14:10:14.992579,Taksar Pikhuwa Khola Hydropower Limited
2026083103011958,MERO,29,1,10,600.8,6008.0,2026-08-31,197937529,1741,Trisul Securities & Invt. Ltd.,Kumari Securities Private Limited,2026-08-31T14:10:14.667009,Mero Microfinance Bittiya Sanstha Ltd.
2026083103011957,MERO,45,1,10,601.0,6010.0,2026-08-31,197937528,1741,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-08-31T14:10:14.666889,Mero Microfinance Bittiya Sanstha Ltd.
2026083103011956,MERO,14,1,15,602.8,9042.0,2026-08-31,197937526,1741,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,2026-08-31T14:10:14.666605,Mero Microfinance Bittiya Sanstha Ltd.
