contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026082104011715,CYCL,48,51,50,1503.0,75150.0,2026-08-21,197401687,8065,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,2026-08-21T14:56:23.177958,CYC Nepal Laghubitta Bittiya Sanstha Limited
2026082104011714,CYCL,48,88,83,1503.0,124749.0,2026-08-21,197401685,8065,Trishakti Securities Public Limited,Blue Chip Securities Ltd,2026-08-21T14:56:23.177867,CYC Nepal Laghubitta Bittiya Sanstha Limited
2026082104011713,CYCL,48,35,115,1502.5,172787.5,2026-08-21,197401683,8065,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-21T14:56:23.177762,CYC Nepal Laghubitta Bittiya Sanstha Limited
2026082105010683,SAHAS,90,7,39,693.1,27030.9,2026-08-21,197401681,8021,Sajilo Broker Limited,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:22.703028,Sahas Urja Limited
2026082103015603,MLBSL,17,64,40,1191.0,47640.0,2026-08-21,197401679,2925,ABC Securities Private Limited,SUN SECURITIES PVT LTD,2026-08-21T14:56:22.627305,Mahila Lagubitta Bittiya Sanstha Limited 
2026082103015602,MLBSL,58,64,10,1192.0,11920.0,2026-08-21,197401678,2925,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-08-21T14:56:22.62723,Mahila Lagubitta Bittiya Sanstha Limited 
2026082101017624,MEPDL,74,42,10,777.1,7771.0,2026-08-21,197401675,9352,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-08-21T14:56:22.488226,Mount Everest Power Development Limited
2026082104011712,BARUN,22,34,10,320.2,3202.0,2026-08-21,197401674,686,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-21T14:56:22.184818,Barun Hydropower Co. Ltd.
2026082101017623,MEPDL,74,41,10,777.1,7771.0,2026-08-21,197401671,9352,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,2026-08-21T14:56:21.978236,Mount Everest Power Development Limited
2026082104011711,RADHI,82,38,124,710.5,88102.0,2026-08-21,197401669,2776,N.M.B. SECURITIES LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-21T14:56:21.900521,Radhi Bidyut Company Ltd
2026082103015601,SKHEL,32,13,100,910.1,91010.0,2026-08-21,197401667,9325,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-21T14:56:21.860287,Suryakunda Hydro Electric Limited
2026082103015600,SKHEL,58,13,10,910.2,9102.0,2026-08-21,197401666,9325,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-21T14:56:21.860262,Suryakunda Hydro Electric Limited
2026082103015599,SKHEL,44,13,10,912.0,9120.0,2026-08-21,197401664,9325,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-21T14:56:21.860235,Suryakunda Hydro Electric Limited
2026082103015598,SKHEL,74,13,60,913.1,54786.0,2026-08-21,197401662,9325,KALASH STOCK MARKET PVT. LTD.,Thrive Brokerage House Pvt. Ltd,2026-08-21T14:56:21.860205,Suryakunda Hydro Electric Limited
2026082103015597,SKHEL,35,13,20,913.2,18264.0,2026-08-21,197401660,9325,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-21T14:56:21.860131,Suryakunda Hydro Electric Limited
2026082104011710,CHCL,38,48,217,485.0,105245.0,2026-08-21,197401658,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-08-21T14:56:21.817155,Chilime Hydropower Company Limited
2026082103015596,NMFBS,32,32,6,1090.0,6540.0,2026-08-21,197401655,2746,Premier Securities Company Ltd.,Premier Securities Company Ltd.,2026-08-21T14:56:21.736521,National Laghubitta Bittiya Sanstha Limited
2026082101017622,MEPDL,74,42,10,777.1,7771.0,2026-08-21,197401653,9352,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-08-21T14:56:21.71643,Mount Everest Power Development Limited
2026082104011709,SSHL,13,84,472,198.0,93456.0,2026-08-21,197401651,2907,Thrive Brokerage House Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.639223,Shiva Shree Hydropower Ltd
2026082104011708,SSHL,41,84,100,198.0,19800.0,2026-08-21,197401650,2907,Linch Stock Market Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.638923,Shiva Shree Hydropower Ltd
2026082104011707,SSHL,58,84,1392,198.0,275616.0,2026-08-21,197401648,2907,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.638614,Shiva Shree Hydropower Ltd
2026082104011706,SSHL,47,84,500,198.0,99000.0,2026-08-21,197401646,2907,Neev Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.63831,Shiva Shree Hydropower Ltd
2026082104011705,SSHL,19,84,300,198.0,59400.0,2026-08-21,197401644,2907,Nepal Investment And Securities Trading Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.637997,Shiva Shree Hydropower Ltd
2026082104011704,SSHL,45,84,200,198.0,39600.0,2026-08-21,197401642,2907,Imperial Securities Company Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.637697,Shiva Shree Hydropower Ltd
2026082104011703,SSHL,52,84,200,198.0,39600.0,2026-08-21,197401640,2907,Sundhara Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.63738,Shiva Shree Hydropower Ltd
2026082104011702,SSHL,41,84,251,198.0,49698.0,2026-08-21,197401638,2907,Linch Stock Market Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.637053,Shiva Shree Hydropower Ltd
2026082104011701,SSHL,53,84,500,198.0,99000.0,2026-08-21,197401636,2907,Investment Management Nepal Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.636731,Shiva Shree Hydropower Ltd
2026082104011700,SSHL,58,84,82,198.0,16236.0,2026-08-21,197401634,2907,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.636401,Shiva Shree Hydropower Ltd
2026082104011699,SSHL,42,84,1003,198.0,198594.0,2026-08-21,197401632,2907,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-21T14:56:21.635898,Shiva Shree Hydropower Ltd
2026082103015595,SOHL,34,45,200,688.0,137600.0,2026-08-21,197401630,9311,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-21T14:56:21.588182,Solu Hydropower Limited
2026082103015594,SGHL,47,35,10,523.6,5236.0,2026-08-21,197401627,9345,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-21T14:56:21.356867,Sanigad Hydro Limited
2026082104011698,MEN,13,64,200,627.9,125580.0,2026-08-21,197401626,2913,Thrive Brokerage House Pvt. Ltd,SUN SECURITIES PVT LTD,2026-08-21T14:56:21.253108,Mountain Energy Nepal Limited
2026082101017621,MEPDL,74,58,10,777.1,7771.0,2026-08-21,197401623,9352,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-21T14:56:21.110861,Mount Everest Power Development Limited
2026082105010682,HHL,42,33,200,327.6,65520.0,2026-08-21,197401621,8076,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-21T14:56:21.067728,Himalayan Hydropower Limited
2026082105010681,HHL,19,33,300,327.7,98310.0,2026-08-21,197401620,8076,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-21T14:56:21.067509,Himalayan Hydropower Limited
2026082104011697,TTL,14,45,100,705.4,70540.0,2026-08-21,197401617,9262,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-21T14:56:20.98464,Trade Tower Limited
2026082103015593,SKBBL,42,34,106,751.7,79680.2,2026-08-21,197401615,574,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-08-21T14:56:20.889511,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited
2026082103015592,SKBBL,83,34,54,751.8,40597.2,2026-08-21,197401614,574,Sanima Securities Limited,Vision Securities Pvt. Ltd,2026-08-21T14:56:20.889246,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited
2026082103015591,ALBSL,58,58,2,1095.0,2190.0,2026-08-21,197401611,2807,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-21T14:56:20.874399,Asha Laghubitta Bittiya Sanstha Ltd
2026082103015590,ALBSL,58,58,15,1095.0,16425.0,2026-08-21,197401609,2807,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-21T14:56:20.874196,Asha Laghubitta Bittiya Sanstha Ltd
2026082103015589,ALBSL,58,43,20,1094.9,21898.0,2026-08-21,197401607,2807,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-21T14:56:20.87407,Asha Laghubitta Bittiya Sanstha Ltd
2026082103015588,ALBSL,58,17,13,1085.0,14105.0,2026-08-21,197401605,2807,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-08-21T14:56:20.873847,Asha Laghubitta Bittiya Sanstha Ltd
2026082105010680,NIFRA,39,58,53,242.7,12863.1,2026-08-21,197401603,2919,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-21T14:56:20.77169,Nepal Infrastructure Bank Limited
2026082105010679,SAHAS,57,58,13,693.0,9009.0,2026-08-21,197401601,8021,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-21T14:56:20.457148,Sahas Urja Limited
2026082104011696,AHPC,13,25,45,260.1,11704.5,2026-08-21,197401599,360,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,2026-08-21T14:56:20.12787,Arun Valley Hydropower Development Co. Ltd.
2026082104011695,AHPC,49,25,80,260.1,20808.0,2026-08-21,197401598,360,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-08-21T14:56:20.127432,Arun Valley Hydropower Development Co. Ltd.
2026082105010678,MEHL,59,80,100,242.1,24210.0,2026-08-21,197401596,9203,Deevyaa Securities & Stock House Pvt. Ltd,Indira securities pvt. ltd,2026-08-21T14:56:20.106096,Manakamana Engineering Hydropower Limited
2026082101017620,PRVU,62,58,300,181.7,54510.0,2026-08-21,197401594,255,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-21T14:56:19.986546,Prabhu  Bank Limited
2026082101017619,MEPDL,74,36,10,777.1,7771.0,2026-08-21,197401591,9352,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,2026-08-21T14:56:19.823851,Mount Everest Power Development Limited
2026082101017618,MEPDL,74,58,10,777.1,7771.0,2026-08-21,197401585,9352,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-21T14:56:19.728432,Mount Everest Power Development Limited
2026082103015587,SIPD,46,5,140,648.0,90720.0,2026-08-21,197401589,9329,Kalika Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-21T14:56:19.725212,Shikhar power Development Limited
2026082103015586,SIPD,58,5,40,648.0,25920.0,2026-08-21,197401588,9329,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-21T14:56:19.725142,Shikhar power Development Limited
2026082103015585,SIPD,59,5,20,648.1,12962.0,2026-08-21,197401584,9329,Deevyaa Securities & Stock House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-08-21T14:56:19.724962,Shikhar power Development Limited
2026082104011694,HDHPC,5,42,561,206.9,116070.9,2026-08-21,197401581,2880,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-21T14:56:19.610825,Himal Dolakha Hydropower Company Limited
2026082101017617,MEPDL,74,58,10,777.1,7771.0,2026-08-21,197401579,9352,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-21T14:56:19.507996,Mount Everest Power Development Limited
2026082101017616,MEPDL,74,42,10,777.1,7771.0,2026-08-21,197401577,9352,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-08-21T14:56:19.239998,Mount Everest Power Development Limited
2026082101017615,MEPDL,74,49,10,777.1,7771.0,2026-08-21,197401575,9352,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-08-21T14:56:19.047374,Mount Everest Power Development Limited
2026082101017614,MEPDL,74,58,10,777.1,7771.0,2026-08-21,197401573,9352,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-21T14:56:19.042413,Mount Everest Power Development Limited
2026082105010677,MEL,42,58,10,203.8,2038.0,2026-08-21,197401571,9179,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-21T14:56:19.008078,Modi Energy Limited
2026082105010676,SAHAS,57,36,200,693.0,138600.0,2026-08-21,197401569,8021,Aryatara Investment & Securities,Secured Securities Ltd.,2026-08-21T14:56:18.968324,Sahas Urja Limited
2026082103015584,PMLI,58,48,13,423.0,5499.0,2026-08-21,197401567,2915,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-21T14:56:18.966653,Prabhu Mahalaxmi Life Insurance Limited
2026082105010675,NBF3,6,21,250,9.67,2417.5,2026-08-21,197401565,8024,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-08-21T14:56:18.667067,Nabil Balanced Fund-3
2026082105010674,NBF3,33,21,1050,9.67,10153.5,2026-08-21,197401564,8024,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-08-21T14:56:18.666996,Nabil Balanced Fund-3
2026082104011693,UMRH,6,16,460,525.0,241500.0,2026-08-21,197401561,2914,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-08-21T14:56:18.511877,United IDI Mardi RB Hydropower Limited.
2026082103015583,MFIL,33,86,1127,740.1,834092.7,2026-08-21,197401559,516,Dakshinkali Investment & Securities Pvt. Ltd.,Stoxkarts Securities Limited,2026-08-21T14:56:18.424948,Manjushree Finance Ltd.
2026082103015582,MFIL,86,86,273,740.1,202047.3,2026-08-21,197401558,516,Stoxkarts Securities Limited,Stoxkarts Securities Limited,2026-08-21T14:56:18.424878,Manjushree Finance Ltd.
2026082103015581,MFIL,29,86,100,740.2,74020.0,2026-08-21,197401556,516,Trisul Securities & Invt. Ltd.,Stoxkarts Securities Limited,2026-08-21T14:56:18.424745,Manjushree Finance Ltd.
2026082103015580,RSML,76,21,10,2784.0,27840.0,2026-08-21,197401554,9306,Machhapuchchhre Securities Limited,Midas Stock Broking Company Private Limited,2026-08-21T14:56:18.354113,Reliance Spinning Mills Limited
2026082103015579,SKBBL,38,33,115,752.0,86480.0,2026-08-21,197401552,574,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-21T14:56:18.246921,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited
2026082103015578,NFS,58,41,12,551.0,6612.0,2026-08-21,197401549,194,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-21T14:56:17.780213,Nepal Finance Ltd.
2026082104011692,MEN,57,48,100,627.0,62700.0,2026-08-21,197401548,2913,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-08-21T14:56:17.457167,Mountain Energy Nepal Limited
2026082104011691,MEN,34,48,100,627.0,62700.0,2026-08-21,197401546,2913,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-08-21T14:56:17.456584,Mountain Energy Nepal Limited
2026082104011690,MEN,69,48,13,627.0,8151.0,2026-08-21,197401544,2913,INDEX SECURITIES LIMITED,Trishakti Securities Public Limited,2026-08-21T14:56:17.455958,Mountain Energy Nepal Limited
2026082104011689,MEN,38,48,282,627.1,176842.2,2026-08-21,197401542,2913,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-08-21T14:56:17.455129,Mountain Energy Nepal Limited
2026082101017613,HIDCLP,54,42,300,184.9,55470.0,2026-08-21,197401540,8111,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-21T14:56:17.18784,Hydorelectricity Investment and Development Company Limited Promoter
2026082105010673,HDL,17,7,45,1175.0,52875.0,2026-08-21,197401537,235,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:16.771006,Himalayan Distillery Limited
2026082105010672,HDL,28,7,80,1175.0,94000.0,2026-08-21,197401536,235,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:16.770698,Himalayan Distillery Limited
2026082105010671,HDL,4,7,10,1175.0,11750.0,2026-08-21,197401534,235,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:16.770373,Himalayan Distillery Limited
2026082105010670,HDL,42,7,20,1175.0,23500.0,2026-08-21,197401532,235,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:16.770087,Himalayan Distillery Limited
2026082105010669,HDL,58,7,83,1175.0,97525.0,2026-08-21,197401530,235,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:16.769701,Himalayan Distillery Limited
2026082105010668,HDL,14,7,62,1175.0,72850.0,2026-08-21,197401528,235,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:16.769241,Himalayan Distillery Limited
2026082101017612,SCB,48,52,13,650.0,8450.0,2026-08-21,197401525,133,Trishakti Securities Public Limited,Sundhara Securities Limited,2026-08-21T14:56:16.612795,Standard Chartered Bank Limited
2026082104011688,LEC,14,42,268,218.0,58424.0,2026-08-21,197401524,2903,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-21T14:56:16.535868,Liberty Energy Company Limited
2026082104011687,LEC,14,52,732,218.0,159576.0,2026-08-21,197401521,2903,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,2026-08-21T14:56:16.535612,Liberty Energy Company Limited
2026082101017611,MBL,64,17,3915,250.0,978750.0,2026-08-21,197401519,140,SUN SECURITIES PVT LTD,ABC Securities Private Limited,2026-08-21T14:56:16.363546,Machhapuchhre Bank Limited
2026082103015577,KAHL,74,46,10,525.1,5251.0,2026-08-21,197401517,9346,KALASH STOCK MARKET PVT. LTD.,Kalika Securities Pvt. Ltd.,2026-08-21T14:56:16.024944,Kalanga Hydro Limited
2026082101017610,MEPDL,74,49,10,777.1,7771.0,2026-08-21,197401515,9352,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-08-21T14:56:15.845403,Mount Everest Power Development Limited
2026082105010667,HRL,18,70,300,566.9,170070.0,2026-08-21,197401513,9234,Sagarmatha Securities Private Limited,Infinity Securities Limited,2026-08-21T14:56:15.821477,Himalayan Reinsurance Limited
2026082103015576,CORBL,6,42,10,973.0,9730.0,2026-08-21,197401512,450,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-21T14:56:15.70577,Corporate Development Bank Limited
2026082105010666,NRN,19,71,40,1360.0,54400.0,2026-08-21,197401510,2898,Nepal Investment And Securities Trading Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.353994,NRN Infrastructure and Development Limited
2026082105010665,NRN,53,71,200,1360.0,272000.0,2026-08-21,197401508,2898,Investment Management Nepal Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.3538,NRN Infrastructure and Development Limited
2026082105010664,NRN,42,71,15,1360.0,20400.0,2026-08-21,197401506,2898,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.353602,NRN Infrastructure and Development Limited
2026082105010663,NRN,28,71,100,1360.0,136000.0,2026-08-21,197401504,2898,Shree Krishna Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.35338,NRN Infrastructure and Development Limited
2026082105010662,NRN,43,71,10,1360.0,13600.0,2026-08-21,197401502,2898,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.353176,NRN Infrastructure and Development Limited
2026082105010661,NRN,63,71,30,1360.0,40800.0,2026-08-21,197401500,2898,Himalayan Brokerage Company Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.352975,NRN Infrastructure and Development Limited
2026082105010660,NRN,97,71,20,1360.0,27200.0,2026-08-21,197401498,2898,R.B.B. Securities Company Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.352743,NRN Infrastructure and Development Limited
2026082105010659,NRN,43,71,50,1360.0,68000.0,2026-08-21,197401496,2898,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.352543,NRN Infrastructure and Development Limited
2026082105010658,NRN,81,71,100,1360.0,136000.0,2026-08-21,197401494,2898,Aakashbhairab Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.352355,NRN Infrastructure and Development Limited
2026082105010657,NRN,56,71,200,1360.0,272000.0,2026-08-21,197401492,2898,Sri Hari Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.352145,NRN Infrastructure and Development Limited
2026082105010656,NRN,58,71,1015,1360.0,1380400.0,2026-08-21,197401490,2898,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.351918,NRN Infrastructure and Development Limited
2026082105010655,NRN,47,71,100,1360.0,136000.0,2026-08-21,197401488,2898,Neev Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.351709,NRN Infrastructure and Development Limited
2026082105010654,NRN,58,71,10,1360.0,13600.0,2026-08-21,197401486,2898,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.351476,NRN Infrastructure and Development Limited
2026082105010653,NRN,22,71,10,1360.0,13600.0,2026-08-21,197401484,2898,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.351257,NRN Infrastructure and Development Limited
2026082105010652,NRN,56,71,500,1360.0,680000.0,2026-08-21,197401482,2898,Sri Hari Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.351045,NRN Infrastructure and Development Limited
2026082105010651,NRN,56,71,100,1360.0,136000.0,2026-08-21,197401480,2898,Sri Hari Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.3508,NRN Infrastructure and Development Limited
2026082105010650,NRN,21,71,1000,1360.1,1360100.0,2026-08-21,197401478,2898,Midas Stock Broking Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.350563,NRN Infrastructure and Development Limited
2026082105010649,NRN,58,71,500,1360.1,680050.0,2026-08-21,197401476,2898,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.350296,NRN Infrastructure and Development Limited
2026082105010648,NRN,22,71,100,1360.1,136010.0,2026-08-21,197401474,2898,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.350084,NRN Infrastructure and Development Limited
2026082105010647,NRN,58,71,2000,1360.2,2720400.0,2026-08-21,197401472,2898,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.349831,NRN Infrastructure and Development Limited
2026082105010646,NRN,58,71,250,1361.0,340250.0,2026-08-21,197401470,2898,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.349551,NRN Infrastructure and Development Limited
2026082105010645,NRN,5,71,200,1361.0,272200.0,2026-08-21,197401468,2898,Market Securities & Exchange (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.34931,NRN Infrastructure and Development Limited
2026082105010644,NRN,32,71,50,1362.0,68100.0,2026-08-21,197401466,2898,Premier Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-21T14:56:15.348967,NRN Infrastructure and Development Limited
2026082103015575,TPKHL,58,54,10,538.1,5381.0,2026-08-21,197401463,9343,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-08-21T14:56:14.98124,Taksar Pikhuwa Khola Hydropower Limited
2026082103015574,TPKHL,7,54,200,539.1,107820.0,2026-08-21,197401462,9343,J.F. Securites (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-08-21T14:56:14.981105,Taksar Pikhuwa Khola Hydropower Limited
2026082103015573,TPKHL,56,54,270,539.1,145557.0,2026-08-21,197401460,9343,Sri Hari Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-08-21T14:56:14.98081,Taksar Pikhuwa Khola Hydropower Limited
2026082105010643,MKJC,65,1,96,424.1,40713.6,2026-08-21,197401458,8005,Sharepro Securities Private Limited,Kumari Securities Private Limited,2026-08-21T14:56:14.942288,Mailung Khola Jal Vidhyut Company Limited
2026082105010642,MKJC,17,1,25,424.2,10605.0,2026-08-21,197401456,8005,ABC Securities Private Limited,Kumari Securities Private Limited,2026-08-21T14:56:14.942128,Mailung Khola Jal Vidhyut Company Limited
2026082101017609,KBL,94,101,150,215.0,32250.0,2026-08-21,197401453,142,K.B.L. Securities Limited ,APPLE SECURITIES PRIVATE LIMITED,2026-08-21T14:56:14.582781,Kumari Bank Limited
2026082104011686,LEC,7,52,20,218.0,4360.0,2026-08-21,197401452,2903,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,2026-08-21T14:56:14.567872,Liberty Energy Company Limited
2026082101017608,EBL,57,45,27,737.0,19899.0,2026-08-21,197401450,137,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-08-21T14:56:14.353766,Everest Bank Limited
2026082101017607,EBL,57,32,103,737.0,75911.0,2026-08-21,197401447,137,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-08-21T14:56:14.35368,Everest Bank Limited
2026082101017606,EBL,57,3,10,736.9,7369.0,2026-08-21,197401445,137,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,2026-08-21T14:56:14.35359,Everest Bank Limited
2026082101017605,EBL,57,7,10,736.8,7368.0,2026-08-21,197401443,137,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,2026-08-21T14:56:14.353378,Everest Bank Limited
2026082105010641,MEHL,6,80,40,242.1,9684.0,2026-08-21,197401442,9203,Agrawal Securities (PVT) Ltd.,Indira securities pvt. ltd,2026-08-21T14:56:13.649695,Manakamana Engineering Hydropower Limited
2026082105010640,MEHL,6,80,60,242.1,14526.0,2026-08-21,197401439,9203,Agrawal Securities (PVT) Ltd.,Indira securities pvt. ltd,2026-08-21T14:56:13.649195,Manakamana Engineering Hydropower Limited
2026082104011685,GLH,52,39,1000,253.5,253500.0,2026-08-21,197401437,2924,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,2026-08-21T14:56:13.47593,GreenLife Hydropower Limited
