contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026080303027957,SKHL,48,16,11,907.0,9977.0,2026-08-03,195943808,9323,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-08-03T14:34:23.142804,Super Khudi Hydropower Limited
2026080305008197,TPC,17,16,1000,363.0,363000.0,2026-08-03,195943805,8022,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,2026-08-03T14:34:22.124768,Terhathum Power Company Limited
2026080305008196,TPC,17,11,100,362.0,36200.0,2026-08-03,195943803,8022,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-03T14:34:22.124551,Terhathum Power Company Limited
2026080305008195,DOLTI,58,48,253,322.4,81567.2,2026-08-03,195943801,9170,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-03T14:34:22.092682,Dolti Power Company Limited
2026080304008755,MABEL,22,58,10,602.0,6020.0,2026-08-03,195943799,9287,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-03T14:34:22.001053,Mabilung Energy Limited
2026080305008194,SONA,41,17,10,408.2,4082.0,2026-08-03,195943797,9216,Linch Stock Market Ltd.,ABC Securities Private Limited,2026-08-03T14:34:21.96873,Sonapur Minerals And Oil Limited
2026080305008193,HRL,42,44,21,597.6,12549.6,2026-08-03,195943795,9234,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-03T14:34:20.874773,Himalayan Reinsurance Limited
2026080303027956,CBBL,35,57,326,934.1,304516.6,2026-08-03,195943793,164,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-03T14:34:20.585162,Chhimek Laghubitta Bittiya Sanstha Limited
2026080303027955,SOHL,29,52,10,575.1,5751.0,2026-08-03,195943791,9311,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,2026-08-03T14:34:19.825864,Solu Hydropower Limited
2026080305008192,MEL,48,67,10,217.8,2178.0,2026-08-03,195943789,9179,Trishakti Securities Public Limited,Property Wiard Limited,2026-08-03T14:34:19.353249,Modi Energy Limited
2026080303027954,ALBSL,98,98,39,1098.0,42822.0,2026-08-03,195943787,2807,Trademow Securities Private Limited,Trademow Securities Private Limited,2026-08-03T14:34:19.34617,Asha Laghubitta Bittiya Sanstha Ltd
2026080303027953,CBBL,35,45,100,934.1,93410.0,2026-08-03,195943785,164,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-03T14:34:19.342189,Chhimek Laghubitta Bittiya Sanstha Limited
2026080301007436,NBL,32,43,62,270.1,16746.2,2026-08-03,195943783,517,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-03T14:34:18.954435,Nepal Bank Limited
2026080301007435,NBL,41,43,438,270.2,118347.6,2026-08-03,195943782,517,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-03T14:34:18.953878,Nepal Bank Limited
2026080304008754,PPCL,26,11,11,343.9,3782.9,2026-08-03,195943780,2813,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-03T14:34:18.686464,Panchthar Power Compant Limited
2026080304008753,ULBSL,1,58,2,2740.0,5480.0,2026-08-03,195943777,8063,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-03T14:34:18.488936,Upakar Laghubitta Bittiya Sanstha Limited
2026080303027952,HFIN,58,33,20,725.0,14500.0,2026-08-03,195943776,9308,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-03T14:34:18.443738,Hotel Forest Inn Limited
2026080305008191,NYADI,38,38,20,371.3,7426.0,2026-08-03,195943773,8026,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:34:18.178634,Nyadi Hydropower Limited
2026080305008190,NYADI,29,38,20,371.3,7426.0,2026-08-03,195943772,8026,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:34:18.178572,Nyadi Hydropower Limited
2026080305008189,NYADI,58,38,80,372.0,29760.0,2026-08-03,195943770,8026,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:34:18.17848,Nyadi Hydropower Limited
2026080303027951,SYPNL,36,42,50,1350.0,67500.0,2026-08-03,195943767,9303,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-08-03T14:34:17.98564,SY Panel Nepal Limited
2026080303027950,EDBL,65,8,4000,583.0,2332000.0,2026-08-03,195943765,274,Sharepro Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-08-03T14:34:17.884011,Excel Development Bank Ltd.
2026080304008752,HPPL,58,13,10,378.0,3780.0,2026-08-03,195943763,2767,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-03T14:34:17.477752,Himalayan Power Partner Ltd.
2026080303027949,LBBL,49,40,50,498.0,24900.0,2026-08-03,195943761,358,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-08-03T14:34:17.366045,Lumbini Bikas Bank Ltd.
2026080303027948,SGHL,74,58,10,525.6,5256.0,2026-08-03,195943759,9345,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-03T14:34:17.352967,Sanigad Hydro Limited
2026080303027947,ECL,26,48,10,1505.6,15056.0,2026-08-03,195943757,9347,Asian Securities Private Ltd.,Trishakti Securities Public Limited,2026-08-03T14:34:16.986583,Everest Colour Limited
2026080305008188,SHIVM,44,91,191,645.6,123309.6,2026-08-03,195943755,2809,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-08-03T14:34:16.622601,SHIVAM CEMENTS LTD
2026080305008187,SHIVM,71,91,500,645.6,322800.0,2026-08-03,195943754,2809,SHUBHAKAMANA SECURITIES PVT. LTD,Citizens Share Broker Limited,2026-08-03T14:34:16.622247,SHIVAM CEMENTS LTD
2026080305008186,SHIVM,28,91,209,645.8,134972.2,2026-08-03,195943752,2809,Shree Krishna Securities Ltd.,Citizens Share Broker Limited,2026-08-03T14:34:16.62193,SHIVAM CEMENTS LTD
2026080305008185,SHIVM,17,91,100,645.8,64580.0,2026-08-03,195943750,2809,ABC Securities Private Limited,Citizens Share Broker Limited,2026-08-03T14:34:16.621465,SHIVAM CEMENTS LTD
2026080303027946,SOPL,49,58,10,830.1,8301.0,2026-08-03,195943747,9336,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-03T14:34:16.329436,Sopan Pharmaceuticals Limited
2026080303027945,RLEL,62,14,10,900.3,9003.0,2026-08-03,195943745,9324,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-08-03T14:34:16.294395,Ridge Line Energy Limited
2026080304008751,DHEL,52,6,10,590.0,5900.0,2026-08-03,195943743,9293,Sundhara Securities Limited,Agrawal Securities (PVT) Ltd.,2026-08-03T14:34:15.651768,Daramkhola Hydro Energy Limited
2026080304008750,DHEL,52,57,10,590.0,5900.0,2026-08-03,195943741,9293,Sundhara Securities Limited,Aryatara Investment & Securities,2026-08-03T14:34:15.651499,Daramkhola Hydro Energy Limited
2026080304008749,DHEL,52,58,92,590.0,54280.0,2026-08-03,195943739,9293,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-08-03T14:34:15.651087,Daramkhola Hydro Energy Limited
2026080303027944,GRDBL,87,62,1500,1095.0,1642500.0,2026-08-03,195943737,2744,S.P.S.A. Securities Limited,Capital Max Securities Ltd,2026-08-03T14:34:14.938337,Green Development Bank Ltd.
2026080305008184,KBSH,36,38,285,940.0,267900.0,2026-08-03,195943735,9196,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:34:14.809255,Kutheli Bukhari Small Hydropower Limited
2026080303027943,RLEL,62,58,10,900.3,9003.0,2026-08-03,195943733,9324,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-03T14:34:14.415399,Ridge Line Energy Limited
2026080303027942,SNORL,57,26,10,953.3,9533.0,2026-08-03,195943731,9344,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-08-03T14:34:13.798699,Snow Rivers Limited
2026080301007434,HBL,8,25,241,202.6,48826.6,2026-08-03,195943729,134,Brilliant Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-08-03T14:34:13.590186,Himalayan Bank Limited
2026080301007433,HBL,48,25,250,202.8,50700.0,2026-08-03,195943728,134,Trishakti Securities Public Limited,Sweta Securities Private Limited,2026-08-03T14:34:13.589889,Himalayan Bank Limited
2026080301007432,HBL,77,25,10,202.9,2029.0,2026-08-03,195943726,134,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,2026-08-03T14:34:13.589581,Himalayan Bank Limited
2026080301007431,HBL,42,25,499,202.9,101247.1,2026-08-03,195943724,134,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-08-03T14:34:13.589058,Himalayan Bank Limited
2026080303027941,PMLI,21,29,1,429.0,429.0,2026-08-03,195943721,2915,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,2026-08-03T14:34:13.204037,Prabhu Mahalaxmi Life Insurance Limited
2026080303027940,SGHL,74,57,10,525.6,5256.0,2026-08-03,195943719,9345,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,2026-08-03T14:34:12.723237,Sanigad Hydro Limited
2026080305008183,SMATA,35,41,22,735.0,16170.0,2026-08-03,195943717,2761,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-03T14:34:12.630769,Samata Gharelu Laghubitta Bittiya Sanstha Limited
2026080305008182,RNLI,36,10,12,442.6,5311.2,2026-08-03,195943715,9199,Secured Securities Ltd.,Pragyan Securities (PVT) Ltd.,2026-08-03T14:34:12.504599,Reliable Nepal Life Insurance Limited
2026080305008181,ILI,53,34,2,420.0,840.0,2026-08-03,195943713,9184,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-03T14:34:12.180495,IME Life Insurance Company Limited
2026080304008748,NHPC,22,35,50,275.0,13750.0,2026-08-03,195943712,152,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-03T14:34:11.965398,National Hydro Power Company Limited
2026080303027939,ALBSL,98,98,500,1107.9,553950.0,2026-08-03,195943710,2807,Trademow Securities Private Limited,Trademow Securities Private Limited,2026-08-03T14:34:11.570276,Asha Laghubitta Bittiya Sanstha Ltd
2026080301007430,HIDCLP,33,42,2500,191.5,478750.0,2026-08-03,195943708,8111,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-03T14:34:10.931205,Hydorelectricity Investment and Development Company Limited Promoter
2026080304008747,BANDIPUR,6,64,29,724.1,20998.9,2026-08-03,195943705,9297,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-08-03T14:34:10.55786,Bandipur Cablecar and Tourism Limited
2026080304008746,BANDIPUR,48,64,118,724.3,85467.4,2026-08-03,195943704,9297,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,2026-08-03T14:34:10.557688,Bandipur Cablecar and Tourism Limited
2026080305008180,KBSH,36,58,10,940.0,9400.0,2026-08-03,195943701,9196,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-08-03T14:34:09.709388,Kutheli Bukhari Small Hydropower Limited
2026080301007429,CITY,41,42,150,369.0,55350.0,2026-08-03,195943700,9173,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-08-03T14:34:09.43692,City Hotel Limited
2026080304008745,AKJCL,58,80,700,366.0,256200.0,2026-08-03,195943697,2788,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-08-03T14:34:09.096131,Ankhu Khola Jalvidhyut Company Ltd
2026080303027938,YMHL,39,91,10,639.0,6390.0,2026-08-03,195943695,9342,Sumeru Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-08-03T14:34:08.702828,Yambaling Hydropower Limited
2026080303027937,KAHL,48,11,107,535.1,57255.7,2026-08-03,195943693,9346,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-03T14:34:08.52275,Kalanga Hydro Limited
2026080303027936,KAHL,58,11,100,536.0,53600.0,2026-08-03,195943692,9346,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-03T14:34:08.522279,Kalanga Hydro Limited
2026080303027935,KAHL,21,11,100,536.1,53610.0,2026-08-03,195943690,9346,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-03T14:34:08.521835,Kalanga Hydro Limited
2026080303027934,KAHL,33,11,100,536.3,53630.0,2026-08-03,195943688,9346,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-03T14:34:08.521345,Kalanga Hydro Limited
2026080303027933,KAHL,33,11,90,536.4,48276.0,2026-08-03,195943686,9346,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-03T14:34:08.520676,Kalanga Hydro Limited
2026080303027932,YMHL,39,22,10,639.0,6390.0,2026-08-03,195943683,9342,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-03T14:34:08.137939,Yambaling Hydropower Limited
2026080301007428,GBIME,51,17,1,265.0,265.0,2026-08-03,195943681,341,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-03T14:34:07.846438,Global IME Bank Limited
2026080303027931,YMHL,39,48,10,639.0,6390.0,2026-08-03,195943679,9342,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-03T14:34:07.431362,Yambaling Hydropower Limited
2026080303027930,RLEL,62,58,10,900.3,9003.0,2026-08-03,195943677,9324,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-03T14:34:07.24003,Ridge Line Energy Limited
2026080304008744,AKJCL,60,58,20,366.6,7332.0,2026-08-03,195943676,2788,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-08-03T14:34:06.937479,Ankhu Khola Jalvidhyut Company Ltd
2026080303027929,SGHL,74,58,10,525.6,5256.0,2026-08-03,195943673,9345,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-03T14:34:06.881897,Sanigad Hydro Limited
2026080304008743,SHPC,52,6,10,502.0,5020.0,2026-08-03,195943671,591,Sundhara Securities Limited,Agrawal Securities (PVT) Ltd.,2026-08-03T14:34:06.555071,Sanima Mai Hydropower Ltd.
2026080301007427,HBL,42,22,10,202.9,2029.0,2026-08-03,195943669,134,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-03T14:34:05.727215,Himalayan Bank Limited
2026080303027928,SGHL,74,17,10,525.6,5256.0,2026-08-03,195943667,9345,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,2026-08-03T14:34:05.342229,Sanigad Hydro Limited
2026080304008742,SSHL,57,52,500,205.6,102800.0,2026-08-03,195943665,2907,Aryatara Investment & Securities,Sundhara Securities Limited,2026-08-03T14:34:05.331182,Shiva Shree Hydropower Ltd
2026080304008741,SSHL,57,70,1000,205.6,205600.0,2026-08-03,195943663,2907,Aryatara Investment & Securities,Infinity Securities Limited,2026-08-03T14:34:05.035435,Shiva Shree Hydropower Ltd
2026080303027927,KAHL,33,38,10,536.4,5364.0,2026-08-03,195943661,9346,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:34:05.028027,Kalanga Hydro Limited
2026080305008179,SAHAS,28,39,3000,676.0,2028000.0,2026-08-03,195943659,8021,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-03T14:34:04.937259,Sahas Urja Limited
2026080305008178,SAHAS,28,49,14,676.0,9464.0,2026-08-03,195943657,8021,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-08-03T14:34:04.936454,Sahas Urja Limited
2026080305008177,SAHAS,28,58,60,676.0,40560.0,2026-08-03,195943655,8021,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-08-03T14:34:04.935623,Sahas Urja Limited
2026080305008176,SAHAS,28,49,26,676.0,17576.0,2026-08-03,195943653,8021,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-08-03T14:34:04.934533,Sahas Urja Limited
2026080301007426,ADBL,34,36,500,323.3,161650.0,2026-08-03,195943651,397,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-08-03T14:34:04.620037,Agricultural Development Bank Limited
2026080305008175,HHL,57,48,200,337.5,67500.0,2026-08-03,195943649,8076,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-08-03T14:34:04.55306,Himalayan Hydropower Limited
2026080303027926,SGHL,74,38,10,525.6,5256.0,2026-08-03,195943647,9345,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:34:04.398697,Sanigad Hydro Limited
2026080304008740,AHPC,42,33,200,269.6,53920.0,2026-08-03,195943645,360,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-03T14:34:03.732831,Arun Valley Hydropower Development Co. Ltd.
2026080303027925,SGHL,74,17,19,525.6,9986.4,2026-08-03,195943643,9345,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,2026-08-03T14:34:03.095058,Sanigad Hydro Limited
2026080305008174,BHL,62,49,469,213.2,99990.8,2026-08-03,195943642,8055,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-08-03T14:34:02.637532,Balephi Hydropower Limited
2026080305008173,TAMOR,33,49,630,451.6,284508.0,2026-08-03,195943639,9156,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-03T14:34:02.635362,Sanima Middle Tamor Hydropower Limited
2026080303027924,SGHL,74,45,10,525.6,5256.0,2026-08-03,195943637,9345,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-08-03T14:34:02.233593,Sanigad Hydro Limited
2026080304008739,PPCL,58,74,200,342.0,68400.0,2026-08-03,195943635,2813,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-03T14:34:01.717291,Panchthar Power Compant Limited
2026080301007425,SNLI,35,42,102,426.0,43452.0,2026-08-03,195943634,9201,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-03T14:34:00.754807,Sun Nepal Life Insurance Company Limited
2026080303027923,SGHL,74,38,10,525.6,5256.0,2026-08-03,195943631,9345,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:34:00.43317,Sanigad Hydro Limited
2026080305008172,MANDU,44,18,10,805.0,8050.0,2026-08-03,195943629,9212,Dynamic Money Managers Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-08-03T14:34:00.077122,Mandu Hydropower Limited
2026080303027922,ALICL,6,45,500,431.1,215550.0,2026-08-03,195943627,385,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-03T14:34:00.011435,Asian Life Insurance Co. Limited
2026080301007424,PRVU,75,63,732,196.0,143472.0,2026-08-03,195943625,255,N.I.M.B. Stock Markets Limited,Himalayan Brokerage Company Limited,2026-08-03T14:33:59.873212,Prabhu  Bank Limited
2026080301007423,PRVU,11,63,100,196.0,19600.0,2026-08-03,195943624,255,Malla & Malla Stock Broking Company Pvt. Limited,Himalayan Brokerage Company Limited,2026-08-03T14:33:59.873026,Prabhu  Bank Limited
2026080301007422,PRVU,14,63,468,196.0,91728.0,2026-08-03,195943622,255,Nepal Stock House (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-08-03T14:33:59.872595,Prabhu  Bank Limited
2026080305008171,ILI,54,1,22,418.0,9196.0,2026-08-03,195943620,9184,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-08-03T14:33:59.799406,IME Life Insurance Company Limited
2026080305008170,ILI,53,1,50,418.1,20905.0,2026-08-03,195943618,9184,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,2026-08-03T14:33:59.799188,IME Life Insurance Company Limited
2026080305008169,ILI,34,1,82,418.1,34284.2,2026-08-03,195943616,9184,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-08-03T14:33:59.799006,IME Life Insurance Company Limited
2026080305008168,ILI,49,1,50,418.6,20930.0,2026-08-03,195943614,9184,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-08-03T14:33:59.798818,IME Life Insurance Company Limited
2026080305008167,ILI,52,1,36,418.6,15069.6,2026-08-03,195943612,9184,Sundhara Securities Limited,Kumari Securities Private Limited,2026-08-03T14:33:59.798557,IME Life Insurance Company Limited
2026080305008166,HRL,16,50,100,597.5,59750.0,2026-08-03,195943609,9234,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-03T14:33:59.728924,Himalayan Reinsurance Limited
2026080303027921,SINDU,34,34,129,722.1,93150.9,2026-08-03,195943608,561,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-08-03T14:33:59.636563,Sindhu Bikash Bank Ltd
2026080305008165,NYADI,58,41,10,372.0,3720.0,2026-08-03,195943605,8026,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-03T14:33:59.513003,Nyadi Hydropower Limited
2026080305008164,SMH,56,63,110,506.0,55660.0,2026-08-03,195943603,9148,Sri Hari Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-08-03T14:33:59.114146,Super Mai Hydropower Limited
2026080305008163,SMH,58,63,220,506.0,111320.0,2026-08-03,195943602,9148,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-08-03T14:33:59.114001,Super Mai Hydropower Limited
2026080305008162,SMH,32,63,170,506.0,86020.0,2026-08-03,195943600,9148,Premier Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-08-03T14:33:59.113782,Super Mai Hydropower Limited
2026080304008738,AKJCL,58,38,10,366.0,3660.0,2026-08-03,195943597,2788,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-03T14:33:58.663649,Ankhu Khola Jalvidhyut Company Ltd
2026080305008161,SPHL,34,53,10,539.9,5399.0,2026-08-03,195943596,8121,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-08-03T14:33:58.622814,Sayapatri Hydropower Limited
2026080304008737,SSHL,57,48,1445,205.6,297092.0,2026-08-03,195943593,2907,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-08-03T14:33:58.551295,Shiva Shree Hydropower Ltd
2026080304008736,JOSHI,4,17,1800,286.0,514800.0,2026-08-03,195943591,2789,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-08-03T14:33:58.356473,Joshi Hydropower Development Company Ltd
2026080305008160,NIFRA,51,36,54,248.5,13419.0,2026-08-03,195943589,2919,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,2026-08-03T14:33:58.213907,Nepal Infrastructure Bank Limited
2026080304008735,HPPL,58,74,1360,378.0,514080.0,2026-08-03,195943587,2767,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-03T14:33:58.140297,Himalayan Power Partner Ltd.
2026080304008734,HPPL,11,74,25,378.0,9450.0,2026-08-03,195943586,2767,Malla & Malla Stock Broking Company Pvt. Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-03T14:33:58.140204,Himalayan Power Partner Ltd.
2026080304008733,HPPL,34,74,515,378.0,194670.0,2026-08-03,195943584,2767,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-08-03T14:33:58.140106,Himalayan Power Partner Ltd.
2026080304008732,HPPL,95,74,10,378.0,3780.0,2026-08-03,195943582,2767,Magnet Securities and Investment Company Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-03T14:33:58.140007,Himalayan Power Partner Ltd.
2026080304008731,HPPL,56,74,90,378.1,34029.0,2026-08-03,195943580,2767,Sri Hari Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-03T14:33:58.13972,Himalayan Power Partner Ltd.
2026080303027920,RSML,25,25,10,2810.0,28100.0,2026-08-03,195943578,9306,Sweta Securities Private Limited,Sweta Securities Private Limited,2026-08-03T14:33:57.756043,Reliance Spinning Mills Limited
2026080305008159,ULHC,52,35,200,373.0,74600.0,2026-08-03,195943575,9208,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-03T14:33:57.562707,Upper Lohore Khola Hydropower Company Limited
2026080303027919,PCIL,64,58,10,650.2,6502.0,2026-08-03,195943573,9330,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-08-03T14:33:57.509909,Palpa Cement Industries Limited
2026080301007421,HBL,42,49,10,202.9,2029.0,2026-08-03,195943571,134,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-08-03T14:33:57.210087,Himalayan Bank Limited
2026080303027918,SGHL,74,58,10,525.6,5256.0,2026-08-03,195943569,9345,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-03T14:33:56.884792,Sanigad Hydro Limited
2026080303027917,SKHL,48,16,30,907.0,27210.0,2026-08-03,195943568,9323,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-08-03T14:33:56.322825,Super Khudi Hydropower Limited
2026080305008158,RFPL,58,42,1400,335.0,469000.0,2026-08-03,195943565,8066,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-03T14:33:56.140737,River Falls Power Limited
2026080305008157,NYADI,58,33,10,372.0,3720.0,2026-08-03,195943563,8026,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-03T14:33:55.699686,Nyadi Hydropower Limited
2026080303027916,TPKHL,43,75,10,547.2,5472.0,2026-08-03,195943561,9343,South Asian Bulls Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-08-03T14:33:55.234361,Taksar Pikhuwa Khola Hydropower Limited
2026080303027915,TPKHL,35,22,10,547.2,5472.0,2026-08-03,195943559,9343,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-03T14:33:54.289971,Taksar Pikhuwa Khola Hydropower Limited
2026080305008156,SMHL,14,44,100,496.0,49600.0,2026-08-03,195943557,9146,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-03T14:33:53.855236,Super Madi Hydropower Limited
2026080305008155,RNLI,54,17,12,442.5,5310.0,2026-08-03,195943555,9199,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-03T14:33:53.846407,Reliable Nepal Life Insurance Limited
2026080305008154,UHEWA,48,52,31,570.0,17670.0,2026-08-03,195943553,8099,Trishakti Securities Public Limited,Sundhara Securities Limited,2026-08-03T14:33:53.839372,Upper Hewakhola Hydropower Company Limited
2026080305008153,UHEWA,60,52,80,570.0,45600.0,2026-08-03,195943552,8099,Nagarik Stock Dealer ,Sundhara Securities Limited,2026-08-03T14:33:53.839283,Upper Hewakhola Hydropower Company Limited
2026080305008152,UHEWA,11,52,20,570.0,11400.0,2026-08-03,195943550,8099,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,2026-08-03T14:33:53.839219,Upper Hewakhola Hydropower Company Limited
