contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026073104007846,SSHL,34,39,150,204.0,30600.0,2026-07-31,195818906,2907,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-07-31T14:35:47.471845,Shiva Shree Hydropower Ltd
2026073104007845,SSHL,47,39,15,204.0,3060.0,2026-07-31,195818904,2907,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-07-31T14:35:47.471422,Shiva Shree Hydropower Ltd
2026073104007844,SSHL,13,39,418,204.0,85272.0,2026-07-31,195818902,2907,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-07-31T14:35:47.470809,Shiva Shree Hydropower Ltd
2026073105006318,IHL,97,22,100,350.1,35010.0,2026-07-31,195818899,9176,R.B.B. Securities Company Ltd,Siprabi Securities Pvt. Ltd.,2026-07-31T14:35:47.163781,Ingwa Hydropower Limited
2026073103017353,SGHL,34,58,10,519.4,5194.0,2026-07-31,195818897,9345,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-07-31T14:35:45.953056,Sanigad Hydro Limited
2026073103017352,KAHL,101,58,10,537.5,5375.0,2026-07-31,195818895,9346,APPLE SECURITIES PRIVATE LIMITED,Naasa Securities Co. Ltd.,2026-07-31T14:35:44.867985,Kalanga Hydro Limited
2026073103017351,MNBBL,54,33,10,371.2,3712.0,2026-07-31,195818894,474,Sewa Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-07-31T14:35:44.47107,Muktinath Bikas Bank Ltd.
2026073103017350,YMHL,41,49,10,640.2,6402.0,2026-07-31,195818891,9342,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-07-31T14:35:42.764934,Yambaling Hydropower Limited
2026073105006317,ILI,56,59,139,416.0,57824.0,2026-07-31,195818889,9184,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-07-31T14:35:42.721636,IME Life Insurance Company Limited
2026073105006316,ILI,45,59,18,416.0,7488.0,2026-07-31,195818888,9184,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-07-31T14:35:42.72147,IME Life Insurance Company Limited
2026073105006315,ILI,11,59,64,416.0,26624.0,2026-07-31,195818886,9184,Malla & Malla Stock Broking Company Pvt. Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-07-31T14:35:42.721268,IME Life Insurance Company Limited
2026073105006314,ILI,94,59,769,416.1,319980.9,2026-07-31,195818884,9184,K.B.L. Securities Limited ,Deevyaa Securities & Stock House Pvt. Ltd,2026-07-31T14:35:42.721092,IME Life Insurance Company Limited
2026073105006313,ILI,58,59,10,416.2,4162.0,2026-07-31,195818882,9184,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-07-31T14:35:42.720808,IME Life Insurance Company Limited
2026073104007843,API,41,11,17,334.0,5678.0,2026-07-31,195818879,697,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-07-31T14:35:42.399084,Api Power Company Ltd.
2026073104007842,API,6,11,10,334.0,3340.0,2026-07-31,195818878,697,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-07-31T14:35:42.398709,Api Power Company Ltd.
2026073104007841,API,34,11,60,334.0,20040.0,2026-07-31,195818876,697,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-07-31T14:35:42.39811,Api Power Company Ltd.
2026073103017349,MDB,7,32,10,586.0,5860.0,2026-07-31,195818874,371,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,2026-07-31T14:35:42.391358,Miteri Development Bank Limited
2026073103017348,NADEP,22,32,10,730.0,7300.0,2026-07-31,195818871,2784,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-07-31T14:35:42.034779,Nadep Laghubittiya bittya Sanstha Ltd.
2026073103017347,SNORL,57,22,10,939.1,9391.0,2026-07-31,195818869,9344,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-07-31T14:35:42.007945,Snow Rivers Limited
2026073103017346,ECL,49,11,10,1309.3,13093.0,2026-07-31,195818867,9347,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-07-31T14:35:41.896256,Everest Colour Limited
2026073101005129,SARBTM,39,45,10,790.0,7900.0,2026-07-31,195818865,9242,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-31T14:35:41.585242,Sarbottam Cement Limited
2026073105006312,GCIL,100,34,32,357.0,11424.0,2026-07-31,195818863,9193,Sunrise Securities Limited,Vision Securities Pvt. Ltd,2026-07-31T14:35:40.685856,Ghorahi Cement Industry Limited
2026073105006311,GCIL,41,34,18,357.2,6429.6,2026-07-31,195818862,9193,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-07-31T14:35:40.685634,Ghorahi Cement Industry Limited
2026073105006310,HDL,57,45,185,1165.0,215525.0,2026-07-31,195818860,235,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-07-31T14:35:40.653905,Himalayan Distillery Limited
2026073105006309,HDL,57,58,15,1165.0,17475.0,2026-07-31,195818857,235,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-07-31T14:35:40.653301,Himalayan Distillery Limited
2026073103017345,SOHL,17,82,20,581.5,11630.0,2026-07-31,195818855,9311,ABC Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-07-31T14:35:40.377684,Solu Hydropower Limited
2026073103017344,SOHL,56,82,720,581.6,418752.0,2026-07-31,195818854,9311,Sri Hari Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-07-31T14:35:40.377276,Solu Hydropower Limited
2026073103017343,APHL,13,18,50,837.0,41850.0,2026-07-31,195818851,9337,Thrive Brokerage House Pvt. Ltd,Sagarmatha Securities Private Limited,2026-07-31T14:35:40.333716,Appolo Hydropower Limited
2026073101005128,LSL,77,10,250,227.4,56850.0,2026-07-31,195818849,141,Nabil Stock Dealer Ltd.,Pragyan Securities (PVT) Ltd.,2026-07-31T14:35:40.064929,Laxmi Sunrise Bank Limited
2026073104007840,KKHC,72,63,2300,292.5,672750.0,2026-07-31,195818847,2751,Hatemalo Financial Services Private Limited,Himalayan Brokerage Company Limited,2026-07-31T14:35:39.214666,Khanikhola Hydropower Co. Ltd.
2026073104007839,KKHC,60,63,700,292.6,204820.0,2026-07-31,195818846,2751,Nagarik Stock Dealer ,Himalayan Brokerage Company Limited,2026-07-31T14:35:39.213868,Khanikhola Hydropower Co. Ltd.
2026073103017342,KAHL,88,48,10,537.7,5377.0,2026-07-31,195818844,9346,Blue Chip Securities Ltd,Trishakti Securities Public Limited,2026-07-31T14:35:38.843542,Kalanga Hydro Limited
2026073104007838,KKHC,48,58,700,294.7,206290.0,2026-07-31,195818842,2751,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-07-31T14:35:38.54681,Khanikhola Hydropower Co. Ltd.
2026073104007837,KKHC,48,1,100,294.7,29470.0,2026-07-31,195818839,2751,Trishakti Securities Public Limited,Kumari Securities Private Limited,2026-07-31T14:35:38.54618,Khanikhola Hydropower Co. Ltd.
2026073104007836,KKHC,48,71,100,294.0,29400.0,2026-07-31,195818837,2751,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-07-31T14:35:38.545561,Khanikhola Hydropower Co. Ltd.
2026073104007835,KKHC,48,16,70,294.0,20580.0,2026-07-31,195818835,2751,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-07-31T14:35:38.544931,Khanikhola Hydropower Co. Ltd.
2026073104007834,KKHC,48,58,20,294.0,5880.0,2026-07-31,195818833,2751,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-07-31T14:35:38.544273,Khanikhola Hydropower Co. Ltd.
2026073104007833,KKHC,48,38,10,293.0,2930.0,2026-07-31,195818831,2751,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-31T14:35:38.543393,Khanikhola Hydropower Co. Ltd.
2026073101005127,NABIL,34,17,50,555.0,27750.0,2026-07-31,195818830,131,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-07-31T14:35:38.523899,Nabil Bank Limited
2026073103017341,CORBL,36,93,85,1130.0,96050.0,2026-07-31,195818827,450,Secured Securities Ltd.,Beni Securities Pvt.Ltd.,2026-07-31T14:35:38.23918,Corporate Development Bank Limited
2026073105006308,HIDCL,32,49,10,259.8,2598.0,2026-07-31,195818826,2742,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-07-31T14:35:37.891429,Hydorelectricity Investment and Development Company Ltd
2026073104007832,HPPL,58,56,30,379.0,11370.0,2026-07-31,195818823,2767,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-07-31T14:35:37.550903,Himalayan Power Partner Ltd.
2026073104007831,HPPL,58,56,10,379.0,3790.0,2026-07-31,195818822,2767,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-07-31T14:35:37.550588,Himalayan Power Partner Ltd.
2026073104007830,HPPL,59,56,10,379.1,3791.0,2026-07-31,195818820,2767,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-07-31T14:35:37.550063,Himalayan Power Partner Ltd.
2026073103017340,SGHL,34,42,10,519.4,5194.0,2026-07-31,195818817,9345,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-07-31T14:35:36.961367,Sanigad Hydro Limited
2026073103017339,SOHL,56,17,10,581.6,5816.0,2026-07-31,195818815,9311,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,2026-07-31T14:35:34.780859,Solu Hydropower Limited
2026073103017338,SOHL,56,6,10,581.6,5816.0,2026-07-31,195818813,9311,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-07-31T14:35:34.246886,Solu Hydropower Limited
2026073104007829,HPPL,48,34,470,380.0,178600.0,2026-07-31,195818812,2767,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-07-31T14:35:33.822348,Himalayan Power Partner Ltd.
2026073105006307,SANVI,101,65,10,597.3,5973.0,2026-07-31,195818809,9263,APPLE SECURITIES PRIVATE LIMITED,Sharepro Securities Private Limited,2026-07-31T14:35:32.650715,Sanvi Energy Limited
2026073105006306,BGWT,1,47,54,590.0,31860.0,2026-07-31,195818807,9214,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,2026-07-31T14:35:31.824823,Bhagawati Hydropower Development Company Limited
2026073104007828,SHL,49,16,1100,498.9,548790.0,2026-07-31,195818805,147,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-07-31T14:35:31.624127,Soaltee Hotel Limited
2026073103017337,SGHL,58,58,10,519.5,5195.0,2026-07-31,195818804,9345,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-07-31T14:35:31.418535,Sanigad Hydro Limited
2026073103017336,KAHL,101,22,10,537.5,5375.0,2026-07-31,195818801,9346,APPLE SECURITIES PRIVATE LIMITED,Siprabi Securities Pvt. Ltd.,2026-07-31T14:35:30.966911,Kalanga Hydro Limited
2026073104007827,API,42,72,120,334.4,40128.0,2026-07-31,195818800,697,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,2026-07-31T14:35:30.565742,Api Power Company Ltd.
2026073104007826,DHEL,18,49,10,580.6,5806.0,2026-07-31,195818797,9293,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,2026-07-31T14:35:30.539161,Daramkhola Hydro Energy Limited
2026073101005126,GBIME,25,48,50,258.6,12930.0,2026-07-31,195818795,341,Sweta Securities Private Limited,Trishakti Securities Public Limited,2026-07-31T14:35:29.483621,Global IME Bank Limited
2026073101005125,GBIME,56,48,100,259.0,25900.0,2026-07-31,195818794,341,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:29.483514,Global IME Bank Limited
2026073103017335,TPKHL,42,89,10,537.9,5379.0,2026-07-31,195818791,9343,Sani Securities Company Ltd.,Global IME Securities Limited,2026-07-31T14:35:28.885264,Taksar Pikhuwa Khola Hydropower Limited
2026073103017334,SABBL,58,48,60,1029.0,61740.0,2026-07-31,195818789,9305,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:28.696019,Salapa Bikas Bank Limited
2026073103017333,SABBL,96,48,400,1029.1,411640.0,2026-07-31,195818788,9305,Himalayan Securities Limited,Trishakti Securities Public Limited,2026-07-31T14:35:28.695941,Salapa Bikas Bank Limited
2026073103017332,SABBL,43,48,30,1030.0,30900.0,2026-07-31,195818786,9305,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:28.695862,Salapa Bikas Bank Limited
2026073103017331,SABBL,59,48,10,1030.1,10301.0,2026-07-31,195818784,9305,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,2026-07-31T14:35:28.695769,Salapa Bikas Bank Limited
2026073103017330,SOPL,4,51,10,827.4,8274.0,2026-07-31,195818781,9336,Opal Securities Investment (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-07-31T14:35:28.635099,Sopan Pharmaceuticals Limited
2026073101005124,NICA,17,84,190,337.9,64201.0,2026-07-31,195818780,139,ABC Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-07-31T14:35:28.617902,NIC Asia Bank Ltd.
2026073101005123,NICA,17,51,110,337.9,37169.0,2026-07-31,195818777,139,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-07-31T14:35:28.617699,NIC Asia Bank Ltd.
2026073103017329,MNBBL,57,33,50,371.2,18560.0,2026-07-31,195818776,474,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-07-31T14:35:28.395383,Muktinath Bikas Bank Ltd.
2026073103017328,CORBL,36,93,30,1130.0,33900.0,2026-07-31,195818773,450,Secured Securities Ltd.,Beni Securities Pvt.Ltd.,2026-07-31T14:35:28.348872,Corporate Development Bank Limited
2026073103017327,KHPL,74,38,10,849.1,8491.0,2026-07-31,195818771,9334,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-31T14:35:28.214774,Kalinchock Hydropower Limited
2026073103017326,SGHL,34,58,10,519.4,5194.0,2026-07-31,195818769,9345,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-07-31T14:35:27.859155,Sanigad Hydro Limited
2026073101005122,SBI,42,48,10,406.0,4060.0,2026-07-31,195818767,135,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:27.035833,Nepal SBI Bank Limited
2026073104007825,SHL,49,32,800,498.9,399120.0,2026-07-31,195818765,147,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-07-31T14:35:26.872483,Soaltee Hotel Limited
2026073103017325,TPKHL,42,42,491,537.9,264108.9,2026-07-31,195818763,9343,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-07-31T14:35:26.362891,Taksar Pikhuwa Khola Hydropower Limited
2026073105006305,KBSH,39,38,82,956.0,78392.0,2026-07-31,195818761,9196,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-31T14:35:26.339097,Kutheli Bukhari Small Hydropower Limited
2026073105006304,KBSH,14,38,98,956.0,93688.0,2026-07-31,195818760,9196,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-31T14:35:26.338897,Kutheli Bukhari Small Hydropower Limited
2026073105006303,KBSH,39,38,100,956.0,95600.0,2026-07-31,195818758,9196,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-31T14:35:26.338688,Kutheli Bukhari Small Hydropower Limited
2026073105006302,KBSH,75,38,20,956.1,19122.0,2026-07-31,195818756,9196,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-31T14:35:26.338352,Kutheli Bukhari Small Hydropower Limited
2026073104007824,AKJCL,64,33,999,366.0,365634.0,2026-07-31,195818753,2788,SUN SECURITIES PVT LTD,Dakshinkali Investment & Securities Pvt. Ltd.,2026-07-31T14:35:26.108601,Ankhu Khola Jalvidhyut Company Ltd
2026073104007823,AKJCL,57,33,11,366.0,4026.0,2026-07-31,195818752,2788,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-07-31T14:35:26.108157,Ankhu Khola Jalvidhyut Company Ltd
2026073104007822,AKJCL,17,33,70,366.0,25620.0,2026-07-31,195818750,2788,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-07-31T14:35:26.10773,Ankhu Khola Jalvidhyut Company Ltd
2026073104007821,AKJCL,49,33,500,366.0,183000.0,2026-07-31,195818748,2788,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-07-31T14:35:26.107056,Ankhu Khola Jalvidhyut Company Ltd
2026073101005121,NIMBD90,51,34,25,1266.0,31650.0,2026-07-31,195818745,9243,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-07-31T14:35:25.986154,10% NIMB Debenture 2090
2026073103017324,KAHL,101,32,10,537.5,5375.0,2026-07-31,195818743,9346,APPLE SECURITIES PRIVATE LIMITED,Premier Securities Company Ltd.,2026-07-31T14:35:25.180917,Kalanga Hydro Limited
2026073103017323,RSML,77,52,10,3000.0,30000.0,2026-07-31,195818742,9306,Nabil Stock Dealer Ltd.,Sundhara Securities Limited,2026-07-31T14:35:24.835776,Reliance Spinning Mills Limited
2026073103017322,RSML,77,16,40,2990.0,119600.0,2026-07-31,195818739,9306,Nabil Stock Dealer Ltd.,Primo Securities (PVT) Ltd.,2026-07-31T14:35:24.83565,Reliance Spinning Mills Limited
2026073101005120,SBI,32,62,473,407.0,192511.0,2026-07-31,195818738,135,Premier Securities Company Ltd.,Capital Max Securities Ltd,2026-07-31T14:35:24.308918,Nepal SBI Bank Limited
2026073103017321,SOPL,4,58,10,827.4,8274.0,2026-07-31,195818735,9336,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-07-31T14:35:23.892539,Sopan Pharmaceuticals Limited
2026073104007820,BANDIPUR,48,49,10,718.1,7181.0,2026-07-31,195818733,9297,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-07-31T14:35:23.449129,Bandipur Cablecar and Tourism Limited
2026073103017320,CORBL,44,93,50,1130.0,56500.0,2026-07-31,195818732,450,Dynamic Money Managers Securities Pvt. Ltd.,Beni Securities Pvt.Ltd.,2026-07-31T14:35:23.414001,Corporate Development Bank Limited
2026073104007819,GBIMESY2,89,58,100,9.27,927.0,2026-07-31,195818729,9269,Global IME Securities Limited,Naasa Securities Co. Ltd.,2026-07-31T14:35:23.285844,Global IME Sammunat Yojana -2
2026073103017319,KAHL,101,42,10,537.5,5375.0,2026-07-31,195818727,9346,APPLE SECURITIES PRIVATE LIMITED,Sani Securities Company Ltd.,2026-07-31T14:35:23.227571,Kalanga Hydro Limited
2026073104007818,SAGAR,4,38,10,1708.0,17080.0,2026-07-31,195818725,9294,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-31T14:35:23.103067,Sagar Distillery Limited
2026073104007817,UMHL,39,45,38,580.0,22040.0,2026-07-31,195818723,2760,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-31T14:35:22.994186,United Modi Hydropower Ltd.
2026073104007816,UMHL,52,45,162,580.0,93960.0,2026-07-31,195818722,2760,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-07-31T14:35:22.993839,United Modi Hydropower Ltd.
2026073101005119,HBL,7,35,10,200.0,2000.0,2026-07-31,195818719,134,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-31T14:35:22.788295,Himalayan Bank Limited
2026073104007815,PRIN,39,65,36,674.2,24271.2,2026-07-31,195818717,184,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-07-31T14:35:22.303259,Prabhu Insurance Ltd.
2026073104007814,PRIN,46,65,20,674.7,13494.0,2026-07-31,195818716,184,Kalika Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-07-31T14:35:22.303145,Prabhu Insurance Ltd.
2026073104007813,PRIN,47,65,100,674.7,67470.0,2026-07-31,195818714,184,Neev Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-07-31T14:35:22.303035,Prabhu Insurance Ltd.
2026073104007812,PRIN,80,65,50,674.8,33740.0,2026-07-31,195818712,184,Indira securities pvt. ltd,Sharepro Securities Private Limited,2026-07-31T14:35:22.302845,Prabhu Insurance Ltd.
2026073103017318,TPKHL,42,86,10,537.9,5379.0,2026-07-31,195818709,9343,Sani Securities Company Ltd.,Stoxkarts Securities Limited,2026-07-31T14:35:21.713975,Taksar Pikhuwa Khola Hydropower Limited
2026073103017317,PROFL,91,47,30,436.0,13080.0,2026-07-31,195818708,338,Citizens Share Broker Limited,Neev Securities Pvt. Ltd.,2026-07-31T14:35:20.870654,Progressive Finance Limited
2026073103017316,CORBL,1,93,10,1130.0,11300.0,2026-07-31,195818706,450,Kumari Securities Private Limited,Beni Securities Pvt.Ltd.,2026-07-31T14:35:20.323087,Corporate Development Bank Limited
2026073104007811,SHL,49,16,1100,498.9,548790.0,2026-07-31,195818703,147,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-07-31T14:35:20.047045,Soaltee Hotel Limited
2026073103017315,KHPL,74,64,20,849.1,16982.0,2026-07-31,195818701,9334,KALASH STOCK MARKET PVT. LTD.,SUN SECURITIES PVT LTD,2026-07-31T14:35:19.667382,Kalinchock Hydropower Limited
2026073103017314,RSML,58,16,10,2990.0,29900.0,2026-07-31,195818700,9306,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-07-31T14:35:18.519771,Reliance Spinning Mills Limited
2026073101005118,NWCL,34,48,10,712.0,7120.0,2026-07-31,195818698,9233,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-07-31T14:35:18.321749,Nepal Warehousing Company Limited 
2026073103017313,SOHL,56,39,960,581.6,558336.0,2026-07-31,195818695,9311,Sri Hari Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-07-31T14:35:16.472343,Solu Hydropower Limited
2026073103017312,SOHL,49,39,30,582.0,17460.0,2026-07-31,195818694,9311,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-07-31T14:35:16.471955,Solu Hydropower Limited
2026073103017311,SOHL,59,39,10,582.0,5820.0,2026-07-31,195818692,9311,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-07-31T14:35:16.471326,Solu Hydropower Limited
2026073104007810,BANDIPUR,58,5,85,718.3,61055.5,2026-07-31,195818689,9297,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-07-31T14:35:16.385493,Bandipur Cablecar and Tourism Limited
2026073105006301,SAHAS,85,22,280,663.8,185864.0,2026-07-31,195818687,8021,Capital Hub P. Ltd,Siprabi Securities Pvt. Ltd.,2026-07-31T14:35:16.199327,Sahas Urja Limited
2026073105006300,SAHAS,45,22,20,663.8,13276.0,2026-07-31,195818686,8021,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-07-31T14:35:16.199239,Sahas Urja Limited
2026073105006299,SAHAS,19,22,29,663.8,19250.2,2026-07-31,195818684,8021,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,2026-07-31T14:35:16.19913,Sahas Urja Limited
2026073103017310,SGHL,34,4,10,519.4,5194.0,2026-07-31,195818681,9345,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-07-31T14:35:16.021331,Sanigad Hydro Limited
2026073103017309,PCIL,56,34,10,652.0,6520.0,2026-07-31,195818679,9330,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-07-31T14:35:15.919504,Palpa Cement Industries Limited
2026073103017308,SGHL,34,16,10,519.4,5194.0,2026-07-31,195818677,9345,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-07-31T14:35:15.621282,Sanigad Hydro Limited
2026073103017307,SABBL,43,48,20,1030.0,20600.0,2026-07-31,195818675,9305,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:15.489448,Salapa Bikas Bank Limited
2026073103017306,SABBL,77,48,20,1030.0,20600.0,2026-07-31,195818674,9305,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:15.489392,Salapa Bikas Bank Limited
2026073103017305,SABBL,34,48,80,1030.0,82400.0,2026-07-31,195818672,9305,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-07-31T14:35:15.489328,Salapa Bikas Bank Limited
2026073103017304,SABBL,28,48,100,1030.1,103010.0,2026-07-31,195818670,9305,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:15.489259,Salapa Bikas Bank Limited
2026073103017303,SABBL,90,48,100,1030.2,103020.0,2026-07-31,195818668,9305,Sajilo Broker Limited,Trishakti Securities Public Limited,2026-07-31T14:35:15.489194,Salapa Bikas Bank Limited
2026073103017302,SABBL,88,48,20,1030.2,20604.0,2026-07-31,195818666,9305,Blue Chip Securities Ltd,Trishakti Securities Public Limited,2026-07-31T14:35:15.489126,Salapa Bikas Bank Limited
2026073103017301,SABBL,66,48,10,1032.1,10321.0,2026-07-31,195818664,9305,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,2026-07-31T14:35:15.489049,Salapa Bikas Bank Limited
2026073103017300,SABBL,4,48,100,1033.0,103300.0,2026-07-31,195818662,9305,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:15.488979,Salapa Bikas Bank Limited
2026073103017299,SABBL,45,48,40,1033.1,41324.0,2026-07-31,195818660,9305,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-07-31T14:35:15.488904,Salapa Bikas Bank Limited
2026073103017298,SABBL,59,48,10,1033.1,10331.0,2026-07-31,195818658,9305,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,2026-07-31T14:35:15.488794,Salapa Bikas Bank Limited
2026073104007809,NHPC,44,52,162,270.0,43740.0,2026-07-31,195818655,152,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-07-31T14:35:14.752224,National Hydro Power Company Limited
2026073104007808,NHPC,60,52,38,270.0,10260.0,2026-07-31,195818654,152,Nagarik Stock Dealer ,Sundhara Securities Limited,2026-07-31T14:35:14.751816,National Hydro Power Company Limited
2026073103017297,SINDU,35,87,10,710.0,7100.0,2026-07-31,195818651,561,Kohinoor Investment & Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-07-31T14:35:14.546981,Sindhu Bikash Bank Ltd
2026073103017296,SINDU,34,87,40,714.0,28560.0,2026-07-31,195818650,561,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,2026-07-31T14:35:14.546881,Sindhu Bikash Bank Ltd
2026073103017295,TPKHL,42,16,10,537.9,5379.0,2026-07-31,195818647,9343,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-07-31T14:35:14.21217,Taksar Pikhuwa Khola Hydropower Limited
