contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026072805007229,NRM,4,57,100,315.5,31550.0,2026-07-28,195532263,9183,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-07-28T14:17:24.723455,Nepal Republic Media Limited
2026072804006813,AKJCL,36,14,405,368.0,149040.0,2026-07-28,195532262,2788,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-07-28T14:17:24.515654,Ankhu Khola Jalvidhyut Company Ltd
2026072801023124,NIMB,57,17,287,202.3,58060.1,2026-07-28,195532260,132,Aryatara Investment & Securities,ABC Securities Private Limited,2026-07-28T14:17:23.873531,Nepal Investment Mega Bank Limited
2026072805007228,CHDC,4,45,44,2286.1,100588.4,2026-07-28,195532257,3946,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-07-28T14:17:23.590072,CEDB Holdings Limited
2026072803004467,CORBL,41,71,50,1359.3,67965.0,2026-07-28,195532256,450,Linch Stock Market Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-07-28T14:17:23.434236,Corporate Development Bank Limited
2026072801023123,KAHL,58,49,10,553.4,5534.0,2026-07-28,195532253,9346,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-07-28T14:17:22.552441,Kalanga Hydro Limited
2026072801023122,MABEL,101,38,40,609.2,24368.0,2026-07-28,195532251,9287,APPLE SECURITIES PRIVATE LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:17:22.435349,Mabilung Energy Limited
2026072801023121,KBL,39,58,500,225.0,112500.0,2026-07-28,195532250,142,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-07-28T14:17:22.00981,Kumari Bank Limited
2026072805007227,KBSH,83,38,50,966.0,48300.0,2026-07-28,195532248,9196,Sanima Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:17:21.772125,Kutheli Bukhari Small Hydropower Limited
2026072805007226,KBSH,47,38,10,966.0,9660.0,2026-07-28,195532246,9196,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:17:21.678604,Kutheli Bukhari Small Hydropower Limited
2026072805007225,KBSH,47,48,40,966.0,38640.0,2026-07-28,195532243,9196,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-07-28T14:17:21.678308,Kutheli Bukhari Small Hydropower Limited
2026072801023120,KAHL,58,38,10,553.4,5534.0,2026-07-28,195532241,9346,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:17:19.878155,Kalanga Hydro Limited
2026072803004466,HLI,57,4,1,317.0,317.0,2026-07-28,195532239,393,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-07-28T14:17:19.60557,Himalayan Life Insurance Limited
2026072805007224,HDL,38,41,200,1169.0,233800.0,2026-07-28,195532238,235,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-07-28T14:17:19.602758,Himalayan Distillery Limited
2026072801023119,SOHL,58,49,10,607.1,6071.0,2026-07-28,195532235,9311,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-07-28T14:17:18.365367,Solu Hydropower Limited
2026072803004465,CORBL,14,93,10,1360.0,13600.0,2026-07-28,195532234,450,Nepal Stock House (PVT) Ltd.,Beni Securities Pvt.Ltd.,2026-07-28T14:17:17.735863,Corporate Development Bank Limited
2026072801023118,SOPL,57,49,10,861.0,8610.0,2026-07-28,195532231,9336,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-07-28T14:17:17.704414,Sopan Pharmaceuticals Limited
2026072805007223,CIT,14,53,40,1717.1,68684.0,2026-07-28,195532229,210,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,2026-07-28T14:17:17.490343,Citizen Investment Trust
2026072805007222,CHDC,87,66,12,2289.0,27468.0,2026-07-28,195532228,3946,S.P.S.A. Securities Limited,Miyo Securities Pvt Ltd,2026-07-28T14:17:17.337266,CEDB Holdings Limited
2026072801023117,SABBL,48,42,10,1095.0,10950.0,2026-07-28,195532226,9305,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-07-28T14:17:17.25088,Salapa Bikas Bank Limited
2026072805007221,BNHC,58,44,15,286.5,4297.5,2026-07-28,195532224,8032,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-07-28T14:17:16.220211,Buddha Bhumi Nepal Hydropower Company Limited
2026072805007220,TAMOR,45,16,10,455.0,4550.0,2026-07-28,195532221,9156,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-07-28T14:17:14.580737,Sanima Middle Tamor Hydropower Limited
2026072801023116,GBIME,48,44,14,259.0,3626.0,2026-07-28,195532220,341,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-07-28T14:17:14.125706,Global IME Bank Limited
2026072801023115,GBIME,52,44,18,259.0,4662.0,2026-07-28,195532218,341,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-07-28T14:17:14.124584,Global IME Bank Limited
2026072801023114,SGHL,74,58,10,518.1,5181.0,2026-07-28,195532215,9345,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-07-28T14:17:12.890637,Sanigad Hydro Limited
2026072801023113,APHL,58,52,10,851.2,8512.0,2026-07-28,195532213,9337,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-07-28T14:17:11.708879,Appolo Hydropower Limited
2026072801023112,BUNGAL,38,41,90,600.0,54000.0,2026-07-28,195532212,9296,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-07-28T14:17:10.363248,Bungal Hydro Limited
2026072801023111,SGHL,74,38,10,518.1,5181.0,2026-07-28,195532209,9345,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:17:09.762546,Sanigad Hydro Limited
2026072803004464,CFCL,57,14,100,654.0,65400.0,2026-07-28,195532208,245,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-07-28T14:17:07.912625,Central Finance Co. Ltd.
2026072805007219,KBSH,7,48,200,966.0,193200.0,2026-07-28,195532206,9196,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,2026-07-28T14:17:06.106337,Kutheli Bukhari Small Hydropower Limited
2026072801023110,KAHL,58,58,10,553.4,5534.0,2026-07-28,195532203,9346,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-07-28T14:17:05.95916,Kalanga Hydro Limited
2026072805007218,MHCL,18,59,10,317.0,3170.0,2026-07-28,195532201,9158,Sagarmatha Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-07-28T14:17:05.021637,Molung Hydropower Company Limited
2026072805007217,SHIVM,41,8,100,641.0,64100.0,2026-07-28,195532200,2809,Linch Stock Market Ltd.,Brilliant Securities Pvt. Ltd.,2026-07-28T14:17:03.4882,SHIVAM CEMENTS LTD
2026072803004463,SLBBL,39,19,79,812.0,64148.0,2026-07-28,195532197,545,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-07-28T14:17:01.893976,Swarojgar Laghubitta Bittiya Sanstha Ltd.
2026072803004462,SLBBL,1,19,100,813.0,81300.0,2026-07-28,195532196,545,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-07-28T14:17:01.893788,Swarojgar Laghubitta Bittiya Sanstha Ltd.
2026072801023109,RLEL,58,49,10,905.6,9056.0,2026-07-28,195532193,9324,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-07-28T14:17:00.983827,Ridge Line Energy Limited
2026072805007216,BHL,40,32,10,215.0,2150.0,2026-07-28,195532191,8055,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,2026-07-28T14:17:00.849691,Balephi Hydropower Limited
2026072805007215,SFMF,26,14,500,10.11,5055.0,2026-07-28,195532189,2877,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,2026-07-28T14:17:00.770706,Sunrise First Mutual Fund
2026072801023108,HFIN,34,49,10,726.0,7260.0,2026-07-28,195532187,9308,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-07-28T14:17:00.220788,Hotel Forest Inn Limited
2026072805007214,KBSH,58,28,50,967.9,48395.0,2026-07-28,195532186,9196,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-07-28T14:17:00.021652,Kutheli Bukhari Small Hydropower Limited
2026072805007213,KBSH,7,58,170,966.0,164220.0,2026-07-28,195532183,9196,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-07-28T14:16:59.416564,Kutheli Bukhari Small Hydropower Limited
2026072803004461,CORBL,58,93,20,1360.0,27200.0,2026-07-28,195532182,450,Naasa Securities Co. Ltd.,Beni Securities Pvt.Ltd.,2026-07-28T14:16:59.178534,Corporate Development Bank Limited
2026072803004460,GUFL,51,65,21,587.0,12327.0,2026-07-28,195532179,204,Oxford Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-07-28T14:16:59.007598,Gurkhas Finance Ltd.
2026072803004459,GUFL,42,65,52,587.0,30524.0,2026-07-28,195532178,204,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-07-28T14:16:59.007347,Gurkhas Finance Ltd.
2026072805007212,MEHL,58,49,25,306.3,7657.5,2026-07-28,195532175,9203,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-07-28T14:16:58.927001,Manakamana Engineering Hydropower Limited
2026072801023107,SGHL,74,57,10,518.1,5181.0,2026-07-28,195532173,9345,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,2026-07-28T14:16:58.884069,Sanigad Hydro Limited
2026072801023106,HFIN,34,22,50,726.0,36300.0,2026-07-28,195532171,9308,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-07-28T14:16:58.07345,Hotel Forest Inn Limited
2026072801023105,TPKHL,74,38,10,551.0,5510.0,2026-07-28,195532169,9343,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:16:57.758577,Taksar Pikhuwa Khola Hydropower Limited
2026072801023104,SAGAR,87,91,500,1738.0,869000.0,2026-07-28,195532167,9294,S.P.S.A. Securities Limited,Citizens Share Broker Limited,2026-07-28T14:16:57.517245,Sagar Distillery Limited
2026072803004458,CORBL,58,93,30,1360.0,40800.0,2026-07-28,195532165,450,Naasa Securities Co. Ltd.,Beni Securities Pvt.Ltd.,2026-07-28T14:16:55.994293,Corporate Development Bank Limited
2026072803004457,DDBL,25,11,20,843.8,16876.0,2026-07-28,195532164,166,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-07-28T14:16:55.764989,Deprosc Laghubitta Bittiya Sanstha Limited
2026072805007211,BHL,40,34,500,215.0,107500.0,2026-07-28,195532161,8055,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-07-28T14:16:55.571667,Balephi Hydropower Limited
2026072805007210,BHL,40,52,10,215.0,2150.0,2026-07-28,195532159,8055,Creative Securities Pvt Ltd,Sundhara Securities Limited,2026-07-28T14:16:55.571401,Balephi Hydropower Limited
2026072805007209,BHL,40,77,500,215.0,107500.0,2026-07-28,195532157,8055,Creative Securities Pvt Ltd,Nabil Stock Dealer Ltd.,2026-07-28T14:16:55.571122,Balephi Hydropower Limited
2026072805007208,BHL,40,41,20,215.0,4300.0,2026-07-28,195532155,8055,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,2026-07-28T14:16:55.570861,Balephi Hydropower Limited
2026072805007207,BHL,40,26,236,215.0,50740.0,2026-07-28,195532153,8055,Creative Securities Pvt Ltd,Asian Securities Private Ltd.,2026-07-28T14:16:55.570569,Balephi Hydropower Limited
2026072805007206,BHL,40,56,565,215.0,121475.0,2026-07-28,195532151,8055,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,2026-07-28T14:16:55.570272,Balephi Hydropower Limited
2026072805007205,BHL,40,57,250,215.0,53750.0,2026-07-28,195532149,8055,Creative Securities Pvt Ltd,Aryatara Investment & Securities,2026-07-28T14:16:55.570007,Balephi Hydropower Limited
2026072805007204,BHL,40,7,500,215.0,107500.0,2026-07-28,195532147,8055,Creative Securities Pvt Ltd,J.F. Securites (PVT) Ltd.,2026-07-28T14:16:55.569727,Balephi Hydropower Limited
2026072805007203,BHL,40,51,200,215.0,43000.0,2026-07-28,195532145,8055,Creative Securities Pvt Ltd,Oxford Securities Pvt. Ltd.,2026-07-28T14:16:55.569447,Balephi Hydropower Limited
2026072805007202,BHL,40,49,480,215.0,103200.0,2026-07-28,195532143,8055,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,2026-07-28T14:16:55.569163,Balephi Hydropower Limited
2026072805007201,BHL,40,4,30,215.0,6450.0,2026-07-28,195532141,8055,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2026-07-28T14:16:55.56888,Balephi Hydropower Limited
2026072805007200,BHL,40,58,200,215.0,43000.0,2026-07-28,195532139,8055,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-07-28T14:16:55.568608,Balephi Hydropower Limited
2026072805007199,BHL,40,58,20,215.0,4300.0,2026-07-28,195532137,8055,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-07-28T14:16:55.568328,Balephi Hydropower Limited
2026072805007198,BHL,40,34,50,215.0,10750.0,2026-07-28,195532135,8055,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-07-28T14:16:55.568032,Balephi Hydropower Limited
2026072805007197,BHL,40,62,340,214.9,73066.0,2026-07-28,195532133,8055,Creative Securities Pvt Ltd,Capital Max Securities Ltd,2026-07-28T14:16:55.567754,Balephi Hydropower Limited
2026072805007196,BHL,40,48,1000,214.6,214600.0,2026-07-28,195532131,8055,Creative Securities Pvt Ltd,Trishakti Securities Public Limited,2026-07-28T14:16:55.56745,Balephi Hydropower Limited
2026072805007195,BHL,40,48,1000,214.5,214500.0,2026-07-28,195532129,8055,Creative Securities Pvt Ltd,Trishakti Securities Public Limited,2026-07-28T14:16:55.567152,Balephi Hydropower Limited
2026072805007194,BHL,40,21,310,214.0,66340.0,2026-07-28,195532127,8055,Creative Securities Pvt Ltd,Midas Stock Broking Company Private Limited,2026-07-28T14:16:55.566877,Balephi Hydropower Limited
2026072805007193,BHL,40,58,180,214.0,38520.0,2026-07-28,195532125,8055,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-07-28T14:16:55.566607,Balephi Hydropower Limited
2026072805007192,BHL,40,43,220,214.0,47080.0,2026-07-28,195532123,8055,Creative Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,2026-07-28T14:16:55.5663,Balephi Hydropower Limited
2026072805007191,BHL,40,29,500,214.0,107000.0,2026-07-28,195532121,8055,Creative Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,2026-07-28T14:16:55.566002,Balephi Hydropower Limited
2026072805007190,BHL,40,58,15,214.0,3210.0,2026-07-28,195532119,8055,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-07-28T14:16:55.565695,Balephi Hydropower Limited
2026072805007189,BHL,40,58,30,214.0,6420.0,2026-07-28,195532117,8055,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-07-28T14:16:55.565409,Balephi Hydropower Limited
2026072805007188,BHL,40,92,100,214.0,21400.0,2026-07-28,195532115,8055,Creative Securities Pvt Ltd,Roadshow securities limited,2026-07-28T14:16:55.5651,Balephi Hydropower Limited
2026072805007187,BHL,40,52,100,214.0,21400.0,2026-07-28,195532113,8055,Creative Securities Pvt Ltd,Sundhara Securities Limited,2026-07-28T14:16:55.564811,Balephi Hydropower Limited
2026072805007186,BHL,40,5,10,214.0,2140.0,2026-07-28,195532111,8055,Creative Securities Pvt Ltd,Market Securities & Exchange (PVT) Ltd.,2026-07-28T14:16:55.564507,Balephi Hydropower Limited
2026072805007185,BHL,40,22,200,214.0,42800.0,2026-07-28,195532109,8055,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,2026-07-28T14:16:55.564136,Balephi Hydropower Limited
2026072805007184,BHL,40,29,1933,214.0,413662.0,2026-07-28,195532107,8055,Creative Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,2026-07-28T14:16:55.56366,Balephi Hydropower Limited
2026072801023103,SABBL,62,42,105,1095.0,114975.0,2026-07-28,195532106,9305,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-07-28T14:16:54.753799,Salapa Bikas Bank Limited
2026072801023102,SABBL,62,38,45,1095.0,49275.0,2026-07-28,195532103,9305,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:16:54.753574,Salapa Bikas Bank Limited
2026072801023101,SABBL,62,53,40,1095.0,43800.0,2026-07-28,195532101,9305,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,2026-07-28T14:16:54.753195,Salapa Bikas Bank Limited
2026072801023100,BHCL,51,60,30,497.0,14910.0,2026-07-28,195532100,9267,Oxford Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652723,Bikash Hydropower Company Limited
2026072801023099,BHCL,42,60,200,497.0,99400.0,2026-07-28,195532098,9267,Sani Securities Company Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652658,Bikash Hydropower Company Limited
2026072801023098,BHCL,50,60,200,497.0,99400.0,2026-07-28,195532096,9267,Cristal Kanchanjanga Securites Pvt. Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652587,Bikash Hydropower Company Limited
2026072801023097,BHCL,40,60,100,497.0,49700.0,2026-07-28,195532094,9267,Creative Securities Pvt Ltd,Nagarik Stock Dealer ,2026-07-28T14:16:54.652517,Bikash Hydropower Company Limited
2026072801023096,BHCL,42,60,10,497.0,4970.0,2026-07-28,195532092,9267,Sani Securities Company Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652451,Bikash Hydropower Company Limited
2026072801023095,BHCL,42,60,60,497.0,29820.0,2026-07-28,195532090,9267,Sani Securities Company Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652379,Bikash Hydropower Company Limited
2026072801023094,BHCL,32,60,500,497.2,248600.0,2026-07-28,195532088,9267,Premier Securities Company Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652309,Bikash Hydropower Company Limited
2026072801023093,BHCL,41,60,100,497.2,49720.0,2026-07-28,195532086,9267,Linch Stock Market Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652237,Bikash Hydropower Company Limited
2026072801023092,BHCL,36,60,110,497.3,54703.0,2026-07-28,195532084,9267,Secured Securities Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652164,Bikash Hydropower Company Limited
2026072801023091,BHCL,36,60,50,497.4,24870.0,2026-07-28,195532082,9267,Secured Securities Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.652087,Bikash Hydropower Company Limited
2026072801023090,BHCL,32,60,300,497.4,149220.0,2026-07-28,195532080,9267,Premier Securities Company Ltd.,Nagarik Stock Dealer ,2026-07-28T14:16:54.651866,Bikash Hydropower Company Limited
2026072801023089,SNORL,71,47,10,940.0,9400.0,2026-07-28,195532077,9344,SHUBHAKAMANA SECURITIES PVT. LTD,Neev Securities Pvt. Ltd.,2026-07-28T14:16:54.531289,Snow Rivers Limited
2026072801023088,SGHL,74,48,10,518.1,5181.0,2026-07-28,195532075,9345,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,2026-07-28T14:16:54.296681,Sanigad Hydro Limited
2026072805007183,NIFRA,58,41,4,250.0,1000.0,2026-07-28,195532073,2919,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-07-28T14:16:54.291122,Nepal Infrastructure Bank Limited
2026072801023087,SGHL,74,58,10,518.1,5181.0,2026-07-28,195532071,9345,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-07-28T14:16:54.27554,Sanigad Hydro Limited
2026072803004456,EDBL,57,6,10,580.0,5800.0,2026-07-28,195532070,274,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,2026-07-28T14:16:52.58666,Excel Development Bank Ltd.
2026072801023086,HBL,58,35,160,200.7,32112.0,2026-07-28,195532067,134,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-28T14:16:52.449545,Himalayan Bank Limited
2026072801023085,HBL,34,35,40,200.8,8032.0,2026-07-28,195532066,134,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-28T14:16:52.449193,Himalayan Bank Limited
2026072801023084,SGHL,74,35,10,518.1,5181.0,2026-07-28,195532063,9345,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,2026-07-28T14:16:51.874938,Sanigad Hydro Limited
2026072801023083,TPKHL,74,22,10,551.0,5510.0,2026-07-28,195532061,9343,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,2026-07-28T14:16:51.811162,Taksar Pikhuwa Khola Hydropower Limited
2026072801023082,NMB,40,49,900,250.1,225090.0,2026-07-28,195532060,238,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,2026-07-28T14:16:51.672588,NMB Bank Limited
2026072801023081,SOPL,34,22,10,865.0,8650.0,2026-07-28,195532058,9336,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-07-28T14:16:51.603563,Sopan Pharmaceuticals Limited
2026072801023080,SOPL,58,38,10,860.0,8600.0,2026-07-28,195532055,9336,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-07-28T14:16:50.384317,Sopan Pharmaceuticals Limited
2026072805007182,BHL,32,42,300,213.0,63900.0,2026-07-28,195532053,8055,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-07-28T14:16:50.01066,Balephi Hydropower Limited
2026072805007181,BHL,58,42,20,213.0,4260.0,2026-07-28,195532052,8055,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-07-28T14:16:50.010362,Balephi Hydropower Limited
2026072805007180,BHL,32,42,30,213.0,6390.0,2026-07-28,195532050,8055,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-07-28T14:16:50.009903,Balephi Hydropower Limited
2026072805007179,VLUCL,96,58,20,435.4,8708.0,2026-07-28,195532048,9225,Himalayan Securities Limited,Naasa Securities Co. Ltd.,2026-07-28T14:16:49.853196,Vision Lumbini Urja Company Limited 
2026072804006812,ANLB,58,62,10,5660.0,56600.0,2026-07-28,195532046,9161,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-07-28T14:16:48.648337,Aatmanirbhar Laghubitta Bittiya Sanstha Limited
2026072805007178,SEF,49,13,1000,9.79,9790.0,2026-07-28,195532044,2770,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-07-28T14:16:48.361818,Siddhartha Equity Fund
2026072805007177,SEF,6,13,1000,9.79,9790.0,2026-07-28,195532042,2770,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-07-28T14:16:48.361798,Siddhartha Equity Fund
2026072805007176,SEF,49,13,6000,9.79,58740.0,2026-07-28,195532040,2770,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-07-28T14:16:48.361766,Siddhartha Equity Fund
2026072805007175,SEF,46,13,899,9.79,8801.21,2026-07-28,195532038,2770,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-07-28T14:16:48.361717,Siddhartha Equity Fund
2026072801023079,NMB,45,42,28,250.0,7000.0,2026-07-28,195532035,238,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-07-28T14:16:47.504074,NMB Bank Limited
2026072804006811,GHL,70,39,788,229.1,180530.8,2026-07-28,195532033,2806,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,2026-07-28T14:16:46.466638,Ghalemdi Hydro Limited
2026072804006810,GHL,16,39,200,229.2,45840.0,2026-07-28,195532032,2806,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-07-28T14:16:46.466486,Ghalemdi Hydro Limited
2026072804006809,GHL,74,39,12,229.5,2754.0,2026-07-28,195532030,2806,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,2026-07-28T14:16:46.46623,Ghalemdi Hydro Limited
2026072801023078,SKHL,56,16,10,886.1,8861.0,2026-07-28,195532027,9323,Sri Hari Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-07-28T14:16:45.471728,Super Khudi Hydropower Limited
2026072805007174,HDL,11,19,13,1167.0,15171.0,2026-07-28,195532025,235,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Investment And Securities Trading Private Limited,2026-07-28T14:16:44.852344,Himalayan Distillery Limited
2026072805007173,RNLI,45,21,68,441.2,30001.6,2026-07-28,195532023,9199,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-07-28T14:16:44.363127,Reliable Nepal Life Insurance Limited
2026072801023077,SNORL,71,57,10,940.0,9400.0,2026-07-28,195532021,9344,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,2026-07-28T14:16:43.662307,Snow Rivers Limited
2026072801023076,PCIL,58,34,10,658.1,6581.0,2026-07-28,195532020,9330,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-07-28T14:16:42.995342,Palpa Cement Industries Limited
2026072805007172,SHIVM,33,57,147,640.2,94109.4,2026-07-28,195532017,2809,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-07-28T14:16:42.500016,SHIVAM CEMENTS LTD
2026072805007171,SHIVM,65,57,118,640.2,75543.6,2026-07-28,195532016,2809,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-07-28T14:16:42.499548,SHIVAM CEMENTS LTD
2026072803004455,RSDC,58,29,4,647.0,2588.0,2026-07-28,195532013,2748,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-07-28T14:16:42.227284,RSDC Laghubitta Bittiya Sanstha Ltd.
2026072803004454,MERO,11,58,35,686.1,24013.5,2026-07-28,195532011,1741,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-07-28T14:16:42.155979,Mero Microfinance Bittiya Sanstha Ltd.
2026072801023075,NIMB,32,17,1000,202.3,202300.0,2026-07-28,195532010,132,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-07-28T14:16:41.36028,Nepal Investment Mega Bank Limited
2026072801023074,NIMB,32,17,500,202.3,101150.0,2026-07-28,195532008,132,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-07-28T14:16:41.359839,Nepal Investment Mega Bank Limited
2026072801023073,NIMB,58,17,100,202.4,20240.0,2026-07-28,195532006,132,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-07-28T14:16:41.359402,Nepal Investment Mega Bank Limited
2026072801023072,NIMB,58,17,113,202.5,22882.5,2026-07-28,195532004,132,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-07-28T14:16:41.358719,Nepal Investment Mega Bank Limited
