contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026091401006931,NIMB,25,35,901,187.8,169207.8,2026-09-14,198702903,132,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-14T14:40:27.870546,Nepal Investment Mega Bank Limited
2026091401006930,PRVU,44,16,500,186.0,93000.0,2026-09-14,198702901,255,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-09-14T14:40:27.423088,Prabhu  Bank Limited
2026091403012078,PROFL,41,25,50,381.6,19080.0,2026-09-14,198702900,338,Linch Stock Market Ltd.,Sweta Securities Private Limited,2026-09-14T14:40:26.589051,Progressive Finance Limited
2026091403012077,KAHL,58,71,165,498.0,82170.0,2026-09-14,198702897,9346,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-09-14T14:40:25.973632,Kalanga Hydro Limited
2026091405010467,EHPL,17,44,170,328.0,55760.0,2026-09-14,198702895,8131,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:25.854873,Eastern Hydropower Limited
2026091405010466,EHPL,17,38,507,327.0,165789.0,2026-09-14,198702893,8131,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-14T14:40:25.854709,Eastern Hydropower Limited
2026091405010465,EHPL,17,35,27,327.0,8829.0,2026-09-14,198702891,8131,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-14T14:40:25.854595,Eastern Hydropower Limited
2026091405010464,EHPL,17,58,10,326.9,3269.0,2026-09-14,198702889,8131,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-09-14T14:40:25.85448,Eastern Hydropower Limited
2026091405010463,EHPL,17,42,66,326.6,21555.6,2026-09-14,198702887,8131,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-09-14T14:40:25.854354,Eastern Hydropower Limited
2026091405010462,EHPL,17,42,70,326.6,22862.0,2026-09-14,198702885,8131,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-09-14T14:40:25.854207,Eastern Hydropower Limited
2026091405010461,EHPL,17,25,50,326.5,16325.0,2026-09-14,198702883,8131,ABC Securities Private Limited,Sweta Securities Private Limited,2026-09-14T14:40:25.853963,Eastern Hydropower Limited
2026091403012076,SGHL,97,58,10,500.0,5000.0,2026-09-14,198702881,9345,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,2026-09-14T14:40:25.654686,Sanigad Hydro Limited
2026091403012075,SKHEL,38,52,10,827.2,8272.0,2026-09-14,198702879,9325,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,2026-09-14T14:40:25.638877,Suryakunda Hydro Electric Limited
2026091401006929,NIMB,36,35,400,187.8,75120.0,2026-09-14,198702878,132,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-14T14:40:25.360511,Nepal Investment Mega Bank Limited
2026091401006928,HBL,36,25,10,190.9,1909.0,2026-09-14,198702875,134,Secured Securities Ltd.,Sweta Securities Private Limited,2026-09-14T14:40:25.058012,Himalayan Bank Limited
2026091405010460,BGWT,80,49,20,500.0,10000.0,2026-09-14,198702873,9214,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,2026-09-14T14:40:24.840467,Bhagawati Hydropower Development Company Limited
2026091405010459,CHDC,1,4,100,2251.0,225100.0,2026-09-14,198702871,3946,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-09-14T14:40:24.336093,CEDB Holdings Limited
2026091405010458,CHDC,65,4,100,2251.1,225110.0,2026-09-14,198702870,3946,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-09-14T14:40:24.33572,CEDB Holdings Limited
2026091404011498,CGH,45,44,54,775.1,41855.4,2026-09-14,198702867,2917,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:24.294656,Chandragiri Hills Limited
2026091403012074,CFCL,33,88,295,567.0,167265.0,2026-09-14,198702866,245,Dakshinkali Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-09-14T14:40:24.050509,Central Finance Co. Ltd.
2026091403012073,JBBL,74,54,20,338.5,6770.0,2026-09-14,198702863,418,KALASH STOCK MARKET PVT. LTD.,Sewa Securities Pvt. Ltd.,2026-09-14T14:40:23.859501,Jyoti Bikas Bank Limited
2026091403012072,SAPDBL,3,17,100,610.0,61000.0,2026-09-14,198702862,2860,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,2026-09-14T14:40:23.70402,Saptakoshi Development Bank Ltd
2026091403012071,SGHL,97,58,10,500.0,5000.0,2026-09-14,198702859,9345,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,2026-09-14T14:40:23.431827,Sanigad Hydro Limited
2026091403012070,LBBL,94,34,500,486.0,243000.0,2026-09-14,198702857,358,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,2026-09-14T14:40:22.955421,Lumbini Bikas Bank Ltd.
2026091403012069,LBBL,94,4,551,485.5,267510.5,2026-09-14,198702855,358,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,2026-09-14T14:40:22.955286,Lumbini Bikas Bank Ltd.
2026091403012068,LBBL,94,58,20,485.0,9700.0,2026-09-14,198702853,358,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-09-14T14:40:22.955089,Lumbini Bikas Bank Ltd.
2026091403012067,RSML,62,26,140,2912.0,407680.0,2026-09-14,198702851,9306,Capital Max Securities Ltd,Asian Securities Private Ltd.,2026-09-14T14:40:22.687088,Reliance Spinning Mills Limited
2026091403012066,RSML,25,26,200,2921.2,584240.0,2026-09-14,198702850,9306,Sweta Securities Private Limited,Asian Securities Private Ltd.,2026-09-14T14:40:22.687013,Reliance Spinning Mills Limited
2026091403012065,RSML,86,26,50,2923.0,146150.0,2026-09-14,198702848,9306,Stoxkarts Securities Limited,Asian Securities Private Ltd.,2026-09-14T14:40:22.686935,Reliance Spinning Mills Limited
2026091403012064,RSML,60,26,10,2923.1,29231.0,2026-09-14,198702846,9306,Nagarik Stock Dealer ,Asian Securities Private Ltd.,2026-09-14T14:40:22.686871,Reliance Spinning Mills Limited
2026091403012063,RSML,34,26,50,2926.3,146315.0,2026-09-14,198702844,9306,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-09-14T14:40:22.686771,Reliance Spinning Mills Limited
2026091401006927,MBL,44,52,170,250.3,42551.0,2026-09-14,198702842,140,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-09-14T14:40:22.574348,Machhapuchhre Bank Limited
2026091403012062,GBBL,6,53,291,447.0,130077.0,2026-09-14,198702840,417,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,2026-09-14T14:40:22.126489,Garima Bikas Bank Limited
2026091403012061,GBBL,6,42,127,447.0,56769.0,2026-09-14,198702837,417,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-09-14T14:40:22.126367,Garima Bikas Bank Limited
2026091403012060,GBBL,6,37,343,447.0,153321.0,2026-09-14,198702835,417,Agrawal Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-09-14T14:40:22.126222,Garima Bikas Bank Limited
2026091403012059,GBBL,6,44,686,446.9,306573.4,2026-09-14,198702833,417,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:22.125873,Garima Bikas Bank Limited
2026091405010457,MHL,10,36,20,463.0,9260.0,2026-09-14,198702831,8102,Pragyan Securities (PVT) Ltd.,Secured Securities Ltd.,2026-09-14T14:40:21.859664,Mandakini Hydropower Limited
2026091404011497,LEC,75,60,320,253.2,81024.0,2026-09-14,198702829,2903,N.I.M.B. Stock Markets Limited,Nagarik Stock Dealer ,2026-09-14T14:40:21.321433,Liberty Energy Company Limited
2026091403012058,RSML,62,32,445,2932.1,1304784.5,2026-09-14,198702828,9306,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-09-14T14:40:21.282172,Reliance Spinning Mills Limited
2026091405010456,SAHAS,48,56,13,695.1,9036.3,2026-09-14,198702825,8021,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,2026-09-14T14:40:20.984775,Sahas Urja Limited
2026091404011496,OMPL,34,42,10,880.0,8800.0,2026-09-14,198702824,9256,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-09-14T14:40:20.068848,Om Megashree Pharmaceuticals Limited
2026091404011495,GHL,17,49,10,243.0,2430.0,2026-09-14,198702822,2806,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-09-14T14:40:19.335336,Ghalemdi Hydro Limited
2026091403012057,CBBL,45,58,1,950.0,950.0,2026-09-14,198702819,164,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-14T14:40:18.951912,Chhimek Laghubitta Bittiya Sanstha Limited
2026091405010455,SAHAS,48,59,14,695.1,9731.4,2026-09-14,198702817,8021,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-09-14T14:40:18.847062,Sahas Urja Limited
2026091404011494,ULBSL,35,63,20,2540.0,50800.0,2026-09-14,198702815,8063,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-09-14T14:40:18.553001,Upakar Laghubitta Bittiya Sanstha Limited
2026091405010454,MEL,70,42,87,218.0,18966.0,2026-09-14,198702814,9179,Infinity Securities Limited,Sani Securities Company Ltd.,2026-09-14T14:40:18.337397,Modi Energy Limited
2026091405010453,MEL,70,58,200,218.0,43600.0,2026-09-14,198702811,9179,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-09-14T14:40:18.33735,Modi Energy Limited
2026091405010452,MEL,70,42,120,218.0,26160.0,2026-09-14,198702809,9179,Infinity Securities Limited,Sani Securities Company Ltd.,2026-09-14T14:40:18.33729,Modi Energy Limited
2026091405010451,MEL,70,32,40,218.0,8720.0,2026-09-14,198702807,9179,Infinity Securities Limited,Premier Securities Company Ltd.,2026-09-14T14:40:18.337238,Modi Energy Limited
2026091405010450,MEL,70,48,10,218.0,2180.0,2026-09-14,198702805,9179,Infinity Securities Limited,Trishakti Securities Public Limited,2026-09-14T14:40:18.337187,Modi Energy Limited
2026091405010449,MEL,70,41,50,218.0,10900.0,2026-09-14,198702803,9179,Infinity Securities Limited,Linch Stock Market Ltd.,2026-09-14T14:40:18.337134,Modi Energy Limited
2026091405010448,MEL,70,58,128,218.0,27904.0,2026-09-14,198702801,9179,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-09-14T14:40:18.337082,Modi Energy Limited
2026091405010447,MEL,70,3,1740,218.0,379320.0,2026-09-14,198702799,9179,Infinity Securities Limited,Arun Securities (PVT) Ltd.,2026-09-14T14:40:18.33703,Modi Energy Limited
2026091405010446,MEL,70,43,100,217.9,21790.0,2026-09-14,198702797,9179,Infinity Securities Limited,South Asian Bulls Pvt. Ltd.,2026-09-14T14:40:18.336925,Modi Energy Limited
2026091405010445,MEL,70,42,10,217.9,2179.0,2026-09-14,198702795,9179,Infinity Securities Limited,Sani Securities Company Ltd.,2026-09-14T14:40:18.336877,Modi Energy Limited
2026091405010444,MEL,70,49,15,217.9,3268.5,2026-09-14,198702793,9179,Infinity Securities Limited,Online Securities Pvt. Ltd.,2026-09-14T14:40:18.336822,Modi Energy Limited
2026091405010443,MEL,70,48,200,217.0,43400.0,2026-09-14,198702791,9179,Infinity Securities Limited,Trishakti Securities Public Limited,2026-09-14T14:40:18.336766,Modi Energy Limited
2026091405010442,MEL,70,47,500,216.0,108000.0,2026-09-14,198702789,9179,Infinity Securities Limited,Neev Securities Pvt. Ltd.,2026-09-14T14:40:18.336616,Modi Energy Limited
2026091403012056,SYPNL,43,16,10,1322.5,13225.0,2026-09-14,198702787,9303,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-09-14T14:40:18.250205,SY Panel Nepal Limited
2026091403012055,CBBL,56,17,57,952.0,54264.0,2026-09-14,198702785,164,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,2026-09-14T14:40:18.214889,Chhimek Laghubitta Bittiya Sanstha Limited
2026091401006926,NMB,77,45,669,245.0,163905.0,2026-09-14,198702784,238,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-14T14:40:18.151699,NMB Bank Limited
2026091401006925,NMB,77,37,131,244.9,32081.9,2026-09-14,198702781,238,Nabil Stock Dealer Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-09-14T14:40:18.151504,NMB Bank Limited
2026091401006924,NMB,77,45,200,244.8,48960.0,2026-09-14,198702779,238,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-14T14:40:18.151187,NMB Bank Limited
2026091403012054,SIPD,74,62,10,600.2,6002.0,2026-09-14,198702777,9329,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,2026-09-14T14:40:17.942759,Shikhar power Development Limited
2026091403012053,SGHL,97,56,10,500.0,5000.0,2026-09-14,198702775,9345,R.B.B. Securities Company Ltd,Sri Hari Securities Pvt. Ltd.,2026-09-14T14:40:16.281801,Sanigad Hydro Limited
2026091404011493,MABEL,21,71,1000,610.0,610000.0,2026-09-14,198702774,9287,Midas Stock Broking Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-09-14T14:40:16.10141,Mabilung Energy Limited
2026091401006923,PRVU,44,34,10,186.0,1860.0,2026-09-14,198702771,255,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-09-14T14:40:16.004595,Prabhu  Bank Limited
2026091403012052,PCIL,39,72,191,612.7,117025.7,2026-09-14,198702769,9330,Sumeru Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-09-14T14:40:15.965644,Palpa Cement Industries Limited
2026091403012051,PCIL,58,72,56,612.7,34311.2,2026-09-14,198702768,9330,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2026-09-14T14:40:15.965113,Palpa Cement Industries Limited
2026091403012050,RSML,62,66,55,2932.1,161265.5,2026-09-14,198702765,9306,Capital Max Securities Ltd,Miyo Securities Pvt Ltd,2026-09-14T14:40:15.59567,Reliance Spinning Mills Limited
2026091403012049,SMB,22,5,20,1800.0,36000.0,2026-09-14,198702764,2771,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-09-14T14:40:14.858256,Support Microfinance Bittiya Sanstha Ltd.
2026091401006922,SAPIL,37,58,80,1400.0,112000.0,2026-09-14,198702761,9353,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-14T14:40:14.495353,Sarvottam Paints Industries Limited
2026091404011492,SSHL,13,48,200,209.0,41800.0,2026-09-14,198702759,2907,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,2026-09-14T14:40:14.224508,Shiva Shree Hydropower Ltd
2026091401006921,NABIL,14,41,63,554.7,34946.1,2026-09-14,198702757,131,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-09-14T14:40:14.188018,Nabil Bank Limited
2026091401006920,NABIL,14,58,25,554.7,13867.5,2026-09-14,198702755,131,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-09-14T14:40:14.187715,Nabil Bank Limited
2026091401006919,HBL,59,4,50,191.0,9550.0,2026-09-14,198702754,134,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-09-14T14:40:14.099728,Himalayan Bank Limited
2026091403012048,PMLI,41,44,150,410.2,61530.0,2026-09-14,198702751,2915,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:14.010272,Prabhu Mahalaxmi Life Insurance Limited
2026091405010441,BGWT,75,71,28,500.0,14000.0,2026-09-14,198702749,9214,N.I.M.B. Stock Markets Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-09-14T14:40:11.940914,Bhagawati Hydropower Development Company Limited
2026091401006918,GBIME,60,44,50,252.9,12645.0,2026-09-14,198702748,341,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:11.769074,Global IME Bank Limited
2026091403012047,BFC,48,44,98,444.0,43512.0,2026-09-14,198702745,227,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:11.123342,Best Finance Company Ltd.
2026091403012046,BFC,58,44,87,444.0,38628.0,2026-09-14,198702744,227,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:11.123299,Best Finance Company Ltd.
2026091403012045,BFC,58,44,215,444.0,95460.0,2026-09-14,198702742,227,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:11.123169,Best Finance Company Ltd.
2026091405010440,RAWA,41,3,50,414.9,20745.0,2026-09-14,198702740,9181,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,2026-09-14T14:40:11.074857,Rawa Energy Development Limited
2026091403012044,SGHL,97,58,10,500.0,5000.0,2026-09-14,198702737,9345,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,2026-09-14T14:40:11.044588,Sanigad Hydro Limited
2026091405010439,RNLI,58,33,24,428.0,10272.0,2026-09-14,198702736,9199,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-09-14T14:40:10.842501,Reliable Nepal Life Insurance Limited
2026091401006917,CITY,8,45,250,344.9,86225.0,2026-09-14,198702734,9173,Brilliant Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-14T14:40:10.667945,City Hotel Limited
2026091404011491,HPPL,16,44,100,380.0,38000.0,2026-09-14,198702731,2767,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:10.522859,Himalayan Power Partner Ltd.
2026091404011490,AKJCL,38,60,50,345.0,17250.0,2026-09-14,198702729,2788,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,2026-09-14T14:40:09.839634,Ankhu Khola Jalvidhyut Company Ltd
2026091404011489,HEI,57,37,13,470.0,6110.0,2026-09-14,198702728,179,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,2026-09-14T14:40:07.925517,Himalayan Everest Insurance Limited
2026091404011488,HEI,57,42,20,470.0,9400.0,2026-09-14,198702725,179,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-09-14T14:40:07.925358,Himalayan Everest Insurance Limited
2026091404011487,API,58,37,40,339.5,13580.0,2026-09-14,198702724,697,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-09-14T14:40:07.858627,Api Power Company Ltd.
2026091403012043,CBBL,56,17,25,952.0,23800.0,2026-09-14,198702721,164,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,2026-09-14T14:40:07.399726,Chhimek Laghubitta Bittiya Sanstha Limited
2026091403012042,RSML,13,66,100,2935.1,293510.0,2026-09-14,198702720,9306,Thrive Brokerage House Pvt. Ltd,Miyo Securities Pvt Ltd,2026-09-14T14:40:05.987555,Reliance Spinning Mills Limited
2026091403012041,RSML,17,66,10,2936.1,29361.0,2026-09-14,198702718,9306,ABC Securities Private Limited,Miyo Securities Pvt Ltd,2026-09-14T14:40:05.987175,Reliance Spinning Mills Limited
2026091403012040,RSML,18,66,35,2936.3,102770.5,2026-09-14,198702716,9306,Sagarmatha Securities Private Limited,Miyo Securities Pvt Ltd,2026-09-14T14:40:05.986682,Reliance Spinning Mills Limited
2026091403012039,RLEL,57,58,10,770.0,7700.0,2026-09-14,198702713,9324,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-09-14T14:40:05.842589,Ridge Line Energy Limited
2026091403012038,RLEL,57,22,10,770.0,7700.0,2026-09-14,198702711,9324,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-09-14T14:40:05.842539,Ridge Line Energy Limited
2026091403012037,RLEL,57,58,10,770.0,7700.0,2026-09-14,198702709,9324,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-09-14T14:40:05.842492,Ridge Line Energy Limited
2026091403012036,RLEL,57,38,50,770.0,38500.0,2026-09-14,198702707,9324,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-14T14:40:05.842438,Ridge Line Energy Limited
2026091403012035,RLEL,57,58,10,770.0,7700.0,2026-09-14,198702705,9324,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-09-14T14:40:05.842392,Ridge Line Energy Limited
2026091403012034,RLEL,57,6,10,770.0,7700.0,2026-09-14,198702703,9324,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,2026-09-14T14:40:05.842345,Ridge Line Energy Limited
2026091403012033,RLEL,57,36,10,770.0,7700.0,2026-09-14,198702701,9324,Aryatara Investment & Securities,Secured Securities Ltd.,2026-09-14T14:40:05.8423,Ridge Line Energy Limited
2026091403012032,RLEL,57,58,10,770.0,7700.0,2026-09-14,198702699,9324,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-09-14T14:40:05.84225,Ridge Line Energy Limited
2026091403012031,RLEL,57,34,10,770.0,7700.0,2026-09-14,198702697,9324,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-09-14T14:40:05.842184,Ridge Line Energy Limited
2026091403012030,RLEL,57,49,10,769.9,7699.0,2026-09-14,198702695,9324,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-09-14T14:40:05.84205,Ridge Line Energy Limited
2026091403012029,MNBBL,54,62,26,334.5,8697.0,2026-09-14,198702694,474,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-09-14T14:40:04.585752,Muktinath Bikas Bank Ltd.
2026091401006916,EBL,44,44,150,723.0,108450.0,2026-09-14,198702691,137,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:04.458229,Everest Bank Limited
2026091405010438,MEHL,35,100,87,246.5,21445.5,2026-09-14,198702689,9203,Kohinoor Investment & Securities Pvt. Ltd.,Sunrise Securities Limited,2026-09-14T14:40:04.310694,Manakamana Engineering Hydropower Limited
2026091405010437,MEHL,94,100,170,246.5,41905.0,2026-09-14,198702688,9203,K.B.L. Securities Limited ,Sunrise Securities Limited,2026-09-14T14:40:04.310533,Manakamana Engineering Hydropower Limited
2026091405010436,MEHL,7,100,100,246.5,24650.0,2026-09-14,198702686,9203,J.F. Securites (PVT) Ltd.,Sunrise Securities Limited,2026-09-14T14:40:04.310346,Manakamana Engineering Hydropower Limited
2026091405010435,MEHL,45,100,200,246.5,49300.0,2026-09-14,198702684,9203,Imperial Securities Company Pvt. Ltd.,Sunrise Securities Limited,2026-09-14T14:40:04.310133,Manakamana Engineering Hydropower Limited
2026091405010434,MEHL,4,100,430,246.5,105995.0,2026-09-14,198702682,9203,Opal Securities Investment (PVT) Ltd.,Sunrise Securities Limited,2026-09-14T14:40:04.309947,Manakamana Engineering Hydropower Limited
2026091405010433,MEHL,48,100,200,246.7,49340.0,2026-09-14,198702680,9203,Trishakti Securities Public Limited,Sunrise Securities Limited,2026-09-14T14:40:04.309752,Manakamana Engineering Hydropower Limited
2026091405010432,MEHL,62,100,173,247.0,42731.0,2026-09-14,198702678,9203,Capital Max Securities Ltd,Sunrise Securities Limited,2026-09-14T14:40:04.309456,Manakamana Engineering Hydropower Limited
2026091403012028,KAHL,58,57,10,498.0,4980.0,2026-09-14,198702675,9346,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-09-14T14:40:04.168978,Kalanga Hydro Limited
2026091403012027,SOHL,58,97,100,654.0,65400.0,2026-09-14,198702674,9311,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-09-14T14:40:04.096628,Solu Hydropower Limited
2026091403012026,SOHL,49,97,700,654.0,457800.0,2026-09-14,198702672,9311,Online Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,2026-09-14T14:40:04.095879,Solu Hydropower Limited
2026091401006915,PRVU,44,44,3000,186.0,558000.0,2026-09-14,198702669,255,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-14T14:40:03.512489,Prabhu  Bank Limited
2026091401006914,PRVU,44,41,1000,186.0,186000.0,2026-09-14,198702667,255,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-09-14T14:40:03.512234,Prabhu  Bank Limited
2026091401006913,PRVU,44,43,1000,186.0,186000.0,2026-09-14,198702665,255,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-09-14T14:40:03.511988,Prabhu  Bank Limited
2026091401006912,PRVU,44,22,300,186.0,55800.0,2026-09-14,198702663,255,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-09-14T14:40:03.511738,Prabhu  Bank Limited
2026091401006911,PRVU,44,47,200,186.0,37200.0,2026-09-14,198702661,255,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-09-14T14:40:03.5115,Prabhu  Bank Limited
2026091401006910,PRVU,44,5,332,186.0,61752.0,2026-09-14,198702659,255,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-09-14T14:40:03.511219,Prabhu  Bank Limited
2026091401006909,PRVU,44,11,50,186.0,9300.0,2026-09-14,198702657,255,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-09-14T14:40:03.510966,Prabhu  Bank Limited
2026091401006908,PRVU,44,17,500,186.0,93000.0,2026-09-14,198702655,255,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-09-14T14:40:03.510667,Prabhu  Bank Limited
2026091401006907,PRVU,44,13,1000,186.0,186000.0,2026-09-14,198702653,255,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-09-14T14:40:03.510392,Prabhu  Bank Limited
2026091401006906,PRVU,44,56,300,186.0,55800.0,2026-09-14,198702651,255,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-09-14T14:40:03.510124,Prabhu  Bank Limited
2026091401006905,PRVU,44,35,429,186.0,79794.0,2026-09-14,198702649,255,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-14T14:40:03.509866,Prabhu  Bank Limited
2026091401006904,PRVU,44,57,585,186.0,108810.0,2026-09-14,198702647,255,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-09-14T14:40:03.50944,Prabhu  Bank Limited
2026091403012025,PCIL,58,72,198,612.9,121354.2,2026-09-14,198702646,9330,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2026-09-14T14:40:02.372028,Palpa Cement Industries Limited
2026091403012024,PCIL,43,72,200,612.9,122580.0,2026-09-14,198702644,9330,South Asian Bulls Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-09-14T14:40:02.371711,Palpa Cement Industries Limited
2026091403012023,PCIL,59,72,10,613.0,6130.0,2026-09-14,198702642,9330,Deevyaa Securities & Stock House Pvt. Ltd,Hatemalo Financial Services Private Limited,2026-09-14T14:40:02.371385,Palpa Cement Industries Limited
