contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026081204008223,AKJCL,22,16,250,362.2,90550.0,2026-08-12,196695076,2788,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-08-12T14:47:22.86114,Ankhu Khola Jalvidhyut Company Ltd
2026081204008222,AKJCL,38,16,1000,362.3,362300.0,2026-08-12,196695074,2788,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,2026-08-12T14:47:22.861067,Ankhu Khola Jalvidhyut Company Ltd
2026081204008221,AKJCL,34,16,200,362.3,72460.0,2026-08-12,196695072,2788,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-08-12T14:47:22.860973,Ankhu Khola Jalvidhyut Company Ltd
2026081204008220,AKJCL,63,16,461,363.5,167573.5,2026-08-12,196695070,2788,Himalayan Brokerage Company Limited,Primo Securities (PVT) Ltd.,2026-08-12T14:47:22.860864,Ankhu Khola Jalvidhyut Company Ltd
2026081201004873,SCB,48,1,17,650.0,11050.0,2026-08-12,196695067,133,Trishakti Securities Public Limited,Kumari Securities Private Limited,2026-08-12T14:47:22.259068,Standard Chartered Bank Limited
2026081201004872,SCB,46,1,10,650.1,6501.0,2026-08-12,196695066,133,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-08-12T14:47:22.258898,Standard Chartered Bank Limited
2026081201004871,SCB,39,1,59,651.0,38409.0,2026-08-12,196695064,133,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-08-12T14:47:22.258651,Standard Chartered Bank Limited
2026081201004870,KBL,52,38,500,218.0,109000.0,2026-08-12,196695062,142,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-12T14:47:21.871141,Kumari Bank Limited
2026081201004869,KBL,58,38,500,218.0,109000.0,2026-08-12,196695060,142,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-12T14:47:21.870053,Kumari Bank Limited
2026081201004868,KBL,45,38,393,218.0,85674.0,2026-08-12,196695058,142,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-12T14:47:21.868675,Kumari Bank Limited
2026081203016494,TPKHL,65,58,10,544.0,5440.0,2026-08-12,196695055,9343,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-12T14:47:21.478549,Taksar Pikhuwa Khola Hydropower Limited
2026081205008278,EHPL,42,11,563,330.5,186071.5,2026-08-12,196695053,8131,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-12T14:47:21.163691,Eastern Hydropower Limited
2026081205008277,EHPL,6,11,300,330.5,99150.0,2026-08-12,196695052,8131,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-12T14:47:21.163629,Eastern Hydropower Limited
2026081205008276,EHPL,64,11,605,330.6,200013.0,2026-08-12,196695050,8131,SUN SECURITIES PVT LTD,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-12T14:47:21.163567,Eastern Hydropower Limited
2026081205008275,EHPL,6,11,200,330.7,66140.0,2026-08-12,196695048,8131,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-12T14:47:21.163508,Eastern Hydropower Limited
2026081205008274,EHPL,45,11,250,330.8,82700.0,2026-08-12,196695046,8131,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-12T14:47:21.163438,Eastern Hydropower Limited
2026081205008273,EHPL,57,11,20,330.8,6616.0,2026-08-12,196695044,8131,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-12T14:47:21.163373,Eastern Hydropower Limited
2026081205008272,EHPL,63,11,62,331.0,20522.0,2026-08-12,196695042,8131,Himalayan Brokerage Company Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-12T14:47:21.163267,Eastern Hydropower Limited
2026081203016493,SOHL,58,26,10,691.0,6910.0,2026-08-12,196695040,9311,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-08-12T14:47:20.569288,Solu Hydropower Limited
2026081203016492,GUFL,58,68,240,573.1,137544.0,2026-08-12,196695037,204,Naasa Securities Co. Ltd.,Elite Stock House Limited,2026-08-12T14:47:20.382214,Gurkhas Finance Ltd.
2026081203016491,GUFL,57,68,300,573.1,171930.0,2026-08-12,196695036,204,Aryatara Investment & Securities,Elite Stock House Limited,2026-08-12T14:47:20.382084,Gurkhas Finance Ltd.
2026081203016490,GRDBL,43,49,13,1042.1,13547.3,2026-08-12,196695033,2744,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-12T14:47:19.900023,Green Development Bank Ltd.
2026081203016489,SGHL,49,100,10,516.5,5165.0,2026-08-12,196695031,9345,Online Securities Pvt. Ltd.,Sunrise Securities Limited,2026-08-12T14:47:19.66017,Sanigad Hydro Limited
2026081201004867,NIMB,26,1,10,193.4,1934.0,2026-08-12,196695030,132,Asian Securities Private Ltd.,Kumari Securities Private Limited,2026-08-12T14:47:19.632931,Nepal Investment Mega Bank Limited
2026081203016488,ILBS,45,8,2,851.7,1703.4,2026-08-12,196695027,2832,Imperial Securities Company Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-08-12T14:47:19.262161,Infinity Laghubitta Bittiya Sanstha Limited
2026081205008271,MKHC,57,32,158,267.0,42186.0,2026-08-12,196695025,9149,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-08-12T14:47:19.208967,Maya Khola Hydropower Company Limited
2026081205008270,MKHC,57,41,35,266.9,9341.5,2026-08-12,196695023,9149,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-08-12T14:47:19.208734,Maya Khola Hydropower Company Limited
2026081201004866,KBL,3,19,85,218.3,18555.5,2026-08-12,196695022,142,Arun Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-12T14:47:19.199855,Kumari Bank Limited
2026081205008269,CIT,8,4,80,1700.0,136000.0,2026-08-12,196695019,210,Brilliant Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-12T14:47:19.158704,Citizen Investment Trust
2026081201004865,HBL,6,36,500,194.5,97250.0,2026-08-12,196695018,134,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-08-12T14:47:19.089614,Himalayan Bank Limited
2026081203016487,TPKHL,65,19,10,544.0,5440.0,2026-08-12,196695015,9343,Sharepro Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-08-12T14:47:18.342124,Taksar Pikhuwa Khola Hydropower Limited
2026081204008219,CHL,58,18,20,265.0,5300.0,2026-08-12,196695013,2766,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,2026-08-12T14:47:17.82303,Chhyangdi Hydropower Ltd.
2026081204008218,CHL,42,18,40,265.0,10600.0,2026-08-12,196695012,2766,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,2026-08-12T14:47:17.822895,Chhyangdi Hydropower Ltd.
2026081204008217,CHL,36,18,40,265.0,10600.0,2026-08-12,196695010,2766,Secured Securities Ltd.,Sagarmatha Securities Private Limited,2026-08-12T14:47:17.822668,Chhyangdi Hydropower Ltd.
2026081203016486,SADBL,33,39,32,406.5,13008.0,2026-08-12,196695007,472,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-12T14:47:15.491636,Shangrila Development Bank Ltd.
2026081205008268,HIDCL,32,60,20,251.8,5036.0,2026-08-12,196695006,2742,Premier Securities Company Ltd.,Nagarik Stock Dealer ,2026-08-12T14:47:14.995878,Hydorelectricity Investment and Development Company Ltd
2026081203016485,CORBL,32,48,20,1087.0,21740.0,2026-08-12,196695003,450,Premier Securities Company Ltd.,Trishakti Securities Public Limited,2026-08-12T14:47:14.957863,Corporate Development Bank Limited
2026081203016484,CORBL,13,48,10,1087.0,10870.0,2026-08-12,196695002,450,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,2026-08-12T14:47:14.957841,Corporate Development Bank Limited
2026081203016483,CORBL,42,48,10,1087.0,10870.0,2026-08-12,196695000,450,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-08-12T14:47:14.957817,Corporate Development Bank Limited
2026081203016482,CORBL,5,48,10,1087.2,10872.0,2026-08-12,196694998,450,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,2026-08-12T14:47:14.957768,Corporate Development Bank Limited
2026081204008216,GLH,84,35,10,257.1,2571.0,2026-08-12,196694995,2924,MILKY WAY SHARE BROKER COMPANY LTD ,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-12T14:47:14.905725,GreenLife Hydropower Limited
2026081204008215,CHCL,4,34,10,480.3,4803.0,2026-08-12,196694993,154,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-12T14:47:14.366212,Chilime Hydropower Company Limited
2026081203016481,SOHL,69,58,10,690.0,6900.0,2026-08-12,196694991,9311,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-08-12T14:47:14.269847,Solu Hydropower Limited
2026081203016480,SOHL,69,4,99,690.0,68310.0,2026-08-12,196694989,9311,INDEX SECURITIES LIMITED,Opal Securities Investment (PVT) Ltd.,2026-08-12T14:47:14.269215,Solu Hydropower Limited
2026081203016479,SOHL,69,56,25,690.0,17250.0,2026-08-12,196694987,9311,INDEX SECURITIES LIMITED,Sri Hari Securities Pvt. Ltd.,2026-08-12T14:47:14.268255,Solu Hydropower Limited
2026081205008267,USHEC,84,74,221,494.0,109174.0,2026-08-12,196694985,8104,MILKY WAY SHARE BROKER COMPANY LTD ,KALASH STOCK MARKET PVT. LTD.,2026-08-12T14:47:13.563796,Upper Solu Hydro Electric Company Limited
2026081205008266,USHEC,60,74,40,494.1,19764.0,2026-08-12,196694984,8104,Nagarik Stock Dealer ,KALASH STOCK MARKET PVT. LTD.,2026-08-12T14:47:13.563706,Upper Solu Hydro Electric Company Limited
2026081205008265,BHL,58,51,81,207.5,16807.5,2026-08-12,196694981,8055,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-08-12T14:47:13.557077,Balephi Hydropower Limited
2026081201004864,GBIME,49,16,200,250.0,50000.0,2026-08-12,196694980,341,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-08-12T14:47:13.491165,Global IME Bank Limited
2026081201004863,GBIME,49,16,80,250.0,20000.0,2026-08-12,196694978,341,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-08-12T14:47:13.491038,Global IME Bank Limited
2026081201004862,GBIME,3,16,243,250.0,60750.0,2026-08-12,196694976,341,Arun Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-08-12T14:47:13.490709,Global IME Bank Limited
2026081203016478,KAHL,42,4,10,533.4,5334.0,2026-08-12,196694973,9346,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-12T14:47:10.963926,Kalanga Hydro Limited
2026081203016477,MPFL,32,58,50,618.4,30920.0,2026-08-12,196694971,471,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-12T14:47:10.884799,Multipurpose Finance Company  Limited
2026081205008264,NRN,45,58,15,1424.0,21360.0,2026-08-12,196694969,2898,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-12T14:47:10.432292,NRN Infrastructure and Development Limited
2026081203016476,BJHL,62,48,300,680.0,204000.0,2026-08-12,196694968,9322,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-08-12T14:47:09.373842,Bhujung Hydropower Limited
2026081205008263,NRM,63,26,10,303.2,3032.0,2026-08-12,196694965,9183,Himalayan Brokerage Company Limited,Asian Securities Private Ltd.,2026-08-12T14:47:08.556653,Nepal Republic Media Limited
2026081203016475,MSLB,50,66,10,1252.4,12524.0,2026-08-12,196694963,2768,Cristal Kanchanjanga Securites Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-08-12T14:47:08.012438,Mahuli Laghubitta Bittiya Sanstha Limited
2026081204008214,SAGAR,38,41,64,1656.0,105984.0,2026-08-12,196694961,9294,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-08-12T14:47:06.533814,Sagar Distillery Limited
2026081204008213,SAGAR,74,41,100,1660.0,166000.0,2026-08-12,196694960,9294,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,2026-08-12T14:47:06.533745,Sagar Distillery Limited
2026081204008212,SAGAR,14,41,100,1665.0,166500.0,2026-08-12,196694958,9294,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-08-12T14:47:06.533684,Sagar Distillery Limited
2026081204008211,SAGAR,99,41,300,1665.0,499500.0,2026-08-12,196694956,9294,Prabhu Stock Market Limited,Linch Stock Market Ltd.,2026-08-12T14:47:06.533627,Sagar Distillery Limited
2026081204008210,SAGAR,40,41,50,1670.0,83500.0,2026-08-12,196694954,9294,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,2026-08-12T14:47:06.533555,Sagar Distillery Limited
2026081204008209,SAGAR,35,41,50,1670.0,83500.0,2026-08-12,196694952,9294,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-12T14:47:06.533488,Sagar Distillery Limited
2026081204008208,SAGAR,34,41,20,1670.0,33400.0,2026-08-12,196694950,9294,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-08-12T14:47:06.533428,Sagar Distillery Limited
2026081204008207,SAGAR,57,41,10,1670.0,16700.0,2026-08-12,196694948,9294,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-08-12T14:47:06.533349,Sagar Distillery Limited
2026081204008206,SAGAR,58,41,20,1675.0,33500.0,2026-08-12,196694946,9294,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-12T14:47:06.533254,Sagar Distillery Limited
2026081204008205,SAGAR,81,41,10,1675.0,16750.0,2026-08-12,196694944,9294,Aakashbhairab Securities Ltd.,Linch Stock Market Ltd.,2026-08-12T14:47:06.533193,Sagar Distillery Limited
2026081204008204,SAGAR,39,41,500,1676.0,838000.0,2026-08-12,196694942,9294,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-12T14:47:06.533131,Sagar Distillery Limited
2026081204008203,SAGAR,70,41,100,1676.1,167610.0,2026-08-12,196694940,9294,Infinity Securities Limited,Linch Stock Market Ltd.,2026-08-12T14:47:06.53307,Sagar Distillery Limited
2026081204008202,SAGAR,34,41,30,1680.0,50400.0,2026-08-12,196694938,9294,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-08-12T14:47:06.533007,Sagar Distillery Limited
2026081204008201,SAGAR,34,41,10,1680.0,16800.0,2026-08-12,196694936,9294,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-08-12T14:47:06.532947,Sagar Distillery Limited
2026081204008200,SAGAR,59,41,10,1680.1,16801.0,2026-08-12,196694934,9294,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,2026-08-12T14:47:06.532887,Sagar Distillery Limited
2026081204008199,SAGAR,80,41,10,1682.1,16821.0,2026-08-12,196694932,9294,Indira securities pvt. ltd,Linch Stock Market Ltd.,2026-08-12T14:47:06.532812,Sagar Distillery Limited
2026081204008198,SAGAR,59,41,100,1685.0,168500.0,2026-08-12,196694930,9294,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,2026-08-12T14:47:06.532746,Sagar Distillery Limited
2026081204008197,SAGAR,44,41,16,1685.0,26960.0,2026-08-12,196694928,9294,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-12T14:47:06.532656,Sagar Distillery Limited
2026081204008196,RIDI,66,32,500,375.0,187500.0,2026-08-12,196694926,610,Miyo Securities Pvt Ltd,Premier Securities Company Ltd.,2026-08-12T14:47:06.335128,Ridi Power Company Limited
2026081201004861,SBL,49,33,200,411.0,82200.0,2026-08-12,196694924,145,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-12T14:47:05.949642,Siddhartha Bank Limited
2026081205008262,TAMOR,58,57,10,450.3,4503.0,2026-08-12,196694921,9156,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:05.780781,Sanima Middle Tamor Hydropower Limited
2026081204008195,NGPL,44,44,3000,417.0,1251000.0,2026-08-12,196694919,2743,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-12T14:47:05.224804,Ngadi Group Power Ltd.
2026081203016474,KAHL,42,56,10,533.4,5334.0,2026-08-12,196694917,9346,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-12T14:47:05.082139,Kalanga Hydro Limited
2026081205008261,SMHL,65,42,30,492.0,14760.0,2026-08-12,196694915,9146,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-08-12T14:47:04.881209,Super Madi Hydropower Limited
2026081203016473,ALICL,54,69,200,418.1,83620.0,2026-08-12,196694913,385,Sewa Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-08-12T14:47:03.310082,Asian Life Insurance Co. Limited
2026081203016472,ALICL,49,69,100,418.1,41810.0,2026-08-12,196694912,385,Online Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-08-12T14:47:03.309902,Asian Life Insurance Co. Limited
2026081203016471,APHL,17,66,10,814.0,8140.0,2026-08-12,196694909,9337,ABC Securities Private Limited,Miyo Securities Pvt Ltd,2026-08-12T14:47:03.01978,Appolo Hydropower Limited
2026081205008260,HIDCL,14,8,22,250.0,5500.0,2026-08-12,196694907,2742,Nepal Stock House (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-08-12T14:47:02.872448,Hydorelectricity Investment and Development Company Ltd
2026081205008259,SANVI,81,57,200,590.0,118000.0,2026-08-12,196694906,9263,Aakashbhairab Securities Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:02.862766,Sanvi Energy Limited
2026081205008258,SANVI,38,57,10,590.0,5900.0,2026-08-12,196694904,9263,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:02.862717,Sanvi Energy Limited
2026081205008257,SANVI,42,57,421,590.0,248390.0,2026-08-12,196694902,9263,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:02.862665,Sanvi Energy Limited
2026081205008256,SANVI,52,57,500,590.0,295000.0,2026-08-12,196694900,9263,Sundhara Securities Limited,Aryatara Investment & Securities,2026-08-12T14:47:02.862604,Sanvi Energy Limited
2026081205008255,SANVI,33,57,300,590.3,177090.0,2026-08-12,196694898,9263,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:02.86255,Sanvi Energy Limited
2026081205008254,SANVI,58,57,25,591.0,14775.0,2026-08-12,196694896,9263,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:02.862484,Sanvi Energy Limited
2026081205008253,SANVI,51,57,200,592.0,118400.0,2026-08-12,196694894,9263,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:02.862426,Sanvi Energy Limited
2026081205008252,SANVI,58,57,80,592.2,47376.0,2026-08-12,196694892,9263,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-08-12T14:47:02.86225,Sanvi Energy Limited
2026081203016470,ECL,57,32,10,1545.0,15450.0,2026-08-12,196694889,9347,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-08-12T14:47:02.616015,Everest Colour Limited
2026081203016469,YMHL,35,88,10,622.0,6220.0,2026-08-12,196694887,9342,Kohinoor Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-08-12T14:47:02.172789,Yambaling Hydropower Limited
2026081201004860,PRVU,34,26,203,189.1,38387.3,2026-08-12,196694885,255,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-08-12T14:47:01.165346,Prabhu  Bank Limited
2026081201004859,PRVU,13,26,100,189.1,18910.0,2026-08-12,196694884,255,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,2026-08-12T14:47:01.165017,Prabhu  Bank Limited
2026081201004858,KBL,3,22,10,218.3,2183.0,2026-08-12,196694881,142,Arun Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-12T14:47:01.163445,Kumari Bank Limited
2026081205008251,HRL,29,58,11,579.6,6375.6,2026-08-12,196694879,9234,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-08-12T14:47:00.473631,Himalayan Reinsurance Limited
2026081205008250,NRN,45,29,90,1424.0,128160.0,2026-08-12,196694877,2898,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-12T14:47:00.443647,NRN Infrastructure and Development Limited
2026081205008249,SIKLES,58,56,15,554.1,8311.5,2026-08-12,196694875,8126,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-12T14:46:59.153058,Sikles Hydropower Limited
2026081205008248,SIKLES,42,56,285,554.7,158089.5,2026-08-12,196694874,8126,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-12T14:46:59.152857,Sikles Hydropower Limited
2026081204008194,JOSHI,41,60,999,276.0,275724.0,2026-08-12,196694871,2789,Linch Stock Market Ltd.,Nagarik Stock Dealer ,2026-08-12T14:46:58.551008,Joshi Hydropower Development Company Ltd
2026081204008193,JOSHI,49,60,50,276.0,13800.0,2026-08-12,196694870,2789,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-12T14:46:58.550957,Joshi Hydropower Development Company Ltd
2026081204008192,JOSHI,32,60,100,276.0,27600.0,2026-08-12,196694868,2789,Premier Securities Company Ltd.,Nagarik Stock Dealer ,2026-08-12T14:46:58.550911,Joshi Hydropower Development Company Ltd
2026081204008191,JOSHI,58,60,181,276.0,49956.0,2026-08-12,196694866,2789,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-08-12T14:46:58.550863,Joshi Hydropower Development Company Ltd
2026081204008190,JOSHI,38,60,500,276.0,138000.0,2026-08-12,196694864,2789,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,2026-08-12T14:46:58.550677,Joshi Hydropower Development Company Ltd
2026081205008247,RNLI,25,5,12,421.3,5055.6,2026-08-12,196694861,9199,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-08-12T14:46:58.009281,Reliable Nepal Life Insurance Limited
2026081203016468,KAHL,56,49,10,533.3,5333.0,2026-08-12,196694859,9346,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-12T14:46:57.950351,Kalanga Hydro Limited
2026081204008189,RIDI,72,57,510,374.2,190842.0,2026-08-12,196694857,610,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,2026-08-12T14:46:57.559634,Ridi Power Company Limited
2026081203016467,SOHL,62,56,70,690.0,48300.0,2026-08-12,196694856,9311,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,2026-08-12T14:46:56.468217,Solu Hydropower Limited
2026081203016466,SOHL,57,56,405,690.0,279450.0,2026-08-12,196694854,9311,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-08-12T14:46:56.466072,Solu Hydropower Limited
2026081205008246,SGHC,36,38,130,307.0,39910.0,2026-08-12,196694852,8100,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-12T14:46:56.323799,Swet-Ganga Hydropower & Construction Limited 
2026081201004857,SNLI,4,58,204,407.0,83028.0,2026-08-12,196694849,9201,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-12T14:46:55.709034,Sun Nepal Life Insurance Company Limited
2026081205008245,SHIVM,74,57,670,631.0,422770.0,2026-08-12,196694847,2809,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,2026-08-12T14:46:54.319839,SHIVAM CEMENTS LTD
2026081205008244,SHIVM,36,57,300,631.0,189300.0,2026-08-12,196694846,2809,Secured Securities Ltd.,Aryatara Investment & Securities,2026-08-12T14:46:54.319573,SHIVAM CEMENTS LTD
2026081205008243,SHIVM,96,57,30,633.0,18990.0,2026-08-12,196694844,2809,Himalayan Securities Limited,Aryatara Investment & Securities,2026-08-12T14:46:54.319117,SHIVAM CEMENTS LTD
2026081201004856,RSY2,57,6,100,9.15,915.0,2026-08-12,196694841,9351,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,2026-08-12T14:46:54.217306,Reliable Samriddhi Yojana -2
2026081203016465,SABBL,42,59,11,955.0,10505.0,2026-08-12,196694839,9305,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-12T14:46:53.958605,Salapa Bikas Bank Limited
2026081203016464,APHL,17,58,10,814.0,8140.0,2026-08-12,196694837,9337,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-12T14:46:53.65987,Appolo Hydropower Limited
2026081205008242,NIFRA,58,74,54,243.1,13127.4,2026-08-12,196694835,2919,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-12T14:46:53.294598,Nepal Infrastructure Bank Limited
2026081203016463,ECL,57,58,10,1545.0,15450.0,2026-08-12,196694833,9347,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-12T14:46:53.074808,Everest Colour Limited
2026081203016462,SABBL,42,25,60,955.0,57300.0,2026-08-12,196694831,9305,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-08-12T14:46:53.070004,Salapa Bikas Bank Limited
2026081201004855,HIDCLP,34,63,13,187.0,2431.0,2026-08-12,196694829,8111,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-08-12T14:46:52.550144,Hydorelectricity Investment and Development Company Limited Promoter
2026081205008241,MBJC,68,51,10,265.2,2652.0,2026-08-12,196694827,8031,Elite Stock House Limited,Oxford Securities Pvt. Ltd.,2026-08-12T14:46:52.512136,Madhya Bhotekoshi Jalavidyut Company Limited
2026081203016461,SGHL,49,48,42,516.5,21693.0,2026-08-12,196694825,9345,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-12T14:46:51.563831,Sanigad Hydro Limited
2026081203016460,CORBL,48,34,35,1088.0,38080.0,2026-08-12,196694824,450,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-08-12T14:46:50.719185,Corporate Development Bank Limited
2026081201004854,HBL,42,4,10,194.1,1941.0,2026-08-12,196694821,134,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-12T14:46:50.648833,Himalayan Bank Limited
2026081203016459,APHL,46,57,10,815.0,8150.0,2026-08-12,196694820,9337,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-12T14:46:50.489804,Appolo Hydropower Limited
2026081204008188,SHEL,91,45,140,304.0,42560.0,2026-08-12,196694818,2934,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,2026-08-12T14:46:50.11237,Singati Hydro Energy Limited
2026081205008240,RNLI,25,7,12,421.3,5055.6,2026-08-12,196694815,9199,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-08-12T14:46:49.390987,Reliable Nepal Life Insurance Limited
