contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026082505010455,SANVI,34,36,10,565.0,5650.0,2026-08-25,197601307,9263,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-08-25T14:55:15.83653,Sanvi Energy Limited
2026082501008621,SAPIL,99,58,10,1054.7,10547.0,2026-08-25,197601305,9353,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,2026-08-25T14:55:15.322201,Sarvottam Paints Industries Limited
2026082503014528,SGHL,53,48,70,506.0,35420.0,2026-08-25,197601303,9345,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:15.046657,Sanigad Hydro Limited
2026082503014527,SGHL,68,48,130,506.0,65780.0,2026-08-25,197601302,9345,Elite Stock House Limited,Trishakti Securities Public Limited,2026-08-25T14:55:15.046461,Sanigad Hydro Limited
2026082503014526,SGHL,57,48,200,506.1,101220.0,2026-08-25,197601300,9345,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-08-25T14:55:15.046266,Sanigad Hydro Limited
2026082503014525,SGHL,16,48,200,506.1,101220.0,2026-08-25,197601298,9345,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:15.04574,Sanigad Hydro Limited
2026082503014524,SGHL,36,48,90,506.1,45549.0,2026-08-25,197601296,9345,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:15.045154,Sanigad Hydro Limited
2026082503014523,SGHL,58,48,20,506.3,10126.0,2026-08-25,197601294,9345,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:15.044573,Sanigad Hydro Limited
2026082503014522,SGHL,49,48,190,506.5,96235.0,2026-08-25,197601292,9345,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:15.043941,Sanigad Hydro Limited
2026082503014521,SGHL,34,48,200,506.6,101320.0,2026-08-25,197601290,9345,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-08-25T14:55:15.043342,Sanigad Hydro Limited
2026082503014520,SGHL,84,48,400,506.6,202640.0,2026-08-25,197601288,9345,MILKY WAY SHARE BROKER COMPANY LTD ,Trishakti Securities Public Limited,2026-08-25T14:55:15.042536,Sanigad Hydro Limited
2026082503014519,VLBS,14,58,20,635.2,12704.0,2026-08-25,197601285,687,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:55:14.972777,Vijaya laghubitta Bittiya Sanstha Ltd.
2026082505010454,TAMOR,64,59,120,480.0,57600.0,2026-08-25,197601284,9156,SUN SECURITIES PVT LTD,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-25T14:55:14.963067,Sanima Middle Tamor Hydropower Limited
2026082503014518,CORBL,34,51,31,907.0,28117.0,2026-08-25,197601281,450,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-08-25T14:55:14.943382,Corporate Development Bank Limited
2026082503014517,CORBL,58,51,19,907.1,17234.9,2026-08-25,197601280,450,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-08-25T14:55:14.943132,Corporate Development Bank Limited
2026082503014516,CORBL,48,33,200,907.9,181580.0,2026-08-25,197601278,450,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-25T14:55:14.755638,Corporate Development Bank Limited
2026082504008873,CGH,59,17,20,770.3,15406.0,2026-08-25,197601275,2917,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,2026-08-25T14:55:14.472977,Chandragiri Hills Limited
2026082504008872,CGH,6,17,150,770.3,115545.0,2026-08-25,197601274,2917,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-08-25T14:55:14.472911,Chandragiri Hills Limited
2026082504008871,CGH,44,17,30,772.0,23160.0,2026-08-25,197601272,2917,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-25T14:55:14.472832,Chandragiri Hills Limited
2026082504008870,CGH,42,17,100,772.0,77200.0,2026-08-25,197601270,2917,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-08-25T14:55:14.472739,Chandragiri Hills Limited
2026082503014515,KAHL,97,58,10,502.0,5020.0,2026-08-25,197601267,9346,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,2026-08-25T14:55:14.209964,Kalanga Hydro Limited
2026082503014514,SYPNL,4,60,370,1230.4,455248.0,2026-08-25,197601265,9303,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,2026-08-25T14:55:14.125611,SY Panel Nepal Limited
2026082503014513,SYPNL,43,60,20,1230.5,24610.0,2026-08-25,197601264,9303,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-25T14:55:14.125533,SY Panel Nepal Limited
2026082503014512,SYPNL,57,60,50,1230.5,61525.0,2026-08-25,197601262,9303,Aryatara Investment & Securities,Nagarik Stock Dealer ,2026-08-25T14:55:14.125439,SY Panel Nepal Limited
2026082503014511,SYPNL,58,60,30,1231.0,36930.0,2026-08-25,197601260,9303,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-08-25T14:55:14.125348,SY Panel Nepal Limited
2026082503014510,SYPNL,49,60,10,1231.0,12310.0,2026-08-25,197601258,9303,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-25T14:55:14.125156,SY Panel Nepal Limited
2026082503014509,MNBBL,1,54,70,358.5,25095.0,2026-08-25,197601256,474,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-08-25T14:55:14.063616,Muktinath Bikas Bank Ltd.
2026082501008620,PRVU,38,26,100,180.6,18060.0,2026-08-25,197601254,255,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-08-25T14:55:13.640862,Prabhu  Bank Limited
2026082501008619,PRVU,54,26,50,180.6,9030.0,2026-08-25,197601252,255,Sewa Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-08-25T14:55:13.64067,Prabhu  Bank Limited
2026082501008618,PRVU,22,26,841,180.6,151884.6,2026-08-25,197601250,255,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-08-25T14:55:13.64027,Prabhu  Bank Limited
2026082505010453,MEHL,6,38,100,237.8,23780.0,2026-08-25,197601248,9203,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:13.244409,Manakamana Engineering Hydropower Limited
2026082503014508,HFIN,58,52,10,632.2,6322.0,2026-08-25,197601245,9308,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-08-25T14:55:12.614126,Hotel Forest Inn Limited
2026082503014507,TPKHL,19,38,10,520.2,5202.0,2026-08-25,197601243,9343,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:12.58516,Taksar Pikhuwa Khola Hydropower Limited
2026082504008869,BANDIPUR,48,65,200,656.0,131200.0,2026-08-25,197601242,9297,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-08-25T14:55:12.050287,Bandipur Cablecar and Tourism Limited
2026082503014506,FMDBL,5,35,17,739.0,12563.0,2026-08-25,197601239,490,Market Securities & Exchange (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-25T14:55:11.363674,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026082503014505,TPKHL,19,61,10,520.2,5202.0,2026-08-25,197601237,9343,Nepal Investment And Securities Trading Private Limited,BHOLE GANESH SECURITIES LTD,2026-08-25T14:55:11.177791,Taksar Pikhuwa Khola Hydropower Limited
2026082504008868,UAIL,11,89,1,407.5,407.5,2026-08-25,197601235,180,Malla & Malla Stock Broking Company Pvt. Limited,Global IME Securities Limited,2026-08-25T14:55:10.5764,United Ajod Insurance Limited
2026082503014504,NFS,47,74,1,537.0,537.0,2026-08-25,197601233,194,Neev Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-25T14:55:10.061562,Nepal Finance Ltd.
2026082504008867,NHPC,17,6,800,258.2,206560.0,2026-08-25,197601231,152,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-08-25T14:55:09.968333,National Hydro Power Company Limited
2026082504008866,NHPC,58,6,200,258.2,51640.0,2026-08-25,197601230,152,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-25T14:55:09.968089,National Hydro Power Company Limited
2026082504008865,JHAPA,19,36,15,1019.0,15285.0,2026-08-25,197601228,9300,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,2026-08-25T14:55:09.779276,Jhapa Energy Limited
2026082501008617,MEPDL,38,38,10,688.1,6881.0,2026-08-25,197601225,9352,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:09.601575,Mount Everest Power Development Limited
2026082505010452,TAMOR,44,49,350,480.7,168245.0,2026-08-25,197601224,9156,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-25T14:55:09.57604,Sanima Middle Tamor Hydropower Limited
2026082504008864,BANDIPUR,48,57,10,656.0,6560.0,2026-08-25,197601221,9297,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-08-25T14:55:09.478947,Bandipur Cablecar and Tourism Limited
2026082503014503,PCIL,42,68,10,598.1,5981.0,2026-08-25,197601219,9330,Sani Securities Company Ltd.,Elite Stock House Limited,2026-08-25T14:55:09.414338,Palpa Cement Industries Limited
2026082504008863,BUNGAL,34,34,10,562.0,5620.0,2026-08-25,197601218,9296,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-08-25T14:55:09.223595,Bungal Hydro Limited
2026082503014502,PCIL,21,35,10,599.0,5990.0,2026-08-25,197601216,9330,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-25T14:55:08.76569,Palpa Cement Industries Limited
2026082503014501,PCIL,21,45,60,599.0,35940.0,2026-08-25,197601213,9330,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:08.765411,Palpa Cement Industries Limited
2026082504008862,BPCL,7,67,350,650.0,227500.0,2026-08-25,197601211,153,J.F. Securites (PVT) Ltd.,Property Wiard Limited,2026-08-25T14:55:08.719741,Butwal Power Company Limited
2026082504008861,BPCL,19,67,150,650.1,97515.0,2026-08-25,197601210,153,Nepal Investment And Securities Trading Private Limited,Property Wiard Limited,2026-08-25T14:55:08.719646,Butwal Power Company Limited
2026082504008860,RSY,49,64,2000,10.68,21360.0,2026-08-25,197601208,9259,Online Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-08-25T14:55:08.580473,Reliable Samriddhi Yojana
2026082504008859,RSY,49,49,200,10.67,2134.0,2026-08-25,197601205,9259,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-25T14:55:08.580364,Reliable Samriddhi Yojana
2026082503014500,RSML,74,38,20,2724.0,54480.0,2026-08-25,197601203,9306,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:08.496939,Reliance Spinning Mills Limited
2026082503014499,HLI,49,42,12,307.5,3690.0,2026-08-25,197601201,393,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-25T14:55:08.467482,Himalayan Life Insurance Limited
2026082501008616,SNLI,14,42,16,396.0,6336.0,2026-08-25,197601200,9201,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-25T14:55:08.309214,Sun Nepal Life Insurance Company Limited
2026082501008615,SBL,4,57,10,411.0,4110.0,2026-08-25,197601198,145,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-08-25T14:55:08.226961,Siddhartha Bank Limited
2026082501008614,SBL,4,48,30,410.0,12300.0,2026-08-25,197601195,145,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:08.226779,Siddhartha Bank Limited
2026082505010451,CLI,1,58,76,424.1,32231.6,2026-08-25,197601193,9209,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-25T14:55:08.05287,Citizen Life Insurance Company Limited
2026082504008858,LEC,89,94,400,211.0,84400.0,2026-08-25,197601191,2903,Global IME Securities Limited,K.B.L. Securities Limited ,2026-08-25T14:55:07.977291,Liberty Energy Company Limited
2026082504008857,LEC,18,94,100,211.0,21100.0,2026-08-25,197601190,2903,Sagarmatha Securities Private Limited,K.B.L. Securities Limited ,2026-08-25T14:55:07.976961,Liberty Energy Company Limited
2026082504008856,NHPC,51,56,12,258.3,3099.6,2026-08-25,197601188,152,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-25T14:55:07.887475,National Hydro Power Company Limited
2026082501008613,MEPDL,38,58,10,688.1,6881.0,2026-08-25,197601185,9352,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:55:07.406981,Mount Everest Power Development Limited
2026082501008612,NMB,26,7,300,239.0,71700.0,2026-08-25,197601183,238,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,2026-08-25T14:55:07.183319,NMB Bank Limited
2026082505010450,TAMOR,64,47,880,480.0,422400.0,2026-08-25,197601181,9156,SUN SECURITIES PVT LTD,Neev Securities Pvt. Ltd.,2026-08-25T14:55:06.94848,Sanima Middle Tamor Hydropower Limited
2026082505010449,TAMOR,13,47,120,480.0,57600.0,2026-08-25,197601180,9156,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-08-25T14:55:06.948246,Sanima Middle Tamor Hydropower Limited
2026082504008855,AKJCL,58,38,500,345.1,172550.0,2026-08-25,197601177,2788,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:06.263907,Ankhu Khola Jalvidhyut Company Ltd
2026082504008854,AKJCL,29,38,500,345.1,172550.0,2026-08-25,197601176,2788,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:06.263576,Ankhu Khola Jalvidhyut Company Ltd
2026082505010448,BHDC,3,57,11,425.0,4675.0,2026-08-25,197601173,8075,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-08-25T14:55:06.20164,Bindhyabasini Hydropower Development Company Limited
2026082505010447,HRL,34,19,28,558.0,15624.0,2026-08-25,197601171,9234,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-08-25T14:55:05.833856,Himalayan Reinsurance Limited
2026082504008853,CGH,58,48,99,775.0,76725.0,2026-08-25,197601170,2917,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:05.670656,Chandragiri Hills Limited
2026082503014498,SNORL,62,65,10,905.2,9052.0,2026-08-25,197601167,9344,Capital Max Securities Ltd,Sharepro Securities Private Limited,2026-08-25T14:55:05.437721,Snow Rivers Limited
2026082501008611,SBL,43,48,120,410.0,49200.0,2026-08-25,197601166,145,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-25T14:55:05.401204,Siddhartha Bank Limited
2026082503014497,BJHL,48,58,370,700.2,259074.0,2026-08-25,197601163,9322,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-25T14:55:05.319977,Bhujung Hydropower Limited
2026082503014496,SOHL,14,56,20,675.0,13500.0,2026-08-25,197601161,9311,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-25T14:55:04.919081,Solu Hydropower Limited
2026082503014495,RSDC,62,17,173,619.1,107104.3,2026-08-25,197601159,2748,Capital Max Securities Ltd,ABC Securities Private Limited,2026-08-25T14:55:04.88092,RSDC Laghubitta Bittiya Sanstha Ltd.
2026082503014494,RSDC,21,17,100,619.2,61920.0,2026-08-25,197601158,2748,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-08-25T14:55:04.880788,RSDC Laghubitta Bittiya Sanstha Ltd.
2026082503014493,RSDC,35,17,40,619.2,24768.0,2026-08-25,197601156,2748,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-25T14:55:04.880655,RSDC Laghubitta Bittiya Sanstha Ltd.
2026082503014492,RSDC,10,17,15,619.3,9289.5,2026-08-25,197601154,2748,Pragyan Securities (PVT) Ltd.,ABC Securities Private Limited,2026-08-25T14:55:04.880446,RSDC Laghubitta Bittiya Sanstha Ltd.
2026082503014491,NMLBBL,51,49,20,489.1,9782.0,2026-08-25,197601151,396,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-25T14:55:04.829384,Nerude Mirmire Laghubitta Bittiya Sanstha Limited
2026082505010446,BNHC,8,49,10,271.3,2713.0,2026-08-25,197601149,8032,Brilliant Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-25T14:55:04.646898,Buddha Bhumi Nepal Hydropower Company Limited
2026082501008610,MEPDL,38,80,10,688.1,6881.0,2026-08-25,197601147,9352,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Indira securities pvt. ltd,2026-08-25T14:55:04.461692,Mount Everest Power Development Limited
2026082505010445,SAHAS,45,58,13,683.0,8879.0,2026-08-25,197601145,8021,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:55:04.428935,Sahas Urja Limited
2026082501008609,SNLI,42,38,17,395.5,6723.5,2026-08-25,197601143,9201,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:04.308527,Sun Nepal Life Insurance Company Limited
2026082503014490,RSML,6,32,50,2725.0,136250.0,2026-08-25,197601142,9306,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-08-25T14:55:04.043134,Reliance Spinning Mills Limited
2026082503014489,RSML,64,32,51,2726.2,139036.2,2026-08-25,197601140,9306,SUN SECURITIES PVT LTD,Premier Securities Company Ltd.,2026-08-25T14:55:04.042519,Reliance Spinning Mills Limited
2026082504008852,SHPC,48,45,300,513.0,153900.0,2026-08-25,197601138,591,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.509655,Sanima Mai Hydropower Ltd.
2026082504008851,SHPC,50,45,900,513.0,461700.0,2026-08-25,197601136,591,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.509557,Sanima Mai Hydropower Ltd.
2026082504008850,SHPC,57,45,500,513.0,256500.0,2026-08-25,197601134,591,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.509462,Sanima Mai Hydropower Ltd.
2026082504008849,SHPC,47,45,800,513.0,410400.0,2026-08-25,197601132,591,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.50937,Sanima Mai Hydropower Ltd.
2026082504008848,SHPC,74,45,1000,513.2,513200.0,2026-08-25,197601130,591,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.509267,Sanima Mai Hydropower Ltd.
2026082504008847,SHPC,6,45,10,513.2,5132.0,2026-08-25,197601128,591,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.509163,Sanima Mai Hydropower Ltd.
2026082504008846,SHPC,32,45,50,513.2,25660.0,2026-08-25,197601126,591,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.509067,Sanima Mai Hydropower Ltd.
2026082504008845,SHPC,45,45,1315,513.3,674989.5,2026-08-25,197601124,591,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-25T14:55:03.5088,Sanima Mai Hydropower Ltd.
2026082504008844,GHL,35,14,200,228.2,45640.0,2026-08-25,197601121,2806,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-25T14:55:03.134963,Ghalemdi Hydro Limited
2026082501008608,SBL,62,48,100,410.0,41000.0,2026-08-25,197601120,145,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-08-25T14:55:01.338159,Siddhartha Bank Limited
2026082505010444,CHDC,64,50,50,2190.0,109500.0,2026-08-25,197601117,3946,SUN SECURITIES PVT LTD,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-25T14:55:01.232066,CEDB Holdings Limited
2026082504008843,GHL,35,32,1000,228.2,228200.0,2026-08-25,197601115,2806,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-25T14:55:00.998756,Ghalemdi Hydro Limited
2026082501008607,SNLI,42,58,17,395.5,6723.5,2026-08-25,197601113,9201,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:55:00.944635,Sun Nepal Life Insurance Company Limited
2026082503014488,RSML,58,21,40,2727.0,109080.0,2026-08-25,197601112,9306,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-08-25T14:55:00.872267,Reliance Spinning Mills Limited
2026082501008606,PRVU,41,49,548,180.7,99023.6,2026-08-25,197601110,255,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-08-25T14:55:00.842735,Prabhu  Bank Limited
2026082503014487,SOPL,56,58,10,745.2,7452.0,2026-08-25,197601107,9336,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:55:00.749085,Sopan Pharmaceuticals Limited
2026082503014486,SNORL,62,38,10,905.2,9052.0,2026-08-25,197601105,9344,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:55:00.279203,Snow Rivers Limited
2026082501008605,SNLI,42,58,17,395.5,6723.5,2026-08-25,197601103,9201,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:54:59.790573,Sun Nepal Life Insurance Company Limited
2026082505010443,BHL,42,51,50,202.0,10100.0,2026-08-25,197601102,8055,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-08-25T14:54:59.78793,Balephi Hydropower Limited
2026082505010442,BHL,45,51,1944,202.0,392688.0,2026-08-25,197601100,8055,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-08-25T14:54:59.787115,Balephi Hydropower Limited
2026082505010441,SMHL,26,100,10,523.0,5230.0,2026-08-25,197601097,9146,Asian Securities Private Ltd.,Sunrise Securities Limited,2026-08-25T14:54:59.257798,Super Madi Hydropower Limited
2026082505010440,SMHL,57,100,10,523.0,5230.0,2026-08-25,197601096,9146,Aryatara Investment & Securities,Sunrise Securities Limited,2026-08-25T14:54:59.257355,Super Madi Hydropower Limited
2026082505010439,SMHL,34,100,350,523.0,183050.0,2026-08-25,197601094,9146,Vision Securities Pvt. Ltd,Sunrise Securities Limited,2026-08-25T14:54:59.256906,Super Madi Hydropower Limited
2026082505010438,SMHL,74,100,20,523.1,10462.0,2026-08-25,197601092,9146,KALASH STOCK MARKET PVT. LTD.,Sunrise Securities Limited,2026-08-25T14:54:59.256449,Super Madi Hydropower Limited
2026082505010437,SMHL,29,100,110,523.9,57629.0,2026-08-25,197601090,9146,Trisul Securities & Invt. Ltd.,Sunrise Securities Limited,2026-08-25T14:54:59.255793,Super Madi Hydropower Limited
2026082501008604,MEPDL,38,42,10,688.1,6881.0,2026-08-25,197601087,9352,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-08-25T14:54:58.936886,Mount Everest Power Development Limited
2026082503014485,SAPDBL,49,17,8,680.0,5440.0,2026-08-25,197601085,2860,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-25T14:54:58.246238,Saptakoshi Development Bank Ltd
2026082503014484,CORBL,58,33,10,907.9,9079.0,2026-08-25,197601084,450,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-25T14:54:58.196876,Corporate Development Bank Limited
2026082503014483,SJLIC,19,7,10,402.5,4025.0,2026-08-25,197601081,403,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,2026-08-25T14:54:57.958754,SuryaJyoti Life Insurance Company Limited
2026082505010436,HDL,58,68,10,1169.5,11695.0,2026-08-25,197601080,235,Naasa Securities Co. Ltd.,Elite Stock House Limited,2026-08-25T14:54:57.919484,Himalayan Distillery Limited
2026082505010435,HDL,74,68,714,1169.5,835023.0,2026-08-25,197601078,235,KALASH STOCK MARKET PVT. LTD.,Elite Stock House Limited,2026-08-25T14:54:57.919063,Himalayan Distillery Limited
2026082501008603,GWFD83,6,7,25,1035.0,25875.0,2026-08-25,197601075,2883,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-08-25T14:54:57.900534,12 % Goodwill Finance Limited Debenture 2083
2026082503014482,SGHL,49,32,200,506.5,101300.0,2026-08-25,197601073,9345,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-25T14:54:57.86723,Sanigad Hydro Limited
2026082503014481,SKHL,42,94,130,775.0,100750.0,2026-08-25,197601071,9323,Sani Securities Company Ltd.,K.B.L. Securities Limited ,2026-08-25T14:54:57.754348,Super Khudi Hydropower Limited
2026082503014480,SKHL,49,94,50,775.0,38750.0,2026-08-25,197601070,9323,Online Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-08-25T14:54:57.754183,Super Khudi Hydropower Limited
2026082503014479,SKHL,36,94,120,775.1,93012.0,2026-08-25,197601068,9323,Secured Securities Ltd.,K.B.L. Securities Limited ,2026-08-25T14:54:57.753921,Super Khudi Hydropower Limited
2026082505010434,MEHL,6,38,100,237.8,23780.0,2026-08-25,197601066,9203,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-25T14:54:57.615797,Manakamana Engineering Hydropower Limited
2026082501008602,NMB,26,58,200,239.0,47800.0,2026-08-25,197601063,238,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:54:57.56691,NMB Bank Limited
2026082503014478,SGHL,49,58,10,506.5,5065.0,2026-08-25,197601061,9345,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:54:57.40644,Sanigad Hydro Limited
2026082504008842,NHDL,22,14,29,622.0,18038.0,2026-08-25,197601059,2769,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-25T14:54:57.352325,Nepal Hydro Developers Ltd.
2026082504008841,NHDL,58,14,30,622.0,18660.0,2026-08-25,197601058,2769,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-25T14:54:57.352224,Nepal Hydro Developers Ltd.
2026082504008840,BHCL,62,74,76,551.0,41876.0,2026-08-25,197601055,9267,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,2026-08-25T14:54:56.800939,Bikash Hydropower Company Limited
2026082501008601,RSY2,53,58,900,9.15,8235.0,2026-08-25,197601054,9351,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-25T14:54:56.767297,Reliable Samriddhi Yojana -2
2026082505010433,BHL,46,50,289,203.0,58667.0,2026-08-25,197601052,8055,Kalika Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-25T14:54:56.246109,Balephi Hydropower Limited
2026082505010432,BHL,46,49,10,203.0,2030.0,2026-08-25,197601049,8055,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-25T14:54:56.245481,Balephi Hydropower Limited
