contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026081301004334,SNLI,52,96,108,406.1,43858.8,2026-08-13,196783834,9201,Sundhara Securities Limited,Himalayan Securities Limited,2026-08-13T14:40:14.34208,Sun Nepal Life Insurance Company Limited
2026081301004333,SNLI,94,96,200,406.1,81220.0,2026-08-13,196783832,9201,K.B.L. Securities Limited ,Himalayan Securities Limited,2026-08-13T14:40:14.341999,Sun Nepal Life Insurance Company Limited
2026081301004332,SNLI,58,96,10,406.1,4061.0,2026-08-13,196783830,9201,Naasa Securities Co. Ltd.,Himalayan Securities Limited,2026-08-13T14:40:14.341917,Sun Nepal Life Insurance Company Limited
2026081301004331,SNLI,58,96,245,406.5,99592.5,2026-08-13,196783828,9201,Naasa Securities Co. Ltd.,Himalayan Securities Limited,2026-08-13T14:40:14.341823,Sun Nepal Life Insurance Company Limited
2026081301004330,SNLI,42,96,299,406.5,121543.5,2026-08-13,196783826,9201,Sani Securities Company Ltd.,Himalayan Securities Limited,2026-08-13T14:40:14.34162,Sun Nepal Life Insurance Company Limited
2026081304011925,SGIC,32,42,18,454.0,8172.0,2026-08-13,196783824,2908,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-08-13T14:40:13.606466,Sanima GIC Insurance Limited
2026081303014214,FMDBL,92,57,22,777.2,17098.4,2026-08-13,196783821,490,Roadshow securities limited,Aryatara Investment & Securities,2026-08-13T14:40:13.52402,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026081303014213,FMDBL,42,57,78,778.0,60684.0,2026-08-13,196783820,490,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-08-13T14:40:13.523751,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026081304011924,BUNGAL,49,77,10,585.0,5850.0,2026-08-13,196783817,9296,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-08-13T14:40:12.901857,Bungal Hydro Limited
2026081303014212,KAHL,57,45,40,535.4,21416.0,2026-08-13,196783815,9346,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-08-13T14:40:11.628282,Kalanga Hydro Limited
2026081305007792,NRN,36,39,18,1412.2,25419.6,2026-08-13,196783813,2898,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-13T14:40:11.330971,NRN Infrastructure and Development Limited
2026081303014211,SOHL,17,48,100,680.0,68000.0,2026-08-13,196783812,9311,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-08-13T14:40:10.566109,Solu Hydropower Limited
2026081303014210,SOHL,39,48,346,680.0,235280.0,2026-08-13,196783810,9311,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-13T14:40:10.564668,Solu Hydropower Limited
2026081301004329,GBIME,26,29,10,252.4,2524.0,2026-08-13,196783808,341,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,2026-08-13T14:40:10.424341,Global IME Bank Limited
2026081301004328,PCBL,39,32,1000,240.0,240000.0,2026-08-13,196783805,357,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-13T14:40:10.11448,Prime Commercial Bank Ltd.
2026081303014209,SABBL,11,48,50,940.1,47005.0,2026-08-13,196783803,9305,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-08-13T14:40:10.038025,Salapa Bikas Bank Limited
2026081303014208,SABBL,10,48,100,940.2,94020.0,2026-08-13,196783802,9305,Pragyan Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-08-13T14:40:10.037913,Salapa Bikas Bank Limited
2026081303014207,SABBL,13,48,50,940.3,47015.0,2026-08-13,196783800,9305,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,2026-08-13T14:40:10.037845,Salapa Bikas Bank Limited
2026081303014206,SABBL,49,48,200,941.0,188200.0,2026-08-13,196783798,9305,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-13T14:40:10.037723,Salapa Bikas Bank Limited
2026081305007791,RNLI,5,41,10,424.9,4249.0,2026-08-13,196783795,9199,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,2026-08-13T14:40:10.015486,Reliable Nepal Life Insurance Limited
2026081301004327,HBL,58,26,8,192.0,1536.0,2026-08-13,196783793,134,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-08-13T14:40:09.818182,Himalayan Bank Limited
2026081301004326,NMB,25,71,12,243.4,2920.8,2026-08-13,196783792,238,Sweta Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-13T14:40:09.567191,NMB Bank Limited
2026081303014205,PROFL,58,42,276,417.2,115147.2,2026-08-13,196783789,338,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-13T14:40:09.071599,Progressive Finance Limited
2026081303014204,PROFL,22,42,50,418.0,20900.0,2026-08-13,196783788,338,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-13T14:40:09.071457,Progressive Finance Limited
2026081303014203,PROFL,44,42,10,418.9,4189.0,2026-08-13,196783786,338,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-13T14:40:09.071306,Progressive Finance Limited
2026081303014202,PROFL,5,42,164,419.0,68716.0,2026-08-13,196783784,338,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-13T14:40:09.071118,Progressive Finance Limited
2026081303014201,SYPNL,14,63,18,1307.0,23526.0,2026-08-13,196783781,9303,Nepal Stock House (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-08-13T14:40:07.946575,SY Panel Nepal Limited
2026081303014200,JFL,25,58,50,381.5,19075.0,2026-08-13,196783779,250,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-13T14:40:07.758047,Janaki Finance Company Limited
2026081303014199,GRDBL,80,58,2000,1042.0,2084000.0,2026-08-13,196783777,2744,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,2026-08-13T14:40:07.376432,Green Development Bank Ltd.
2026081304011923,HURJA,84,78,536,245.6,131641.6,2026-08-13,196783775,2824,MILKY WAY SHARE BROKER COMPANY LTD ,Garima Securities Limited,2026-08-13T14:40:05.84672,Himalaya Urja Bikas Company Limited
2026081304011922,HURJA,84,78,464,245.6,113958.4,2026-08-13,196783774,2824,MILKY WAY SHARE BROKER COMPANY LTD ,Garima Securities Limited,2026-08-13T14:40:05.84624,Himalaya Urja Bikas Company Limited
2026081301004325,GBIME,6,51,44,252.0,11088.0,2026-08-13,196783771,341,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-08-13T14:40:05.279147,Global IME Bank Limited
2026081301004324,KBL,57,91,50,218.9,10945.0,2026-08-13,196783770,142,Aryatara Investment & Securities,Citizens Share Broker Limited,2026-08-13T14:40:04.063727,Kumari Bank Limited
2026081301004323,SRLI,57,57,20,370.5,7410.0,2026-08-13,196783768,5982,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-08-13T14:40:04.002971,Sanima Reliance Life Insurance Limited
2026081304011921,HURJA,58,40,1,248.0,248.0,2026-08-13,196783765,2824,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-08-13T14:40:03.401512,Himalaya Urja Bikas Company Limited
2026081305007790,PHCL,57,58,10,301.6,3016.0,2026-08-13,196783763,8133,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-13T14:40:03.375508,Peoples Hydropower Company Limited
2026081303014198,SGHL,14,58,10,514.5,5145.0,2026-08-13,196783761,9345,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:40:03.07845,Sanigad Hydro Limited
2026081303014197,TPKHL,48,45,10,540.7,5407.0,2026-08-13,196783759,9343,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-08-13T14:40:02.947101,Taksar Pikhuwa Khola Hydropower Limited
2026081304011920,API,4,44,17,330.1,5611.7,2026-08-13,196783758,697,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-13T14:40:02.87238,Api Power Company Ltd.
2026081304011919,HDHPC,17,21,182,213.0,38766.0,2026-08-13,196783755,2880,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,2026-08-13T14:40:00.458683,Himal Dolakha Hydropower Company Limited
2026081304011918,HDHPC,45,21,263,213.1,56045.3,2026-08-13,196783754,2880,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-08-13T14:40:00.458054,Himal Dolakha Hydropower Company Limited
2026081304011917,HDHPC,4,21,55,213.5,11742.5,2026-08-13,196783752,2880,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-08-13T14:40:00.457199,Himal Dolakha Hydropower Company Limited
2026081304011916,CHL,13,58,50,271.0,13550.0,2026-08-13,196783750,2766,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-08-13T14:39:59.932001,Chhyangdi Hydropower Ltd.
2026081301004322,SBL,50,69,105,411.0,43155.0,2026-08-13,196783747,145,Cristal Kanchanjanga Securites Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-08-13T14:39:59.383946,Siddhartha Bank Limited
2026081303014196,SOHL,39,49,100,680.0,68000.0,2026-08-13,196783745,9311,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-13T14:39:58.645122,Solu Hydropower Limited
2026081301004321,CZBIL,58,42,10,203.7,2037.0,2026-08-13,196783744,348,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-13T14:39:58.394219,Citizens Bank International Limited
2026081304011915,HURJA,84,52,40,245.6,9824.0,2026-08-13,196783741,2824,MILKY WAY SHARE BROKER COMPANY LTD ,Sundhara Securities Limited,2026-08-13T14:39:58.337418,Himalaya Urja Bikas Company Limited
2026081303014195,KAHL,57,74,20,535.4,10708.0,2026-08-13,196783739,9346,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,2026-08-13T14:39:58.172686,Kalanga Hydro Limited
2026081305007789,RHGCL,45,57,20,265.0,5300.0,2026-08-13,196783737,8108,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-08-13T14:39:58.114988,Rapti Hydro And General Construction Limited
2026081305007788,RHGCL,45,28,210,265.0,55650.0,2026-08-13,196783735,8108,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-08-13T14:39:58.114765,Rapti Hydro And General Construction Limited
2026081304011914,MHNL,57,25,220,242.2,53284.0,2026-08-13,196783733,2811,Aryatara Investment & Securities,Sweta Securities Private Limited,2026-08-13T14:39:57.840509,Mountain Hydro Nepal Limited
2026081304011913,MHNL,28,25,500,242.5,121250.0,2026-08-13,196783732,2811,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,2026-08-13T14:39:57.840379,Mountain Hydro Nepal Limited
2026081304011912,MHNL,57,25,1000,242.6,242600.0,2026-08-13,196783730,2811,Aryatara Investment & Securities,Sweta Securities Private Limited,2026-08-13T14:39:57.840223,Mountain Hydro Nepal Limited
2026081304011911,MHNL,85,25,820,243.2,199424.0,2026-08-13,196783728,2811,Capital Hub P. Ltd,Sweta Securities Private Limited,2026-08-13T14:39:57.84009,Mountain Hydro Nepal Limited
2026081304011910,MHNL,62,25,50,243.3,12165.0,2026-08-13,196783726,2811,Capital Max Securities Ltd,Sweta Securities Private Limited,2026-08-13T14:39:57.839955,Mountain Hydro Nepal Limited
2026081304011909,MHNL,25,25,20,243.4,4868.0,2026-08-13,196783724,2811,Sweta Securities Private Limited,Sweta Securities Private Limited,2026-08-13T14:39:57.83981,Mountain Hydro Nepal Limited
2026081304011908,MHNL,22,25,490,243.5,119315.0,2026-08-13,196783722,2811,Siprabi Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-08-13T14:39:57.839571,Mountain Hydro Nepal Limited
2026081303014194,CORBL,17,58,30,1063.9,31917.0,2026-08-13,196783719,450,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-13T14:39:57.68741,Corporate Development Bank Limited
2026081303014193,CORBL,39,58,50,1065.0,53250.0,2026-08-13,196783718,450,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:39:56.739204,Corporate Development Bank Limited
2026081305007787,VLUCL,6,38,10,413.8,4138.0,2026-08-13,196783716,9225,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-13T14:39:56.598994,Vision Lumbini Urja Company Limited 
2026081305007786,VLUCL,6,58,10,413.2,4132.0,2026-08-13,196783713,9225,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:39:56.598905,Vision Lumbini Urja Company Limited 
2026081305007785,VLUCL,6,58,10,413.1,4131.0,2026-08-13,196783711,9225,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:39:56.598818,Vision Lumbini Urja Company Limited 
2026081305007784,VLUCL,6,58,10,413.0,4130.0,2026-08-13,196783709,9225,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:39:56.598686,Vision Lumbini Urja Company Limited 
2026081301004320,NIMB,58,4,67,194.0,12998.0,2026-08-13,196783707,132,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-13T14:39:54.573957,Nepal Investment Mega Bank Limited
2026081304011907,HURJA,84,45,10,246.9,2469.0,2026-08-13,196783706,2824,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,2026-08-13T14:39:53.761593,Himalaya Urja Bikas Company Limited
2026081303014192,RLEL,16,42,100,853.0,85300.0,2026-08-13,196783703,9324,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-13T14:39:53.125038,Ridge Line Energy Limited
2026081303014191,YMHL,74,45,10,621.0,6210.0,2026-08-13,196783701,9342,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-08-13T14:39:52.479611,Yambaling Hydropower Limited
2026081303014190,KAHL,57,58,10,535.4,5354.0,2026-08-13,196783699,9346,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-13T14:39:52.382916,Kalanga Hydro Limited
2026081304011906,SHEL,49,56,500,306.0,153000.0,2026-08-13,196783698,2934,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-13T14:39:51.220546,Singati Hydro Energy Limited
2026081304011905,SHEL,38,56,20,306.0,6120.0,2026-08-13,196783696,2934,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-13T14:39:51.220194,Singati Hydro Energy Limited
2026081304011904,SHEL,17,56,50,306.0,15300.0,2026-08-13,196783694,2934,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-08-13T14:39:51.219869,Singati Hydro Energy Limited
2026081304011903,SHEL,32,56,50,306.0,15300.0,2026-08-13,196783692,2934,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-13T14:39:51.219535,Singati Hydro Energy Limited
2026081304011902,SHEL,39,56,200,306.0,61200.0,2026-08-13,196783690,2934,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-13T14:39:51.2192,Singati Hydro Energy Limited
2026081304011901,SHEL,36,56,168,306.1,51424.8,2026-08-13,196783688,2934,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-13T14:39:51.218722,Singati Hydro Energy Limited
2026081301004319,ADBL,42,35,10,304.1,3041.0,2026-08-13,196783685,397,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-13T14:39:51.208241,Agricultural Development Bank Limited
2026081303014189,ALBSL,4,17,1,1110.0,1110.0,2026-08-13,196783683,2807,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-08-13T14:39:50.827245,Asha Laghubitta Bittiya Sanstha Ltd
2026081304011900,AKJCL,56,44,30,364.8,10944.0,2026-08-13,196783682,2788,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-13T14:39:50.789033,Ankhu Khola Jalvidhyut Company Ltd
2026081304011899,AKJCL,56,64,900,364.8,328320.0,2026-08-13,196783679,2788,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-08-13T14:39:50.788268,Ankhu Khola Jalvidhyut Company Ltd
2026081304011898,BPCL,19,48,20,650.0,13000.0,2026-08-13,196783677,153,Nepal Investment And Securities Trading Private Limited,Trishakti Securities Public Limited,2026-08-13T14:39:50.678435,Butwal Power Company Limited
2026081305007783,NRN,80,14,700,1415.0,990500.0,2026-08-13,196783676,2898,Indira securities pvt. ltd,Nepal Stock House (PVT) Ltd.,2026-08-13T14:39:50.494164,NRN Infrastructure and Development Limited
2026081303014188,SOPL,34,42,10,803.2,8032.0,2026-08-13,196783673,9336,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-08-13T14:39:49.935353,Sopan Pharmaceuticals Limited
2026081304011897,UMHL,58,83,7,581.0,4067.0,2026-08-13,196783671,2760,Naasa Securities Co. Ltd.,Sanima Securities Limited,2026-08-13T14:39:49.629708,United Modi Hydropower Ltd.
2026081301004318,PCBL,25,25,17,241.0,4097.0,2026-08-13,196783670,357,Sweta Securities Private Limited,Sweta Securities Private Limited,2026-08-13T14:39:48.756825,Prime Commercial Bank Ltd.
2026081304011896,GHL,17,34,138,255.7,35286.6,2026-08-13,196783667,2806,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-08-13T14:39:48.020218,Ghalemdi Hydro Limited
2026081304011895,GHL,45,34,1000,255.8,255800.0,2026-08-13,196783666,2806,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-13T14:39:48.019799,Ghalemdi Hydro Limited
2026081304011894,GHL,62,34,1253,256.0,320768.0,2026-08-13,196783664,2806,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-08-13T14:39:48.018774,Ghalemdi Hydro Limited
2026081304011893,GHL,17,34,200,256.1,51220.0,2026-08-13,196783662,2806,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-08-13T14:39:48.01751,Ghalemdi Hydro Limited
2026081304011892,GHL,49,34,85,256.2,21777.0,2026-08-13,196783660,2806,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-13T14:39:48.016229,Ghalemdi Hydro Limited
2026081304011891,GHL,68,34,189,256.2,48421.8,2026-08-13,196783658,2806,Elite Stock House Limited,Vision Securities Pvt. Ltd,2026-08-13T14:39:48.014986,Ghalemdi Hydro Limited
2026081304011890,GHL,100,34,2135,256.2,546987.0,2026-08-13,196783656,2806,Sunrise Securities Limited,Vision Securities Pvt. Ltd,2026-08-13T14:39:48.013478,Ghalemdi Hydro Limited
2026081303014187,KAHL,57,38,20,535.4,10708.0,2026-08-13,196783653,9346,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-13T14:39:47.225272,Kalanga Hydro Limited
2026081303014186,TPKHL,19,4,10,540.8,5408.0,2026-08-13,196783652,9343,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,2026-08-13T14:39:45.965159,Taksar Pikhuwa Khola Hydropower Limited
2026081303014185,SGHL,58,50,10,514.1,5141.0,2026-08-13,196783649,9345,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-13T14:39:45.912357,Sanigad Hydro Limited
2026081303014184,SGHL,58,58,10,514.1,5141.0,2026-08-13,196783647,9345,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:39:45.611797,Sanigad Hydro Limited
2026081304011889,SSHL,98,48,372,207.0,77004.0,2026-08-13,196783646,2907,Trademow Securities Private Limited,Trishakti Securities Public Limited,2026-08-13T14:39:44.060346,Shiva Shree Hydropower Ltd
2026081304011888,SSHL,98,91,500,207.0,103500.0,2026-08-13,196783643,2907,Trademow Securities Private Limited,Citizens Share Broker Limited,2026-08-13T14:39:44.060161,Shiva Shree Hydropower Ltd
2026081304011887,SSHL,98,14,2000,207.0,414000.0,2026-08-13,196783641,2907,Trademow Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-08-13T14:39:44.059976,Shiva Shree Hydropower Ltd
2026081304011886,SSHL,98,70,110,207.0,22770.0,2026-08-13,196783639,2907,Trademow Securities Private Limited,Infinity Securities Limited,2026-08-13T14:39:44.059794,Shiva Shree Hydropower Ltd
2026081304011885,SSHL,98,17,25,207.0,5175.0,2026-08-13,196783637,2907,Trademow Securities Private Limited,ABC Securities Private Limited,2026-08-13T14:39:44.059604,Shiva Shree Hydropower Ltd
2026081304011884,SSHL,98,13,200,207.0,41400.0,2026-08-13,196783635,2907,Trademow Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-08-13T14:39:44.059421,Shiva Shree Hydropower Ltd
2026081304011883,SSHL,98,1,422,206.9,87311.8,2026-08-13,196783633,2907,Trademow Securities Private Limited,Kumari Securities Private Limited,2026-08-13T14:39:44.059225,Shiva Shree Hydropower Ltd
2026081304011882,SSHL,98,57,100,206.8,20680.0,2026-08-13,196783631,2907,Trademow Securities Private Limited,Aryatara Investment & Securities,2026-08-13T14:39:44.05902,Shiva Shree Hydropower Ltd
2026081304011881,SSHL,98,16,271,206.8,56042.8,2026-08-13,196783629,2907,Trademow Securities Private Limited,Primo Securities (PVT) Ltd.,2026-08-13T14:39:44.058631,Shiva Shree Hydropower Ltd
2026081303014183,KAHL,57,48,10,535.4,5354.0,2026-08-13,196783627,9346,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-08-13T14:39:42.993695,Kalanga Hydro Limited
2026081304011880,LEC,28,7,40,225.0,9000.0,2026-08-13,196783625,2903,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-08-13T14:39:42.464938,Liberty Energy Company Limited
2026081305007782,NRN,80,69,300,1415.0,424500.0,2026-08-13,196783623,2898,Indira securities pvt. ltd,INDEX SECURITIES LIMITED,2026-08-13T14:39:42.28845,NRN Infrastructure and Development Limited
2026081305007781,NRN,48,69,200,1415.0,283000.0,2026-08-13,196783622,2898,Trishakti Securities Public Limited,INDEX SECURITIES LIMITED,2026-08-13T14:39:42.287697,NRN Infrastructure and Development Limited
2026081304011879,BANDIPUR,42,89,190,684.3,130017.0,2026-08-13,196783620,9297,Sani Securities Company Ltd.,Global IME Securities Limited,2026-08-13T14:39:41.480408,Bandipur Cablecar and Tourism Limited
2026081303014182,SOHL,6,57,40,682.9,27316.0,2026-08-13,196783618,9311,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-08-13T14:39:40.776079,Solu Hydropower Limited
2026081305007780,UHEWA,62,48,398,600.0,238800.0,2026-08-13,196783615,8099,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-08-13T14:39:39.818738,Upper Hewakhola Hydropower Company Limited
2026081305007779,UHEWA,48,48,500,600.0,300000.0,2026-08-13,196783614,8099,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-08-13T14:39:39.81867,Upper Hewakhola Hydropower Company Limited
2026081305007778,UHEWA,48,48,1000,600.0,600000.0,2026-08-13,196783612,8099,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-08-13T14:39:39.818606,Upper Hewakhola Hydropower Company Limited
2026081305007777,UHEWA,74,48,100,600.0,60000.0,2026-08-13,196783610,8099,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,2026-08-13T14:39:39.818536,Upper Hewakhola Hydropower Company Limited
2026081305007776,UHEWA,45,48,402,600.0,241200.0,2026-08-13,196783608,8099,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-13T14:39:39.818448,Upper Hewakhola Hydropower Company Limited
2026081304011878,HPPL,16,36,447,378.5,169189.5,2026-08-13,196783605,2767,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,2026-08-13T14:39:39.679328,Himalayan Power Partner Ltd.
2026081304011877,HPPL,21,36,500,378.8,189400.0,2026-08-13,196783604,2767,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-08-13T14:39:39.678939,Himalayan Power Partner Ltd.
2026081304011876,HPPL,74,36,53,379.0,20087.0,2026-08-13,196783602,2767,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,2026-08-13T14:39:39.678378,Himalayan Power Partner Ltd.
2026081303014181,SOHL,22,58,10,682.0,6820.0,2026-08-13,196783600,9311,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:39:39.353448,Solu Hydropower Limited
2026081304011875,GHL,100,42,65,256.2,16653.0,2026-08-13,196783597,2806,Sunrise Securities Limited,Sani Securities Company Ltd.,2026-08-13T14:39:37.910429,Ghalemdi Hydro Limited
2026081303014180,TPKHL,48,49,10,540.7,5407.0,2026-08-13,196783595,9343,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-08-13T14:39:37.26216,Taksar Pikhuwa Khola Hydropower Limited
2026081301004317,SNLI,42,96,47,406.5,19105.5,2026-08-13,196783593,9201,Sani Securities Company Ltd.,Himalayan Securities Limited,2026-08-13T14:39:36.283793,Sun Nepal Life Insurance Company Limited
2026081304011874,BUNGAL,49,17,10,585.0,5850.0,2026-08-13,196783591,9296,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-13T14:39:35.964191,Bungal Hydro Limited
2026081303014179,MPFL,16,7,15,633.0,9495.0,2026-08-13,196783589,471,Primo Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-08-13T14:39:35.583138,Multipurpose Finance Company  Limited
2026081301004316,NICA,49,84,200,325.0,65000.0,2026-08-13,196783588,139,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-13T14:39:34.783651,NIC Asia Bank Ltd.
2026081301004315,NABIL,36,48,20,550.9,11018.0,2026-08-13,196783586,131,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-08-13T14:39:34.740109,Nabil Bank Limited
2026081304011873,CREST,58,58,10,1171.0,11710.0,2026-08-13,196783583,9252,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T14:39:33.561812,Crest Micro Life Insurance Limited
2026081303014178,SIFC,33,8,65,505.1,32831.5,2026-08-13,196783581,244,Dakshinkali Investment & Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-08-13T14:39:33.325145,Shree Investment Finance Co. Ltd.
2026081303014177,SIFC,47,8,85,505.1,42933.5,2026-08-13,196783580,244,Neev Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-08-13T14:39:33.325054,Shree Investment Finance Co. Ltd.
2026081303014176,PCIL,28,43,10,650.0,6500.0,2026-08-13,196783578,9330,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-13T14:39:32.536912,Palpa Cement Industries Limited
2026081303014175,PCIL,28,49,10,650.0,6500.0,2026-08-13,196783575,9330,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-08-13T14:39:32.536373,Palpa Cement Industries Limited
2026081305007775,SMJC,21,56,20,435.6,8712.0,2026-08-13,196783573,9159,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,2026-08-13T14:39:32.448453,Sagarmatha Jalabidhyut Company Limited
2026081304011872,GHL,62,58,100,256.0,25600.0,2026-08-13,196783571,2806,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-13T14:39:32.405501,Ghalemdi Hydro Limited
