contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026091104012932,SSHL,17,4,230,213.0,48990.0,2026-09-11,198603389,2907,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-09-11T14:45:08.147985,Shiva Shree Hydropower Ltd
2026091103012209,BJHL,35,28,240,638.0,153120.0,2026-09-11,198603387,9322,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-09-11T14:45:07.51252,Bhujung Hydropower Limited
2026091103012208,BJHL,34,28,400,638.1,255240.0,2026-09-11,198603386,9322,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,2026-09-11T14:45:07.512435,Bhujung Hydropower Limited
2026091103012207,BJHL,42,28,10,638.1,6381.0,2026-09-11,198603384,9322,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-09-11T14:45:07.51237,Bhujung Hydropower Limited
2026091103012206,BJHL,62,28,50,638.2,31910.0,2026-09-11,198603382,9322,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,2026-09-11T14:45:07.512271,Bhujung Hydropower Limited
2026091101006427,SAPIL,42,53,10,1365.0,13650.0,2026-09-11,198603379,9353,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-09-11T14:45:07.500513,Sarvottam Paints Industries Limited
2026091104012931,SJCL,22,58,90,233.0,20970.0,2026-09-11,198603377,2842,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-11T14:45:07.389301,SANJEN JALAVIDHYUT COMPANY LIMITED
2026091101006426,NICGF2,58,56,100,8.7,870.0,2026-09-11,198603375,9236,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-09-11T14:45:05.191044,NIC ASIA Growth Fund-2
2026091104012930,KKHC,35,62,950,269.4,255930.0,2026-09-11,198603373,2751,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-09-11T14:45:05.074461,Khanikhola Hydropower Co. Ltd.
2026091104012929,KKHC,41,62,50,269.5,13475.0,2026-09-11,198603372,2751,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-09-11T14:45:05.074121,Khanikhola Hydropower Co. Ltd.
2026091103012205,KAHL,48,6,10,490.6,4906.0,2026-09-11,198603369,9346,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-09-11T14:45:04.861311,Kalanga Hydro Limited
2026091101006425,NIMB,26,45,10,186.0,1860.0,2026-09-11,198603368,132,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-11T14:45:04.636257,Nepal Investment Mega Bank Limited
2026091104012928,HURJA,4,36,280,245.0,68600.0,2026-09-11,198603365,2824,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,2026-09-11T14:45:03.792998,Himalaya Urja Bikas Company Limited
2026091104012927,HURJA,34,36,600,245.1,147060.0,2026-09-11,198603364,2824,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-09-11T14:45:03.792774,Himalaya Urja Bikas Company Limited
2026091104012926,HURJA,49,36,120,245.2,29424.0,2026-09-11,198603362,2824,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-09-11T14:45:03.792387,Himalaya Urja Bikas Company Limited
2026091105008655,SAHAS,14,22,20,692.4,13848.0,2026-09-11,198603360,8021,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-09-11T14:45:03.232163,Sahas Urja Limited
2026091101006424,NABIL,49,4,800,552.3,441840.0,2026-09-11,198603358,131,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-09-11T14:45:03.062845,Nabil Bank Limited
2026091103012204,NLIC,14,25,800,698.9,559120.0,2026-09-11,198603356,187,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,2026-09-11T14:45:02.435205,Nepal Life Insurance Co. Ltd.
2026091103012203,SGHL,58,58,10,496.1,4961.0,2026-09-11,198603353,9345,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-11T14:45:02.107922,Sanigad Hydro Limited
2026091104012925,BHCL,49,14,100,520.1,52010.0,2026-09-11,198603351,9267,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-09-11T14:45:02.057994,Bikash Hydropower Company Limited
2026091103012202,SGHL,58,54,10,496.1,4961.0,2026-09-11,198603349,9345,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-09-11T14:45:01.973609,Sanigad Hydro Limited
2026091101006423,CITY,36,49,200,341.0,68200.0,2026-09-11,198603348,9173,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:45:01.915587,City Hotel Limited
2026091101006422,CITY,58,49,10,341.0,3410.0,2026-09-11,198603346,9173,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:45:01.445789,City Hotel Limited
2026091104012924,AKPL,45,44,3598,251.0,903098.0,2026-09-11,198603344,2757,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-11T14:45:01.157381,Arun Kabeli Power Ltd.
2026091104012923,GHL,40,58,400,241.0,96400.0,2026-09-11,198603341,2806,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-09-11T14:45:00.614029,Ghalemdi Hydro Limited
2026091105008654,SMHL,34,48,200,462.0,92400.0,2026-09-11,198603339,9146,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-09-11T14:45:00.452988,Super Madi Hydropower Limited
2026091105008653,SMHL,42,48,100,462.3,46230.0,2026-09-11,198603338,9146,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-09-11T14:45:00.45271,Super Madi Hydropower Limited
2026091105008652,MEL,48,58,10,207.5,2075.0,2026-09-11,198603335,9179,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-09-11T14:45:00.419231,Modi Energy Limited
2026091105008651,MEL,43,58,90,207.5,18675.0,2026-09-11,198603334,9179,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-11T14:45:00.418965,Modi Energy Limited
2026091104012922,UPPER,75,7,278,188.5,52403.0,2026-09-11,198603331,2792,N.I.M.B. Stock Markets Limited,J.F. Securites (PVT) Ltd.,2026-09-11T14:45:00.292734,Upper Tamakoshi Hydropower Ltd
2026091104012921,UPPER,58,7,10,189.0,1890.0,2026-09-11,198603330,2792,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-09-11T14:45:00.29254,Upper Tamakoshi Hydropower Ltd
2026091105008650,CIT,51,25,50,1700.9,85045.0,2026-09-11,198603328,210,Oxford Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-09-11T14:45:00.212519,Citizen Investment Trust
2026091101006421,SAPIL,42,49,10,1365.0,13650.0,2026-09-11,198603325,9353,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:44:59.553512,Sarvottam Paints Industries Limited
2026091104012920,KPCL,13,45,65,452.0,29380.0,2026-09-11,198603323,2787,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-09-11T14:44:59.498354,Kalika power Company Ltd
2026091104012919,KPCL,38,45,35,452.1,15823.5,2026-09-11,198603322,2787,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-11T14:44:59.498149,Kalika power Company Ltd
2026091101006420,NIMB,36,48,68,185.5,12614.0,2026-09-11,198603319,132,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-09-11T14:44:59.29212,Nepal Investment Mega Bank Limited
2026091101006419,NIMB,36,74,54,185.0,9990.0,2026-09-11,198603317,132,Secured Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-09-11T14:44:59.291712,Nepal Investment Mega Bank Limited
2026091101006418,CITY,38,49,500,341.0,170500.0,2026-09-11,198603316,9173,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:44:59.187709,City Hotel Limited
2026091105008649,HDL,38,59,119,1189.9,141598.1,2026-09-11,198603314,235,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-09-11T14:44:58.510088,Himalayan Distillery Limited
2026091103012201,BJHL,49,28,50,639.0,31950.0,2026-09-11,198603312,9322,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-09-11T14:44:58.234305,Bhujung Hydropower Limited
2026091103012200,SAIL,84,5,30,999.8,29994.0,2026-09-11,198603310,9301,MILKY WAY SHARE BROKER COMPANY LTD ,Market Securities & Exchange (PVT) Ltd.,2026-09-11T14:44:58.183854,Shreenagar Agritech Industries Limited
2026091104012918,UPPER,58,49,10,189.0,1890.0,2026-09-11,198603307,2792,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:44:58.115198,Upper Tamakoshi Hydropower Ltd
2026091103012199,YMHL,57,74,10,555.0,5550.0,2026-09-11,198603305,9342,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,2026-09-11T14:44:58.008267,Yambaling Hydropower Limited
2026091103012198,YMHL,57,36,10,555.0,5550.0,2026-09-11,198603303,9342,Aryatara Investment & Securities,Secured Securities Ltd.,2026-09-11T14:44:58.008116,Yambaling Hydropower Limited
2026091101006417,HBL,6,6,10,187.1,1871.0,2026-09-11,198603301,134,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-09-11T14:44:57.739607,Himalayan Bank Limited
2026091104012917,NIFRAGED,36,58,25,1011.1,25277.5,2026-09-11,198603299,9261,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-09-11T14:44:57.708012,Nifra Green Energy Debenture 6% - 2088/89
2026091103012197,GMFBS,7,39,50,1127.0,56350.0,2026-09-11,198603298,2815,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-09-11T14:44:57.53174,Ganapati Laghubitta Bittiya Sanstha Limited
2026091101006416,GBIME,6,7,52,250.4,13020.8,2026-09-11,198603295,341,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-09-11T14:44:57.251392,Global IME Bank Limited
2026091103012196,GBBL,58,11,1,441.0,441.0,2026-09-11,198603293,417,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-09-11T14:44:56.828923,Garima Bikas Bank Limited
2026091101006415,CITY,38,59,500,341.0,170500.0,2026-09-11,198603291,9173,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-09-11T14:44:56.492015,City Hotel Limited
2026091103012195,SGHL,58,34,10,496.1,4961.0,2026-09-11,198603289,9345,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-09-11T14:44:56.282954,Sanigad Hydro Limited
2026091105008648,GCIL,35,8,440,368.8,162272.0,2026-09-11,198603287,9193,Kohinoor Investment & Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-09-11T14:44:56.261786,Ghorahi Cement Industry Limited
2026091103012194,NLICL,53,34,9,545.0,4905.0,2026-09-11,198603285,178,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-09-11T14:44:56.103794,National Life Insurance Co. Ltd.
2026091104012916,SPDL,56,58,2,343.0,686.0,2026-09-11,198603283,2759,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-11T14:44:56.045037,Synergy Power Development Ltd.
2026091103012193,SOHL,36,34,500,648.7,324350.0,2026-09-11,198603282,9311,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-09-11T14:44:55.962376,Solu Hydropower Limited
2026091104012915,LEC,45,22,100,257.1,25710.0,2026-09-11,198603280,2903,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-09-11T14:44:55.116587,Liberty Energy Company Limited
2026091104012914,NICL,66,6,1,426.6,426.6,2026-09-11,198603277,176,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,2026-09-11T14:44:54.96348,Nepal Insurance Co. Ltd.
2026091103012192,TPKHL,48,25,128,498.0,63744.0,2026-09-11,198603276,9343,Trishakti Securities Public Limited,Sweta Securities Private Limited,2026-09-11T14:44:54.831773,Taksar Pikhuwa Khola Hydropower Limited
2026091103012191,TPKHL,48,16,82,497.4,40786.8,2026-09-11,198603273,9343,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-09-11T14:44:54.831744,Taksar Pikhuwa Khola Hydropower Limited
2026091103012190,TPKHL,48,35,280,497.3,139244.0,2026-09-11,198603271,9343,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-11T14:44:54.831717,Taksar Pikhuwa Khola Hydropower Limited
2026091103012189,TPKHL,48,58,10,497.0,4970.0,2026-09-11,198603269,9343,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-09-11T14:44:54.831591,Taksar Pikhuwa Khola Hydropower Limited
2026091105008647,TAMOR,64,39,70,495.1,34657.0,2026-09-11,198603267,9156,SUN SECURITIES PVT LTD,Sumeru Securities Pvt. Ltd.,2026-09-11T14:44:54.337971,Sanima Middle Tamor Hydropower Limited
2026091101006414,HBL,59,42,10,187.3,1873.0,2026-09-11,198603266,134,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2026-09-11T14:44:54.201844,Himalayan Bank Limited
2026091101006413,HBL,59,38,190,187.3,35587.0,2026-09-11,198603263,134,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-11T14:44:54.201564,Himalayan Bank Limited
2026091101006412,SANIMA,69,14,500,368.2,184100.0,2026-09-11,198603261,171,INDEX SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,2026-09-11T14:44:53.670169,Sanima Bank Limited
2026091103012188,ILBS,20,42,700,842.0,589400.0,2026-09-11,198603259,2832,Sipla Securities Private Limited,Sani Securities Company Ltd.,2026-09-11T14:44:53.411934,Infinity Laghubitta Bittiya Sanstha Limited
2026091101006411,SAPIL,42,58,10,1365.0,13650.0,2026-09-11,198603257,9353,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-09-11T14:44:53.408543,Sarvottam Paints Industries Limited
2026091103012187,KAHL,48,34,10,490.5,4905.0,2026-09-11,198603255,9346,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-09-11T14:44:53.178825,Kalanga Hydro Limited
2026091101006410,KDL,58,3,140,620.0,86800.0,2026-09-11,198603253,9151,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.639384,Kalinchowk Darshan Limited
2026091101006409,KDL,42,3,100,620.0,62000.0,2026-09-11,198603252,9151,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.639199,Kalinchowk Darshan Limited
2026091101006408,KDL,45,3,69,620.0,42780.0,2026-09-11,198603250,9151,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.638995,Kalinchowk Darshan Limited
2026091101006407,KDL,19,3,200,620.0,124000.0,2026-09-11,198603248,9151,Nepal Investment And Securities Trading Private Limited,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.638792,Kalinchowk Darshan Limited
2026091101006406,KDL,34,3,50,620.0,31000.0,2026-09-11,198603246,9151,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.638579,Kalinchowk Darshan Limited
2026091101006405,KDL,29,3,50,620.0,31000.0,2026-09-11,198603244,9151,Trisul Securities & Invt. Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.638361,Kalinchowk Darshan Limited
2026091101006404,KDL,42,3,100,620.0,62000.0,2026-09-11,198603242,9151,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.638138,Kalinchowk Darshan Limited
2026091101006403,KDL,16,3,500,620.0,310000.0,2026-09-11,198603240,9151,Primo Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.637931,Kalinchowk Darshan Limited
2026091101006402,KDL,43,3,200,620.0,124000.0,2026-09-11,198603238,9151,South Asian Bulls Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.637721,Kalinchowk Darshan Limited
2026091101006401,KDL,5,3,200,620.0,124000.0,2026-09-11,198603236,9151,Market Securities & Exchange (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.637501,Kalinchowk Darshan Limited
2026091101006400,KDL,34,3,50,620.1,31005.0,2026-09-11,198603234,9151,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.637266,Kalinchowk Darshan Limited
2026091101006399,KDL,16,3,41,620.2,25428.2,2026-09-11,198603232,9151,Primo Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-09-11T14:44:52.636926,Kalinchowk Darshan Limited
2026091103012186,GBBL,42,44,16,442.0,7072.0,2026-09-11,198603229,417,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-11T14:44:52.614509,Garima Bikas Bank Limited
2026091103012185,GBBL,42,56,200,442.0,88400.0,2026-09-11,198603227,417,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-09-11T14:44:52.614382,Garima Bikas Bank Limited
2026091103012184,GBBL,42,22,100,442.0,44200.0,2026-09-11,198603225,417,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-09-11T14:44:52.614261,Garima Bikas Bank Limited
2026091103012183,GBBL,42,13,61,442.0,26962.0,2026-09-11,198603223,417,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-09-11T14:44:52.61398,Garima Bikas Bank Limited
2026091105008646,BNHC,58,71,728,272.9,198671.2,2026-09-11,198603222,8032,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-09-11T14:44:52.314189,Buddha Bhumi Nepal Hydropower Company Limited
2026091105008645,BNHC,58,60,82,272.7,22361.4,2026-09-11,198603219,8032,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-09-11T14:44:52.314153,Buddha Bhumi Nepal Hydropower Company Limited
2026091105008644,BNHC,58,76,10,272.0,2720.0,2026-09-11,198603217,8032,Naasa Securities Co. Ltd.,Machhapuchchhre Securities Limited,2026-09-11T14:44:52.314116,Buddha Bhumi Nepal Hydropower Company Limited
2026091105008643,BNHC,58,49,10,272.0,2720.0,2026-09-11,198603215,8032,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:44:52.314079,Buddha Bhumi Nepal Hydropower Company Limited
2026091105008642,BNHC,58,58,20,272.0,5440.0,2026-09-11,198603213,8032,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-11T14:44:52.313998,Buddha Bhumi Nepal Hydropower Company Limited
2026091103012182,KAHL,45,49,10,490.1,4901.0,2026-09-11,198603211,9346,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:44:52.211634,Kalanga Hydro Limited
2026091101006398,GBIME,57,28,24,251.2,6028.8,2026-09-11,198603210,341,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-09-11T14:44:51.446351,Global IME Bank Limited
2026091105008641,DORDI,52,17,376,248.1,93285.6,2026-09-11,198603207,8070,Sundhara Securities Limited,ABC Securities Private Limited,2026-09-11T14:44:50.833899,Dordi Khola Jal Bidyut Company Limited
2026091105008640,DORDI,49,17,124,248.1,30764.4,2026-09-11,198603206,8070,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-09-11T14:44:50.833742,Dordi Khola Jal Bidyut Company Limited
2026091103012181,ECL,32,63,25,1355.0,33875.0,2026-09-11,198603203,9347,Premier Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-09-11T14:44:50.811613,Everest Colour Limited
2026091101006397,EBL,35,8,200,719.0,143800.0,2026-09-11,198603201,137,Kohinoor Investment & Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-09-11T14:44:50.804079,Everest Bank Limited
2026091103012180,PMLI,6,17,1,405.0,405.0,2026-09-11,198603199,2915,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-09-11T14:44:50.41132,Prabhu Mahalaxmi Life Insurance Limited
2026091105008639,EHPL,28,17,100,316.0,31600.0,2026-09-11,198603198,8131,Shree Krishna Securities Ltd.,ABC Securities Private Limited,2026-09-11T14:44:49.841443,Eastern Hydropower Limited
2026091103012179,NLIC,14,39,421,698.8,294194.8,2026-09-11,198603196,187,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-09-11T14:44:49.81851,Nepal Life Insurance Co. Ltd.
2026091105008638,MKHL,43,45,10,493.6,4936.0,2026-09-11,198603193,9167,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-11T14:44:49.731441,Mai Khola Hydropower Limited
2026091105008637,TAMOR,44,49,2730,495.5,1352715.0,2026-09-11,198603192,9156,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-09-11T14:44:49.639011,Sanima Middle Tamor Hydropower Limited
2026091105008636,TAMOR,44,56,270,495.4,133758.0,2026-09-11,198603189,9156,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-09-11T14:44:49.638617,Sanima Middle Tamor Hydropower Limited
2026091101006396,CZBIL,58,59,2000,198.0,396000.0,2026-09-11,198603187,348,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-09-11T14:44:49.508582,Citizens Bank International Limited
2026091103012178,YMHL,64,54,10,554.0,5540.0,2026-09-11,198603185,9342,SUN SECURITIES PVT LTD,Sewa Securities Pvt. Ltd.,2026-09-11T14:44:49.465952,Yambaling Hydropower Limited
2026091104012913,UPCL,60,45,109,337.0,36733.0,2026-09-11,198603183,2810,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-09-11T14:44:48.740303,UNIVERSAL POWER COMPANY LTD
2026091104012912,UPCL,51,45,41,337.0,13817.0,2026-09-11,198603182,2810,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-11T14:44:48.740011,UNIVERSAL POWER COMPANY LTD
2026091101006395,KBL,48,7,266,214.2,56977.2,2026-09-11,198603179,142,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,2026-09-11T14:44:48.693945,Kumari Bank Limited
2026091101006394,KBL,1,7,42,214.2,8996.4,2026-09-11,198603178,142,Kumari Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-09-11T14:44:48.693353,Kumari Bank Limited
2026091103012177,TPKHL,21,35,10,496.4,4964.0,2026-09-11,198603175,9343,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-11T14:44:47.928902,Taksar Pikhuwa Khola Hydropower Limited
2026091104012911,UPPER,18,58,30,189.0,5670.0,2026-09-11,198603173,2792,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,2026-09-11T14:44:47.621088,Upper Tamakoshi Hydropower Ltd
2026091103012176,PCIL,36,33,10,603.0,6030.0,2026-09-11,198603171,9330,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-09-11T14:44:47.296461,Palpa Cement Industries Limited
2026091104012910,NHPC,74,58,362,264.3,95676.6,2026-09-11,198603170,152,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-09-11T14:44:47.163687,National Hydro Power Company Limited
2026091104012909,NHPC,74,69,138,264.0,36432.0,2026-09-11,198603167,152,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,2026-09-11T14:44:47.163174,National Hydro Power Company Limited
2026091101006393,EBL,36,78,20,719.9,14398.0,2026-09-11,198603166,137,Secured Securities Ltd.,Garima Securities Limited,2026-09-11T14:44:47.020768,Everest Bank Limited
2026091103012175,CBBL,14,51,10,942.5,9425.0,2026-09-11,198603164,164,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-09-11T14:44:46.474592,Chhimek Laghubitta Bittiya Sanstha Limited
2026091104012908,SPDL,51,59,500,346.0,173000.0,2026-09-11,198603161,2759,Oxford Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-09-11T14:44:46.40838,Synergy Power Development Ltd.
2026091104012907,SPDL,51,35,120,346.0,41520.0,2026-09-11,198603159,2759,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-11T14:44:46.408228,Synergy Power Development Ltd.
2026091104012906,SPDL,51,5,100,346.0,34600.0,2026-09-11,198603157,2759,Oxford Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-09-11T14:44:46.408021,Synergy Power Development Ltd.
2026091105008635,RMF1,13,42,100,9.4,940.0,2026-09-11,198603155,4968,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-09-11T14:44:46.246566,RBB Mutual Fund 1
2026091104012905,MHNL,34,48,50,249.0,12450.0,2026-09-11,198603153,2811,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-09-11T14:44:46.164346,Mountain Hydro Nepal Limited
2026091101006392,NIMB,33,45,1000,185.0,185000.0,2026-09-11,198603152,132,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-11T14:44:46.090165,Nepal Investment Mega Bank Limited
2026091101006391,NIMB,33,42,250,185.0,46250.0,2026-09-11,198603149,132,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-11T14:44:46.089742,Nepal Investment Mega Bank Limited
2026091104012904,LEC,77,22,189,257.1,48591.9,2026-09-11,198603148,2903,Nabil Stock Dealer Ltd.,Siprabi Securities Pvt. Ltd.,2026-09-11T14:44:45.896902,Liberty Energy Company Limited
2026091103012174,GUFL,58,8,232,489.5,113564.0,2026-09-11,198603146,204,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-09-11T14:44:45.658793,Gurkhas Finance Ltd.
2026091105008634,MHL,29,42,10,447.9,4479.0,2026-09-11,198603144,8102,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-09-11T14:44:45.519943,Mandakini Hydropower Limited
2026091105008633,MHL,29,38,20,446.8,8936.0,2026-09-11,198603141,8102,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-11T14:44:45.519849,Mandakini Hydropower Limited
2026091105008632,MHL,29,68,10,446.5,4465.0,2026-09-11,198603139,8102,Trisul Securities & Invt. Ltd.,Elite Stock House Limited,2026-09-11T14:44:45.519736,Mandakini Hydropower Limited
2026091105008631,MHL,29,20,10,446.0,4460.0,2026-09-11,198603137,8102,Trisul Securities & Invt. Ltd.,Sipla Securities Private Limited,2026-09-11T14:44:45.519591,Mandakini Hydropower Limited
2026091105008630,NRIC,26,25,22,792.0,17424.0,2026-09-11,198603135,2881,Asian Securities Private Ltd.,Sweta Securities Private Limited,2026-09-11T14:44:45.199812,Nepal Reinsurance Company Limited
2026091105008629,SMHL,26,29,150,462.4,69360.0,2026-09-11,198603134,9146,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,2026-09-11T14:44:45.013013,Super Madi Hydropower Limited
