contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026081803020166,SOHL,33,58,1000,690.1,690100.0,2026-08-18,197092810,9311,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:22.655352,Solu Hydropower Limited
2026081803020165,SOHL,64,58,100,690.1,69010.0,2026-08-18,197092808,9311,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-08-18T14:47:22.653066,Solu Hydropower Limited
2026081803020164,SOHL,11,58,10,690.2,6902.0,2026-08-18,197092806,9311,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-08-18T14:47:22.650808,Solu Hydropower Limited
2026081803020163,SOHL,45,58,5000,690.5,3452500.0,2026-08-18,197092804,9311,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:22.648553,Solu Hydropower Limited
2026081803020162,SOHL,64,58,100,691.0,69100.0,2026-08-18,197092802,9311,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-08-18T14:47:22.64679,Solu Hydropower Limited
2026081803020161,SOHL,64,58,39,691.0,26949.0,2026-08-18,197092800,9311,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-08-18T14:47:22.645217,Solu Hydropower Limited
2026081805008715,MAKAR,42,49,10,407.0,4070.0,2026-08-18,197092797,9166,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-08-18T14:47:22.466468,Makar Jitumaya Suri Hydropower Limited
2026081803020160,SGHL,6,42,10,537.1,5371.0,2026-08-18,197092795,9345,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-08-18T14:47:22.316796,Sanigad Hydro Limited
2026081803020159,SNORL,58,49,10,911.0,9110.0,2026-08-18,197092794,9344,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-18T14:47:21.585913,Snow Rivers Limited
2026081804011668,BUNGAL,38,3,50,595.0,29750.0,2026-08-18,197092792,9296,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,2026-08-18T14:47:21.561569,Bungal Hydro Limited
2026081803020158,GBBL,52,82,41,421.0,17261.0,2026-08-18,197092790,417,Sundhara Securities Limited,N.M.B. SECURITIES LIMITED,2026-08-18T14:47:21.552958,Garima Bikas Bank Limited
2026081803020157,KHPL,63,16,10,790.0,7900.0,2026-08-18,197092788,9334,Himalayan Brokerage Company Limited,Primo Securities (PVT) Ltd.,2026-08-18T14:47:21.541844,Kalinchock Hydropower Limited
2026081803020156,KHPL,63,45,10,789.8,7898.0,2026-08-18,197092785,9334,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,2026-08-18T14:47:21.541773,Kalinchock Hydropower Limited
2026081803020155,KHPL,63,45,10,788.8,7888.0,2026-08-18,197092783,9334,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,2026-08-18T14:47:21.541701,Kalinchock Hydropower Limited
2026081803020154,KHPL,63,57,90,788.0,70920.0,2026-08-18,197092781,9334,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,2026-08-18T14:47:21.541626,Kalinchock Hydropower Limited
2026081803020153,KHPL,63,5,100,785.0,78500.0,2026-08-18,197092779,9334,Himalayan Brokerage Company Limited,Market Securities & Exchange (PVT) Ltd.,2026-08-18T14:47:21.541551,Kalinchock Hydropower Limited
2026081803020152,KHPL,63,29,200,784.0,156800.0,2026-08-18,197092777,9334,Himalayan Brokerage Company Limited,Trisul Securities & Invt. Ltd.,2026-08-18T14:47:21.541407,Kalinchock Hydropower Limited
2026081801006511,NICA,58,1,88,315.1,27728.8,2026-08-18,197092775,139,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-08-18T14:47:20.214493,NIC Asia Bank Ltd.
2026081801006510,NICA,48,1,50,315.1,15755.0,2026-08-18,197092774,139,Trishakti Securities Public Limited,Kumari Securities Private Limited,2026-08-18T14:47:20.214396,NIC Asia Bank Ltd.
2026081801006509,NICA,7,1,133,315.1,41908.3,2026-08-18,197092772,139,J.F. Securites (PVT) Ltd.,Kumari Securities Private Limited,2026-08-18T14:47:20.214302,NIC Asia Bank Ltd.
2026081801006508,NICA,42,1,79,315.1,24892.9,2026-08-18,197092770,139,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-08-18T14:47:20.214064,NIC Asia Bank Ltd.
2026081803020151,CFCL,25,58,477,593.0,282861.0,2026-08-18,197092768,245,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-18T14:47:20.010776,Central Finance Co. Ltd.
2026081804011667,RIDI,33,1,36,363.0,13068.0,2026-08-18,197092765,610,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-08-18T14:47:19.40057,Ridi Power Company Limited
2026081803020150,TPKHL,34,58,10,557.0,5570.0,2026-08-18,197092763,9343,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-08-18T14:47:18.870761,Taksar Pikhuwa Khola Hydropower Limited
2026081804011666,HDHPC,14,34,15,208.0,3120.0,2026-08-18,197092761,2880,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-18T14:47:18.654577,Himal Dolakha Hydropower Company Limited
2026081804011665,CREST,58,38,10,1155.0,11550.0,2026-08-18,197092760,9252,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-18T14:47:17.758391,Crest Micro Life Insurance Limited
2026081803020149,MNBBL,32,38,100,361.0,36100.0,2026-08-18,197092758,474,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-18T14:47:17.509174,Muktinath Bikas Bank Ltd.
2026081801006507,NABIL,35,35,10,550.9,5509.0,2026-08-18,197092756,131,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-18T14:47:17.497244,Nabil Bank Limited
2026081804011664,BHCL,28,94,403,558.3,224994.9,2026-08-18,197092753,9267,Shree Krishna Securities Ltd.,K.B.L. Securities Limited ,2026-08-18T14:47:16.65237,Bikash Hydropower Company Limited
2026081801006506,CITY,34,57,135,361.0,48735.0,2026-08-18,197092751,9173,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-08-18T14:47:16.367201,City Hotel Limited
2026081805008714,ILI,45,58,12,414.0,4968.0,2026-08-18,197092749,9184,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:16.307744,IME Life Insurance Company Limited
2026081804011663,DLBS,18,4,7,1119.0,7833.0,2026-08-18,197092747,8123,Sagarmatha Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-08-18T14:47:16.134461,Dhaulagiri Laghubitta Bittiya Sanstha Limited
2026081801006505,LSL,8,53,50,219.0,10950.0,2026-08-18,197092745,141,Brilliant Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-08-18T14:47:16.112921,Laxmi Sunrise Bank Limited
2026081801006504,LSL,8,48,2000,219.0,438000.0,2026-08-18,197092743,141,Brilliant Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-18T14:47:16.112845,Laxmi Sunrise Bank Limited
2026081801006503,LSL,8,51,219,219.0,47961.0,2026-08-18,197092741,141,Brilliant Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-08-18T14:47:16.11279,Laxmi Sunrise Bank Limited
2026081801006502,LSL,8,16,250,218.9,54725.0,2026-08-18,197092739,141,Brilliant Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-08-18T14:47:16.112727,Laxmi Sunrise Bank Limited
2026081801006501,LSL,8,57,163,218.9,35680.7,2026-08-18,197092737,141,Brilliant Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-18T14:47:16.112523,Laxmi Sunrise Bank Limited
2026081801006500,LSH12,38,43,200,9.0,1800.0,2026-08-18,197092736,9350,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-18T14:47:15.311934,LS Horizon 12
2026081804011662,BUNGAL,60,17,101,593.0,59893.0,2026-08-18,197092733,9296,Nagarik Stock Dealer ,ABC Securities Private Limited,2026-08-18T14:47:15.302092,Bungal Hydro Limited
2026081804011661,BUNGAL,17,17,292,594.0,173448.0,2026-08-18,197092732,9296,ABC Securities Private Limited,ABC Securities Private Limited,2026-08-18T14:47:15.301748,Bungal Hydro Limited
2026081803020148,SGHL,6,17,10,537.1,5371.0,2026-08-18,197092729,9345,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-08-18T14:47:14.947489,Sanigad Hydro Limited
2026081803020147,SMB,50,58,100,1776.1,177610.0,2026-08-18,197092728,2771,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:14.794334,Support Microfinance Bittiya Sanstha Ltd.
2026081803020146,SMB,50,58,100,1778.1,177810.0,2026-08-18,197092726,2771,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:14.794297,Support Microfinance Bittiya Sanstha Ltd.
2026081803020145,SMB,51,58,40,1780.0,71200.0,2026-08-18,197092724,2771,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:14.794213,Support Microfinance Bittiya Sanstha Ltd.
2026081804011660,SHEL,34,6,500,298.0,149000.0,2026-08-18,197092722,2934,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-08-18T14:47:14.663335,Singati Hydro Energy Limited
2026081803020144,GRDBL,58,1,20,1035.0,20700.0,2026-08-18,197092720,2744,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-08-18T14:47:14.509341,Green Development Bank Ltd.
2026081805008713,RFPL,35,58,200,333.5,66700.0,2026-08-18,197092717,8066,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:14.303606,River Falls Power Limited
2026081803020143,SLBBL,58,48,150,798.9,119835.0,2026-08-18,197092715,545,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-18T14:47:14.18808,Swarojgar Laghubitta Bittiya Sanstha Ltd.
2026081803020142,SLBBL,58,5,17,798.0,13566.0,2026-08-18,197092713,545,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-18T14:47:14.18788,Swarojgar Laghubitta Bittiya Sanstha Ltd.
2026081803020141,YMHL,34,41,10,635.0,6350.0,2026-08-18,197092711,9342,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-08-18T14:47:13.945097,Yambaling Hydropower Limited
2026081805008712,KBSH,42,42,31,924.9,28671.9,2026-08-18,197092710,9196,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-08-18T14:47:13.651042,Kutheli Bukhari Small Hydropower Limited
2026081801006499,HIDCLP,34,25,75,186.2,13965.0,2026-08-18,197092708,8111,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-08-18T14:47:13.436914,Hydorelectricity Investment and Development Company Limited Promoter
2026081804011659,UPCL,32,53,11,345.0,3795.0,2026-08-18,197092706,2810,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-08-18T14:47:13.364279,UNIVERSAL POWER COMPANY LTD
2026081803020140,RLEL,17,42,11,878.0,9658.0,2026-08-18,197092703,9324,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-08-18T14:47:13.35702,Ridge Line Energy Limited
2026081803020139,RLFL,50,77,160,442.0,70720.0,2026-08-18,197092702,587,Cristal Kanchanjanga Securites Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-08-18T14:47:13.125983,Reliance Finance Ltd.
2026081803020138,RLFL,50,42,70,441.9,30933.0,2026-08-18,197092699,587,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-18T14:47:13.125737,Reliance Finance Ltd.
2026081805008711,SAHAS,14,36,170,683.3,116161.0,2026-08-18,197092697,8021,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,2026-08-18T14:47:12.819606,Sahas Urja Limited
2026081803020137,RLFL,88,53,151,439.6,66379.6,2026-08-18,197092695,587,Blue Chip Securities Ltd,Investment Management Nepal Pvt. Ltd.,2026-08-18T14:47:12.343633,Reliance Finance Ltd.
2026081803020136,RLFL,48,53,50,439.7,21985.0,2026-08-18,197092694,587,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,2026-08-18T14:47:12.343458,Reliance Finance Ltd.
2026081803020135,RLFL,1,53,21,440.0,9240.0,2026-08-18,197092692,587,Kumari Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-08-18T14:47:12.343211,Reliance Finance Ltd.
2026081803020134,SOPL,17,52,10,783.4,7834.0,2026-08-18,197092689,9336,ABC Securities Private Limited,Sundhara Securities Limited,2026-08-18T14:47:12.031114,Sopan Pharmaceuticals Limited
2026081803020133,SOHL,64,58,961,691.0,664051.0,2026-08-18,197092687,9311,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-08-18T14:47:11.731655,Solu Hydropower Limited
2026081803020132,SOHL,64,58,750,691.1,518325.0,2026-08-18,197092686,9311,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-08-18T14:47:11.730481,Solu Hydropower Limited
2026081803020131,SOHL,49,58,100,691.1,69110.0,2026-08-18,197092684,9311,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:11.729217,Solu Hydropower Limited
2026081803020130,SOHL,57,58,30,691.1,20733.0,2026-08-18,197092682,9311,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-18T14:47:11.727852,Solu Hydropower Limited
2026081803020129,SOHL,38,58,90,691.2,62208.0,2026-08-18,197092680,9311,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:11.725221,Solu Hydropower Limited
2026081803020128,SOHL,77,58,120,693.0,83160.0,2026-08-18,197092678,9311,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:11.721154,Solu Hydropower Limited
2026081804011658,NGPL,74,26,100,409.0,40900.0,2026-08-18,197092675,2743,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,2026-08-18T14:47:11.453749,Ngadi Group Power Ltd.
2026081804011657,BPCL,58,41,10,640.0,6400.0,2026-08-18,197092674,153,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-18T14:47:10.679156,Butwal Power Company Limited
2026081801006498,GMLI,58,58,10,1050.0,10500.0,2026-08-18,197092672,9246,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:10.565631,Guardian Micro Life Insurance Limited 
2026081803020127,ALBSL,38,75,10,1103.0,11030.0,2026-08-18,197092670,2807,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,N.I.M.B. Stock Markets Limited,2026-08-18T14:47:10.466406,Asha Laghubitta Bittiya Sanstha Ltd
2026081803020126,KAHL,42,58,10,548.0,5480.0,2026-08-18,197092667,9346,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:10.074946,Kalanga Hydro Limited
2026081803020125,SKHL,58,38,10,811.2,8112.0,2026-08-18,197092665,9323,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-18T14:47:09.941634,Super Khudi Hydropower Limited
2026081804011656,GLH,65,42,25,256.0,6400.0,2026-08-18,197092663,2924,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-08-18T14:47:09.871362,GreenLife Hydropower Limited
2026081804011655,CHCL,42,22,20,478.2,9564.0,2026-08-18,197092662,154,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-18T14:47:09.65784,Chilime Hydropower Company Limited
2026081805008710,HDL,56,32,15,1181.5,17722.5,2026-08-18,197092660,235,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-18T14:47:09.122652,Himalayan Distillery Limited
2026081803020124,KAHL,42,58,10,548.0,5480.0,2026-08-18,197092657,9346,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:07.541622,Kalanga Hydro Limited
2026081803020123,SJLIC,1,39,10,406.8,4068.0,2026-08-18,197092655,403,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-08-18T14:47:06.909729,SuryaJyoti Life Insurance Company Limited
2026081804011654,BHCL,48,94,500,558.4,279200.0,2026-08-18,197092653,9267,Trishakti Securities Public Limited,K.B.L. Securities Limited ,2026-08-18T14:47:06.681308,Bikash Hydropower Company Limited
2026081804011653,NLG,14,11,50,560.0,28000.0,2026-08-18,197092652,559,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-18T14:47:06.153861,NLG Insurance Company Ltd.
2026081801006497,HBL,26,7,10,191.1,1911.0,2026-08-18,197092649,134,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,2026-08-18T14:47:05.186132,Himalayan Bank Limited
2026081804011652,CGH,69,39,50,771.1,38555.0,2026-08-18,197092647,2917,INDEX SECURITIES LIMITED,Sumeru Securities Pvt. Ltd.,2026-08-18T14:47:05.080817,Chandragiri Hills Limited
2026081804011651,SSHL,58,41,169,200.0,33800.0,2026-08-18,197092645,2907,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-18T14:47:04.862471,Shiva Shree Hydropower Ltd
2026081804011650,SSHL,57,41,211,200.0,42200.0,2026-08-18,197092644,2907,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-08-18T14:47:04.86187,Shiva Shree Hydropower Ltd
2026081804011649,SSHL,62,41,500,200.1,100050.0,2026-08-18,197092642,2907,Capital Max Securities Ltd,Linch Stock Market Ltd.,2026-08-18T14:47:04.861054,Shiva Shree Hydropower Ltd
2026081801006496,GBIME,58,6,124,246.3,30541.2,2026-08-18,197092639,341,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-18T14:47:04.69993,Global IME Bank Limited
2026081803020122,RSML,35,35,20,2739.0,54780.0,2026-08-18,197092638,9306,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-18T14:47:04.619675,Reliance Spinning Mills Limited
2026081803020121,ALICL,77,40,500,421.0,210500.0,2026-08-18,197092635,385,Nabil Stock Dealer Ltd.,Creative Securities Pvt Ltd,2026-08-18T14:47:04.465736,Asian Life Insurance Co. Limited
2026081803020120,CFCL,25,32,23,593.0,13639.0,2026-08-18,197092633,245,Sweta Securities Private Limited,Premier Securities Company Ltd.,2026-08-18T14:47:03.890658,Central Finance Co. Ltd.
2026081801006495,NBL,45,58,251,275.2,69075.2,2026-08-18,197092631,517,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:03.048769,Nepal Bank Limited
2026081805008709,SPC,38,39,18,410.0,7380.0,2026-08-18,197092629,8025,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-18T14:47:02.989791,Samling Power Company Limited
2026081805008708,SPC,42,39,241,410.0,98810.0,2026-08-18,197092628,8025,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-18T14:47:02.989756,Samling Power Company Limited
2026081805008707,SPC,74,39,111,410.1,45521.1,2026-08-18,197092625,8025,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,2026-08-18T14:47:02.989691,Samling Power Company Limited
2026081803020119,RLEL,17,28,10,878.0,8780.0,2026-08-18,197092624,9324,ABC Securities Private Limited,Shree Krishna Securities Ltd.,2026-08-18T14:47:02.9882,Ridge Line Energy Limited
2026081803020118,PCIL,37,52,150,625.0,93750.0,2026-08-18,197092621,9330,Swarna Laxmi Securities Pvt. Ltd.,Sundhara Securities Limited,2026-08-18T14:47:02.984673,Palpa Cement Industries Limited
2026081803020117,PCIL,37,52,500,625.0,312500.0,2026-08-18,197092620,9330,Swarna Laxmi Securities Pvt. Ltd.,Sundhara Securities Limited,2026-08-18T14:47:02.984505,Palpa Cement Industries Limited
2026081803020116,PCIL,58,52,50,625.0,31250.0,2026-08-18,197092618,9330,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-08-18T14:47:02.984119,Palpa Cement Industries Limited
2026081803020115,SOHL,77,71,30,693.0,20790.0,2026-08-18,197092615,9311,Nabil Stock Dealer Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-18T14:47:02.952369,Solu Hydropower Limited
2026081803020114,SOHL,17,71,980,693.0,679140.0,2026-08-18,197092614,9311,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-18T14:47:02.9507,Solu Hydropower Limited
2026081804011648,NMBHF2,97,32,298,9.87,2941.26,2026-08-18,197092611,9254,R.B.B. Securities Company Ltd,Premier Securities Company Ltd.,2026-08-18T14:47:02.58155,NMB Hybrid Fund L- II
2026081804011647,NMBHF2,97,32,66700,9.9,660330.0,2026-08-18,197092610,9254,R.B.B. Securities Company Ltd,Premier Securities Company Ltd.,2026-08-18T14:47:02.581385,NMB Hybrid Fund L- II
2026081803020113,CORBL,49,25,10,1021.2,10212.0,2026-08-18,197092607,450,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-08-18T14:47:02.479923,Corporate Development Bank Limited
2026081805008706,HIDCL,34,72,11,250.9,2759.9,2026-08-18,197092606,2742,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,2026-08-18T14:47:01.264231,Hydorelectricity Investment and Development Company Ltd
2026081801006494,NICA,42,17,100,316.0,31600.0,2026-08-18,197092604,139,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-08-18T14:47:01.183516,NIC Asia Bank Ltd.
2026081801006493,NICA,21,17,11,316.0,3476.0,2026-08-18,197092602,139,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-08-18T14:47:01.183315,NIC Asia Bank Ltd.
2026081801006492,NBL,14,34,500,275.5,137750.0,2026-08-18,197092600,517,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-18T14:47:01.144509,Nepal Bank Limited
2026081805008705,HATHY,42,58,20,621.0,12420.0,2026-08-18,197092598,9213,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:47:00.676232,Hathway Investment Nepal Limited
2026081804011646,SPDL,21,3,102,363.5,37077.0,2026-08-18,197092595,2759,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,2026-08-18T14:47:00.66869,Synergy Power Development Ltd.
2026081804011645,SHEL,58,6,20,298.0,5960.0,2026-08-18,197092594,2934,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-18T14:47:00.263793,Singati Hydro Energy Limited
2026081804011644,SHEL,4,6,46,298.0,13708.0,2026-08-18,197092592,2934,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-18T14:47:00.263438,Singati Hydro Energy Limited
2026081803020112,ECL,60,45,10,1467.6,14676.0,2026-08-18,197092589,9347,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-08-18T14:46:59.36601,Everest Colour Limited
2026081804011643,LEC,41,51,90,223.0,20070.0,2026-08-18,197092588,2903,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,2026-08-18T14:46:58.96566,Liberty Energy Company Limited
2026081805008704,HATHY,36,58,14,621.0,8694.0,2026-08-18,197092586,9213,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:46:58.434274,Hathway Investment Nepal Limited
2026081805008703,HATHY,36,58,86,621.0,53406.0,2026-08-18,197092583,9213,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:46:58.434122,Hathway Investment Nepal Limited
2026081803020111,KAHL,42,38,10,548.0,5480.0,2026-08-18,197092581,9346,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-18T14:46:58.431255,Kalanga Hydro Limited
2026081801006491,HBL,26,58,10,191.1,1911.0,2026-08-18,197092579,134,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-08-18T14:46:58.428964,Himalayan Bank Limited
2026081804011642,RADHI,34,54,10,708.0,7080.0,2026-08-18,197092578,2776,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-08-18T14:46:58.315659,Radhi Bidyut Company Ltd
2026081803020110,SGHL,6,52,10,537.1,5371.0,2026-08-18,197092575,9345,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,2026-08-18T14:46:58.162837,Sanigad Hydro Limited
2026081804011641,AKJCL,45,40,30,352.2,10566.0,2026-08-18,197092574,2788,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-08-18T14:46:57.963502,Ankhu Khola Jalvidhyut Company Ltd
2026081803020109,SGHL,6,25,10,537.1,5371.0,2026-08-18,197092571,9345,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-08-18T14:46:57.843612,Sanigad Hydro Limited
2026081803020108,RSML,21,81,100,2736.0,273600.0,2026-08-18,197092569,9306,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,2026-08-18T14:46:57.456816,Reliance Spinning Mills Limited
2026081803020107,KAHL,42,42,10,548.0,5480.0,2026-08-18,197092558,9346,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-08-18T14:46:57.390141,Kalanga Hydro Limited
2026081804011640,AKPL,32,5,10,249.0,2490.0,2026-08-18,197092568,2757,Premier Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-18T14:46:57.389966,Arun Kabeli Power Ltd.
2026081804011639,AKPL,45,5,150,249.0,37350.0,2026-08-18,197092566,2757,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-18T14:46:57.389725,Arun Kabeli Power Ltd.
2026081804011638,AKPL,21,5,241,249.0,60009.0,2026-08-18,197092564,2757,Midas Stock Broking Company Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-08-18T14:46:57.389483,Arun Kabeli Power Ltd.
2026081804011637,AKPL,89,5,500,249.1,124550.0,2026-08-18,197092562,2757,Global IME Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-08-18T14:46:57.389208,Arun Kabeli Power Ltd.
2026081804011636,AKPL,41,5,13,249.5,3243.5,2026-08-18,197092559,2757,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-18T14:46:57.388884,Arun Kabeli Power Ltd.
2026081803020106,KAHL,42,38,10,548.0,5480.0,2026-08-18,197092555,9346,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-18T14:46:57.253329,Kalanga Hydro Limited
2026081804011635,MHNL,34,57,440,241.2,106128.0,2026-08-18,197092553,2811,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-08-18T14:46:57.063181,Mountain Hydro Nepal Limited
2026081804011634,RIDI,33,39,60,363.0,21780.0,2026-08-18,197092551,610,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-18T14:46:56.539048,Ridi Power Company Limited
2026081804011633,RIDI,33,39,50,363.0,18150.0,2026-08-18,197092550,610,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-18T14:46:56.538155,Ridi Power Company Limited
