contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026091004009849,GHL,33,1,200,233.6,46720.0,2026-09-10,198504933,2806,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-09-10T14:39:18.973545,Ghalemdi Hydro Limited
2026091004009848,GHL,33,6,100,233.5,23350.0,2026-09-10,198504931,2806,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-09-10T14:39:18.97345,Ghalemdi Hydro Limited
2026091003011084,SOHL,82,94,10,638.0,6380.0,2026-09-10,198504929,9311,N.M.B. SECURITIES LIMITED,K.B.L. Securities Limited ,2026-09-10T14:39:18.288253,Solu Hydropower Limited
2026091003011083,SOHL,82,58,10,638.0,6380.0,2026-09-10,198504927,9311,N.M.B. SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-09-10T14:39:18.288124,Solu Hydropower Limited
2026091003011082,SOHL,82,49,10,638.0,6380.0,2026-09-10,198504925,9311,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,2026-09-10T14:39:18.287792,Solu Hydropower Limited
2026091003011081,SGHL,4,49,227,485.4,110185.8,2026-09-10,198504923,9345,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-09-10T14:39:18.177729,Sanigad Hydro Limited
2026091003011080,SGHL,49,49,180,485.5,87390.0,2026-09-10,198504922,9345,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-09-10T14:39:18.176972,Sanigad Hydro Limited
2026091005007488,BHDC,47,58,210,412.9,86709.0,2026-09-10,198504920,8075,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:39:17.722776,Bindhyabasini Hydropower Development Company Limited
2026091005007487,BHDC,52,58,100,413.0,41300.0,2026-09-10,198504918,8075,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-09-10T14:39:17.722649,Bindhyabasini Hydropower Development Company Limited
2026091005007486,BHDC,43,58,100,413.1,41310.0,2026-09-10,198504916,8075,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:39:17.722508,Bindhyabasini Hydropower Development Company Limited
2026091005007485,BHDC,34,58,75,414.0,31050.0,2026-09-10,198504914,8075,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-09-10T14:39:17.722273,Bindhyabasini Hydropower Development Company Limited
2026091004009847,UAIL,1,3,1,345.4,345.4,2026-09-10,198504911,180,Kumari Securities Private Limited,Arun Securities (PVT) Ltd.,2026-09-10T14:39:17.295272,United Ajod Insurance Limited
2026091004009846,AKJCL,17,62,1401,332.1,465272.1,2026-09-10,198504909,2788,ABC Securities Private Limited,Capital Max Securities Ltd,2026-09-10T14:39:17.221544,Ankhu Khola Jalvidhyut Company Ltd
2026091004009845,AKJCL,95,62,629,333.0,209457.0,2026-09-10,198504908,2788,Magnet Securities and Investment Company Private Limited,Capital Max Securities Ltd,2026-09-10T14:39:17.221469,Ankhu Khola Jalvidhyut Company Ltd
2026091004009844,AKJCL,36,62,500,333.0,166500.0,2026-09-10,198504906,2788,Secured Securities Ltd.,Capital Max Securities Ltd,2026-09-10T14:39:17.221394,Ankhu Khola Jalvidhyut Company Ltd
2026091004009843,AKJCL,62,62,1000,333.0,333000.0,2026-09-10,198504904,2788,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-09-10T14:39:17.221303,Ankhu Khola Jalvidhyut Company Ltd
2026091004009842,AKJCL,62,62,277,333.0,92241.0,2026-09-10,198504902,2788,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-09-10T14:39:17.22123,Ankhu Khola Jalvidhyut Company Ltd
2026091004009841,AKJCL,47,62,100,333.1,33310.0,2026-09-10,198504900,2788,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-09-10T14:39:17.221156,Ankhu Khola Jalvidhyut Company Ltd
2026091004009840,AKJCL,62,62,20,333.6,6672.0,2026-09-10,198504898,2788,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-09-10T14:39:17.221084,Ankhu Khola Jalvidhyut Company Ltd
2026091004009839,AKJCL,62,62,20,333.8,6676.0,2026-09-10,198504896,2788,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-09-10T14:39:17.221009,Ankhu Khola Jalvidhyut Company Ltd
2026091004009838,AKJCL,38,62,40,334.0,13360.0,2026-09-10,198504894,2788,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-09-10T14:39:17.220933,Ankhu Khola Jalvidhyut Company Ltd
2026091004009837,AKJCL,56,62,183,334.0,61122.0,2026-09-10,198504892,2788,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-09-10T14:39:17.220859,Ankhu Khola Jalvidhyut Company Ltd
2026091004009836,AKJCL,19,62,200,334.0,66800.0,2026-09-10,198504890,2788,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,2026-09-10T14:39:17.220789,Ankhu Khola Jalvidhyut Company Ltd
2026091004009835,AKJCL,80,62,110,334.0,36740.0,2026-09-10,198504888,2788,Indira securities pvt. ltd,Capital Max Securities Ltd,2026-09-10T14:39:17.220712,Ankhu Khola Jalvidhyut Company Ltd
2026091004009834,AKJCL,68,62,300,334.1,100230.0,2026-09-10,198504886,2788,Elite Stock House Limited,Capital Max Securities Ltd,2026-09-10T14:39:17.220655,Ankhu Khola Jalvidhyut Company Ltd
2026091004009833,AKJCL,47,62,100,334.1,33410.0,2026-09-10,198504884,2788,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-09-10T14:39:17.220566,Ankhu Khola Jalvidhyut Company Ltd
2026091004009832,AKJCL,62,62,100,334.8,33480.0,2026-09-10,198504882,2788,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-09-10T14:39:17.220488,Ankhu Khola Jalvidhyut Company Ltd
2026091004009831,AKJCL,62,62,20,334.9,6698.0,2026-09-10,198504880,2788,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-09-10T14:39:17.22039,Ankhu Khola Jalvidhyut Company Ltd
2026091003011079,ECL,72,42,16,1278.9,20462.4,2026-09-10,198504877,9347,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,2026-09-10T14:39:16.704176,Everest Colour Limited
2026091003011078,ECL,42,42,29,1278.9,37088.1,2026-09-10,198504876,9347,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-09-10T14:39:16.7041,Everest Colour Limited
2026091003011077,ECL,36,42,20,1279.3,25586.0,2026-09-10,198504874,9347,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-09-10T14:39:16.704037,Everest Colour Limited
2026091003011076,ECL,56,42,980,1279.3,1253714.0,2026-09-10,198504872,9347,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-10T14:39:16.703871,Everest Colour Limited
2026091003011075,RSML,74,59,140,2910.0,407400.0,2026-09-10,198504869,9306,KALASH STOCK MARKET PVT. LTD.,Deevyaa Securities & Stock House Pvt. Ltd,2026-09-10T14:39:16.00354,Reliance Spinning Mills Limited
2026091001006558,SNLI,51,35,12,381.0,4572.0,2026-09-10,198504867,9201,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-10T14:39:15.697214,Sun Nepal Life Insurance Company Limited
2026091004009830,NHPC,66,49,2000,255.0,510000.0,2026-09-10,198504865,152,Miyo Securities Pvt Ltd,Online Securities Pvt. Ltd.,2026-09-10T14:39:15.373926,National Hydro Power Company Limited
2026091005007484,HRL,38,38,100,498.0,49800.0,2026-09-10,198504863,9234,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-10T14:39:15.066221,Himalayan Reinsurance Limited
2026091003011074,SKHL,59,58,10,730.1,7301.0,2026-09-10,198504861,9323,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-09-10T14:39:14.673396,Super Khudi Hydropower Limited
2026091004009829,LEC,91,49,500,246.1,123050.0,2026-09-10,198504859,2903,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,2026-09-10T14:39:14.612472,Liberty Energy Company Limited
2026091004009828,SSHL,44,45,500,199.4,99700.0,2026-09-10,198504858,2907,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-10T14:39:13.889381,Shiva Shree Hydropower Ltd
2026091005007483,RNLI,20,34,200,413.0,82600.0,2026-09-10,198504855,9199,Sipla Securities Private Limited,Vision Securities Pvt. Ltd,2026-09-10T14:39:13.505842,Reliable Nepal Life Insurance Limited
2026091004009827,NMBHF2,32,45,1500,9.05,13575.0,2026-09-10,198504854,9254,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-10T14:39:13.447919,NMB Hybrid Fund L- II
2026091005007482,SPHL,6,39,29,503.0,14587.0,2026-09-10,198504851,8121,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-09-10T14:39:12.438911,Sayapatri Hydropower Limited
2026091003011073,SLBBL,14,45,129,799.0,103071.0,2026-09-10,198504850,545,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-10T14:39:11.092392,Swarojgar Laghubitta Bittiya Sanstha Ltd.
2026091003011072,SLBBL,14,58,11,799.0,8789.0,2026-09-10,198504847,545,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:39:11.092207,Swarojgar Laghubitta Bittiya Sanstha Ltd.
2026091004009826,LEC,91,58,45,246.1,11074.5,2026-09-10,198504845,2903,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,2026-09-10T14:39:10.947632,Liberty Energy Company Limited
2026091001006557,KDL,4,80,460,622.1,286166.0,2026-09-10,198504843,9151,Opal Securities Investment (PVT) Ltd.,Indira securities pvt. ltd,2026-09-10T14:39:10.21441,Kalinchowk Darshan Limited
2026091001006556,KDL,13,80,50,622.1,31105.0,2026-09-10,198504842,9151,Thrive Brokerage House Pvt. Ltd,Indira securities pvt. ltd,2026-09-10T14:39:10.214179,Kalinchowk Darshan Limited
2026091001006555,KDL,13,80,70,622.2,43554.0,2026-09-10,198504840,9151,Thrive Brokerage House Pvt. Ltd,Indira securities pvt. ltd,2026-09-10T14:39:10.213955,Kalinchowk Darshan Limited
2026091001006554,KDL,35,80,500,622.2,311100.0,2026-09-10,198504838,9151,Kohinoor Investment & Securities Pvt. Ltd.,Indira securities pvt. ltd,2026-09-10T14:39:10.213717,Kalinchowk Darshan Limited
2026091001006553,KDL,34,80,200,623.0,124600.0,2026-09-10,198504836,9151,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,2026-09-10T14:39:10.21344,Kalinchowk Darshan Limited
2026091001006552,KDL,38,80,20,623.0,12460.0,2026-09-10,198504834,9151,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Indira securities pvt. ltd,2026-09-10T14:39:10.213061,Kalinchowk Darshan Limited
2026091005007481,SMATA,17,11,40,681.2,27248.0,2026-09-10,198504831,2761,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-09-10T14:39:10.18408,Samata Gharelu Laghubitta Bittiya Sanstha Limited
2026091004009825,JHAPA,58,34,50,1036.0,51800.0,2026-09-10,198504830,9300,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-09-10T14:39:10.14893,Jhapa Energy Limited
2026091003011071,PMLI,34,43,13,396.8,5158.4,2026-09-10,198504827,2915,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-09-10T14:39:09.925266,Prabhu Mahalaxmi Life Insurance Limited
2026091004009824,UAIL,1,3,1,345.4,345.4,2026-09-10,198504825,180,Kumari Securities Private Limited,Arun Securities (PVT) Ltd.,2026-09-10T14:39:09.683581,United Ajod Insurance Limited
2026091004009823,AHPC,83,62,906,253.0,229218.0,2026-09-10,198504823,360,Sanima Securities Limited,Capital Max Securities Ltd,2026-09-10T14:39:09.64651,Arun Valley Hydropower Development Co. Ltd.
2026091004009822,AHPC,21,62,202,253.1,51126.2,2026-09-10,198504822,360,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,2026-09-10T14:39:09.646155,Arun Valley Hydropower Development Co. Ltd.
2026091003011070,SNORL,41,58,10,880.1,8801.0,2026-09-10,198504819,9344,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:39:08.136534,Snow Rivers Limited
2026091005007480,RNLI,20,38,12,413.0,4956.0,2026-09-10,198504817,9199,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-10T14:39:07.178885,Reliable Nepal Life Insurance Limited
2026091003011069,RSML,76,26,30,2930.0,87900.0,2026-09-10,198504816,9306,Machhapuchchhre Securities Limited,Asian Securities Private Ltd.,2026-09-10T14:39:07.065841,Reliance Spinning Mills Limited
2026091003011068,RSML,76,57,45,2925.0,131625.0,2026-09-10,198504813,9306,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,2026-09-10T14:39:07.065815,Reliance Spinning Mills Limited
2026091003011067,RSML,76,96,25,2920.0,73000.0,2026-09-10,198504811,9306,Machhapuchchhre Securities Limited,Himalayan Securities Limited,2026-09-10T14:39:07.065728,Reliance Spinning Mills Limited
2026091004009821,CHCL,28,32,985,348.3,343075.5,2026-09-10,198504809,154,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,2026-09-10T14:39:06.316606,Chilime Hydropower Company Limited
2026091004009820,CHCL,10,32,50,348.3,17415.0,2026-09-10,198504808,154,Pragyan Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-09-10T14:39:06.316335,Chilime Hydropower Company Limited
2026091004009819,CHCL,51,32,1000,348.4,348400.0,2026-09-10,198504806,154,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-09-10T14:39:06.31612,Chilime Hydropower Company Limited
2026091004009818,CHCL,43,32,40,348.5,13940.0,2026-09-10,198504804,154,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,2026-09-10T14:39:06.315907,Chilime Hydropower Company Limited
2026091004009817,CHCL,26,32,10,348.5,3485.0,2026-09-10,198504802,154,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-09-10T14:39:06.315592,Chilime Hydropower Company Limited
2026091004009816,JHAPA,32,34,64,1036.0,66304.0,2026-09-10,198504800,9300,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-09-10T14:39:05.942166,Jhapa Energy Limited
2026091004009815,LEC,91,41,500,246.1,123050.0,2026-09-10,198504797,2903,Citizens Share Broker Limited,Linch Stock Market Ltd.,2026-09-10T14:39:05.124883,Liberty Energy Company Limited
2026091001006551,NIMB,13,58,94,182.5,17155.0,2026-09-10,198504795,132,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-09-10T14:39:04.622165,Nepal Investment Mega Bank Limited
2026091001006550,NIMB,48,58,25,182.5,4562.5,2026-09-10,198504794,132,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-09-10T14:39:04.62167,Nepal Investment Mega Bank Limited
2026091001006549,NIMB,44,58,42,182.5,7665.0,2026-09-10,198504792,132,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:39:04.621202,Nepal Investment Mega Bank Limited
2026091001006548,NIMB,32,58,30,183.0,5490.0,2026-09-10,198504790,132,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:39:04.620615,Nepal Investment Mega Bank Limited
2026091004009814,SSHL,49,7,318,199.9,63568.2,2026-09-10,198504788,2907,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-09-10T14:39:04.329263,Shiva Shree Hydropower Ltd
2026091004009813,SSHL,49,38,490,199.9,97951.0,2026-09-10,198504785,2907,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-10T14:39:04.329037,Shiva Shree Hydropower Ltd
2026091004009812,SSHL,49,32,200,199.9,39980.0,2026-09-10,198504783,2907,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-09-10T14:39:04.328772,Shiva Shree Hydropower Ltd
2026091004009811,SSHL,49,48,42,199.5,8379.0,2026-09-10,198504781,2907,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-09-10T14:39:04.328526,Shiva Shree Hydropower Ltd
2026091004009810,SSHL,49,58,580,199.4,115652.0,2026-09-10,198504779,2907,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:39:04.328227,Shiva Shree Hydropower Ltd
2026091004009809,SSHL,49,72,370,198.0,73260.0,2026-09-10,198504777,2907,Online Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-09-10T14:39:04.327857,Shiva Shree Hydropower Ltd
2026091004009808,LEC,91,49,500,246.1,123050.0,2026-09-10,198504775,2903,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,2026-09-10T14:39:03.461928,Liberty Energy Company Limited
2026091004009807,HDHPC,36,14,300,204.4,61320.0,2026-09-10,198504774,2880,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-09-10T14:39:02.874597,Himal Dolakha Hydropower Company Limited
2026091001006547,KBL,46,8,22,212.0,4664.0,2026-09-10,198504772,142,Kalika Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-09-10T14:39:02.489438,Kumari Bank Limited
2026091003011066,CFCL,34,88,1000,571.2,571200.0,2026-09-10,198504769,245,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,2026-09-10T14:39:02.42709,Central Finance Co. Ltd.
2026091004009806,NICL,57,28,250,420.0,105000.0,2026-09-10,198504767,176,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-09-10T14:39:02.314906,Nepal Insurance Co. Ltd.
2026091004009805,NICL,78,28,167,420.0,70140.0,2026-09-10,198504766,176,Garima Securities Limited,Shree Krishna Securities Ltd.,2026-09-10T14:39:02.314822,Nepal Insurance Co. Ltd.
2026091003011065,SIPD,3,44,10,604.5,6045.0,2026-09-10,198504764,9329,Arun Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-10T14:39:02.09439,Shikhar power Development Limited
2026091004009804,LEC,91,29,225,246.1,55372.5,2026-09-10,198504761,2903,Citizens Share Broker Limited,Trisul Securities & Invt. Ltd.,2026-09-10T14:39:01.900486,Liberty Energy Company Limited
2026091004009803,LEC,91,1,323,246.1,79490.3,2026-09-10,198504759,2903,Citizens Share Broker Limited,Kumari Securities Private Limited,2026-09-10T14:39:01.179915,Liberty Energy Company Limited
2026091004009802,LEC,80,1,177,246.1,43559.7,2026-09-10,198504758,2903,Indira securities pvt. ltd,Kumari Securities Private Limited,2026-09-10T14:39:01.179651,Liberty Energy Company Limited
2026091001006546,SBL,49,20,1700,421.0,715700.0,2026-09-10,198504756,145,Online Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-09-10T14:39:01.115381,Siddhartha Bank Limited
2026091005007479,TAMOR,50,46,300,489.0,146700.0,2026-09-10,198504753,9156,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-09-10T14:39:01.052646,Sanima Middle Tamor Hydropower Limited
2026091001006545,MEPDL,95,42,10,618.3,6183.0,2026-09-10,198504751,9352,Magnet Securities and Investment Company Private Limited,Sani Securities Company Ltd.,2026-09-10T14:38:59.513822,Mount Everest Power Development Limited
2026091001006544,MEPDL,95,58,10,618.3,6183.0,2026-09-10,198504749,9352,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,2026-09-10T14:38:59.449121,Mount Everest Power Development Limited
2026091001006543,LSL,88,22,500,225.0,112500.0,2026-09-10,198504747,141,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-09-10T14:38:58.609451,Laxmi Sunrise Bank Limited
2026091004009801,LEC,80,48,1000,246.1,246100.0,2026-09-10,198504745,2903,Indira securities pvt. ltd,Trishakti Securities Public Limited,2026-09-10T14:38:58.37348,Liberty Energy Company Limited
2026091004009800,LEC,80,34,10,246.1,2461.0,2026-09-10,198504743,2903,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,2026-09-10T14:38:58.25861,Liberty Energy Company Limited
2026091003011064,APHL,44,4,10,673.0,6730.0,2026-09-10,198504741,9337,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-09-10T14:38:58.226415,Appolo Hydropower Limited
2026091001006542,SAPIL,75,92,38,1258.0,47804.0,2026-09-10,198504739,9353,N.I.M.B. Stock Markets Limited,Roadshow securities limited,2026-09-10T14:38:57.986029,Sarvottam Paints Industries Limited
2026091001006541,PRVU,80,35,1300,179.1,232830.0,2026-09-10,198504737,255,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-10T14:38:57.898559,Prabhu  Bank Limited
2026091001006540,PRVU,58,35,199,179.1,35640.9,2026-09-10,198504736,255,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-10T14:38:57.898239,Prabhu  Bank Limited
2026091001006539,PRVU,54,35,55,179.1,9850.5,2026-09-10,198504734,255,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-10T14:38:57.897917,Prabhu  Bank Limited
2026091001006538,PRVU,96,35,365,179.2,65408.0,2026-09-10,198504732,255,Himalayan Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-09-10T14:38:57.897399,Prabhu  Bank Limited
2026091005007478,CLI,53,58,13,410.3,5333.9,2026-09-10,198504729,9209,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:38:57.822797,Citizen Life Insurance Company Limited
2026091003011063,SABBL,14,57,10,891.0,8910.0,2026-09-10,198504727,9305,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-09-10T14:38:57.616995,Salapa Bikas Bank Limited
2026091004009799,LEC,80,62,6000,246.1,1476600.0,2026-09-10,198504725,2903,Indira securities pvt. ltd,Capital Max Securities Ltd,2026-09-10T14:38:57.482404,Liberty Energy Company Limited
2026091004009798,LEC,80,38,500,246.1,123050.0,2026-09-10,198504723,2903,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-10T14:38:57.416982,Liberty Energy Company Limited
2026091004009797,LEC,80,43,10,246.1,2461.0,2026-09-10,198504721,2903,Indira securities pvt. ltd,South Asian Bulls Pvt. Ltd.,2026-09-10T14:38:57.416876,Liberty Energy Company Limited
2026091004009796,LEC,80,45,2303,246.1,566768.3,2026-09-10,198504719,2903,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,2026-09-10T14:38:57.41663,Liberty Energy Company Limited
2026091001006537,SBL,28,16,120,420.3,50436.0,2026-09-10,198504717,145,Shree Krishna Securities Ltd.,Primo Securities (PVT) Ltd.,2026-09-10T14:38:56.798493,Siddhartha Bank Limited
2026091004009795,SGIC,16,16,1,374.0,374.0,2026-09-10,198504715,2908,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-09-10T14:38:55.791155,Sanima GIC Insurance Limited
2026091003011062,YMHL,6,58,10,550.7,5507.0,2026-09-10,198504713,9342,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:38:55.486977,Yambaling Hydropower Limited
2026091005007477,SGHC,4,38,300,286.1,85830.0,2026-09-10,198504711,8100,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-10T14:38:54.94963,Swet-Ganga Hydropower & Construction Limited 
2026091004009794,UPPER,41,77,10,185.0,1850.0,2026-09-10,198504710,2792,Linch Stock Market Ltd.,Nabil Stock Dealer Ltd.,2026-09-10T14:38:54.677881,Upper Tamakoshi Hydropower Ltd
2026091005007476,HRL,38,38,10,498.0,4980.0,2026-09-10,198504707,9234,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-10T14:38:54.665472,Himalayan Reinsurance Limited
2026091003011061,HFIN,34,45,10,612.0,6120.0,2026-09-10,198504705,9308,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-09-10T14:38:54.255721,Hotel Forest Inn Limited
2026091001006536,SAPIL,62,49,963,1260.0,1213380.0,2026-09-10,198504704,9353,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-09-10T14:38:53.76934,Sarvottam Paints Industries Limited
2026091001006535,SAPIL,62,43,10,1260.0,12600.0,2026-09-10,198504701,9353,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-09-10T14:38:53.768858,Sarvottam Paints Industries Limited
2026091004009793,AHPC,21,64,298,253.1,75423.8,2026-09-10,198504699,360,Midas Stock Broking Company Private Limited,SUN SECURITIES PVT LTD,2026-09-10T14:38:53.728236,Arun Valley Hydropower Development Co. Ltd.
2026091004009792,SPDL,32,91,15,341.6,5124.0,2026-09-10,198504697,2759,Premier Securities Company Ltd.,Citizens Share Broker Limited,2026-09-10T14:38:53.651398,Synergy Power Development Ltd.
2026091004009791,SPDL,92,91,190,341.6,64904.0,2026-09-10,198504696,2759,Roadshow securities limited,Citizens Share Broker Limited,2026-09-10T14:38:53.651158,Synergy Power Development Ltd.
2026091004009790,HDHPC,36,6,170,204.0,34680.0,2026-09-10,198504693,2880,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,2026-09-10T14:38:53.618933,Himal Dolakha Hydropower Company Limited
2026091003011060,SGHL,49,58,10,485.5,4855.0,2026-09-10,198504691,9345,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-10T14:38:53.592186,Sanigad Hydro Limited
2026091003011059,RSML,77,46,44,2909.0,127996.0,2026-09-10,198504689,9306,Nabil Stock Dealer Ltd.,Kalika Securities Pvt. Ltd.,2026-09-10T14:38:52.7738,Reliance Spinning Mills Limited
2026091003011058,RSML,97,46,30,2909.0,87270.0,2026-09-10,198504688,9306,R.B.B. Securities Company Ltd,Kalika Securities Pvt. Ltd.,2026-09-10T14:38:52.773778,Reliance Spinning Mills Limited
2026091003011057,RSML,52,46,500,2910.0,1455000.0,2026-09-10,198504686,9306,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,2026-09-10T14:38:52.773749,Reliance Spinning Mills Limited
2026091003011056,RSML,81,46,100,2911.0,291100.0,2026-09-10,198504684,9306,Aakashbhairab Securities Ltd.,Kalika Securities Pvt. Ltd.,2026-09-10T14:38:52.773708,Reliance Spinning Mills Limited
2026091003011055,RSML,25,46,20,2912.0,58240.0,2026-09-10,198504682,9306,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-09-10T14:38:52.773612,Reliance Spinning Mills Limited
2026091001006534,NICA,49,43,22,304.0,6688.0,2026-09-10,198504679,139,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-09-10T14:38:52.510311,NIC Asia Bank Ltd.
2026091004009789,LEC,58,45,12,246.1,2953.2,2026-09-10,198504678,2903,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-10T14:38:52.43474,Liberty Energy Company Limited
2026091005007475,SMHL,101,32,10,460.0,4600.0,2026-09-10,198504675,9146,APPLE SECURITIES PRIVATE LIMITED,Premier Securities Company Ltd.,2026-09-10T14:38:52.3827,Super Madi Hydropower Limited
