contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026080505007948,GVL,75,48,52,482.0,25064.0,2026-08-05,196189892,8045,N.I.M.B. Stock Markets Limited,Trishakti Securities Public Limited,2026-08-05T14:59:03.29393,Green Ventures Limited
2026080503033314,GBBL,49,82,50,415.0,20750.0,2026-08-05,196189890,417,Online Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-08-05T14:59:03.165938,Garima Bikas Bank Limited
2026080503033313,GBBL,17,82,598,415.0,248170.0,2026-08-05,196189888,417,ABC Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-08-05T14:59:03.165747,Garima Bikas Bank Limited
2026080503033312,GBBL,36,82,239,415.1,99208.9,2026-08-05,196189886,417,Secured Securities Ltd.,N.M.B. SECURITIES LIMITED,2026-08-05T14:59:03.165441,Garima Bikas Bank Limited
2026080503033311,JFL,58,91,100,389.1,38910.0,2026-08-05,196189883,250,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,2026-08-05T14:59:02.895436,Janaki Finance Company Limited
2026080504011691,AKJCL,100,17,100,365.0,36500.0,2026-08-05,196189881,2788,Sunrise Securities Limited,ABC Securities Private Limited,2026-08-05T14:59:02.722393,Ankhu Khola Jalvidhyut Company Ltd
2026080503033310,ECL,58,45,18,1580.3,28445.4,2026-08-05,196189880,9347,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:59:02.470974,Everest Colour Limited
2026080505007947,BNHC,49,42,100,290.1,29010.0,2026-08-05,196189878,8032,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-05T14:59:02.409216,Buddha Bhumi Nepal Hydropower Company Limited
2026080503033309,RLFL,14,26,20,460.0,9200.0,2026-08-05,196189876,587,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,2026-08-05T14:59:02.332028,Reliance Finance Ltd.
2026080504011690,AKPL,7,89,450,260.1,117045.0,2026-08-05,196189874,2757,J.F. Securites (PVT) Ltd.,Global IME Securities Limited,2026-08-05T14:59:02.276727,Arun Kabeli Power Ltd.
2026080504011689,AKPL,7,14,1500,260.1,390150.0,2026-08-05,196189871,2757,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-05T14:59:02.27628,Arun Kabeli Power Ltd.
2026080503033308,ECL,72,35,10,1580.0,15800.0,2026-08-05,196189869,9347,Hatemalo Financial Services Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-05T14:59:02.259346,Everest Colour Limited
2026080503033307,ECL,46,45,10,1580.3,15803.0,2026-08-05,196189868,9347,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:59:02.231973,Everest Colour Limited
2026080505007946,SMH,34,42,18,513.0,9234.0,2026-08-05,196189866,9148,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-08-05T14:59:02.143219,Super Mai Hydropower Limited
2026080505007945,SMH,34,45,230,513.0,117990.0,2026-08-05,196189863,9148,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:59:02.143146,Super Mai Hydropower Limited
2026080505007944,SMH,34,52,52,512.9,26670.8,2026-08-05,196189861,9148,Vision Securities Pvt. Ltd,Sundhara Securities Limited,2026-08-05T14:59:02.14306,Super Mai Hydropower Limited
2026080504011688,CHL,1,57,200,274.5,54900.0,2026-08-05,196189860,2766,Kumari Securities Private Limited,Aryatara Investment & Securities,2026-08-05T14:59:02.08648,Chhyangdi Hydropower Ltd.
2026080503033306,VLBS,38,7,10,666.0,6660.0,2026-08-05,196189857,687,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,2026-08-05T14:59:01.957323,Vijaya laghubitta Bittiya Sanstha Ltd.
2026080505007943,NICBF,62,45,10000,9.2,92000.0,2026-08-05,196189856,2863,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:59:01.921683,NIC Asia Balanced Fund
2026080503033305,MNBBL,40,36,30,369.0,11070.0,2026-08-05,196189853,474,Creative Securities Pvt Ltd,Secured Securities Ltd.,2026-08-05T14:59:01.877703,Muktinath Bikas Bank Ltd.
2026080505007942,MCHL,5,14,200,283.0,56600.0,2026-08-05,196189851,9175,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-05T14:59:01.73807,Menchhiyam Hydropower Limited
2026080504011687,AKPL,84,42,25,260.0,6500.0,2026-08-05,196189849,2757,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,2026-08-05T14:59:01.676738,Arun Kabeli Power Ltd.
2026080504011686,AKPL,84,49,228,260.0,59280.0,2026-08-05,196189847,2757,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2026-08-05T14:59:01.676486,Arun Kabeli Power Ltd.
2026080503033304,RSML,86,58,12,2627.0,31524.0,2026-08-05,196189846,9306,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,2026-08-05T14:59:01.514508,Reliance Spinning Mills Limited
2026080503033303,RSML,86,7,15,2625.0,39375.0,2026-08-05,196189843,9306,Stoxkarts Securities Limited,J.F. Securites (PVT) Ltd.,2026-08-05T14:59:01.514484,Reliance Spinning Mills Limited
2026080503033302,RSML,86,84,273,2625.0,716625.0,2026-08-05,196189841,9306,Stoxkarts Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-08-05T14:59:01.514443,Reliance Spinning Mills Limited
2026080501006429,PRVU,89,13,100,193.0,19300.0,2026-08-05,196189840,255,Global IME Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-08-05T14:59:01.476949,Prabhu  Bank Limited
2026080504011685,AKJCL,100,64,1150,365.0,419750.0,2026-08-05,196189837,2788,Sunrise Securities Limited,SUN SECURITIES PVT LTD,2026-08-05T14:59:01.463578,Ankhu Khola Jalvidhyut Company Ltd
2026080503033301,ECL,72,42,10,1580.0,15800.0,2026-08-05,196189835,9347,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,2026-08-05T14:59:01.371102,Everest Colour Limited
2026080503033300,ECL,72,38,10,1580.0,15800.0,2026-08-05,196189833,9347,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-05T14:59:01.203955,Everest Colour Limited
2026080505007941,MMF1,94,58,100,9.27,927.0,2026-08-05,196189832,8023,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-08-05T14:59:01.033985,Mega Mutual Fund -1
2026080505007940,MMF1,94,48,600,9.25,5550.0,2026-08-05,196189829,8023,K.B.L. Securities Limited ,Trishakti Securities Public Limited,2026-08-05T14:59:01.033916,Mega Mutual Fund -1
2026080505007939,MMF1,94,6,100,9.12,912.0,2026-08-05,196189827,8023,K.B.L. Securities Limited ,Agrawal Securities (PVT) Ltd.,2026-08-05T14:59:01.033815,Mega Mutual Fund -1
2026080504011684,UPPER,42,26,1000,195.0,195000.0,2026-08-05,196189825,2792,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-08-05T14:59:01.001468,Upper Tamakoshi Hydropower Ltd
2026080503033299,ECL,48,45,20,1580.3,31606.0,2026-08-05,196189824,9347,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:59:00.954956,Everest Colour Limited
2026080501006428,CITY,17,13,462,378.9,175051.8,2026-08-05,196189822,9173,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-08-05T14:59:00.944084,City Hotel Limited
2026080501006427,CITY,17,3,38,378.8,14394.4,2026-08-05,196189819,9173,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,2026-08-05T14:59:00.94395,City Hotel Limited
2026080503033298,MFIL,100,74,1000,766.4,766400.0,2026-08-05,196189817,516,Sunrise Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-05T14:59:00.902479,Manjushree Finance Ltd.
2026080503033297,ECL,72,42,10,1580.0,15800.0,2026-08-05,196189815,9347,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,2026-08-05T14:59:00.788249,Everest Colour Limited
2026080503033296,SIPD,47,22,27,695.1,18767.7,2026-08-05,196189813,9329,Neev Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-05T14:59:00.758566,Shikhar power Development Limited
2026080503033295,SIPD,39,22,50,695.1,34755.0,2026-08-05,196189812,9329,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-05T14:59:00.758472,Shikhar power Development Limited
2026080503033294,SIPD,38,22,28,696.1,19490.8,2026-08-05,196189810,9329,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-05T14:59:00.75828,Shikhar power Development Limited
2026080503033293,YMHL,35,57,100,634.0,63400.0,2026-08-05,196189807,9342,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-05T14:59:00.75102,Yambaling Hydropower Limited
2026080504011683,RIDI,26,6,100,382.0,38200.0,2026-08-05,196189805,610,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-05T14:59:00.628212,Ridi Power Company Limited
2026080503033292,CORBL,22,57,19,1039.0,19741.0,2026-08-05,196189804,450,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-05T14:59:00.546554,Corporate Development Bank Limited
2026080503033291,CORBL,22,21,31,1035.0,32085.0,2026-08-05,196189801,450,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-08-05T14:59:00.546516,Corporate Development Bank Limited
2026080505007938,HDL,39,5,23,1172.0,26956.0,2026-08-05,196189800,235,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-05T14:59:00.488169,Himalayan Distillery Limited
2026080505007937,HDL,39,28,14,1172.0,16408.0,2026-08-05,196189797,235,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-08-05T14:59:00.487712,Himalayan Distillery Limited
2026080503033290,PCIL,25,42,10,635.5,6355.0,2026-08-05,196189796,9330,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-08-05T14:59:00.397175,Palpa Cement Industries Limited
2026080501006426,NABIL,48,19,17,557.0,9469.0,2026-08-05,196189794,131,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,2026-08-05T14:59:00.368442,Nabil Bank Limited
2026080501006425,NABIL,80,19,4000,557.0,2228000.0,2026-08-05,196189792,131,Indira securities pvt. ltd,Nepal Investment And Securities Trading Private Limited,2026-08-05T14:59:00.36814,Nabil Bank Limited
2026080501006424,NABIL,35,19,530,557.0,295210.0,2026-08-05,196189790,131,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-05T14:59:00.367746,Nabil Bank Limited
2026080501006423,NABIL,38,19,30,557.0,16710.0,2026-08-05,196189788,131,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-05T14:59:00.367183,Nabil Bank Limited
2026080505007936,IHL,19,59,25,349.0,8725.0,2026-08-05,196189786,9176,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-05T14:59:00.194958,Ingwa Hydropower Limited
2026080501006422,NBL,58,38,1000,267.9,267900.0,2026-08-05,196189783,517,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-05T14:59:00.148957,Nepal Bank Limited
2026080501006421,NBL,58,26,200,267.8,53560.0,2026-08-05,196189781,517,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-08-05T14:59:00.148839,Nepal Bank Limited
2026080501006420,NBL,58,33,50,267.5,13375.0,2026-08-05,196189779,517,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-05T14:59:00.148632,Nepal Bank Limited
2026080504011682,AKJCL,14,64,100,365.0,36500.0,2026-08-05,196189778,2788,Nepal Stock House (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-08-05T14:59:00.134007,Ankhu Khola Jalvidhyut Company Ltd
2026080505007935,KBSH,38,25,10,941.5,9415.0,2026-08-05,196189775,9196,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,2026-08-05T14:58:59.933041,Kutheli Bukhari Small Hydropower Limited
2026080503033289,SYPNL,57,1,75,1310.0,98250.0,2026-08-05,196189774,9303,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-08-05T14:58:59.846315,SY Panel Nepal Limited
2026080503033288,SYPNL,38,1,10,1310.0,13100.0,2026-08-05,196189772,9303,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.846148,SY Panel Nepal Limited
2026080503033287,SYPNL,42,1,20,1310.0,26200.0,2026-08-05,196189770,9303,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.845982,SY Panel Nepal Limited
2026080503033286,SYPNL,22,1,50,1310.1,65505.0,2026-08-05,196189768,9303,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.845796,SY Panel Nepal Limited
2026080503033285,SYPNL,58,1,10,1310.2,13102.0,2026-08-05,196189766,9303,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.84563,SY Panel Nepal Limited
2026080503033284,SYPNL,10,1,15,1310.3,19654.5,2026-08-05,196189764,9303,Pragyan Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.845452,SY Panel Nepal Limited
2026080503033283,SYPNL,42,1,20,1310.4,26208.0,2026-08-05,196189762,9303,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.845285,SY Panel Nepal Limited
2026080503033282,SYPNL,42,1,30,1310.4,39312.0,2026-08-05,196189760,9303,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.845119,SY Panel Nepal Limited
2026080503033281,SYPNL,58,1,50,1311.0,65550.0,2026-08-05,196189758,9303,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.84495,SY Panel Nepal Limited
2026080503033280,SYPNL,58,1,20,1312.0,26240.0,2026-08-05,196189756,9303,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.844783,SY Panel Nepal Limited
2026080503033279,SYPNL,10,1,15,1312.1,19681.5,2026-08-05,196189754,9303,Pragyan Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.844608,SY Panel Nepal Limited
2026080503033278,SYPNL,42,1,83,1316.0,109228.0,2026-08-05,196189752,9303,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:59.844254,SY Panel Nepal Limited
2026080503033277,SYPNL,42,58,100,1316.0,131600.0,2026-08-05,196189749,9303,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-05T14:58:59.789156,SY Panel Nepal Limited
2026080504011681,AKJCL,57,64,300,365.0,109500.0,2026-08-05,196189748,2788,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,2026-08-05T14:58:59.700216,Ankhu Khola Jalvidhyut Company Ltd
2026080505007934,PHCL,33,70,140,299.0,41860.0,2026-08-05,196189746,8133,Dakshinkali Investment & Securities Pvt. Ltd.,Infinity Securities Limited,2026-08-05T14:58:59.608994,Peoples Hydropower Company Limited
2026080503033276,SWMF,17,57,26,608.1,15810.6,2026-08-05,196189743,706,ABC Securities Private Limited,Aryatara Investment & Securities,2026-08-05T14:58:59.591225,Suryodaya Womi Laghubitta Bittiya Sanstha Limited
2026080503033275,ECL,72,35,10,1580.0,15800.0,2026-08-05,196189741,9347,Hatemalo Financial Services Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-05T14:58:59.430256,Everest Colour Limited
2026080505007933,SMHL,19,44,200,495.0,99000.0,2026-08-05,196189739,9146,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-05T14:58:59.028855,Super Madi Hydropower Limited
2026080503033274,JFL,7,45,10,391.9,3919.0,2026-08-05,196189738,250,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:58:58.998371,Janaki Finance Company Limited
2026080503033273,KAHL,14,58,10,529.0,5290.0,2026-08-05,196189735,9346,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-05T14:58:58.905977,Kalanga Hydro Limited
2026080503033272,KAHL,14,45,10,529.0,5290.0,2026-08-05,196189733,9346,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:58:58.832984,Kalanga Hydro Limited
2026080503033271,KAHL,14,49,10,529.0,5290.0,2026-08-05,196189731,9346,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-08-05T14:58:58.832802,Kalanga Hydro Limited
2026080503033270,KAHL,14,17,10,529.0,5290.0,2026-08-05,196189729,9346,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-08-05T14:58:58.832395,Kalanga Hydro Limited
2026080505007932,DORDI,6,38,20,254.2,5084.0,2026-08-05,196189727,8070,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-05T14:58:58.733567,Dordi Khola Jal Bidyut Company Limited
2026080504011680,RIDI,26,16,250,382.0,95500.0,2026-08-05,196189725,610,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-08-05T14:58:58.36623,Ridi Power Company Limited
2026080503033269,SOHL,58,3,10,672.7,6727.0,2026-08-05,196189723,9311,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-08-05T14:58:58.269351,Solu Hydropower Limited
2026080503033268,ECL,72,35,10,1580.0,15800.0,2026-08-05,196189721,9347,Hatemalo Financial Services Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-05T14:58:58.266975,Everest Colour Limited
2026080504011679,UMHL,39,59,480,573.0,275040.0,2026-08-05,196189719,2760,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-05T14:58:58.233529,United Modi Hydropower Ltd.
2026080501006419,GBIME,26,50,24,253.8,6091.2,2026-08-05,196189718,341,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-05T14:58:58.219813,Global IME Bank Limited
2026080503033267,ECL,72,51,10,1580.0,15800.0,2026-08-05,196189715,9347,Hatemalo Financial Services Private Limited,Oxford Securities Pvt. Ltd.,2026-08-05T14:58:58.204818,Everest Colour Limited
2026080505007931,AHL,42,49,50,418.0,20900.0,2026-08-05,196189713,9150,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-08-05T14:58:58.141005,Asian Hydropower Limited
2026080505007930,SONA,54,58,30,404.2,12126.0,2026-08-05,196189712,9216,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-05T14:58:58.050352,Sonapur Minerals And Oil Limited
2026080503033266,SNORL,56,65,10,915.0,9150.0,2026-08-05,196189710,9344,Sri Hari Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-08-05T14:58:57.386919,Snow Rivers Limited
2026080503033265,SNORL,56,77,10,915.0,9150.0,2026-08-05,196189707,9344,Sri Hari Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-08-05T14:58:57.386522,Snow Rivers Limited
2026080501006418,PRVU,22,42,50,192.5,9625.0,2026-08-05,196189705,255,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-05T14:58:57.358211,Prabhu  Bank Limited
2026080501006417,PRVU,49,42,50,192.6,9630.0,2026-08-05,196189704,255,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-05T14:58:57.357836,Prabhu  Bank Limited
2026080503033264,ECL,72,35,10,1580.0,15800.0,2026-08-05,196189701,9347,Hatemalo Financial Services Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-05T14:58:57.337548,Everest Colour Limited
2026080503033263,ECL,47,97,10,1580.0,15800.0,2026-08-05,196189699,9347,Neev Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,2026-08-05T14:58:57.280813,Everest Colour Limited
2026080503033262,SGHL,74,49,10,514.5,5145.0,2026-08-05,196189697,9345,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-08-05T14:58:57.197,Sanigad Hydro Limited
2026080503033261,SGHL,74,6,10,514.5,5145.0,2026-08-05,196189695,9345,KALASH STOCK MARKET PVT. LTD.,Agrawal Securities (PVT) Ltd.,2026-08-05T14:58:57.196286,Sanigad Hydro Limited
2026080501006416,SBL,52,19,100,415.0,41500.0,2026-08-05,196189693,145,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,2026-08-05T14:58:57.153821,Siddhartha Bank Limited
2026080504011678,AKJCL,25,64,1000,365.0,365000.0,2026-08-05,196189692,2788,Sweta Securities Private Limited,SUN SECURITIES PVT LTD,2026-08-05T14:58:57.001482,Ankhu Khola Jalvidhyut Company Ltd
2026080504011677,AKJCL,16,64,450,365.0,164250.0,2026-08-05,196189690,2788,Primo Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-08-05T14:58:56.974432,Ankhu Khola Jalvidhyut Company Ltd
2026080504011676,AKJCL,16,37,200,365.0,73000.0,2026-08-05,196189687,2788,Primo Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-08-05T14:58:56.974068,Ankhu Khola Jalvidhyut Company Ltd
2026080504011675,AKJCL,16,35,130,365.0,47450.0,2026-08-05,196189685,2788,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-05T14:58:56.973727,Ankhu Khola Jalvidhyut Company Ltd
2026080504011674,AKJCL,16,66,200,365.0,73000.0,2026-08-05,196189683,2788,Primo Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-08-05T14:58:56.973379,Ankhu Khola Jalvidhyut Company Ltd
2026080504011673,AKJCL,16,58,20,365.0,7300.0,2026-08-05,196189681,2788,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-05T14:58:56.972884,Ankhu Khola Jalvidhyut Company Ltd
2026080505007929,MAKAR,56,49,400,438.0,175200.0,2026-08-05,196189679,9166,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-05T14:58:56.712984,Makar Jitumaya Suri Hydropower Limited
2026080504011672,GLH,74,45,300,258.0,77400.0,2026-08-05,196189677,2924,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:58:56.622819,GreenLife Hydropower Limited
2026080504011671,SPDL,41,39,50,372.5,18625.0,2026-08-05,196189676,2759,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-05T14:58:56.449111,Synergy Power Development Ltd.
2026080503033260,SGHL,38,6,20,514.5,10290.0,2026-08-05,196189674,9345,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-05T14:58:56.386488,Sanigad Hydro Limited
2026080504011670,AHPC,58,57,100,267.9,26790.0,2026-08-05,196189671,360,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-08-05T14:58:56.122973,Arun Valley Hydropower Development Co. Ltd.
2026080504011669,RIDI,6,58,40,383.0,15320.0,2026-08-05,196189670,610,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-05T14:58:56.046753,Ridi Power Company Limited
2026080504011668,RIDI,6,19,60,383.0,22980.0,2026-08-05,196189667,610,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-05T14:58:56.046102,Ridi Power Company Limited
2026080505007928,DORDI,6,28,141,254.0,35814.0,2026-08-05,196189665,8070,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-08-05T14:58:56.024557,Dordi Khola Jal Bidyut Company Limited
2026080504011667,RIDI,26,38,150,382.0,57300.0,2026-08-05,196189663,610,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-05T14:58:55.976088,Ridi Power Company Limited
2026080505007927,SHIVM,36,45,90,649.0,58410.0,2026-08-05,196189662,2809,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-05T14:58:55.903363,SHIVAM CEMENTS LTD
2026080505007926,SHIVM,36,52,10,649.0,6490.0,2026-08-05,196189659,2809,Secured Securities Ltd.,Sundhara Securities Limited,2026-08-05T14:58:55.902821,SHIVAM CEMENTS LTD
2026080505007925,SHIVM,36,29,100,649.0,64900.0,2026-08-05,196189657,2809,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,2026-08-05T14:58:55.902068,SHIVAM CEMENTS LTD
2026080503033259,SOPL,16,87,10,810.4,8104.0,2026-08-05,196189655,9336,Primo Securities (PVT) Ltd.,S.P.S.A. Securities Limited,2026-08-05T14:58:55.664519,Sopan Pharmaceuticals Limited
2026080504011666,API,50,1,100,331.8,33180.0,2026-08-05,196189654,697,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-08-05T14:58:55.541907,Api Power Company Ltd.
2026080503033258,GRDBL,93,95,11,1069.9,11768.9,2026-08-05,196189652,2744,Beni Securities Pvt.Ltd.,Magnet Securities and Investment Company Private Limited,2026-08-05T14:58:55.519617,Green Development Bank Ltd.
2026080505007924,ULHC,19,6,100,354.0,35400.0,2026-08-05,196189649,9208,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,2026-08-05T14:58:55.223928,Upper Lohore Khola Hydropower Company Limited
2026080503033257,SAPDBL,57,52,10,818.0,8180.0,2026-08-05,196189647,2860,Aryatara Investment & Securities,Sundhara Securities Limited,2026-08-05T14:58:55.125816,Saptakoshi Development Bank Ltd
2026080501006415,CITY,74,3,17,378.8,6439.6,2026-08-05,196189646,9173,KALASH STOCK MARKET PVT. LTD.,Arun Securities (PVT) Ltd.,2026-08-05T14:58:55.077939,City Hotel Limited
2026080505007923,MEL,49,17,95,215.0,20425.0,2026-08-05,196189644,9179,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-05T14:58:54.914425,Modi Energy Limited
2026080505007922,MEL,11,17,100,215.0,21500.0,2026-08-05,196189642,9179,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-08-05T14:58:54.914254,Modi Energy Limited
2026080505007921,MEL,49,17,200,215.0,43000.0,2026-08-05,196189640,9179,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-05T14:58:54.914102,Modi Energy Limited
2026080505007920,MEL,22,17,20,215.0,4300.0,2026-08-05,196189638,9179,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-05T14:58:54.913977,Modi Energy Limited
2026080505007919,MEL,81,17,20,215.0,4300.0,2026-08-05,196189636,9179,Aakashbhairab Securities Ltd.,ABC Securities Private Limited,2026-08-05T14:58:54.913851,Modi Energy Limited
2026080505007918,MEL,41,17,150,215.0,32250.0,2026-08-05,196189634,9179,Linch Stock Market Ltd.,ABC Securities Private Limited,2026-08-05T14:58:54.913726,Modi Energy Limited
2026080505007917,MEL,58,17,22,215.0,4730.0,2026-08-05,196189632,9179,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-08-05T14:58:54.913593,Modi Energy Limited
