contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026080403015653,JBBL,1,20,136,344.0,46784.0,2026-08-04,196040312,418,Kumari Securities Private Limited,Sipla Securities Private Limited,2026-08-04T14:13:53.850715,Jyoti Bikas Bank Limited
2026080403015652,JBBL,35,20,60,344.1,20646.0,2026-08-04,196040310,418,Kohinoor Investment & Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-08-04T14:13:53.850571,Jyoti Bikas Bank Limited
2026080401004639,SBI,42,4,11,404.9,4453.9,2026-08-04,196040308,135,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-04T14:13:51.960183,Nepal SBI Bank Limited
2026080403015651,NMFBS,3,17,10,1112.0,11120.0,2026-08-04,196040306,2746,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,2026-08-04T14:13:51.58488,National Laghubitta Bittiya Sanstha Limited
2026080403015650,LBBL,58,21,100,500.0,50000.0,2026-08-04,196040303,358,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-08-04T14:13:49.54556,Lumbini Bikas Bank Ltd.
2026080403015649,RSML,48,35,40,2682.1,107284.0,2026-08-04,196040301,9306,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-04T14:13:48.845737,Reliance Spinning Mills Limited
2026080404010486,KKHC,28,22,289,314.0,90746.0,2026-08-04,196040299,2751,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-04T14:13:47.950066,Khanikhola Hydropower Co. Ltd.
2026080404010485,KKHC,25,22,211,314.0,66254.0,2026-08-04,196040298,2751,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-08-04T14:13:47.94886,Khanikhola Hydropower Co. Ltd.
2026080403015648,CORBL,16,45,17,1081.0,18377.0,2026-08-04,196040295,450,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-04T14:13:47.490234,Corporate Development Bank Limited
2026080403015647,CORBL,4,45,103,1083.0,111549.0,2026-08-04,196040294,450,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-04T14:13:47.489666,Corporate Development Bank Limited
2026080404010484,KKHC,25,48,50,314.0,15700.0,2026-08-04,196040291,2751,Sweta Securities Private Limited,Trishakti Securities Public Limited,2026-08-04T14:13:47.425566,Khanikhola Hydropower Co. Ltd.
2026080405006171,SMHL,39,17,11,493.0,5423.0,2026-08-04,196040289,9146,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-04T14:13:47.15039,Super Madi Hydropower Limited
2026080403015646,HLI,21,54,1,322.5,322.5,2026-08-04,196040287,393,Midas Stock Broking Company Private Limited,Sewa Securities Pvt. Ltd.,2026-08-04T14:13:46.802767,Himalayan Life Insurance Limited
2026080403015645,HLI,21,22,125,322.5,40312.5,2026-08-04,196040285,393,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-08-04T14:13:46.802237,Himalayan Life Insurance Limited
2026080403015644,KAHL,99,58,10,528.7,5287.0,2026-08-04,196040283,9346,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,2026-08-04T14:13:45.786974,Kalanga Hydro Limited
2026080403015643,SOPL,91,57,10,815.0,8150.0,2026-08-04,196040281,9336,Citizens Share Broker Limited,Aryatara Investment & Securities,2026-08-04T14:13:45.106104,Sopan Pharmaceuticals Limited
2026080403015642,SOPL,91,17,10,815.0,8150.0,2026-08-04,196040279,9336,Citizens Share Broker Limited,ABC Securities Private Limited,2026-08-04T14:13:43.501509,Sopan Pharmaceuticals Limited
2026080405006170,TAMOR,64,49,1000,450.0,450000.0,2026-08-04,196040277,9156,SUN SECURITIES PVT LTD,Online Securities Pvt. Ltd.,2026-08-04T14:13:43.47245,Sanima Middle Tamor Hydropower Limited
2026080405006169,SHIVM,59,11,120,648.5,77820.0,2026-08-04,196040275,2809,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-04T14:13:43.36022,SHIVAM CEMENTS LTD
2026080404010483,JOSHI,36,37,100,300.0,30000.0,2026-08-04,196040273,2789,Secured Securities Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-08-04T14:13:43.231736,Joshi Hydropower Development Company Ltd
2026080404010482,UAIL,90,41,10,442.7,4427.0,2026-08-04,196040271,180,Sajilo Broker Limited,Linch Stock Market Ltd.,2026-08-04T14:13:43.116112,United Ajod Insurance Limited
2026080403015641,KAHL,88,42,10,528.9,5289.0,2026-08-04,196040270,9346,Blue Chip Securities Ltd,Sani Securities Company Ltd.,2026-08-04T14:13:42.354635,Kalanga Hydro Limited
2026080403015640,SABBL,48,74,130,1013.9,131807.0,2026-08-04,196040268,9305,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-04T14:13:42.094171,Salapa Bikas Bank Limited
2026080403015639,SABBL,48,6,10,1013.0,10130.0,2026-08-04,196040265,9305,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-08-04T14:13:42.094132,Salapa Bikas Bank Limited
2026080403015638,SABBL,48,49,10,1013.0,10130.0,2026-08-04,196040263,9305,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-08-04T14:13:42.094098,Salapa Bikas Bank Limited
2026080403015637,SABBL,48,40,10,1013.0,10130.0,2026-08-04,196040261,9305,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,2026-08-04T14:13:42.094074,Salapa Bikas Bank Limited
2026080403015636,SABBL,48,94,10,1012.7,10127.0,2026-08-04,196040259,9305,Trishakti Securities Public Limited,K.B.L. Securities Limited ,2026-08-04T14:13:42.094048,Salapa Bikas Bank Limited
2026080403015635,SABBL,48,91,30,1010.0,30300.0,2026-08-04,196040257,9305,Trishakti Securities Public Limited,Citizens Share Broker Limited,2026-08-04T14:13:42.094023,Salapa Bikas Bank Limited
2026080403015634,SABBL,48,42,300,1010.0,303000.0,2026-08-04,196040255,9305,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-08-04T14:13:42.093997,Salapa Bikas Bank Limited
2026080403015633,SABBL,48,62,10,1010.0,10100.0,2026-08-04,196040253,9305,Trishakti Securities Public Limited,Capital Max Securities Ltd,2026-08-04T14:13:42.093968,Salapa Bikas Bank Limited
2026080403015632,SABBL,48,48,100,1010.0,101000.0,2026-08-04,196040251,9305,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-08-04T14:13:42.093929,Salapa Bikas Bank Limited
2026080403015631,SABBL,48,8,10,1010.0,10100.0,2026-08-04,196040249,9305,Trishakti Securities Public Limited,Brilliant Securities Pvt. Ltd.,2026-08-04T14:13:42.093898,Salapa Bikas Bank Limited
2026080403015630,SABBL,48,53,60,1010.0,60600.0,2026-08-04,196040247,9305,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,2026-08-04T14:13:42.093867,Salapa Bikas Bank Limited
2026080403015629,SABBL,48,42,70,1010.0,70700.0,2026-08-04,196040245,9305,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-08-04T14:13:42.093821,Salapa Bikas Bank Limited
2026080405006168,HRL,44,5,182,590.0,107380.0,2026-08-04,196040243,9234,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-04T14:13:41.285591,Himalayan Reinsurance Limited
2026080405006167,HRL,58,5,20,590.0,11800.0,2026-08-04,196040242,9234,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-04T14:13:41.285158,Himalayan Reinsurance Limited
2026080405006166,HRL,58,5,88,590.0,51920.0,2026-08-04,196040240,9234,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-04T14:13:41.284566,Himalayan Reinsurance Limited
2026080405006165,SMHL,39,56,1000,493.0,493000.0,2026-08-04,196040237,9146,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:41.122755,Super Madi Hydropower Limited
2026080405006164,NRIC,63,56,70,945.4,66178.0,2026-08-04,196040235,2881,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:40.741436,Nepal Reinsurance Company Limited
2026080405006163,ILI,44,52,12,417.0,5004.0,2026-08-04,196040233,9184,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-08-04T14:13:40.739927,IME Life Insurance Company Limited
2026080403015628,ECL,56,42,10,1731.4,17314.0,2026-08-04,196040231,9347,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-04T14:13:40.393097,Everest Colour Limited
2026080404010481,NHPC,100,17,446,282.0,125772.0,2026-08-04,196040230,152,Sunrise Securities Limited,ABC Securities Private Limited,2026-08-04T14:13:40.234277,National Hydro Power Company Limited
2026080404010480,NHPC,100,57,304,282.0,85728.0,2026-08-04,196040227,152,Sunrise Securities Limited,Aryatara Investment & Securities,2026-08-04T14:13:40.234048,National Hydro Power Company Limited
2026080404010479,NHPC,100,56,200,281.9,56380.0,2026-08-04,196040225,152,Sunrise Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:40.233845,National Hydro Power Company Limited
2026080404010478,NHPC,100,14,50,281.9,14095.0,2026-08-04,196040223,152,Sunrise Securities Limited,Nepal Stock House (PVT) Ltd.,2026-08-04T14:13:40.233399,National Hydro Power Company Limited
2026080405006162,HATHY,57,45,50,695.0,34750.0,2026-08-04,196040222,9213,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-08-04T14:13:40.021135,Hathway Investment Nepal Limited
2026080401004638,GBIME,36,48,560,259.0,145040.0,2026-08-04,196040219,341,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-08-04T14:13:38.892178,Global IME Bank Limited
2026080401004637,GBIME,58,48,80,259.0,20720.0,2026-08-04,196040218,341,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-04T14:13:38.891894,Global IME Bank Limited
2026080401004636,GBIME,38,48,500,259.0,129500.0,2026-08-04,196040216,341,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-08-04T14:13:38.891605,Global IME Bank Limited
2026080401004635,GBIME,58,48,500,259.0,129500.0,2026-08-04,196040214,341,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-04T14:13:38.891285,Global IME Bank Limited
2026080401004634,GBIME,65,48,200,259.1,51820.0,2026-08-04,196040212,341,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-08-04T14:13:38.890997,Global IME Bank Limited
2026080401004633,GBIME,49,48,100,259.1,25910.0,2026-08-04,196040210,341,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-04T14:13:38.89068,Global IME Bank Limited
2026080401004632,GBIME,29,48,20,259.2,5184.0,2026-08-04,196040208,341,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-08-04T14:13:38.890297,Global IME Bank Limited
2026080401004631,GBIME,29,48,40,259.2,10368.0,2026-08-04,196040206,341,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-08-04T14:13:38.889742,Global IME Bank Limited
2026080405006161,RAWA,22,22,813,427.0,347151.0,2026-08-04,196040203,9181,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-04T14:13:38.71269,Rawa Energy Development Limited
2026080403015627,CFCL,70,89,500,675.2,337600.0,2026-08-04,196040201,245,Infinity Securities Limited,Global IME Securities Limited,2026-08-04T14:13:37.728707,Central Finance Co. Ltd.
2026080401004630,SANIMA,53,28,54,373.2,20152.8,2026-08-04,196040199,171,Investment Management Nepal Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-08-04T14:13:37.43866,Sanima Bank Limited
2026080403015626,HFIN,41,58,37,709.8,26262.6,2026-08-04,196040198,9308,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-08-04T14:13:37.393444,Hotel Forest Inn Limited
2026080403015625,TPKHL,74,58,10,540.0,5400.0,2026-08-04,196040195,9343,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-04T14:13:35.305548,Taksar Pikhuwa Khola Hydropower Limited
2026080405006160,SHIVM,59,4,300,648.5,194550.0,2026-08-04,196040193,2809,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-08-04T14:13:34.98747,SHIVAM CEMENTS LTD
2026080404010477,KKHC,25,25,1322,314.0,415108.0,2026-08-04,196040191,2751,Sweta Securities Private Limited,Sweta Securities Private Limited,2026-08-04T14:13:34.744938,Khanikhola Hydropower Co. Ltd.
2026080404010476,KKHC,25,35,65,314.0,20410.0,2026-08-04,196040189,2751,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-04T14:13:34.744638,Khanikhola Hydropower Co. Ltd.
2026080404010475,KKHC,25,4,107,314.0,33598.0,2026-08-04,196040187,2751,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-08-04T14:13:34.744332,Khanikhola Hydropower Co. Ltd.
2026080404010474,KKHC,25,91,300,314.0,94200.0,2026-08-04,196040185,2751,Sweta Securities Private Limited,Citizens Share Broker Limited,2026-08-04T14:13:34.744006,Khanikhola Hydropower Co. Ltd.
2026080404010473,KKHC,25,59,445,314.0,139730.0,2026-08-04,196040183,2751,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-04T14:13:34.743504,Khanikhola Hydropower Co. Ltd.
2026080404010472,JOSHI,36,58,100,300.0,30000.0,2026-08-04,196040181,2789,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-08-04T14:13:34.60134,Joshi Hydropower Development Company Ltd
2026080404010471,BHCL,36,59,30,494.5,14835.0,2026-08-04,196040179,9267,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-04T14:13:34.399965,Bikash Hydropower Company Limited
2026080404010470,KKHC,94,93,10,313.1,3131.0,2026-08-04,196040177,2751,K.B.L. Securities Limited ,Beni Securities Pvt.Ltd.,2026-08-04T14:13:32.607181,Khanikhola Hydropower Co. Ltd.
2026080405006159,TAMOR,64,65,707,450.0,318150.0,2026-08-04,196040175,9156,SUN SECURITIES PVT LTD,Sharepro Securities Private Limited,2026-08-04T14:13:31.969853,Sanima Middle Tamor Hydropower Limited
2026080405006158,TAMOR,48,65,303,450.1,136380.3,2026-08-04,196040174,9156,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-08-04T14:13:31.969475,Sanima Middle Tamor Hydropower Limited
2026080403015624,RSML,48,58,90,2682.1,241389.0,2026-08-04,196040171,9306,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-04T14:13:31.465661,Reliance Spinning Mills Limited
2026080403015623,SABBL,48,39,81,1009.9,81801.9,2026-08-04,196040170,9305,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,2026-08-04T14:13:30.586056,Salapa Bikas Bank Limited
2026080403015622,SGHL,1,42,10,516.0,5160.0,2026-08-04,196040167,9345,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-08-04T14:13:30.427252,Sanigad Hydro Limited
2026080401004629,PRVU,92,33,1929,193.9,374033.1,2026-08-04,196040165,255,Roadshow securities limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-04T14:13:29.554732,Prabhu  Bank Limited
2026080401004628,PRVU,58,33,71,193.9,13766.9,2026-08-04,196040164,255,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-04T14:13:29.554632,Prabhu  Bank Limited
2026080404010469,MHNL,57,95,360,238.0,85680.0,2026-08-04,196040161,2811,Aryatara Investment & Securities,Magnet Securities and Investment Company Private Limited,2026-08-04T14:13:29.354166,Mountain Hydro Nepal Limited
2026080404010468,MHNL,34,95,390,238.0,92820.0,2026-08-04,196040160,2811,Vision Securities Pvt. Ltd,Magnet Securities and Investment Company Private Limited,2026-08-04T14:13:29.353988,Mountain Hydro Nepal Limited
2026080401004627,GBIME,29,58,10,259.2,2592.0,2026-08-04,196040157,341,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-08-04T14:13:28.966354,Global IME Bank Limited
2026080401004626,GBIME,40,58,633,259.2,164073.6,2026-08-04,196040156,341,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-08-04T14:13:28.965435,Global IME Bank Limited
2026080401004625,GBIME,19,58,60,259.3,15558.0,2026-08-04,196040154,341,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-08-04T14:13:28.964444,Global IME Bank Limited
2026080403015621,CORBL,4,58,57,1083.0,61731.0,2026-08-04,196040151,450,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-04T14:13:28.523172,Corporate Development Bank Limited
2026080404010467,TTL,58,57,60,721.0,43260.0,2026-08-04,196040150,9262,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-08-04T14:13:28.332733,Trade Tower Limited
2026080405006157,HRL,58,52,21,590.0,12390.0,2026-08-04,196040147,9234,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-08-04T14:13:28.209873,Himalayan Reinsurance Limited
2026080404010466,KKHC,57,59,55,314.0,17270.0,2026-08-04,196040146,2751,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-04T14:13:28.179779,Khanikhola Hydropower Co. Ltd.
2026080404010465,KKHC,57,45,20,314.0,6280.0,2026-08-04,196040143,2751,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-08-04T14:13:28.179437,Khanikhola Hydropower Co. Ltd.
2026080404010464,KKHC,57,42,50,314.0,15700.0,2026-08-04,196040141,2751,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-08-04T14:13:28.179138,Khanikhola Hydropower Co. Ltd.
2026080404010463,KKHC,57,41,320,314.0,100480.0,2026-08-04,196040139,2751,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-08-04T14:13:28.178823,Khanikhola Hydropower Co. Ltd.
2026080404010462,KKHC,57,52,43,314.0,13502.0,2026-08-04,196040137,2751,Aryatara Investment & Securities,Sundhara Securities Limited,2026-08-04T14:13:28.178444,Khanikhola Hydropower Co. Ltd.
2026080404010461,KKHC,57,36,12,314.0,3768.0,2026-08-04,196040135,2751,Aryatara Investment & Securities,Secured Securities Ltd.,2026-08-04T14:13:28.177838,Khanikhola Hydropower Co. Ltd.
2026080403015620,CORBL,4,34,20,1083.0,21660.0,2026-08-04,196040133,450,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-04T14:13:28.032238,Corporate Development Bank Limited
2026080405006156,TSHL,16,58,50,382.0,19100.0,2026-08-04,196040132,9194,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-04T14:13:27.58216,Three Star Hydropower Limited
2026080404010460,UPPER,49,50,500,195.0,97500.0,2026-08-04,196040130,2792,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-04T14:13:27.520301,Upper Tamakoshi Hydropower Ltd
2026080404010459,SHEL,94,64,55,305.2,16786.0,2026-08-04,196040127,2934,K.B.L. Securities Limited ,SUN SECURITIES PVT LTD,2026-08-04T14:13:26.874529,Singati Hydro Energy Limited
2026080405006155,KBSH,56,56,408,938.0,382704.0,2026-08-04,196040125,9196,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:26.676591,Kutheli Bukhari Small Hydropower Limited
2026080405006154,KBSH,56,57,50,937.6,46880.0,2026-08-04,196040123,9196,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-04T14:13:26.676358,Kutheli Bukhari Small Hydropower Limited
2026080401004624,NABIL,54,32,11,559.5,6154.5,2026-08-04,196040122,131,Sewa Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-04T14:13:26.624103,Nabil Bank Limited
2026080404010458,JOSHI,36,57,600,300.0,180000.0,2026-08-04,196040119,2789,Secured Securities Ltd.,Aryatara Investment & Securities,2026-08-04T14:13:25.833762,Joshi Hydropower Development Company Ltd
2026080403015619,SIPD,45,49,10,678.1,6781.0,2026-08-04,196040117,9329,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-04T14:13:25.645098,Shikhar power Development Limited
2026080403015618,BFC,49,6,160,509.8,81568.0,2026-08-04,196040115,227,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-04T14:13:25.470821,Best Finance Company Ltd.
2026080403015617,BFC,49,41,20,509.8,10196.0,2026-08-04,196040113,227,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-04T14:13:25.470626,Best Finance Company Ltd.
2026080403015616,BFC,49,58,83,509.5,42288.5,2026-08-04,196040111,227,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-04T14:13:25.470408,Best Finance Company Ltd.
2026080403015615,BFC,49,42,63,509.0,32067.0,2026-08-04,196040109,227,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-04T14:13:25.470079,Best Finance Company Ltd.
2026080403015614,SGHL,14,57,10,516.0,5160.0,2026-08-04,196040107,9345,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-08-04T14:13:23.262442,Sanigad Hydro Limited
2026080403015613,HFIN,41,4,33,709.8,23423.4,2026-08-04,196040105,9308,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-04T14:13:22.17907,Hotel Forest Inn Limited
2026080404010457,AKJCL,38,62,960,364.0,349440.0,2026-08-04,196040103,2788,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-08-04T14:13:21.781599,Ankhu Khola Jalvidhyut Company Ltd
2026080404010456,AKJCL,101,62,540,364.1,196614.0,2026-08-04,196040102,2788,APPLE SECURITIES PRIVATE LIMITED,Capital Max Securities Ltd,2026-08-04T14:13:21.780982,Ankhu Khola Jalvidhyut Company Ltd
2026080403015612,BJHL,45,56,234,695.0,162630.0,2026-08-04,196040099,9322,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:21.575839,Bhujung Hydropower Limited
2026080403015611,BJHL,56,56,10,695.0,6950.0,2026-08-04,196040098,9322,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:21.57569,Bhujung Hydropower Limited
2026080403015610,BJHL,58,56,35,695.0,24325.0,2026-08-04,196040096,9322,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:21.575539,Bhujung Hydropower Limited
2026080403015609,BJHL,45,56,20,695.0,13900.0,2026-08-04,196040094,9322,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:21.575369,Bhujung Hydropower Limited
2026080403015608,BJHL,87,56,20,695.0,13900.0,2026-08-04,196040092,9322,S.P.S.A. Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:21.575215,Bhujung Hydropower Limited
2026080403015607,BJHL,53,56,30,695.0,20850.0,2026-08-04,196040090,9322,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:21.575056,Bhujung Hydropower Limited
2026080403015606,BJHL,58,56,55,697.0,38335.0,2026-08-04,196040088,9322,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-04T14:13:21.57482,Bhujung Hydropower Limited
2026080403015605,SIPD,45,58,10,678.1,6781.0,2026-08-04,196040085,9329,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-04T14:13:21.328832,Shikhar power Development Limited
2026080405006153,SMHL,39,97,500,493.0,246500.0,2026-08-04,196040083,9146,Sumeru Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,2026-08-04T14:13:20.936963,Super Madi Hydropower Limited
2026080404010455,TTL,58,51,10,721.0,7210.0,2026-08-04,196040081,9262,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-08-04T14:13:20.670446,Trade Tower Limited
2026080405006152,NRIC,63,17,600,945.4,567240.0,2026-08-04,196040079,2881,Himalayan Brokerage Company Limited,ABC Securities Private Limited,2026-08-04T14:13:19.652455,Nepal Reinsurance Company Limited
2026080404010454,NLG,57,42,10,570.0,5700.0,2026-08-04,196040078,559,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-08-04T14:13:19.582339,NLG Insurance Company Ltd.
2026080403015604,CFCL,70,34,165,675.2,111408.0,2026-08-04,196040075,245,Infinity Securities Limited,Vision Securities Pvt. Ltd,2026-08-04T14:13:19.416243,Central Finance Co. Ltd.
2026080405006151,KBSH,48,57,50,937.6,46880.0,2026-08-04,196040074,9196,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-08-04T14:13:19.347778,Kutheli Bukhari Small Hydropower Limited
2026080404010453,API,52,44,500,332.1,166050.0,2026-08-04,196040071,697,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-04T14:13:18.252266,Api Power Company Ltd.
2026080404010452,TTL,58,41,10,721.0,7210.0,2026-08-04,196040069,9262,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-04T14:13:17.677948,Trade Tower Limited
2026080401004623,CITY,22,101,52,368.0,19136.0,2026-08-04,196040068,9173,Siprabi Securities Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-08-04T14:13:16.432432,City Hotel Limited
2026080401004622,CITY,34,101,30,368.1,11043.0,2026-08-04,196040066,9173,Vision Securities Pvt. Ltd,APPLE SECURITIES PRIVATE LIMITED,2026-08-04T14:13:16.432164,City Hotel Limited
2026080401004621,SBI,44,45,50,404.0,20200.0,2026-08-04,196040064,135,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-04T14:13:16.296058,Nepal SBI Bank Limited
2026080404010451,NICL,45,73,10,501.2,5012.0,2026-08-04,196040061,176,Imperial Securities Company Pvt. Ltd.,Money World Share Exchange PVT Ltd,2026-08-04T14:13:15.87603,Nepal Insurance Co. Ltd.
2026080405006150,BHDC,58,43,40,428.2,17128.0,2026-08-04,196040059,8075,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-04T14:13:15.748423,Bindhyabasini Hydropower Development Company Limited
2026080403015603,NFS,58,45,54,571.6,30866.4,2026-08-04,196040057,194,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-04T14:13:15.466481,Nepal Finance Ltd.
2026080405006149,GCIL,32,52,12,355.0,4260.0,2026-08-04,196040055,9193,Premier Securities Company Ltd.,Sundhara Securities Limited,2026-08-04T14:13:14.926472,Ghorahi Cement Industry Limited
2026080403015602,SOPL,91,34,10,815.0,8150.0,2026-08-04,196040053,9336,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,2026-08-04T14:13:14.424208,Sopan Pharmaceuticals Limited
2026080401004620,NIMB,58,74,570,199.0,113430.0,2026-08-04,196040051,132,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-04T14:13:14.377043,Nepal Investment Mega Bank Limited
2026080401004619,NIMB,42,74,296,199.0,58904.0,2026-08-04,196040050,132,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-04T14:13:14.37667,Nepal Investment Mega Bank Limited
