contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026082604017794,HDHPC,36,14,200,199.0,39800.0,2026-08-26,197709982,2880,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-26T14:32:44.068231,Himal Dolakha Hydropower Company Limited
2026082604017793,HDHPC,43,14,1000,199.0,199000.0,2026-08-26,197709980,2880,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-26T14:32:44.068032,Himal Dolakha Hydropower Company Limited
2026082604017792,HDHPC,35,14,50,199.0,9950.0,2026-08-26,197709978,2880,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-26T14:32:44.067831,Himal Dolakha Hydropower Company Limited
2026082604017791,HDHPC,48,14,10,199.0,1990.0,2026-08-26,197709976,2880,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-08-26T14:32:44.067631,Himal Dolakha Hydropower Company Limited
2026082604017790,HDHPC,17,14,2000,199.0,398000.0,2026-08-26,197709974,2880,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-08-26T14:32:44.067411,Himal Dolakha Hydropower Company Limited
2026082604017789,HDHPC,58,14,20,199.1,3982.0,2026-08-26,197709972,2880,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-26T14:32:44.067024,Himal Dolakha Hydropower Company Limited
2026082603012496,NUBL,58,16,29,586.0,16994.0,2026-08-26,197709969,163,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-08-26T14:32:43.823904,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited
2026082603012495,YMHL,45,38,50,558.5,27925.0,2026-08-26,197709967,9342,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-26T14:32:43.799348,Yambaling Hydropower Limited
2026082603012494,YMHL,58,38,20,558.5,11170.0,2026-08-26,197709966,9342,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-26T14:32:43.799082,Yambaling Hydropower Limited
2026082603012493,YMHL,44,38,20,558.7,11174.0,2026-08-26,197709964,9342,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-26T14:32:43.798821,Yambaling Hydropower Limited
2026082603012492,YMHL,58,38,10,559.0,5590.0,2026-08-26,197709962,9342,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-26T14:32:43.79853,Yambaling Hydropower Limited
2026082604017788,CHCL,49,77,100,410.4,41040.0,2026-08-26,197709959,154,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-08-26T14:32:43.580277,Chilime Hydropower Company Limited
2026082601007417,HBL,42,58,10,187.1,1871.0,2026-08-26,197709957,134,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:43.442295,Himalayan Bank Limited
2026082603012491,HLI,32,34,35,306.0,10710.0,2026-08-26,197709955,393,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-08-26T14:32:43.406321,Himalayan Life Insurance Limited
2026082604017787,NIL,57,16,44,565.0,24860.0,2026-08-26,197709954,183,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-08-26T14:32:42.754421,Neco Insurance Limited
2026082605012518,HRL,52,60,20,546.0,10920.0,2026-08-26,197709952,9234,Sundhara Securities Limited,Nagarik Stock Dealer ,2026-08-26T14:32:42.353865,Himalayan Reinsurance Limited
2026082604017786,MEN,45,13,126,615.0,77490.0,2026-08-26,197709949,2913,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-26T14:32:41.937236,Mountain Energy Nepal Limited
2026082605012517,DOLTI,19,25,390,289.6,112944.0,2026-08-26,197709947,9170,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,2026-08-26T14:32:41.910536,Dolti Power Company Limited
2026082601007416,LSH12,52,38,100,8.91,891.0,2026-08-26,197709945,9350,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-26T14:32:41.906241,LS Horizon 12
2026082604017785,SHL,29,4,250,503.0,125750.0,2026-08-26,197709944,147,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-26T14:32:41.801702,Soaltee Hotel Limited
2026082604017784,SHL,29,4,250,502.0,125500.0,2026-08-26,197709941,147,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-26T14:32:41.801609,Soaltee Hotel Limited
2026082605012516,SGHC,57,67,500,290.0,145000.0,2026-08-26,197709939,8100,Aryatara Investment & Securities,Property Wiard Limited,2026-08-26T14:32:40.67652,Swet-Ganga Hydropower & Construction Limited 
2026082603012490,RSML,51,52,15,2705.0,40575.0,2026-08-26,197709937,9306,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,2026-08-26T14:32:40.506985,Reliance Spinning Mills Limited
2026082605012515,SAHAS,45,38,10,675.2,6752.0,2026-08-26,197709935,8021,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-26T14:32:40.457725,Sahas Urja Limited
2026082605012514,HHL,45,49,10,316.0,3160.0,2026-08-26,197709933,8076,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-26T14:32:40.416626,Himalayan Hydropower Limited
2026082605012513,HATHY,35,33,83,628.0,52124.0,2026-08-26,197709932,9213,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-26T14:32:40.140907,Hathway Investment Nepal Limited
2026082605012512,HATHY,35,32,20,628.0,12560.0,2026-08-26,197709929,9213,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-26T14:32:40.140837,Hathway Investment Nepal Limited
2026082605012511,HATHY,35,52,50,627.9,31395.0,2026-08-26,197709927,9213,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,2026-08-26T14:32:40.140765,Hathway Investment Nepal Limited
2026082605012510,HATHY,35,42,67,625.0,41875.0,2026-08-26,197709925,9213,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-26T14:32:40.140681,Hathway Investment Nepal Limited
2026082605012509,HATHY,35,62,140,624.0,87360.0,2026-08-26,197709923,9213,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-08-26T14:32:40.140606,Hathway Investment Nepal Limited
2026082605012508,HATHY,35,57,200,623.1,124620.0,2026-08-26,197709921,9213,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-26T14:32:40.140525,Hathway Investment Nepal Limited
2026082605012507,HATHY,35,29,100,623.0,62300.0,2026-08-26,197709919,9213,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-26T14:32:40.140454,Hathway Investment Nepal Limited
2026082605012506,HATHY,35,41,44,622.0,27368.0,2026-08-26,197709917,9213,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-26T14:32:40.14039,Hathway Investment Nepal Limited
2026082605012505,HATHY,35,29,27,620.0,16740.0,2026-08-26,197709915,9213,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-26T14:32:40.1403,Hathway Investment Nepal Limited
2026082605012504,HATHY,35,58,25,620.0,15500.0,2026-08-26,197709913,9213,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:40.140232,Hathway Investment Nepal Limited
2026082605012503,HATHY,35,42,50,620.0,31000.0,2026-08-26,197709911,9213,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-26T14:32:40.140162,Hathway Investment Nepal Limited
2026082605012502,HATHY,35,58,27,620.0,16740.0,2026-08-26,197709909,9213,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:40.140091,Hathway Investment Nepal Limited
2026082605012501,HATHY,35,59,10,619.8,6198.0,2026-08-26,197709907,9213,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-26T14:32:40.14002,Hathway Investment Nepal Limited
2026082605012500,HATHY,35,58,10,619.8,6198.0,2026-08-26,197709905,9213,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:40.13995,Hathway Investment Nepal Limited
2026082605012499,HATHY,35,59,20,619.0,12380.0,2026-08-26,197709903,9213,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-26T14:32:40.139886,Hathway Investment Nepal Limited
2026082605012498,HATHY,35,57,75,618.0,46350.0,2026-08-26,197709901,9213,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-08-26T14:32:40.139789,Hathway Investment Nepal Limited
2026082605012497,HATHY,35,17,220,618.0,135960.0,2026-08-26,197709899,9213,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-26T14:32:40.139717,Hathway Investment Nepal Limited
2026082605012496,HATHY,35,59,20,617.9,12358.0,2026-08-26,197709897,9213,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-26T14:32:40.139649,Hathway Investment Nepal Limited
2026082605012495,HATHY,35,59,10,617.0,6170.0,2026-08-26,197709895,9213,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-26T14:32:40.139574,Hathway Investment Nepal Limited
2026082605012494,HATHY,35,41,410,615.0,252150.0,2026-08-26,197709893,9213,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-26T14:32:40.139502,Hathway Investment Nepal Limited
2026082605012493,HATHY,35,14,17,615.0,10455.0,2026-08-26,197709891,9213,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-26T14:32:40.139427,Hathway Investment Nepal Limited
2026082605012492,HATHY,35,22,15,615.0,9225.0,2026-08-26,197709889,9213,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-26T14:32:40.139356,Hathway Investment Nepal Limited
2026082605012491,HATHY,35,83,145,614.0,89030.0,2026-08-26,197709887,9213,Kohinoor Investment & Securities Pvt. Ltd.,Sanima Securities Limited,2026-08-26T14:32:40.139264,Hathway Investment Nepal Limited
2026082605012490,HATHY,35,32,25,610.0,15250.0,2026-08-26,197709885,9213,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-26T14:32:40.139186,Hathway Investment Nepal Limited
2026082605012489,HATHY,35,32,170,610.0,103700.0,2026-08-26,197709883,9213,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-26T14:32:40.139102,Hathway Investment Nepal Limited
2026082605012488,HATHY,35,34,20,609.9,12198.0,2026-08-26,197709881,9213,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-26T14:32:40.139005,Hathway Investment Nepal Limited
2026082604017783,SAGAR,58,60,57,1500.0,85500.0,2026-08-26,197709880,9294,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.058213,Sagar Distillery Limited
2026082604017782,SAGAR,43,60,100,1500.0,150000.0,2026-08-26,197709878,9294,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.05812,Sagar Distillery Limited
2026082604017781,SAGAR,43,60,20,1500.1,30002.0,2026-08-26,197709876,9294,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.058022,Sagar Distillery Limited
2026082604017780,SAGAR,39,60,50,1500.1,75005.0,2026-08-26,197709874,9294,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.057931,Sagar Distillery Limited
2026082604017779,SAGAR,57,60,209,1500.2,313541.8,2026-08-26,197709872,9294,Aryatara Investment & Securities,Nagarik Stock Dealer ,2026-08-26T14:32:40.057837,Sagar Distillery Limited
2026082604017778,SAGAR,43,60,50,1501.0,75050.0,2026-08-26,197709870,9294,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.057733,Sagar Distillery Limited
2026082604017777,SAGAR,58,60,50,1505.0,75250.0,2026-08-26,197709868,9294,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.05763,Sagar Distillery Limited
2026082604017776,SAGAR,13,60,10,1505.0,15050.0,2026-08-26,197709866,9294,Thrive Brokerage House Pvt. Ltd,Nagarik Stock Dealer ,2026-08-26T14:32:40.057532,Sagar Distillery Limited
2026082604017775,SAGAR,49,60,10,1505.0,15050.0,2026-08-26,197709864,9294,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.057436,Sagar Distillery Limited
2026082604017774,SAGAR,4,60,15,1506.0,22590.0,2026-08-26,197709862,9294,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,2026-08-26T14:32:40.057267,Sagar Distillery Limited
2026082604017773,SAGAR,48,60,20,1506.0,30120.0,2026-08-26,197709860,9294,Trishakti Securities Public Limited,Nagarik Stock Dealer ,2026-08-26T14:32:40.05711,Sagar Distillery Limited
2026082604017772,RIDI,43,46,10,342.8,3428.0,2026-08-26,197709858,610,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-08-26T14:32:39.097444,Ridi Power Company Limited
2026082604017771,SJCL,10,58,40,227.0,9080.0,2026-08-26,197709855,2842,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:38.726581,SANJEN JALAVIDHYUT COMPANY LIMITED
2026082604017770,MHNL,34,62,200,231.1,46220.0,2026-08-26,197709854,2811,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-08-26T14:32:38.493617,Mountain Hydro Nepal Limited
2026082601007415,MEPDL,74,58,40,665.3,26612.0,2026-08-26,197709851,9352,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-26T14:32:38.409106,Mount Everest Power Development Limited
2026082603012489,SGHL,19,58,10,491.5,4915.0,2026-08-26,197709849,9345,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-08-26T14:32:38.206943,Sanigad Hydro Limited
2026082604017769,KKHC,93,17,10,265.0,2650.0,2026-08-26,197709848,2751,Beni Securities Pvt.Ltd.,ABC Securities Private Limited,2026-08-26T14:32:37.735513,Khanikhola Hydropower Co. Ltd.
2026082605012487,BEDC,22,58,50,289.5,14475.0,2026-08-26,197709846,9171,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:37.403753,Bhugol Energy Development Company Limited
2026082605012486,GVL,38,29,11,467.6,5143.6,2026-08-26,197709843,8045,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,2026-08-26T14:32:37.088288,Green Ventures Limited
2026082605012485,DORDI,8,37,800,236.0,188800.0,2026-08-26,197709841,8070,Brilliant Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-08-26T14:32:36.766018,Dordi Khola Jal Bidyut Company Limited
2026082604017768,CHCL,49,42,163,410.4,66895.2,2026-08-26,197709839,154,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-26T14:32:36.681423,Chilime Hydropower Company Limited
2026082604017767,AKJCL,39,35,50,340.0,17000.0,2026-08-26,197709837,2788,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:36.391474,Ankhu Khola Jalvidhyut Company Ltd
2026082604017766,AKJCL,48,35,500,340.0,170000.0,2026-08-26,197709836,2788,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:36.391446,Ankhu Khola Jalvidhyut Company Ltd
2026082604017765,AKJCL,58,35,150,341.0,51150.0,2026-08-26,197709834,2788,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:36.391371,Ankhu Khola Jalvidhyut Company Ltd
2026082605012484,CHDC,47,34,100,2173.0,217300.0,2026-08-26,197709831,3946,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-26T14:32:35.960943,CEDB Holdings Limited
2026082605012483,CHDC,6,34,20,2173.1,43462.0,2026-08-26,197709830,3946,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-26T14:32:35.960895,CEDB Holdings Limited
2026082605012482,CHDC,47,34,188,2173.1,408542.8,2026-08-26,197709828,3946,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-26T14:32:35.960829,CEDB Holdings Limited
2026082605012481,CHDC,25,34,50,2174.0,108700.0,2026-08-26,197709826,3946,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-08-26T14:32:35.960768,CEDB Holdings Limited
2026082605012480,CHDC,16,34,50,2174.0,108700.0,2026-08-26,197709824,3946,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-26T14:32:35.9607,CEDB Holdings Limited
2026082605012479,CHDC,6,34,68,2174.0,147832.0,2026-08-26,197709822,3946,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-26T14:32:35.960553,CEDB Holdings Limited
2026082601007414,SNLI,48,58,200,380.0,76000.0,2026-08-26,197709820,9201,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-26T14:32:35.848064,Sun Nepal Life Insurance Company Limited
2026082605012478,HATHY,42,35,340,605.0,205700.0,2026-08-26,197709817,9213,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687841,Hathway Investment Nepal Limited
2026082605012477,HATHY,65,35,100,605.0,60500.0,2026-08-26,197709816,9213,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687814,Hathway Investment Nepal Limited
2026082605012476,HATHY,22,35,100,605.0,60500.0,2026-08-26,197709814,9213,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687791,Hathway Investment Nepal Limited
2026082605012475,HATHY,6,35,100,605.0,60500.0,2026-08-26,197709812,9213,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687772,Hathway Investment Nepal Limited
2026082605012474,HATHY,11,35,100,605.0,60500.0,2026-08-26,197709810,9213,Malla & Malla Stock Broking Company Pvt. Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687751,Hathway Investment Nepal Limited
2026082605012473,HATHY,43,35,10,605.5,6055.0,2026-08-26,197709808,9213,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687732,Hathway Investment Nepal Limited
2026082605012472,HATHY,32,35,200,606.0,121200.0,2026-08-26,197709806,9213,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.68771,Hathway Investment Nepal Limited
2026082605012471,HATHY,62,35,200,606.0,121200.0,2026-08-26,197709804,9213,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687688,Hathway Investment Nepal Limited
2026082605012470,HATHY,6,35,250,606.5,151625.0,2026-08-26,197709802,9213,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687667,Hathway Investment Nepal Limited
2026082605012469,HATHY,42,35,50,606.5,30325.0,2026-08-26,197709800,9213,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.68764,Hathway Investment Nepal Limited
2026082605012468,HATHY,38,35,150,606.6,90990.0,2026-08-26,197709798,9213,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-26T14:32:35.687581,Hathway Investment Nepal Limited
2026082604017764,AKJCL,32,58,298,341.8,101856.4,2026-08-26,197709796,2788,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:35.303263,Ankhu Khola Jalvidhyut Company Ltd
2026082604017763,AKJCL,32,18,190,341.8,64942.0,2026-08-26,197709793,2788,Premier Securities Company Ltd.,Sagarmatha Securities Private Limited,2026-08-26T14:32:35.302815,Ankhu Khola Jalvidhyut Company Ltd
2026082605012467,KBSH,16,4,200,872.0,174400.0,2026-08-26,197709791,9196,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-26T14:32:35.090277,Kutheli Bukhari Small Hydropower Limited
2026082604017762,NHPC,42,43,20,253.0,5060.0,2026-08-26,197709790,152,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-26T14:32:34.823555,National Hydro Power Company Limited
2026082605012466,TVCL,34,58,1,395.8,395.8,2026-08-26,197709787,9218,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-08-26T14:32:34.49431,Trishuli Jal Vidhyut Company Limited 
2026082603012488,LBBL,45,45,70,465.0,32550.0,2026-08-26,197709785,358,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-26T14:32:34.206365,Lumbini Bikas Bank Ltd.
2026082603012487,LBBL,1,45,285,465.0,132525.0,2026-08-26,197709784,358,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-08-26T14:32:34.206328,Lumbini Bikas Bank Ltd.
2026082603012486,LBBL,33,45,100,465.1,46510.0,2026-08-26,197709782,358,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-26T14:32:34.206258,Lumbini Bikas Bank Ltd.
2026082603012485,LBBL,36,45,595,465.2,276794.0,2026-08-26,197709780,358,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-26T14:32:34.206219,Lumbini Bikas Bank Ltd.
2026082603012484,LBBL,22,45,100,465.5,46550.0,2026-08-26,197709778,358,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-26T14:32:34.206179,Lumbini Bikas Bank Ltd.
2026082603012483,LBBL,11,45,50,466.0,23300.0,2026-08-26,197709776,358,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-08-26T14:32:34.206098,Lumbini Bikas Bank Ltd.
2026082604017761,RADHI,101,7,180,687.1,123678.0,2026-08-26,197709773,2776,APPLE SECURITIES PRIVATE LIMITED,J.F. Securites (PVT) Ltd.,2026-08-26T14:32:33.925955,Radhi Bidyut Company Ltd
2026082604017760,RADHI,3,7,270,687.1,185517.0,2026-08-26,197709772,2776,Arun Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-08-26T14:32:33.925669,Radhi Bidyut Company Ltd
2026082605012465,NRIC,13,33,10,866.0,8660.0,2026-08-26,197709770,2881,Thrive Brokerage House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-26T14:32:33.09371,Nepal Reinsurance Company Limited
2026082601007413,CITY,17,74,50,342.1,17105.0,2026-08-26,197709768,9173,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-26T14:32:33.037218,City Hotel Limited
2026082601007412,CITY,3,74,220,342.1,75262.0,2026-08-26,197709766,9173,Arun Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-26T14:32:33.036829,City Hotel Limited
2026082605012464,ILI,35,42,2,403.0,806.0,2026-08-26,197709763,9184,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-26T14:32:32.239972,IME Life Insurance Company Limited
2026082601007411,NABIL,84,49,37,536.0,19832.0,2026-08-26,197709761,131,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2026-08-26T14:32:31.711167,Nabil Bank Limited
2026082601007410,NABIL,89,49,40,536.0,21440.0,2026-08-26,197709760,131,Global IME Securities Limited,Online Securities Pvt. Ltd.,2026-08-26T14:32:31.711062,Nabil Bank Limited
2026082601007409,NABIL,17,49,10,536.0,5360.0,2026-08-26,197709758,131,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-08-26T14:32:31.710964,Nabil Bank Limited
2026082601007408,NABIL,58,49,30,536.0,16080.0,2026-08-26,197709756,131,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-26T14:32:31.710865,Nabil Bank Limited
2026082601007407,NABIL,35,49,18,536.0,9648.0,2026-08-26,197709754,131,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-08-26T14:32:31.710759,Nabil Bank Limited
2026082601007406,NABIL,59,49,265,536.0,142040.0,2026-08-26,197709752,131,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-08-26T14:32:31.710507,Nabil Bank Limited
2026082604017759,SJCL,39,4,150,227.1,34065.0,2026-08-26,197709749,2842,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-26T14:32:31.501858,SANJEN JALAVIDHYUT COMPANY LIMITED
2026082603012482,MNBBL,58,22,30,357.8,10734.0,2026-08-26,197709748,474,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-26T14:32:31.414578,Muktinath Bikas Bank Ltd.
2026082604017758,CHL,21,42,500,258.0,129000.0,2026-08-26,197709745,2766,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,2026-08-26T14:32:31.072628,Chhyangdi Hydropower Ltd.
2026082603012481,KAHL,42,58,10,491.0,4910.0,2026-08-26,197709743,9346,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-26T14:32:29.983905,Kalanga Hydro Limited
2026082604017757,SGIC,48,101,10,405.0,4050.0,2026-08-26,197709742,2908,Trishakti Securities Public Limited,APPLE SECURITIES PRIVATE LIMITED,2026-08-26T14:32:29.127867,Sanima GIC Insurance Limited
2026082604017756,CHCL,5,77,269,410.2,110343.8,2026-08-26,197709739,154,Market Securities & Exchange (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-08-26T14:32:28.946946,Chilime Hydropower Company Limited
2026082604017755,CHCL,62,77,150,410.4,61560.0,2026-08-26,197709738,154,Capital Max Securities Ltd,Nabil Stock Dealer Ltd.,2026-08-26T14:32:28.946818,Chilime Hydropower Company Limited
2026082604017754,HPPL,34,54,100,366.5,36650.0,2026-08-26,197709735,2767,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-08-26T14:32:28.606539,Himalayan Power Partner Ltd.
2026082605012463,NIFRA,85,7,174,240.0,41760.0,2026-08-26,197709734,2919,Capital Hub P. Ltd,J.F. Securites (PVT) Ltd.,2026-08-26T14:32:28.474685,Nepal Infrastructure Bank Limited
2026082604017753,NICL,57,58,19,466.9,8871.1,2026-08-26,197709732,176,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-26T14:32:28.328841,Nepal Insurance Co. Ltd.
2026082603012480,HFIN,49,38,10,615.0,6150.0,2026-08-26,197709729,9308,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-26T14:32:27.97794,Hotel Forest Inn Limited
