contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026081003018744,ECL,57,21,10,1575.0,15750.0,2026-08-10,196482083,9347,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-08-10T14:16:38.83658,Everest Colour Limited
2026081003018743,ECL,57,42,10,1575.0,15750.0,2026-08-10,196482081,9347,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-08-10T14:16:38.836098,Everest Colour Limited
2026081004007056,RIDI,77,49,1000,390.1,390100.0,2026-08-10,196482079,610,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,2026-08-10T14:16:38.545256,Ridi Power Company Limited
2026081003018742,PMLI,88,34,2,430.0,860.0,2026-08-10,196482077,2915,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,2026-08-10T14:16:38.174657,Prabhu Mahalaxmi Life Insurance Limited
2026081004007055,AKJCL,58,14,90,367.7,33093.0,2026-08-10,196482075,2788,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-08-10T14:16:37.734609,Ankhu Khola Jalvidhyut Company Ltd
2026081004007054,AKJCL,58,101,90,367.7,33093.0,2026-08-10,196482073,2788,Naasa Securities Co. Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-08-10T14:16:37.733883,Ankhu Khola Jalvidhyut Company Ltd
2026081004007053,BUNGAL,18,19,130,585.0,76050.0,2026-08-10,196482071,9296,Sagarmatha Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-08-10T14:16:37.700374,Bungal Hydro Limited
2026081003018741,SIPD,45,58,10,673.0,6730.0,2026-08-10,196482070,9329,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:37.635451,Shikhar power Development Limited
2026081005006096,HATHY,44,29,17,680.0,11560.0,2026-08-10,196482067,9213,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.464443,Hathway Investment Nepal Limited
2026081005006095,HATHY,58,29,44,680.0,29920.0,2026-08-10,196482066,9213,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.464275,Hathway Investment Nepal Limited
2026081005006094,HATHY,49,29,45,680.0,30600.0,2026-08-10,196482064,9213,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.464162,Hathway Investment Nepal Limited
2026081005006093,HATHY,58,29,44,680.0,29920.0,2026-08-10,196482062,9213,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.464047,Hathway Investment Nepal Limited
2026081005006092,HATHY,37,29,300,680.0,204000.0,2026-08-10,196482060,9213,Swarna Laxmi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.463936,Hathway Investment Nepal Limited
2026081005006091,HATHY,84,29,100,680.0,68000.0,2026-08-10,196482058,9213,MILKY WAY SHARE BROKER COMPANY LTD ,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.463803,Hathway Investment Nepal Limited
2026081005006090,HATHY,34,29,30,680.1,20403.0,2026-08-10,196482056,9213,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.463658,Hathway Investment Nepal Limited
2026081005006089,HATHY,5,29,100,680.1,68010.0,2026-08-10,196482054,9213,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.463509,Hathway Investment Nepal Limited
2026081005006088,HATHY,62,29,1000,680.3,680300.0,2026-08-10,196482052,9213,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.463393,Hathway Investment Nepal Limited
2026081005006087,HATHY,50,29,15,682.0,10230.0,2026-08-10,196482050,9213,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.463256,Hathway Investment Nepal Limited
2026081005006086,HATHY,42,29,100,684.0,68400.0,2026-08-10,196482048,9213,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.463129,Hathway Investment Nepal Limited
2026081005006085,HATHY,39,29,40,684.0,27360.0,2026-08-10,196482046,9213,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.462995,Hathway Investment Nepal Limited
2026081005006084,HATHY,58,29,12,684.1,8209.2,2026-08-10,196482044,9213,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.462862,Hathway Investment Nepal Limited
2026081005006083,HATHY,22,29,50,685.0,34250.0,2026-08-10,196482042,9213,Siprabi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.462676,Hathway Investment Nepal Limited
2026081005006082,HATHY,49,29,13,685.0,8905.0,2026-08-10,196482040,9213,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.462553,Hathway Investment Nepal Limited
2026081005006081,HATHY,58,29,10,685.0,6850.0,2026-08-10,196482038,9213,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.462428,Hathway Investment Nepal Limited
2026081005006080,HATHY,41,29,20,685.0,13700.0,2026-08-10,196482036,9213,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.462267,Hathway Investment Nepal Limited
2026081005006079,HATHY,28,29,50,685.2,34260.0,2026-08-10,196482034,9213,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.462113,Hathway Investment Nepal Limited
2026081005006078,HATHY,64,29,10,685.2,6852.0,2026-08-10,196482032,9213,SUN SECURITIES PVT LTD,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:37.461912,Hathway Investment Nepal Limited
2026081004007052,UNHPL,49,45,15,375.0,5625.0,2026-08-10,196482030,2831,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-10T14:16:37.048648,Union Hydropower Limited
2026081005006077,BHL,42,33,59,207.0,12213.0,2026-08-10,196482028,8055,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-10T14:16:36.966283,Balephi Hydropower Limited
2026081003018740,PCIL,42,26,10,619.0,6190.0,2026-08-10,196482025,9330,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-08-10T14:16:36.555346,Palpa Cement Industries Limited
2026081003018739,SKHL,5,1,10,872.5,8725.0,2026-08-10,196482023,9323,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,2026-08-10T14:16:36.258273,Super Khudi Hydropower Limited
2026081003018738,HFIN,94,38,10,688.1,6881.0,2026-08-10,196482021,9308,K.B.L. Securities Limited ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-10T14:16:36.236817,Hotel Forest Inn Limited
2026081003018737,NLIC,76,28,84,738.1,62000.4,2026-08-10,196482019,187,Machhapuchchhre Securities Limited,Shree Krishna Securities Ltd.,2026-08-10T14:16:36.123313,Nepal Life Insurance Co. Ltd.
2026081003018736,NLIC,76,28,127,738.1,93738.7,2026-08-10,196482018,187,Machhapuchchhre Securities Limited,Shree Krishna Securities Ltd.,2026-08-10T14:16:36.123058,Nepal Life Insurance Co. Ltd.
2026081003018735,NLIC,57,28,100,738.2,73820.0,2026-08-10,196482016,187,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-08-10T14:16:36.122807,Nepal Life Insurance Co. Ltd.
2026081003018734,NLIC,53,28,20,738.2,14764.0,2026-08-10,196482014,187,Investment Management Nepal Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-08-10T14:16:36.122529,Nepal Life Insurance Co. Ltd.
2026081003018733,NLIC,42,28,69,738.3,50942.7,2026-08-10,196482012,187,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-08-10T14:16:36.122057,Nepal Life Insurance Co. Ltd.
2026081003018732,MSLB,57,35,10,1255.0,12550.0,2026-08-10,196482009,2768,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-10T14:16:35.599453,Mahuli Laghubitta Bittiya Sanstha Limited
2026081005006076,MKHL,59,35,10,487.0,4870.0,2026-08-10,196482007,9167,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-10T14:16:35.389892,Mai Khola Hydropower Limited
2026081003018731,LBBL,17,58,537,486.0,260982.0,2026-08-10,196482005,358,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.721171,Lumbini Bikas Bank Ltd.
2026081003018730,LBBL,39,58,140,486.0,68040.0,2026-08-10,196482004,358,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.721148,Lumbini Bikas Bank Ltd.
2026081003018729,LBBL,29,58,500,486.0,243000.0,2026-08-10,196482002,358,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.721124,Lumbini Bikas Bank Ltd.
2026081003018728,LBBL,17,58,1000,486.2,486200.0,2026-08-10,196482000,358,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.721097,Lumbini Bikas Bank Ltd.
2026081003018727,LBBL,14,58,10,486.3,4863.0,2026-08-10,196481998,358,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.721071,Lumbini Bikas Bank Ltd.
2026081003018726,LBBL,48,58,106,486.3,51547.8,2026-08-10,196481996,358,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.721045,Lumbini Bikas Bank Ltd.
2026081003018725,LBBL,14,58,30,486.4,14592.0,2026-08-10,196481994,358,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.720993,Lumbini Bikas Bank Ltd.
2026081003018724,LBBL,47,58,47,486.4,22860.8,2026-08-10,196481992,358,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:34.720952,Lumbini Bikas Bank Ltd.
2026081003018723,TPKHL,43,34,10,555.9,5559.0,2026-08-10,196481989,9343,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-08-10T14:16:34.621775,Taksar Pikhuwa Khola Hydropower Limited
2026081004007051,HDHPC,45,57,75,207.6,15570.0,2026-08-10,196481987,2880,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-08-10T14:16:34.479272,Himal Dolakha Hydropower Company Limited
2026081003018722,RLEL,42,5,10,869.0,8690.0,2026-08-10,196481985,9324,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-10T14:16:34.457132,Ridge Line Energy Limited
2026081004007050,PURE,45,38,10,812.0,8120.0,2026-08-10,196481984,9258,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-10T14:16:34.30822,Pure Energy Limited
2026081005006075,HHL,36,19,10,335.0,3350.0,2026-08-10,196481981,8076,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-10T14:16:34.236749,Himalayan Hydropower Limited
2026081005006074,BHL,59,49,2,206.3,412.6,2026-08-10,196481979,8055,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-08-10T14:16:34.172888,Balephi Hydropower Limited
2026081005006073,SMHL,44,58,10,494.0,4940.0,2026-08-10,196481978,9146,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:32.789232,Super Madi Hydropower Limited
2026081003018721,SAIL,42,57,1000,1105.1,1105100.0,2026-08-10,196481975,9301,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-08-10T14:16:31.829458,Shreenagar Agritech Industries Limited
2026081001005019,HBL,5,58,10,193.8,1938.0,2026-08-10,196481973,134,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:31.274814,Himalayan Bank Limited
2026081005006072,BNHC,49,44,90,282.5,25425.0,2026-08-10,196481971,8032,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-10T14:16:31.027579,Buddha Bhumi Nepal Hydropower Company Limited
2026081005006071,BNHC,42,44,10,283.0,2830.0,2026-08-10,196481970,8032,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-10T14:16:31.027358,Buddha Bhumi Nepal Hydropower Company Limited
2026081003018720,SOHL,58,38,10,715.0,7150.0,2026-08-10,196481967,9311,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-10T14:16:30.758872,Solu Hydropower Limited
2026081004007049,RIDI,77,63,7000,390.1,2730700.0,2026-08-10,196481965,610,Nabil Stock Dealer Ltd.,Himalayan Brokerage Company Limited,2026-08-10T14:16:30.33321,Ridi Power Company Limited
2026081005006070,HDL,21,34,74,1166.0,86284.0,2026-08-10,196481963,235,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-08-10T14:16:29.260722,Himalayan Distillery Limited
2026081005006069,HDL,42,34,26,1166.0,30316.0,2026-08-10,196481962,235,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-08-10T14:16:29.260452,Himalayan Distillery Limited
2026081005006068,HIDCL,42,42,15,253.0,3795.0,2026-08-10,196481960,2742,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-08-10T14:16:28.96441,Hydorelectricity Investment and Development Company Ltd
2026081003018719,RSML,52,77,10,2641.0,26410.0,2026-08-10,196481957,9306,Sundhara Securities Limited,Nabil Stock Dealer Ltd.,2026-08-10T14:16:28.784632,Reliance Spinning Mills Limited
2026081004007048,BARUN,47,19,25,318.5,7962.5,2026-08-10,196481955,686,Neev Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-10T14:16:28.653145,Barun Hydropower Co. Ltd.
2026081003018718,YMHL,62,47,10,620.8,6208.0,2026-08-10,196481953,9342,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,2026-08-10T14:16:27.675081,Yambaling Hydropower Limited
2026081003018717,RLEL,42,4,10,869.0,8690.0,2026-08-10,196481951,9324,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-10T14:16:27.033691,Ridge Line Energy Limited
2026081004007047,RIDI,74,46,17,390.3,6635.1,2026-08-10,196481949,610,KALASH STOCK MARKET PVT. LTD.,Kalika Securities Pvt. Ltd.,2026-08-10T14:16:26.970534,Ridi Power Company Limited
2026081003018716,SYPNL,1,22,10,1316.1,13161.0,2026-08-10,196481947,9303,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-08-10T14:16:25.689258,SY Panel Nepal Limited
2026081005006067,TAMOR,42,76,250,447.1,111775.0,2026-08-10,196481945,9156,Sani Securities Company Ltd.,Machhapuchchhre Securities Limited,2026-08-10T14:16:25.205054,Sanima Middle Tamor Hydropower Limited
2026081003018715,RLFL,58,71,208,448.6,93308.8,2026-08-10,196481943,587,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-10T14:16:25.041369,Reliance Finance Ltd.
2026081004007046,CHCL,47,29,20,487.0,9740.0,2026-08-10,196481941,154,Neev Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:24.661612,Chilime Hydropower Company Limited
2026081004007045,CHCL,49,29,200,487.0,97400.0,2026-08-10,196481940,154,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-08-10T14:16:24.661309,Chilime Hydropower Company Limited
2026081005006066,KEF,97,59,16600,10.8,179280.0,2026-08-10,196481937,2933,R.B.B. Securities Company Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-10T14:16:23.900277,Kumari Equity Fund
2026081001005018,PRVU,59,10,200,188.8,37760.0,2026-08-10,196481936,255,Deevyaa Securities & Stock House Pvt. Ltd,Pragyan Securities (PVT) Ltd.,2026-08-10T14:16:23.576499,Prabhu  Bank Limited
2026081003018714,SOPL,21,7,10,798.5,7985.0,2026-08-10,196481933,9336,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-08-10T14:16:23.503567,Sopan Pharmaceuticals Limited
2026081003018713,SOHL,58,49,32,715.0,22880.0,2026-08-10,196481931,9311,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-10T14:16:23.458343,Solu Hydropower Limited
2026081004007044,KKHC,100,28,499,320.0,159680.0,2026-08-10,196481929,2751,Sunrise Securities Limited,Shree Krishna Securities Ltd.,2026-08-10T14:16:23.071769,Khanikhola Hydropower Co. Ltd.
2026081003018712,RSML,58,77,10,2642.0,26420.0,2026-08-10,196481927,9306,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,2026-08-10T14:16:22.938865,Reliance Spinning Mills Limited
2026081001005017,SANIMA,44,33,12,371.0,4452.0,2026-08-10,196481926,171,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-10T14:16:22.732998,Sanima Bank Limited
2026081004007043,RIDI,77,70,1000,390.1,390100.0,2026-08-10,196481923,610,Nabil Stock Dealer Ltd.,Infinity Securities Limited,2026-08-10T14:16:22.704103,Ridi Power Company Limited
2026081004007042,RIDI,77,64,714,390.1,278531.4,2026-08-10,196481921,610,Nabil Stock Dealer Ltd.,SUN SECURITIES PVT LTD,2026-08-10T14:16:22.203598,Ridi Power Company Limited
2026081004007041,RIDI,13,64,700,390.2,273140.0,2026-08-10,196481920,610,Thrive Brokerage House Pvt. Ltd,SUN SECURITIES PVT LTD,2026-08-10T14:16:22.202873,Ridi Power Company Limited
2026081004007040,RIDI,42,64,86,390.2,33557.2,2026-08-10,196481918,610,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-08-10T14:16:22.201827,Ridi Power Company Limited
2026081003018711,KSBBL,49,45,500,468.0,234000.0,2026-08-10,196481915,459,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-10T14:16:22.112178,Kamana Sewa Bikas Bank Limited
2026081003018710,YMHL,62,38,10,620.8,6208.0,2026-08-10,196481913,9342,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-10T14:16:22.105869,Yambaling Hydropower Limited
2026081005006065,MBJC,95,1,40,265.0,10600.0,2026-08-10,196481911,8031,Magnet Securities and Investment Company Private Limited,Kumari Securities Private Limited,2026-08-10T14:16:20.776387,Madhya Bhotekoshi Jalavidyut Company Limited
2026081003018709,PMLI,88,57,1,428.0,428.0,2026-08-10,196481909,2915,Blue Chip Securities Ltd,Aryatara Investment & Securities,2026-08-10T14:16:20.079712,Prabhu Mahalaxmi Life Insurance Limited
2026081004007039,HPPL,34,56,32,379.6,12147.2,2026-08-10,196481908,2767,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-08-10T14:16:20.009354,Himalayan Power Partner Ltd.
2026081004007038,HPPL,34,56,100,379.4,37940.0,2026-08-10,196481905,2767,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-08-10T14:16:20.009268,Himalayan Power Partner Ltd.
2026081004007037,HPPL,34,11,1000,378.9,378900.0,2026-08-10,196481903,2767,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-10T14:16:20.009203,Himalayan Power Partner Ltd.
2026081004007036,HPPL,34,35,300,378.9,113670.0,2026-08-10,196481901,2767,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-10T14:16:20.009133,Himalayan Power Partner Ltd.
2026081004007035,HPPL,34,21,68,378.8,25758.4,2026-08-10,196481899,2767,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-08-10T14:16:20.00903,Himalayan Power Partner Ltd.
2026081003018708,SOPL,21,58,10,798.5,7985.0,2026-08-10,196481897,9336,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-08-10T14:16:19.582174,Sopan Pharmaceuticals Limited
2026081004007034,AHPC,35,17,10,266.0,2660.0,2026-08-10,196481896,360,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-10T14:16:19.142373,Arun Valley Hydropower Development Co. Ltd.
2026081005006064,HATHY,34,45,20,685.4,13708.0,2026-08-10,196481893,9213,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-08-10T14:16:17.779233,Hathway Investment Nepal Limited
2026081004007033,SHEL,28,70,340,304.1,103394.0,2026-08-10,196481891,2934,Shree Krishna Securities Ltd.,Infinity Securities Limited,2026-08-10T14:16:17.511864,Singati Hydro Energy Limited
2026081003018707,CORBL,28,56,10,1149.0,11490.0,2026-08-10,196481890,450,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-10T14:16:17.295949,Corporate Development Bank Limited
2026081004007032,BHCL,77,58,10,490.3,4903.0,2026-08-10,196481887,9267,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:17.233455,Bikash Hydropower Company Limited
2026081004007031,KKHC,49,28,500,320.0,160000.0,2026-08-10,196481886,2751,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-08-10T14:16:17.169853,Khanikhola Hydropower Co. Ltd.
2026081004007030,UMHL,38,62,224,579.0,129696.0,2026-08-10,196481883,2760,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-08-10T14:16:17.085685,United Modi Hydropower Ltd.
2026081004007029,BANDIPUR,45,26,10,685.2,6852.0,2026-08-10,196481881,9297,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-08-10T14:16:16.987657,Bandipur Cablecar and Tourism Limited
2026081001005016,PCBL,47,6,147,237.6,34927.2,2026-08-10,196481879,357,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-10T14:16:14.848955,Prime Commercial Bank Ltd.
2026081001005015,PCBL,58,6,10,238.0,2380.0,2026-08-10,196481878,357,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-10T14:16:14.848645,Prime Commercial Bank Ltd.
2026081005006063,RNLI,4,71,100,424.5,42450.0,2026-08-10,196481875,9199,Opal Securities Investment (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-08-10T14:16:14.409653,Reliable Nepal Life Insurance Limited
2026081003018706,KAHL,86,7,10,542.1,5421.0,2026-08-10,196481873,9346,Stoxkarts Securities Limited,J.F. Securites (PVT) Ltd.,2026-08-10T14:16:14.031993,Kalanga Hydro Limited
2026081003018705,SOPL,21,47,10,798.5,7985.0,2026-08-10,196481871,9336,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,2026-08-10T14:16:13.276093,Sopan Pharmaceuticals Limited
2026081003018704,SKHL,5,45,10,872.5,8725.0,2026-08-10,196481869,9323,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-10T14:16:12.786192,Super Khudi Hydropower Limited
2026081004007028,AHPC,44,4,132,264.2,34874.4,2026-08-10,196481867,360,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-10T14:16:12.208881,Arun Valley Hydropower Development Co. Ltd.
2026081004007027,AHPC,42,4,18,264.2,4755.6,2026-08-10,196481866,360,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-10T14:16:12.20878,Arun Valley Hydropower Development Co. Ltd.
2026081003018703,FMDBL,58,38,110,810.0,89100.0,2026-08-10,196481863,490,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-10T14:16:11.968388,First Micro Finance Laghubitta Bittiya Sanstha Limited
2026081004007026,AHPC,35,17,10,266.0,2660.0,2026-08-10,196481862,360,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-08-10T14:16:11.879434,Arun Valley Hydropower Development Co. Ltd.
2026081004007025,NHDL,32,3,200,630.3,126060.0,2026-08-10,196481859,2769,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-08-10T14:16:11.603967,Nepal Hydro Developers Ltd.
2026081003018702,SGHL,38,41,10,518.6,5186.0,2026-08-10,196481857,9345,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-08-10T14:16:11.056722,Sanigad Hydro Limited
2026081003018701,HFIN,94,45,10,688.1,6881.0,2026-08-10,196481855,9308,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,2026-08-10T14:16:10.600161,Hotel Forest Inn Limited
2026081001005014,MBL,14,58,50,251.0,12550.0,2026-08-10,196481853,140,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-10T14:16:10.247667,Machhapuchhre Bank Limited
2026081003018700,SOHL,58,21,10,715.0,7150.0,2026-08-10,196481851,9311,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-08-10T14:16:10.1892,Solu Hydropower Limited
2026081004007024,UPPER,39,32,40,192.0,7680.0,2026-08-10,196481849,2792,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-08-10T14:16:09.692217,Upper Tamakoshi Hydropower Ltd
2026081005006062,PPL,11,49,5,325.0,1625.0,2026-08-10,196481847,8122,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,2026-08-10T14:16:09.368964,People's Power Limited
2026081003018699,KMCDB,51,39,17,795.0,13515.0,2026-08-10,196481845,593,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-10T14:16:09.233632,Kalika Laghubitta Bittiya Sanstha Ltd
2026081004007023,RIDI,42,36,150,390.2,58530.0,2026-08-10,196481843,610,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-08-10T14:16:08.735107,Ridi Power Company Limited
2026081003018698,MLBL,11,92,30,349.0,10470.0,2026-08-10,196481841,401,Malla & Malla Stock Broking Company Pvt. Limited,Roadshow securities limited,2026-08-10T14:16:08.7018,Mahalaxmi Bikas Bank Ltd.
2026081003018697,CORBL,1,45,57,1145.0,65265.0,2026-08-10,196481839,450,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-08-10T14:16:08.354364,Corporate Development Bank Limited
2026081003018696,CORBL,49,45,80,1145.0,91600.0,2026-08-10,196481838,450,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-10T14:16:08.353658,Corporate Development Bank Limited
2026081003018695,NMLBBL,52,21,32,511.1,16355.2,2026-08-10,196481835,396,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,2026-08-10T14:16:08.319126,Nerude Mirmire Laghubitta Bittiya Sanstha Limited
2026081003018694,CORBL,28,56,10,1149.0,11490.0,2026-08-10,196481834,450,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-08-10T14:16:07.073967,Corporate Development Bank Limited
2026081004007022,RIDI,77,35,800,390.1,312080.0,2026-08-10,196481831,610,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-10T14:16:05.707835,Ridi Power Company Limited
2026081003018693,SGHL,38,57,10,518.6,5186.0,2026-08-10,196481829,9345,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-08-10T14:16:05.412509,Sanigad Hydro Limited
