contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026061801003975,SOHL,,,20,636.3,12726.0,2026-06-18,192187075,9311,,,2026-06-18T12:06:29.481631,Solu Hydropower Limited
2026061805002452,HRL,,,20,630.0,12600.0,2026-06-18,192187073,9234,,,2026-06-18T12:06:29.20728,Himalayan Reinsurance Limited
2026061805002451,HRL,,,50,630.0,31500.0,2026-06-18,192187072,9234,,,2026-06-18T12:06:29.206965,Himalayan Reinsurance Limited
2026061805002450,HRL,,,50,630.0,31500.0,2026-06-18,192187070,9234,,,2026-06-18T12:06:29.206659,Himalayan Reinsurance Limited
2026061805002449,HRL,,,20,630.0,12600.0,2026-06-18,192187068,9234,,,2026-06-18T12:06:29.206342,Himalayan Reinsurance Limited
2026061805002448,HRL,,,30,630.0,18900.0,2026-06-18,192187066,9234,,,2026-06-18T12:06:29.206014,Himalayan Reinsurance Limited
2026061805002447,HRL,,,50,630.0,31500.0,2026-06-18,192187064,9234,,,2026-06-18T12:06:29.205704,Himalayan Reinsurance Limited
2026061805002446,HRL,,,50,630.0,31500.0,2026-06-18,192187062,9234,,,2026-06-18T12:06:29.205372,Himalayan Reinsurance Limited
2026061805002445,HRL,,,100,630.0,63000.0,2026-06-18,192187060,9234,,,2026-06-18T12:06:29.205045,Himalayan Reinsurance Limited
2026061805002444,HRL,,,10,630.0,6300.0,2026-06-18,192187058,9234,,,2026-06-18T12:06:29.204733,Himalayan Reinsurance Limited
2026061805002443,HRL,,,74,630.0,46620.0,2026-06-18,192187056,9234,,,2026-06-18T12:06:29.204401,Himalayan Reinsurance Limited
2026061805002442,HRL,,,200,630.0,126000.0,2026-06-18,192187054,9234,,,2026-06-18T12:06:29.204061,Himalayan Reinsurance Limited
2026061805002441,HRL,,,60,630.0,37800.0,2026-06-18,192187052,9234,,,2026-06-18T12:06:29.203713,Himalayan Reinsurance Limited
2026061805002440,HRL,,,50,630.0,31500.0,2026-06-18,192187050,9234,,,2026-06-18T12:06:29.203392,Himalayan Reinsurance Limited
2026061805002439,HRL,,,10,630.0,6300.0,2026-06-18,192187048,9234,,,2026-06-18T12:06:29.203047,Himalayan Reinsurance Limited
2026061805002438,HRL,,,200,630.0,126000.0,2026-06-18,192187046,9234,,,2026-06-18T12:06:29.202703,Himalayan Reinsurance Limited
2026061805002437,HRL,,,26,630.0,16380.0,2026-06-18,192187044,9234,,,2026-06-18T12:06:29.202221,Himalayan Reinsurance Limited
2026061805002436,BEDC,,,160,366.1,58576.0,2026-06-18,192187041,9171,,,2026-06-18T12:06:29.102976,Bhugol Energy Development Company Limited
2026061805002435,BEDC,,,90,366.2,32958.0,2026-06-18,192187040,9171,,,2026-06-18T12:06:29.102821,Bhugol Energy Development Company Limited
2026061805002434,BEDC,,,50,366.5,18325.0,2026-06-18,192187038,9171,,,2026-06-18T12:06:29.10259,Bhugol Energy Development Company Limited
2026061805002433,RNLI,,,12,459.0,5508.0,2026-06-18,192187035,9199,,,2026-06-18T12:06:27.953572,Reliable Nepal Life Insurance Limited
2026061801003974,PCBL,,,200,237.0,47400.0,2026-06-18,192187034,357,,,2026-06-18T12:06:27.668001,Prime Commercial Bank Ltd.
2026061803000749,FOWAD,,,140,1005.0,140700.0,2026-06-18,192187031,2758,,,2026-06-18T12:06:27.026287,Forward Microfinance Laghubitta Bittiya Sanstha Limited
2026061803000748,FOWAD,,,100,1005.0,100500.0,2026-06-18,192187030,2758,,,2026-06-18T12:06:27.026255,Forward Microfinance Laghubitta Bittiya Sanstha Limited
2026061803000747,FOWAD,,,10,1005.2,10052.0,2026-06-18,192187028,2758,,,2026-06-18T12:06:27.026174,Forward Microfinance Laghubitta Bittiya Sanstha Limited
2026061803000746,FOWAD,,,50,1005.2,50260.0,2026-06-18,192187026,2758,,,2026-06-18T12:06:27.026105,Forward Microfinance Laghubitta Bittiya Sanstha Limited
2026061803000745,SADBL,,,500,408.9,204450.0,2026-06-18,192187023,472,,,2026-06-18T12:06:26.826059,Shangrila Development Bank Ltd.
2026061805002432,HRL,,,10,630.0,6300.0,2026-06-18,192187021,9234,,,2026-06-18T12:06:25.63141,Himalayan Reinsurance Limited
2026061803000744,VLBS,,,10,732.1,7321.0,2026-06-18,192187019,687,,,2026-06-18T12:06:25.596654,Vijaya laghubitta Bittiya Sanstha Ltd.
2026061805002431,RFPL,,,97,360.0,34920.0,2026-06-18,192187018,8066,,,2026-06-18T12:06:25.0648,River Falls Power Limited
2026061805002430,RFPL,,,100,360.0,36000.0,2026-06-18,192187016,8066,,,2026-06-18T12:06:25.064663,River Falls Power Limited
2026061805002429,RFPL,,,502,360.0,180720.0,2026-06-18,192187014,8066,,,2026-06-18T12:06:25.064451,River Falls Power Limited
2026061801003973,SOHL,,,10,636.3,6363.0,2026-06-18,192187011,9311,,,2026-06-18T12:06:24.973909,Solu Hydropower Limited
2026061805002428,NRIC,,,30,974.0,29220.0,2026-06-18,192187010,2881,,,2026-06-18T12:06:24.93727,Nepal Reinsurance Company Limited
2026061801003972,SOPL,,,10,929.7,9297.0,2026-06-18,192187007,9336,,,2026-06-18T12:06:24.79699,Sopan Pharmaceuticals Limited
2026061801003971,KHPL,,,10,994.5,9945.0,2026-06-18,192187006,9334,,,2026-06-18T12:06:24.058964,Kalinchock Hydropower Limited
2026061801003970,SOHL,,,10,636.3,6363.0,2026-06-18,192187003,9311,,,2026-06-18T12:06:23.493846,Solu Hydropower Limited
2026061804002377,UMHL,,,46,611.0,28106.0,2026-06-18,192187002,2760,,,2026-06-18T12:06:22.500957,United Modi Hydropower Ltd.
2026061801003969,SKHL,,,10,930.0,9300.0,2026-06-18,192187000,9323,,,2026-06-18T12:06:22.476905,Super Khudi Hydropower Limited
2026061804002376,HPPL,,,20,370.0,7400.0,2026-06-18,192186998,2767,,,2026-06-18T12:06:22.317368,Himalayan Power Partner Ltd.
2026061804002375,UMHL,,,100,611.0,61100.0,2026-06-18,192186995,2760,,,2026-06-18T12:06:21.509475,United Modi Hydropower Ltd.
2026061804002374,UMHL,,,154,611.0,94094.0,2026-06-18,192186993,2760,,,2026-06-18T12:06:21.509201,United Modi Hydropower Ltd.
2026061804002373,HPPL,,,5870,369.5,2168965.0,2026-06-18,192186991,2767,,,2026-06-18T12:06:20.99098,Himalayan Power Partner Ltd.
2026061804002372,HPPL,,,70,369.6,25872.0,2026-06-18,192186990,2767,,,2026-06-18T12:06:20.990843,Himalayan Power Partner Ltd.
2026061804002371,HPPL,,,10,369.6,3696.0,2026-06-18,192186988,2767,,,2026-06-18T12:06:20.990719,Himalayan Power Partner Ltd.
2026061804002370,HPPL,,,500,369.7,184850.0,2026-06-18,192186986,2767,,,2026-06-18T12:06:20.99058,Himalayan Power Partner Ltd.
2026061804002369,HPPL,,,50,369.8,18490.0,2026-06-18,192186984,2767,,,2026-06-18T12:06:20.99028,Himalayan Power Partner Ltd.
2026061801003968,PCIL,,,10,736.2,7362.0,2026-06-18,192186981,9330,,,2026-06-18T12:06:20.348916,Palpa Cement Industries Limited
2026061805002427,MAKAR,,,10,485.6,4856.0,2026-06-18,192186979,9166,,,2026-06-18T12:06:20.103414,Makar Jitumaya Suri Hydropower Limited
2026061805002426,ULHC,,,10,425.2,4252.0,2026-06-18,192186977,9208,,,2026-06-18T12:06:20.037507,Upper Lohore Khola Hydropower Company Limited
2026061805002425,HRL,,,64,630.0,40320.0,2026-06-18,192186975,9234,,,2026-06-18T12:06:19.893821,Himalayan Reinsurance Limited
2026061805002424,HRL,,,100,630.0,63000.0,2026-06-18,192186974,9234,,,2026-06-18T12:06:19.893464,Himalayan Reinsurance Limited
2026061805002423,HRL,,,100,630.0,63000.0,2026-06-18,192186972,9234,,,2026-06-18T12:06:19.893115,Himalayan Reinsurance Limited
2026061805002422,HRL,,,200,630.0,126000.0,2026-06-18,192186970,9234,,,2026-06-18T12:06:19.892745,Himalayan Reinsurance Limited
2026061805002421,HRL,,,36,630.0,22680.0,2026-06-18,192186968,9234,,,2026-06-18T12:06:19.892249,Himalayan Reinsurance Limited
2026061805002420,HDL,,,20,1154.5,23090.0,2026-06-18,192186966,235,,,2026-06-18T12:06:19.838088,Himalayan Distillery Limited
2026061801003967,SOHL,,,10,636.3,6363.0,2026-06-18,192186963,9311,,,2026-06-18T12:06:18.981179,Solu Hydropower Limited
2026061801003966,KHPL,,,70,994.3,69601.0,2026-06-18,192186961,9334,,,2026-06-18T12:06:18.912492,Kalinchock Hydropower Limited
2026061801003965,KHPL,,,10,994.4,9944.0,2026-06-18,192186960,9334,,,2026-06-18T12:06:18.9119,Kalinchock Hydropower Limited
2026061801003964,BUNGAL,,,10,764.3,7643.0,2026-06-18,192186957,9296,,,2026-06-18T12:06:18.897975,Bungal Hydro Limited
2026061804002368,UPPER,,,28,200.4,5611.2,2026-06-18,192186956,2792,,,2026-06-18T12:06:17.143244,Upper Tamakoshi Hydropower Ltd
2026061805002419,VLUCL,,,10,477.1,4771.0,2026-06-18,192186953,9225,,,2026-06-18T12:06:15.82863,Vision Lumbini Urja Company Limited 
2026061804002367,UPCL,,,90,360.0,32400.0,2026-06-18,192186951,2810,,,2026-06-18T12:06:15.303718,UNIVERSAL POWER COMPANY LTD
2026061801003963,LSL,,,23,218.9,5034.7,2026-06-18,192186950,141,,,2026-06-18T12:06:14.102239,Laxmi Sunrise Bank Limited
2026061803000743,JBBL,,,10,347.7,3477.0,2026-06-18,192186948,418,,,2026-06-18T12:06:11.741185,Jyoti Bikas Bank Limited
2026061805002418,DOLTI,,,500,367.2,183600.0,2026-06-18,192186945,9170,,,2026-06-18T12:06:10.898286,Dolti Power Company Limited
2026061804002366,RIDI,,,174,344.3,59908.2,2026-06-18,192186943,610,,,2026-06-18T12:06:10.308255,Ridi Power Company Limited
2026061804002365,RIDI,,,126,344.3,43381.8,2026-06-18,192186942,610,,,2026-06-18T12:06:10.307849,Ridi Power Company Limited
2026061801003962,SIPD,,,10,718.1,7181.0,2026-06-18,192186939,9329,,,2026-06-18T12:06:10.056103,Shikhar power Development Limited
2026061801003961,CSY,,,500,9.19,4595.0,2026-06-18,192186937,9304,,,2026-06-18T12:06:09.117852,Citizens Santulit Yojana
2026061804002364,API,,,163,346.0,56398.0,2026-06-18,192186936,697,,,2026-06-18T12:06:08.745013,Api Power Company Ltd.
2026061804002363,API,,,50,346.0,17300.0,2026-06-18,192186933,697,,,2026-06-18T12:06:08.74495,Api Power Company Ltd.
2026061804002362,API,,,50,346.0,17300.0,2026-06-18,192186931,697,,,2026-06-18T12:06:08.744885,Api Power Company Ltd.
2026061804002361,API,,,30,346.0,10380.0,2026-06-18,192186929,697,,,2026-06-18T12:06:08.744824,Api Power Company Ltd.
2026061804002360,API,,,200,346.0,69200.0,2026-06-18,192186927,697,,,2026-06-18T12:06:08.744759,Api Power Company Ltd.
2026061804002359,API,,,40,345.9,13836.0,2026-06-18,192186925,697,,,2026-06-18T12:06:08.744648,Api Power Company Ltd.
2026061804002358,API,,,22,345.9,7609.8,2026-06-18,192186923,697,,,2026-06-18T12:06:08.744579,Api Power Company Ltd.
2026061804002357,API,,,200,345.0,69000.0,2026-06-18,192186921,697,,,2026-06-18T12:06:08.744512,Api Power Company Ltd.
2026061804002356,API,,,245,345.0,84525.0,2026-06-18,192186919,697,,,2026-06-18T12:06:08.74442,Api Power Company Ltd.
2026061804002355,UNHPL,,,450,405.0,182250.0,2026-06-18,192186918,2831,,,2026-06-18T12:06:08.175958,Union Hydropower Limited
2026061804002354,SJCL,,,20,287.0,5740.0,2026-06-18,192186915,2842,,,2026-06-18T12:06:07.972154,SANJEN JALAVIDHYUT COMPANY LIMITED
2026061801003960,SOPL,,,10,929.7,9297.0,2026-06-18,192186913,9336,,,2026-06-18T12:06:07.969404,Sopan Pharmaceuticals Limited
2026061801003959,PCIL,,,10,736.3,7363.0,2026-06-18,192186911,9330,,,2026-06-18T12:06:07.832825,Palpa Cement Industries Limited
2026061803000742,LBBL,,,10,487.0,4870.0,2026-06-18,192186910,358,,,2026-06-18T12:06:07.702874,Lumbini Bikas Bank Ltd.
2026061804002353,API,,,25,345.0,8625.0,2026-06-18,192186908,697,,,2026-06-18T12:06:07.233226,Api Power Company Ltd.
2026061801003958,KHPL,,,10,994.4,9944.0,2026-06-18,192186905,9334,,,2026-06-18T12:06:07.175546,Kalinchock Hydropower Limited
2026061801003957,RBCLPO,,,10,11700.0,117000.0,2026-06-18,192186903,634,,,2026-06-18T12:06:06.442986,Rastriya Beema Company Limited Promoter Share
2026061801003956,SKHL,,,10,928.2,9282.0,2026-06-18,192186901,9323,,,2026-06-18T12:06:05.747072,Super Khudi Hydropower Limited
2026061804002352,UNHPL,,,50,405.0,20250.0,2026-06-18,192186900,2831,,,2026-06-18T12:06:05.362722,Union Hydropower Limited
2026061805002417,SPC,,,131,458.9,60115.9,2026-06-18,192186898,8025,,,2026-06-18T12:06:04.743994,Samling Power Company Limited
2026061805002416,SPC,,,20,458.8,9176.0,2026-06-18,192186895,8025,,,2026-06-18T12:06:04.743947,Samling Power Company Limited
2026061805002415,SPC,,,39,458.7,17889.3,2026-06-18,192186893,8025,,,2026-06-18T12:06:04.743901,Samling Power Company Limited
2026061805002414,SPC,,,10,455.0,4550.0,2026-06-18,192186891,8025,,,2026-06-18T12:06:04.74378,Samling Power Company Limited
2026061801003955,SOHL,,,10,636.3,6363.0,2026-06-18,192186889,9311,,,2026-06-18T12:06:04.510214,Solu Hydropower Limited
2026061801003954,KHPL,,,10,994.4,9944.0,2026-06-18,192186887,9334,,,2026-06-18T12:06:04.483206,Kalinchock Hydropower Limited
2026061804002351,API,,,30,345.0,10350.0,2026-06-18,192186886,697,,,2026-06-18T12:06:04.471147,Api Power Company Ltd.
2026061805002413,SONA,,,10,430.6,4306.0,2026-06-18,192186883,9216,,,2026-06-18T12:06:04.253353,Sonapur Minerals And Oil Limited
2026061805002412,PHCL,,,10,317.0,3170.0,2026-06-18,192186881,8133,,,2026-06-18T12:06:04.23181,Peoples Hydropower Company Limited
2026061805002411,HIDCL,,,20,261.0,5220.0,2026-06-18,192186880,2742,,,2026-06-18T12:06:03.248557,Hydorelectricity Investment and Development Company Ltd
2026061801003953,HIDCLP,,,10,197.9,1979.0,2026-06-18,192186878,8111,,,2026-06-18T12:06:02.426178,Hydorelectricity Investment and Development Company Limited Promoter
2026061801003952,NMB,,,10,241.0,2410.0,2026-06-18,192186876,238,,,2026-06-18T12:06:01.914269,NMB Bank Limited
2026061804002350,AKJCL,,,200,388.1,77620.0,2026-06-18,192186873,2788,,,2026-06-18T12:06:01.335289,Ankhu Khola Jalvidhyut Company Ltd
2026061804002349,UPPER,,,10,200.4,2004.0,2026-06-18,192186872,2792,,,2026-06-18T12:06:01.029413,Upper Tamakoshi Hydropower Ltd
2026061804002348,UMHL,,,10,611.4,6114.0,2026-06-18,192186870,2760,,,2026-06-18T12:06:00.027776,United Modi Hydropower Ltd.
2026061801003951,SNLI,,,1,434.0,434.0,2026-06-18,192186867,9201,,,2026-06-18T12:05:59.740068,Sun Nepal Life Insurance Company Limited
2026061803000741,MFIL,,,30,769.0,23070.0,2026-06-18,192186866,516,,,2026-06-18T12:05:58.961972,Manjushree Finance Ltd.
2026061801003950,NMB,,,10,241.0,2410.0,2026-06-18,192186864,238,,,2026-06-18T12:05:58.90124,NMB Bank Limited
2026061801003949,BANDIPUR,,,10,815.0,8150.0,2026-06-18,192186862,9297,,,2026-06-18T12:05:57.283344,Bandipur Cablecar and Tourism Limited
2026061801003948,SOHL,,,10,636.3,6363.0,2026-06-18,192186859,9311,,,2026-06-18T12:05:57.063993,Solu Hydropower Limited
2026061804002347,GLH,,,10,263.1,2631.0,2026-06-18,192186857,2924,,,2026-06-18T12:05:57.037909,GreenLife Hydropower Limited
2026061804002346,SGIC,,,20,480.1,9602.0,2026-06-18,192186855,2908,,,2026-06-18T12:05:56.907011,Sanima GIC Insurance Limited
2026061804002345,SGIC,,,2000,480.2,960400.0,2026-06-18,192186854,2908,,,2026-06-18T12:05:56.90697,Sanima GIC Insurance Limited
2026061804002344,SGIC,,,500,481.0,240500.0,2026-06-18,192186852,2908,,,2026-06-18T12:05:56.906922,Sanima GIC Insurance Limited
2026061804002343,SGIC,,,480,481.1,230928.0,2026-06-18,192186850,2908,,,2026-06-18T12:05:56.906812,Sanima GIC Insurance Limited
2026061805002410,NRIC,,,100,974.0,97400.0,2026-06-18,192186848,2881,,,2026-06-18T12:05:56.419122,Nepal Reinsurance Company Limited
2026061804002342,UMHL,,,800,601.0,480800.0,2026-06-18,192186846,2760,,,2026-06-18T12:05:55.198564,United Modi Hydropower Ltd.
2026061804002341,UMHL,,,1450,601.0,871450.0,2026-06-18,192186844,2760,,,2026-06-18T12:05:55.198541,United Modi Hydropower Ltd.
2026061804002340,UMHL,,,10,601.0,6010.0,2026-06-18,192186842,2760,,,2026-06-18T12:05:55.198511,United Modi Hydropower Ltd.
2026061804002339,UMHL,,,500,601.2,300600.0,2026-06-18,192186840,2760,,,2026-06-18T12:05:55.198469,United Modi Hydropower Ltd.
2026061805002409,HRL,,,4,630.0,2520.0,2026-06-18,192186837,9234,,,2026-06-18T12:05:55.097348,Himalayan Reinsurance Limited
2026061801003947,KHPL,,,10,995.0,9950.0,2026-06-18,192186836,9334,,,2026-06-18T12:05:54.36968,Kalinchock Hydropower Limited
2026061801003946,SOHL,,,10,636.3,6363.0,2026-06-18,192186833,9311,,,2026-06-18T12:05:53.21872,Solu Hydropower Limited
2026061804002338,API,,,30,344.9,10347.0,2026-06-18,192186831,697,,,2026-06-18T12:05:52.625179,Api Power Company Ltd.
2026061805002408,CLI,,,13,452.0,5876.0,2026-06-18,192186829,9209,,,2026-06-18T12:05:51.206545,Citizen Life Insurance Company Limited
2026061801003945,BUNGAL,,,100,765.0,76500.0,2026-06-18,192186828,9296,,,2026-06-18T12:05:50.823147,Bungal Hydro Limited
2026061801003944,SRLI,,,12,391.3,4695.6,2026-06-18,192186825,5982,,,2026-06-18T12:05:50.065279,Sanima Reliance Life Insurance Limited
2026061804002337,HDHPC,,,100,218.9,21890.0,2026-06-18,192186823,2880,,,2026-06-18T12:05:49.806569,Himal Dolakha Hydropower Company Limited
2026061803000740,SMB,,,10,1729.0,17290.0,2026-06-18,192186822,2771,,,2026-06-18T12:05:49.741474,Support Microfinance Bittiya Sanstha Ltd.
2026061801003943,RSY,,,100,10.2,1020.0,2026-06-18,192186819,9259,,,2026-06-18T12:05:49.307693,Reliable Samriddhi Yojana
2026061804002336,UMHL,,,300,601.1,180330.0,2026-06-18,192186817,2760,,,2026-06-18T12:05:48.611852,United Modi Hydropower Ltd.
2026061804002335,UMHL,,,2000,601.1,1202200.0,2026-06-18,192186816,2760,,,2026-06-18T12:05:48.611784,United Modi Hydropower Ltd.
2026061804002334,UMHL,,,500,601.1,300550.0,2026-06-18,192186814,2760,,,2026-06-18T12:05:48.611675,United Modi Hydropower Ltd.
2026061805002407,RFPL,,,338,360.0,121680.0,2026-06-18,192186811,8066,,,2026-06-18T12:05:48.290562,River Falls Power Limited
2026061805002406,RFPL,,,125,360.1,45012.5,2026-06-18,192186810,8066,,,2026-06-18T12:05:48.290502,River Falls Power Limited
2026061805002405,RFPL,,,107,360.1,38530.7,2026-06-18,192186808,8066,,,2026-06-18T12:05:48.290395,River Falls Power Limited
2026061805002404,NIFRA,,,10,258.0,2580.0,2026-06-18,192186806,2919,,,2026-06-18T12:05:48.263688,Nepal Infrastructure Bank Limited
2026061805002403,RHGCL,,,10,282.0,2820.0,2026-06-18,192186803,8108,,,2026-06-18T12:05:48.15531,Rapti Hydro And General Construction Limited
2026061804002333,NIL,,,113,642.0,72546.0,2026-06-18,192186802,183,,,2026-06-18T12:05:47.762912,Neco Insurance Limited
2026061805002402,MEL,,,10,236.4,2364.0,2026-06-18,192186799,9179,,,2026-06-18T12:05:47.662019,Modi Energy Limited
2026061803000739,ALBSL,,,2,1082.0,2164.0,2026-06-18,192186797,2807,,,2026-06-18T12:05:47.576286,Asha Laghubitta Bittiya Sanstha Ltd
2026061804002332,API,,,32,344.9,11036.8,2026-06-18,192186796,697,,,2026-06-18T12:05:45.234409,Api Power Company Ltd.
2026061801003942,SIPD,,,10,718.0,7180.0,2026-06-18,192186793,9329,,,2026-06-18T12:05:43.805658,Shikhar power Development Limited
2026061801003941,CREST,,,10,1245.0,12450.0,2026-06-18,192186791,9252,,,2026-06-18T12:05:43.011672,Crest Micro Life Insurance Limited
2026061805002401,NRIC,,,17,975.0,16575.0,2026-06-18,192186790,2881,,,2026-06-18T12:05:41.778053,Nepal Reinsurance Company Limited
2026061805002400,NRIC,,,50,975.0,48750.0,2026-06-18,192186788,2881,,,2026-06-18T12:05:41.777833,Nepal Reinsurance Company Limited
2026061805002399,NRIC,,,10,975.0,9750.0,2026-06-18,192186786,2881,,,2026-06-18T12:05:41.777622,Nepal Reinsurance Company Limited
2026061805002398,NRIC,,,50,975.0,48750.0,2026-06-18,192186784,2881,,,2026-06-18T12:05:41.77741,Nepal Reinsurance Company Limited
2026061805002397,NRIC,,,100,975.0,97500.0,2026-06-18,192186782,2881,,,2026-06-18T12:05:41.777174,Nepal Reinsurance Company Limited
2026061805002396,NRIC,,,10,975.0,9750.0,2026-06-18,192186780,2881,,,2026-06-18T12:05:41.776949,Nepal Reinsurance Company Limited
2026061805002395,NRIC,,,20,975.0,19500.0,2026-06-18,192186778,2881,,,2026-06-18T12:05:41.776721,Nepal Reinsurance Company Limited
2026061805002394,NRIC,,,200,975.0,195000.0,2026-06-18,192186776,2881,,,2026-06-18T12:05:41.776503,Nepal Reinsurance Company Limited
2026061805002393,NRIC,,,10,975.0,9750.0,2026-06-18,192186774,2881,,,2026-06-18T12:05:41.776207,Nepal Reinsurance Company Limited
2026061805002392,NRIC,,,20,975.3,19506.0,2026-06-18,192186772,2881,,,2026-06-18T12:05:41.775967,Nepal Reinsurance Company Limited
2026061805002391,NRIC,,,30,975.5,29265.0,2026-06-18,192186770,2881,,,2026-06-18T12:05:41.77561,Nepal Reinsurance Company Limited
2026061801003940,KHPL,,,10,994.5,9945.0,2026-06-18,192186767,9334,,,2026-06-18T12:05:41.21262,Kalinchock Hydropower Limited
2026061805002390,NRN,,,200,1415.4,283080.0,2026-06-18,192186766,2898,,,2026-06-18T12:05:39.959263,NRN Infrastructure and Development Limited
2026061804002331,MEN,,,2,593.3,1186.6,2026-06-18,192186763,2913,,,2026-06-18T12:05:39.865813,Mountain Energy Nepal Limited
2026061805002389,UHEWA,,,57,635.0,36195.0,2026-06-18,192186761,8099,,,2026-06-18T12:05:38.882652,Upper Hewakhola Hydropower Company Limited
2026061804002330,UMHL,,,10,611.4,6114.0,2026-06-18,192186760,2760,,,2026-06-18T12:05:38.610424,United Modi Hydropower Ltd.
2026061801003939,GBIME,,,20,239.1,4782.0,2026-06-18,192186757,341,,,2026-06-18T12:05:37.583077,Global IME Bank Limited
2026061801003938,NABIL,,,10,532.0,5320.0,2026-06-18,192186756,131,,,2026-06-18T12:05:37.514952,Nabil Bank Limited
2026061804002329,UNHPL,,,450,405.0,182250.0,2026-06-18,192186754,2831,,,2026-06-18T12:05:37.25605,Union Hydropower Limited
2026061805002388,SGHC,,,10,355.1,3551.0,2026-06-18,192186751,8100,,,2026-06-18T12:05:36.93482,Swet-Ganga Hydropower & Construction Limited 
2026061804002328,API,,,38,344.9,13106.2,2026-06-18,192186750,697,,,2026-06-18T12:05:36.520925,Api Power Company Ltd.
2026061804002327,UMHL,,,200,601.2,120240.0,2026-06-18,192186748,2760,,,2026-06-18T12:05:36.199676,United Modi Hydropower Ltd.
2026061804002326,UMHL,,,200,601.2,120240.0,2026-06-18,192186746,2760,,,2026-06-18T12:05:36.199653,United Modi Hydropower Ltd.
2026061804002325,UMHL,,,100,602.0,60200.0,2026-06-18,192186744,2760,,,2026-06-18T12:05:36.199587,United Modi Hydropower Ltd.
2026061801003937,SOHL,,,10,636.3,6363.0,2026-06-18,192186741,9311,,,2026-06-18T12:05:35.97533,Solu Hydropower Limited
2026061801003936,MKCL,,,10,1200.0,12000.0,2026-06-18,192186740,9230,,,2026-06-18T12:05:35.864639,Muktinath Krishi Company Limited
2026061801003935,MKCL,,,10,1199.0,11990.0,2026-06-18,192186737,9230,,,2026-06-18T12:05:35.864565,Muktinath Krishi Company Limited
2026061801003934,SBL,,,100,390.0,39000.0,2026-06-18,192186736,145,,,2026-06-18T12:05:35.566972,Siddhartha Bank Limited
2026061801003933,SBI,,,185,390.2,72187.0,2026-06-18,192186733,135,,,2026-06-18T12:05:35.424689,Nepal SBI Bank Limited
2026061801003932,SBI,,,95,390.2,37069.0,2026-06-18,192186732,135,,,2026-06-18T12:05:35.424403,Nepal SBI Bank Limited
2026061805002387,MBJC,,,20,281.7,5634.0,2026-06-18,192186729,8031,,,2026-06-18T12:05:32.707798,Madhya Bhotekoshi Jalavidyut Company Limited
2026061801003931,CITY,,,47,423.0,19881.0,2026-06-18,192186727,9173,,,2026-06-18T12:05:31.569226,City Hotel Limited
2026061801003930,SNLI,,,12,444.1,5329.2,2026-06-18,192186725,9201,,,2026-06-18T12:05:28.872597,Sun Nepal Life Insurance Company Limited
2026061805002386,BEDC,,,10,366.2,3662.0,2026-06-18,192186723,9171,,,2026-06-18T12:05:28.433281,Bhugol Energy Development Company Limited
2026061801003929,SAGAR,,,10,1666.0,16660.0,2026-06-18,192186721,9294,,,2026-06-18T12:05:27.809139,Sagar Distillery Limited
2026061801003928,SAGAR,,,30,1666.2,49986.0,2026-06-18,192186720,9294,,,2026-06-18T12:05:27.80896,Sagar Distillery Limited
2026061801003927,SAGAR,,,10,1670.0,16700.0,2026-06-18,192186718,9294,,,2026-06-18T12:05:27.808682,Sagar Distillery Limited
2026061804002324,UPPER,,,310,200.1,62031.0,2026-06-18,192186715,2792,,,2026-06-18T12:05:27.672337,Upper Tamakoshi Hydropower Ltd
2026061801003926,RLEL,,,10,894.1,8941.0,2026-06-18,192186713,9324,,,2026-06-18T12:05:27.352423,Ridge Line Energy Limited
2026061805002385,BGWT,,,10,594.0,5940.0,2026-06-18,192186711,9214,,,2026-06-18T12:05:27.08512,Bhagawati Hydropower Development Company Limited
2026061805002384,RFPL,,,20,360.1,7202.0,2026-06-18,192186709,8066,,,2026-06-18T12:05:26.898448,River Falls Power Limited
2026061805002383,RFPL,,,20,360.1,7202.0,2026-06-18,192186707,8066,,,2026-06-18T12:05:26.781915,River Falls Power Limited
2026061801003925,CITY,,,700,423.0,296100.0,2026-06-18,192186706,9173,,,2026-06-18T12:05:26.494986,City Hotel Limited
2026061804002323,AKJCL,,,100,388.0,38800.0,2026-06-18,192186703,2788,,,2026-06-18T12:05:26.382497,Ankhu Khola Jalvidhyut Company Ltd
2026061804002322,AKJCL,,,100,388.0,38800.0,2026-06-18,192186702,2788,,,2026-06-18T12:05:26.381745,Ankhu Khola Jalvidhyut Company Ltd
2026061804002321,AKJCL,,,100,388.0,38800.0,2026-06-18,192186700,2788,,,2026-06-18T12:05:26.380726,Ankhu Khola Jalvidhyut Company Ltd
2026061801003924,BHCL,,,10,540.5,5405.0,2026-06-18,192186697,9267,,,2026-06-18T12:05:26.140142,Bikash Hydropower Company Limited
2026061801003923,KHPL,,,10,994.4,9944.0,2026-06-18,192186695,9334,,,2026-06-18T12:05:24.622716,Kalinchock Hydropower Limited
2026061805002382,HRL,,,14,630.0,8820.0,2026-06-18,192186693,9234,,,2026-06-18T12:05:24.60404,Himalayan Reinsurance Limited
2026061805002381,HRL,,,300,630.0,189000.0,2026-06-18,192186692,9234,,,2026-06-18T12:05:24.603707,Himalayan Reinsurance Limited
